报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,--,0,0,0,--,
存货(万元),721592,651569,506002,533049,608884,493187,407421,348110,486153,394452,294452,306512,427004,333553,257521,248546,375712,352854,324280,349031,405507,318697,341567,357727,408010,359985,425718,377237,491466,337088,281038,326623,343632,229717,215946,117548,116309,116804,198674,342054,327166,186748,151929,140457,144924,123967,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,0,445,--,--,100000,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,19,18,0,0,0,0,0,--,22,44,0,--,
其他流动资产(万元),399733,150275,389148,153638,426482,200517,748985,310067,297729,103081,309859,305101,333301,60501,695484,518314,527495,123162,13766,158501,34377,50233,157500,156800,161984,102781,177500,189242,122011,7010,27340,115440,74740,66740,0,5160,5000,10000,0,0,0,--,0,0,0,--,
流动资产合计(万元),3726895,3631291,2297895,2425484,2560427,2205866,2480016,2182330,2100683,1630154,1378000,1415867,1575833,1188196,1654943,1613208,1666285,1131562,1367233,1441345,1567751,1427464,1591808,1880586,1870767,1620617,1543428,1405214,1507405,1439692,1348798,1323910,1164971,1019568,910279,646153,616400,635259,800852,954465,775370,650630,443921,415538,415347,410490,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,--,0,0,0,--,
可供出售金融资产(万元),110247,84768,53536,39288,141699,136664,26589,25759,126587,27564,23198,30217,40395,39206,39075,36774,32056,39251,--,1656,2224,2272,66343,70898,73386,69970,70690,80529,84888,77178,77328,77077,76553,72164,62600,94859,68387,51504,62226,78315,104277,162455,1347,8577,0,8654,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12,15,16,16,30,33,31,33,53,53,50,52,63,70,75,57,55,52,0,9500,15500,19500,--,0,0,0,--,
长期应收款(万元),2428,2441,2417,2438,2265,2228,2265,2282,2234,2163,2163,2088,2032,2273,2388,2549,2622,2567,2509,2472,1238,1643,1788,1914,2166,2989,3164,3412,3612,3317,--,0,0,0,0,0,0,0,0,0,0,--,0,0,0,--,
长期股权投资(万元),108175,104662,339363,331067,332098,323760,327762,328225,334404,337779,572303,570216,562156,573097,578414,586726,640627,627792,619179,583657,587699,581973,622558,370123,361563,193002,184427,180105,183641,135212,123813,131030,124232,121567,127143,127889,126554,125394,132549,127940,122333,118657,133796,88430,89603,75963,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,
投资性房地产(万元),32960,30897,22951,23558,23200,23696,23634,7864,7791,7603,7290,7939,8252,8306,7757,7901,8034,7791,8395,7195,9843,9413,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,--,0,0,0,--,
固定资产原值(万元),--,952017,--,1509943,--,1434956,--,1304116,--,1262721,--,823084,--,796839,--,754183,--,719294,--,697435,--,679786,--,609748,--,589790,--,585449,--,799974,--,714265,--,678618,--,622661,--,586404,--,447964,--,400134,--,355123,--,267399,
累计折旧(万元),--,284829,--,422779,--,401064,--,363332,--,320923,--,242792,--,226675,--,207362,--,187992,--,169014,--,150909,--,141649,--,129485,--,126353,--,203924,--,190016,--,182455,--,168136,--,153085,--,88160,--,78756,--,66261,--,60798,
固定资产净值(万元),--,667188,--,1087164,--,1033892,--,940784,--,941797,--,580292,--,570164,--,546821,--,531302,--,528421,--,528877,--,468099,--,460305,--,459096,--,596051,--,524250,--,496163,--,454525,--,433319,--,359803,--,321378,--,288862,--,206601,
固定资产减值准备(万元),--,--,--,12,--,12,--,12,--,1928,--,1762,--,1762,--,5151,--,5166,--,861,--,861,--,192,--,192,--,12,--,6432,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),652707,660841,1121230,1087152,1070134,1033880,1051055,940772,941596,939869,601743,578530,573294,568402,527736,541670,530146,526136,528677,527560,526703,528016,483284,467907,471335,460113,451930,459084,505150,589618,534178,524250,496466,496163,496958,454525,442487,433319,413234,359803,319982,321378,298392,288862,251096,206601,
在建工程(万元),101813,88637,86461,139324,157493,218326,244387,258316,268541,257243,187387,152976,113715,99046,41015,30112,31070,27647,19850,20162,21640,19327,5819,4103,3929,6920,6211,2930,11542,23004,67855,77831,86035,79846,65816,98890,89985,99321,87740,100769,105061,90165,88294,68999,68866,91550,
工程物资(万元),2243,3574,6169,5068,7280,4856,7281,4817,4791,5140,--,--,29,154,36,44,44,45,69,134,127,80,12,11,11,12,17,14,68,427,654,719,1752,851,5853,2693,1004,430,1263,1106,668,778,2495,2524,517,886,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,--,0,0,0,--,
生产性生物资产(万元),125928,119227,130140,117621,110033,103924,100598,91693,86726,80418,72622,63619,60289,64741,65378,65542,63519,58604,53515,49555,47596,46390,44479,40871,43271,40213,43349,46290,45415,42297,42870,38699,48645,49743,52516,48733,42451,48909,123251,504,456,427,396,361,311,257,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,--,0,0,0,--,
无形资产(万元),355774,363043,364460,359394,362758,363299,347208,299903,300835,300551,224807,227662,228409,232455,224673,229115,229767,228939,233030,179570,182341,182729,92655,89673,92988,88628,89776,95247,99683,109606,107088,103241,102042,104201,104360,104589,105346,105535,32399,31864,32830,16473,16463,16381,6236,6015,
开发支出(万元),138,138,138,138,138,138,138,138,138,138,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,--,0,0,0,--,
商誉(万元),451816,425420,429691,434466,442990,444676,498932,261052,259413,259533,195768,193677,194015,193907,194307,194431,194469,193984,194663,194919,195923,196181,63811,63288,62430,61606,58023,58023,58023,58023,56579,56579,56579,56579,56579,56579,56579,56579,57294,578,578,578,263,263,263,263,
长期待摊费用(万元),5386,5698,15685,16098,16591,16012,7586,7424,7467,7359,4838,4752,4855,4927,1207,1737,1718,1628,590,535,515,494,103,121,40,43,37,39,171,562,589,616,647,580,161,148,151,145,147,151,156,150,136,138,214,239,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,
递延所得税资产(万元),52933,54834,61106,54754,56362,56905,43176,41828,36863,38956,27330,23643,16693,13534,17238,15306,28940,27686,28392,27219,24520,22378,19449,13400,10932,11527,1797,889,1326,1858,--,0,0,0,0,0,0,0,7671,5128,5767,4637,1081,847,847,981,
其他非流动资产(万元),498,595,66185,68270,67972,66853,37625,37476,119115,139310,36777,30894,31003,22875,50357,37330,24590,20219,151,150,150,188,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,--,0,0,0,--,
非流动资产合计(万元),2003047,1944775,2699532,2678635,2791012,2795218,2718235,2307550,2496502,2403628,1956226,1886216,1835139,1822922,1749580,1749238,1787603,1762289,1689020,1594795,1600535,1591101,1400318,1122340,1122084,935053,909453,926615,993572,1041153,1011007,1010107,993020,981768,972042,988960,932995,921136,927273,721658,711607,715697,542662,475384,417955,391409,
资产总计(万元),5729942,5576066,4997427,5104119,5351439,5001083,5198251,4489880,4597185,4033782,3334226,3302083,3410972,3011118,3404523,3362447,3453888,2893851,3056253,3036140,3168287,3018565,2992126,3002925,2992851,2555670,2452880,2331830,2500977,2480845,2359805,2334017,2157992,2001336,1882321,1635113,1549395,1556396,1728126,1676123,1486976,1366327,986583,890921,833302,801898,
短期借款(万元),722058,452783,756056,952661,1093283,897121,1053405,660270,921105,404931,714461,606736,827054,365949,805157,706933,764418,212169,816815,715600,889552,761787,801458,858829,844445,679427,818255,694325,844525,703857,674635,613798,446736,353788,387395,246370,201965,265864,421811,339093,223721,155785,150409,99482,90326,45233,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,--,--,--,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,--,--,--,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,--,--,--,0,--,
交易性金融负债(万元),--,--,--,0,0,721,--,--,946,127,1502,7578,8334,8889,1063,1930,1200,1214,1183,1044,556,2296,691,5984,1065,3524,8662,3446,5047,11395,3259,645,3911,4608,6114,2299,2625,2946,108,0,0,738,0,0,0,895,
衍生金融负债(万元),3226,2276,5197,6004,1283,14678,5019,5132,3369,2098,1776,5666,3838,4027,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,
应付票据(万元),188174,200519,174076,148908,132300,165142,121875,128402,185924,213763,83124,83735,58080,81660,37014,60645,60940,48873,41605,61988,53530,62314,64491,47774,35284,41197,14434,20985,17060,37862,36697,38218,3345,29771,25224,14801,13811,13148,21572,20386,28728,56674,46797,48403,44870,54713,
应付账款(万元),483218,589342,433983,399590,568742,455477,366512,401457,382659,302609,186959,254716,204681,235790,158823,210418,258116,283342,239389,310021,346180,292332,237780,248480,203028,288305,243193,193686,277496,229629,187315,272743,268747,208672,175396,118270,98595,80700,138627,190674,179146,139519,118077,106085,115162,117105,
预收账款(万元),433786,445480,58780,65038,65205,64089,33843,47020,46662,34228,36367,43104,49992,37210,65661,54383,52165,43899,71781,78833,66030,68764,86997,87661,49762,67699,108546,81889,74409,143731,86184,93089,68502,62368,73163,46411,50251,38995,81247,194778,125653,83136,50149,43606,20232,37609,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,--,--,--,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,--,--,--,0,--,
应付职工薪酬(万元),29109,34253,25946,22527,24175,25185,36272,25104,20697,21389,6478,6443,8077,16829,8626,6608,7474,12572,9106,5040,6197,13128,2491,3184,5944,13120,4690,5038,4877,14127,5213,5030,4560,9568,7948,4286,5689,8058,10108,10306,3372,7744,4014,4884,2996,5625,
应交税费(万元),48386,45853,30591,27121,41261,41184,20254,21738,24880,22820,9780,8853,15189,21697,10158,8026,11200,11186,11941,13081,11264,12320,-5147,-2084,-1747,7447,4106,4619,8217,1482,2507,7627,439,157,-2423,7581,7348,7285,15817,1876,-4511,2701,2272,1528,2288,-1041,
应付利息(万元),10514,14159,9762,5856,9573,13910,9427,6713,5871,11354,8143,4939,5979,11846,11564,7073,6237,11501,11377,6846,5817,11591,12947,8494,6895,3673,7577,5151,3018,1410,6414,4800,2928,1290,2289,1753,1082,583,1800,1260,720,180,1807,1263,725,180,
应付股利(万元),368,368,368,14914,16836,284,588,2434,428,429,477,27079,--,--,--,26572,25249,25249,25249,25249,25249,27125,0,--,21564,--,--,--,14616,7767,2829,4446,1627,1793,1793,2152,0,0,2927,3312,1921,1921,2206,3640,499,499,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,
其他应付款(万元),119794,93526,112097,96743,108623,77824,197326,123192,132761,102205,55789,64192,58697,55904,44358,49685,36170,49648,44266,46762,45243,59225,82113,108274,166370,29247,36811,36482,37191,70452,75203,41794,54813,55098,45084,49228,46217,45407,55591,60700,62557,46309,37431,17621,26849,27941,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,--,--,--,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,--,--,--,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,--,--,--,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,--,--,--,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,--,
一年内到期的非流动负债(万元),71860,79432,118107,299945,229291,228017,62275,45009,151877,218167,215307,164140,102169,30328,132312,254310,242261,252819,138847,22622,23306,11334,130691,131120,132360,129651,11101,116816,126159,127857,24435,26730,29583,25983,28381,27649,27453,27490,16817,4879,4978,3263,3355,3402,2300,2300,
其他流动负债(万元),245,245,289,299,305,332,150240,100262,100262,100262,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0,80,0,0,--,32,32,32,361,
流动负债合计(万元),2597735,2466456,1725252,2039605,2290877,1983964,2057037,1566735,1977443,1434382,1320163,1277182,1342090,870128,1274735,1386582,1465428,952473,1411560,1287086,1472924,1322218,1414512,1497715,1464970,1263290,1257376,1162435,1412613,1349569,1104692,1108919,885189,753097,750365,520800,455035,490476,766506,827263,626287,497971,416550,329946,306279,291418,
长期借款(万元),336284,346706,433426,450301,476636,466502,561920,457917,426355,422248,380516,400262,387494,382480,346155,196527,212276,194055,177508,297224,236611,253735,239187,196188,201107,203282,80272,51900,57657,60843,174288,176179,180385,187432,198565,200197,197245,199115,81896,74619,74800,52237,36818,38112,6608,9452,
应付债券(万元),555889,563046,566436,368717,427907,428470,428787,368880,119568,119569,119344,119509,189126,259019,258914,258810,258707,258605,358505,358407,358309,358213,358118,358024,357932,169233,287227,286647,216068,215488,214930,214372,213814,213256,112719,112182,111644,111107,110590,110073,109556,109039,120000,120000,120000,107036,
长期应付款(万元),171,234,251,348,421,557,599,149,166,185,216,273,280,403,282,427,354,364,381,286,330,253,0,--,0,--,--,--,--,76,76,76,76,69,69,69,69,69,69,77,77,77,77,7722,7729,77,
专项应付款(万元),4272,6299,--,3419,11415,20421,26825,31393,--,--,--,--,--,--,--,--,--,--,--,--,0,--,403,406,0,--,--,--,--,6798,6133,5893,6934,6860,5082,4916,4848,4860,3744,3812,3466,3503,2570,2607,2619,4316,
预计非流动负债(万元),123,123,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1300,1300,1300,1300,0,0,0,0,--,0,--,--,--,--,0,--,
长期递延收益(万元),5297,5394,5382,5525,5081,5095,3986,4092,4186,4151,2315,2200,2282,2610,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),75024,65831,79658,78753,80534,78001,92759,80517,79466,86752,65042,64049,58816,56953,72146,72536,73291,72758,73430,74494,71008,67786,43297,38207,39533,36910,34396,33741,30903,28400,28237,28525,33382,30589,26870,35664,27859,21974,31041,32260,36252,48811,6060,6408,4856,6959,
其他非流动负债(万元),3821,3820,3837,3862,3862,3865,3865,3871,3870,3871,--,--,--,--,755,760,880,886,890,896,903,957,123,123,123,100,--,--,--,--,--,0,0,0,0,0,0,0,343,0,0,--,0,0,0,--,
非流动负债合计(万元),995117,1005267,1099410,921514,1016079,1011263,1118740,946819,633611,636776,567433,586294,637997,701466,678251,529059,545508,526669,610715,731308,667161,680944,641128,592948,598694,409525,401894,372288,304628,311605,424963,426344,435890,439505,343304,353028,341664,337126,227683,220840,224150,213666,165524,174849,141812,127840,
负债合计(万元),3592851,3471723,2824662,2961119,3306957,2995227,3175777,2513555,2611053,2071158,1887597,1863476,1980087,1571594,1952987,1915641,2010936,1479141,2022275,2018394,2140085,2003162,2055640,2090663,2063665,1672816,1659270,1534723,1717241,1661173,1529654,1535262,1321080,1192602,1093669,873827,796699,827601,994188,1048103,850436,711638,582074,504795,448090,419258,
实收资本(或股本)(万元),208301,208301,208301,208301,208301,208301,208301,208301,208301,208301,208301,208301,208301,208301,208301,208301,208301,208301,143759,143759,143759,143759,143759,143759,143759,143759,143759,143759,143759,143759,143759,143759,143759,143759,143759,143759,143759,143759,143759,143759,143759,143759,125769,125769,125769,125769,
资本公积(万元),344968,344968,447980,447980,447965,447965,444104,444160,444160,446010,445545,445511,445410,445445,440704,436895,432198,439760,134478,143360,143786,144298,154402,156397,159685,157122,155395,162344,163975,157486,165534,167584,182667,188245,182684,203677,183822,171146,180595,192640,212112,255700,39891,45692,39874,55746,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,--,0,0,0,0,
专项储备(万元),8087,7669,6992,6704,6603,6348,7349,7401,7581,6549,5378,4803,4283,3588,3325,3174,3559,3343,3493,3400,2986,2774,92,85,67,64,53,46,26,26,24,15,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),67165,67165,67165,67165,67165,67165,66890,66890,66890,66890,61946,61946,61946,61946,54934,54934,54934,54934,54145,54145,54145,54145,53113,53113,53113,53113,52314,52314,52314,52314,47088,47088,47088,47088,43198,43198,43198,43198,41456,41456,41456,41456,52140,52140,52140,35760,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,--,
未分配利润(万元),539432,507562,458296,456955,461952,438526,456326,450474,463490,456735,427102,422613,424210,411069,421683,401271,389442,370920,368625,348663,350912,332500,307163,304619,291948,296669,286748,270648,253064,241513,243002,232598,247985,215696,204327,187698,200781,186348,195816,169619,160408,139076,115250,95476,97390,100724,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-29498,-19792,-17005,-22961,-24349,-24897,-20164,-16215,-9014,-22413,-9379,-20822,-16843,-7255,-4801,-11631,-10498,-18437,-12687,-9953,-8442,-11013,-12025,-11100,-8135,-7639,-6078,-5460,-3371,-2752,-1990,-1681,
归属于母公司股东权益合计(万元),1111376,1080730,1148773,1142264,1150427,1117195,1132840,1129855,1138979,1130573,1091973,1091858,1089889,1089585,1096557,1084784,1071430,1054297,680151,668430,675424,661259,649515,635561,639193,629906,621426,621857,608337,583467,588909,572607,608812,584835,565526,567319,559535,533350,553491,539835,551657,574531,329680,316325,313183,316318,
