报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应收利息(万元),505,703,560,395,53,50,44,40,32,32,30,26,15,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应收股利(万元),888,--,3550,3550,3550,3550,3550,3550,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
其他应收款(万元),17793,11230,28016,28285,45597,45919,52781,70352,70297,67317,17233,23092,22512,20737,21796,11055,9950,5680,4813,2241,2132,2266,2528,1284,3347,5624,13278,5842,3581,3482,4983,2790,2215,4964,7747,7989,7317,15438,4512,2951,2288,1903,3420,3841,3848,5902,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
存货(万元),11062,11661,11169,10637,10141,9965,9542,9438,9377,9237,5969,6507,7679,5903,10056,10046,4159,3989,6335,694,662,626,975,574,793,455,686,629,473,327,366,318,272,241,363,530,294,250,3950,3913,3913,3920,3823,3825,2103,2201,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
其他流动资产(万元),47098,908,69,71,--,346,0,0,0,1,0,80,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
流动资产合计(万元),228425,136957,158841,153366,174903,98052,101917,127818,107565,129768,108778,134198,122542,117567,134889,131174,134739,152522,156629,170109,59442,57130,55053,48514,47093,48905,55838,58872,60490,14381,22195,22603,18887,16705,11486,12110,12532,18556,14037,17960,17128,16627,12095,12473,10810,13135,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
可供出售金融资产(万元),58239,58239,58779,56779,56779,56779,116779,116779,28979,19525,19910,9525,9664,9625,649,549,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
长期股权投资(万元),753,804,4927,4997,5074,5181,5100,5255,5414,5517,6835,6697,6945,6920,5934,6474,6157,940,990,19462,17470,5688,5687,5687,5685,191,190,194,195,194,--,0,--,0,1000,0,--,--,5000,5000,5000,5000,5000,5000,5000,5200,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
投资性房地产(万元),33,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,51,53,54,55,56,57,58,59,60,62,64,65,66,66,66,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
固定资产原值(万元),--,99519,--,98136,--,98176,--,96478,--,95975,--,78860,--,70073,--,49191,--,48795,--,47020,--,45403,--,39533,--,39212,--,49008,--,34173,--,31288,--,31199,--,30757,--,30664,--,130647,--,124488,--,112546,--,112929,
累计折旧(万元),--,25043,--,23029,--,21091,--,19001,--,17067,--,15708,--,13977,--,12716,--,11681,--,10324,--,9222,--,8257,--,7418,--,9683,--,8531,--,7830,--,7051,--,6053,--,5502,--,52658,--,52283,--,44879,--,41533,
固定资产净值(万元),--,74476,--,75107,--,77085,--,77476,--,78908,--,63152,--,56096,--,36475,--,37114,--,36696,--,36181,--,31275,--,31794,--,39325,--,25641,--,23458,--,24148,--,24705,--,25161,--,77989,--,72204,--,67667,--,71397,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,1819,--,1819,--,1819,--,1819,
固定资产(万元),73693,74476,74211,75107,76095,77085,77431,77476,78144,78908,64047,63152,55494,56096,58557,36475,36849,37114,36584,36696,37059,36181,31147,31275,31540,31794,52391,39325,39827,25641,23078,23458,23863,24148,24635,24705,25004,25161,87412,76169,76355,70385,64110,65848,67866,69577,
在建工程(万元),59588,52950,43619,41602,41100,40527,38504,38096,37389,36340,49688,38485,38221,35621,11403,51592,38345,37763,32451,28048,23215,18697,17989,17734,17200,17032,9980,18802,21595,27154,15950,7856,7481,5645,394,207,202,296,2508,12388,12072,18008,633,633,633,633,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,--,--,0,--,0,5,4,2,-27,6,5,--,--,0,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
无形资产(万元),110875,112443,114040,115629,119628,121299,122998,124628,125888,127366,120514,119397,119864,121319,112514,99244,94471,80119,83190,82259,82853,81744,82277,83147,84064,84687,81502,49321,46518,17361,6592,5310,5380,5441,5521,5583,5644,5704,72851,73984,73984,73984,74360,74737,75115,--,
开发支出(万元),260,260,260,260,260,260,233,206,171,120,134,102,117,--,352,298,255,172,--,--,--,--,85,85,85,85,85,85,85,85,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
商誉(万元),2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,42599,42448,42448,42448,43396,42454,42448,42448,42056,2129,2129,2129,2129,2129,2129,2129,2490,2490,2490,2490,365,365,365,365,365,365,365,365,365,365,365,365,0,0,--,--,
长期待摊费用(万元),84,114,130,159,192,230,419,470,465,485,598,664,523,550,711,603,467,501,600,558,591,624,468,503,532,566,512,528,545,562,578,595,611,628,645,653,--,--,--,--,--,--,0,0,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
递延所得税资产(万元),1918,1845,1568,1568,1237,1239,923,923,923,923,613,613,626,626,286,235,287,287,182,73,68,68,99,99,99,99,82,80,80,45,12,9,9,9,7,7,7,7,109,114,215,304,2701,2704,2771,--,
其他非流动资产(万元),14744,18282,20890,17772,13220,12550,4935,6823,5525,4974,3034,3068,3102,3136,3170,3204,3238,3272,3306,3340,3374,3408,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
非流动资产合计(万元),322747,322007,321019,316469,316182,317749,369920,373257,285501,276760,308016,284195,277050,276387,237019,241177,222568,202669,199412,172621,166815,148596,139940,140718,141396,136645,147297,110891,111405,73598,46641,37593,37710,36237,32572,31524,31224,31507,168252,168025,167991,168046,146804,148923,151385,75410,
资产总计(万元),551171,458964,479861,469835,491085,415802,471837,501075,393066,406528,416794,418393,399593,393954,371908,372351,357307,355191,356041,342730,226257,205726,194993,189232,188489,185550,203135,169763,171896,87978,68836,60196,56597,52942,44058,43634,43756,50063,182289,185984,185120,184673,158899,161396,162195,88545,
短期借款(万元),--,--,--,--,--,--,--,10000,13000,16000,19000,9000,14000,16010,16010,14010,5000,3000,11508,13053,13098,13143,11090,10000,10000,8000,1000,50,50,50,50,100,100,100,100,100,50,--,290,1225,1225,1225,34396,34396,26960,34396,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应付票据(万元),--,--,--,--,--,--,--,225,485,260,111,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应付账款(万元),6977,7215,8289,8660,9679,8289,7564,8272,8244,8862,14229,13446,13823,13434,7834,8660,8912,7790,8947,5525,5500,4273,7766,7595,9331,10237,18401,7869,9386,10700,865,999,833,747,425,1201,1489,1719,6675,5541,5597,5811,9027,9115,10639,10021,
预收账款(万元),97335,1796,3182,2362,1809,1367,1582,1360,1177,1153,2489,2084,2044,1285,2124,3788,3105,2143,4558,1603,559,566,1712,1910,1598,1031,1276,1683,1998,1491,967,1017,488,147,545,337,279,163,1267,1271,1129,1025,2221,2161,2697,2161,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应付职工薪酬(万元),484,555,284,376,379,507,370,416,398,570,390,493,262,530,385,478,453,452,345,405,439,385,344,345,292,318,260,172,172,132,71,58,72,39,92,134,46,20,204,197,263,193,791,904,607,844,
应交税费(万元),1496,1190,503,1027,1229,1259,1005,956,998,1041,3684,3705,4037,6029,3315,2766,3612,5157,1102,859,694,1193,722,574,644,956,565,723,836,976,1557,1562,2136,1899,1733,2830,2813,9255,7461,6532,5920,6500,5264,5364,5339,5309,
应付利息(万元),121,94,114,104,126,370,166,209,64,122,69,108,79,135,45,40,34,95,125,90,82,96,28,36,29,70,33,9,10,22,--,0,11,0,67,67,67,67,24668,20637,20637,20637,31326,29784,7558,27369,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
其他应付款(万元),11150,12371,5703,6092,23787,39684,93391,119269,8226,4541,4481,12746,13014,13301,10428,11602,5354,5525,7305,3819,8855,3683,2766,2150,2090,1713,11870,4662,9766,17392,17104,8777,9452,10833,6486,4446,3380,3722,69457,68313,68425,67895,8036,7959,7665,8226,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动负债(万元),7724,8736,29370,30868,32048,33338,6382,7694,8906,10219,10231,14069,9981,10919,6137,7024,8971,9849,5972,5834,5646,6309,3599,4291,5400,5955,4166,4010,4210,1800,900,750,900,900,450,850,1000,1200,49581,49581,49581,49581,60964,60964,78224,60964,
其他流动负债(万元),--,--,--,--,--,--,--,--,21113,31384,30877,30348,10000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,10,--,--,--,--,--,0,0,--,--,
流动负债合计(万元),125286,31957,47444,49490,69057,84814,110460,148401,62611,74151,85562,85998,67241,61643,46278,48369,35442,34011,39863,31189,34872,29647,28027,26900,29385,28280,37570,19178,26428,32563,21514,13264,13993,14665,9899,9966,9135,16146,159604,153296,152777,152868,152026,150647,139690,149290,
长期借款(万元),55911,56560,61770,49821,52047,52696,84880,75730,56315,56965,45254,43304,43233,44183,45079,45954,46829,47704,55453,52253,53703,40353,36469,34616,32797,32593,42947,33870,30270,18900,15350,15500,11900,7900,8800,8800,10189,10189,12039,12039,12149,11949,0,0,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
长期应付款(万元),--,--,--,--,--,--,1445,1717,1990,2250,2509,2763,3016,3258,3500,3739,3973,4204,4430,4654,4875,5089,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
专项应付款(万元),589,589,589,589,589,589,589,589,589,589,589,589,283,322,278,278,278,278,278,278,278,278,3963,3828,3828,3823,3823,3703,3703,363,278,278,278,278,276,476,461,261,261,450,440,492,0,0,--,--,
预计非流动负债(万元),--,--,--,1299,1299,1299,1299,1299,1299,1299,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
长期递延收益(万元),3813,3814,3729,3729,3730,3730,135,135,136,137,1137,1238,1388,1639,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),377,397,354,373,393,412,431,450,469,488,540,561,583,604,709,704,699,694,596,600,607,611,617,622,627,631,918,925,932,702,551,564,600,600,673,673,673,673,871,744,744,744,0,0,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1281,1531,1782,2032,33,33,34,35,35,36,36,37,37,38,39,39,40,40,41,41,47,48,49,49,50,51,--,--,0,0,--,--,
非流动负债合计(万元),60689,61359,66442,55811,58057,58726,88779,79921,60797,61728,50029,48455,48503,50006,50847,52206,53561,54912,60790,57817,59496,46365,41083,39102,37289,37084,47726,38536,34944,20004,16218,16381,12818,8819,9796,9997,11371,11172,13220,13283,13333,13184,0,0,--,--,
负债合计(万元),185974,93315,113885,105301,127114,143541,199238,228322,123408,135879,135590,134453,115744,111649,97124,100574,89002,88923,100653,89006,94369,76012,69110,66002,66673,65364,85296,57714,61372,52566,37733,29645,26812,23485,19695,19963,20506,27318,172824,166579,166110,166052,152026,150647,139690,149290,
实收资本(或股本)(万元),165394,165394,165394,165394,165394,145562,145562,145562,145562,145562,145562,145562,145562,145562,145562,145562,145562,145562,58225,58225,42723,42723,42723,42723,42723,42723,42723,42723,42723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,
资本公积(万元),206331,206331,206310,206304,206217,133762,133745,133745,133745,133762,133762,133762,133762,133762,133762,133762,133762,133762,221129,221417,115356,115356,115356,115018,115018,114894,114957,115331,115331,57948,57948,57948,57948,57948,57948,57948,57948,57948,34548,34548,34548,34548,34550,34550,44022,34548,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),3060,3060,3060,3060,3060,3060,3060,3060,3060,3060,3060,3060,3060,3060,3060,3060,3060,3060,3060,3060,3119,3060,3060,3060,3060,3060,3060,3016,3016,2568,2568,2568,2568,2568,2568,2568,2568,2568,2568,2568,2568,2568,2568,2568,2568,2568,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
未分配利润(万元),-24783,-24562,-24227,-25729,-26784,-26345,-26135,-25938,-28983,-27964,-18339,-14959,-14704,-16176,-23642,-26054,-29262,-31194,-40166,-42047,-43489,-45471,-49177,-50173,-51436,-52879,-55445,-56830,-58269,-63820,-67299,-67857,-68620,-68945,-69144,-69829,-70247,-70748,-60612,-50664,-51060,-51441,-62967,-59092,-56807,-130584,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,93,122,95,--,--,--,--,--,--,5,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
归属于母公司股东权益合计(万元),350117,350514,350754,349269,348144,256217,256430,256609,253525,254456,264715,267441,267766,266221,258836,256453,253218,251190,242249,240655,117708,115667,111962,110632,109365,107798,105295,104239,102800,29419,25939,25382,24619,24294,24094,23410,22992,22491,9227,19175,18779,18398,6874,10748,22506,-60744,
少数股东权益(万元),15080,15135,15221,15265,15826,16044,16169,16145,16133,16193,16489,16499,16083,16085,15949,15324,15087,15078,13139,13069,14180,14047,13921,12598,12451,12388,12545,7809,7724,5993,5165,5169,5167,5164,268,261,258,254,238,230,230,223,0,0,--,--,
所有者权益(或股东权益)合计(万元),365197,365649,365975,364533,363971,272261,272599,272754,269658,270649,281204,283940,283849,282305,274784,271777,268304,266268,255388,253724,131888,129714,125883,123230,121815,120186,117839,112049,110524,35412,31104,30551,29786,29457,24363,23671,23250,22745,9465,19405,19010,18621,6874,10748,22506,-60744,
负债和所有者权益(或股东权益)总计(万元),551171,458964,479861,469835,491085,415802,471837,501075,393066,406528,416794,418393,399593,393954,371908,372351,357307,355191,356041,342730,226257,205726,194993,189232,188489,185550,203135,169763,171896,87978,68836,60196,56597,52942,44058,43634,43756,50063,182289,185984,185120,184673,158899,161396,162195,88545,		
  
