报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,0,0,0,
无形资产(万元),9841,9930,9962,10049,10128,10207,10258,10343,10008,10050,10058,10106,10187,10207,14085,14004,13645,13579,10838,10740,10805,10874,10622,10335,10398,10462,5473,2039,2160,2169,2171,2211,3146,2656,2587,2498,2706,2776,2822,2892,2962,3019,2789,2815,2877,2931,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,857,857,857,857,509,509,509,857,
长期待摊费用(万元),184,243,127,138,150,142,211,218,202,207,212,216,221,229,953,961,986,1002,935,955,975,765,715,708,560,536,446,393,277,723,741,758,745,772,800,827,886,916,941,983,1012,1035,780,713,540,607,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
递延所得税资产(万元),1460,1460,1357,1357,1317,1317,1302,1302,1169,1169,1101,1101,1101,1101,1437,1364,1364,1364,1025,1025,1025,1025,343,343,343,343,369,369,369,369,408,408,408,585,533,533,496,496,712,610,714,714,574,574,574,574,
其他非流动资产(万元),994,945,3047,2888,2682,1035,7093,816,1637,2169,11104,10656,13228,10555,--,33,--,33,--,--,--,18,--,0,--,104,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,0,--,0,
非流动资产合计(万元),129347,132677,134669,135409,128181,129258,130652,123661,121871,122376,90400,105660,104741,101285,117630,112937,112269,113496,98933,93503,92878,92684,89817,86111,83753,81089,73659,73901,76292,76418,76707,76764,90089,93394,81003,87129,87792,76495,109786,118097,96465,126168,65419,65383,65241,66685,
资产总计(万元),175030,181865,189315,175576,176184,178725,175917,173798,168428,167315,145413,158053,154550,157210,247168,242168,231800,247121,207566,198048,185597,199508,191017,188412,179056,186857,172318,168917,155088,145760,156267,154963,162150,156492,141863,149400,148568,141371,174948,187377,171830,195850,134906,141034,138001,128252,
短期借款(万元),--,--,--,--,--,--,11900,13400,13400,11400,3400,3400,3400,3400,11400,6500,6500,7500,10000,10000,5000,5000,7000,6500,8000,7000,500,--,--,--,1470,1890,1290,2440,2440,2440,3220,3880,3380,5380,10580,8080,8080,12080,18600,17600,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,--,0,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付票据(万元),1600,3072,2167,1809,3025,2919,4734,4193,2754,3026,3370,2610,4082,6160,15743,11783,15110,17544,11309,9882,12611,16552,11912,9691,9326,10832,5735,9131,7034,8131,10123,10390,6345,7747,7276,7208,8466,8603,7421,7779,7506,6833,7063,6869,1407,1411,
应付账款(万元),10986,11837,10610,10729,11041,10620,12738,15430,15573,13111,9324,8467,8001,5237,37051,39536,39851,42764,33208,39478,34443,42794,39217,45121,37403,37401,43132,41109,36727,26082,33616,28028,27797,18424,13589,14707,17065,21281,22856,25702,29142,23575,25533,26130,24190,21375,
预收账款(万元),3584,4567,4125,3690,5490,10079,9000,9599,9144,13779,9697,8622,5843,8845,6610,7887,5718,7465,9056,5208,2855,2172,4671,3718,6663,17973,4273,3861,2967,5678,2345,2091,3089,2909,2461,2541,1874,2028,2649,2296,2326,8162,2072,1725,2188,1875,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),425,306,362,313,337,258,290,348,300,228,232,385,372,344,6097,4294,4072,3747,4085,3749,3457,3258,4529,3088,2463,2645,3572,3401,2601,1753,2146,1604,1747,1081,1915,3996,3245,2575,1932,1251,1565,1494,2250,2441,1659,940,
应交税费(万元),1357,4840,2084,1585,2146,3091,1675,1092,970,569,1116,333,-371,1278,-2720,928,-1793,2018,-2188,-3252,-1971,722,812,296,-59,788,1518,-764,405,144,1484,870,-235,-65,1088,226,108,-468,-408,138,741,-909,134,517,560,-345,
应付利息(万元),387,268,118,19,--,21,11,11,11,11,5,5,6,6,6,6,13,6,8,3,3,12,--,0,5,14,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,33,33,33,33,33,33,34,34,34,34,34,34,34,34,34,34,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
其他应付款(万元),26222,24645,26733,27200,25738,24594,1897,1273,1723,401,1486,1382,813,449,3859,25663,21594,22364,3581,3083,2973,3426,4034,4441,3994,5296,9584,9472,3568,4914,5163,4959,3481,3713,3105,3413,2987,3463,3419,3437,2944,3563,6724,5674,5295,2927,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),5836,5836,8755,8755,8755,8755,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,600,600,600,0,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,6952,--,--,0,129,56,--,--,80,0,--,--,--,--,--,--,--,0,--,0,74,114,10,--,907,451,143,62,1622,1597,1167,0,
流动负债合计(万元),50397,55372,54955,54099,56531,60338,42245,45344,43875,42525,28631,25204,22147,25720,84999,96595,91065,103409,69189,68207,59373,73934,72254,72853,67794,81950,68314,66210,53301,46701,56379,49865,43547,36283,31983,34678,37009,41397,42789,47068,55582,50895,53512,57067,55100,45817,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,11000,11000,11000,11000,11000,11000,11000,11600,12000,15000,15000,15000,
应付债券(万元),9921,9921,9906,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,0,--,0,
长期应付款(万元),5836,5836,11673,11673,11673,11673,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,3000,11000,11000,11000,0,0,--,--,--,--,--,0,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,68,69,75,75,75,52,56,58,64,76,0,--,0,40,0,--,--,169,142,142,142,325,325,275,245,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
长期递延收益(万元),8116,8784,10178,10211,10094,10224,10395,10233,10587,10927,6306,12568,12132,12036,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,
递延所得税负债(万元),3932,4549,5403,5434,5322,5836,5908,5689,5184,5867,4634,8802,9544,9950,4121,2046,2069,2621,2955,2124,2320,2357,2178,2191,2025,1597,1731,2028,2304,2194,2023,2039,4137,4749,0,0,--,--,--,--,--,0,--,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,6311,--,--,--,17060,7341,6623,6889,4876,4948,4340,3912,1534,1648,947,647,841,841,121,35,403,443,410,364,708,972,532,469,507,260,230,80,--,0,--,0,
非流动负债合计(万元),28268,29553,37611,27770,27541,28185,16673,16291,16141,17164,17404,21730,22035,22346,21181,9387,8693,9510,7831,7072,6660,6337,3781,3914,3047,2319,2624,2926,2483,2294,5502,13482,15547,16113,11748,11972,11532,11469,11676,11402,11372,11822,12325,15325,15275,15245,
负债合计(万元),78665,84925,92565,81869,84072,88523,58918,61635,60016,59688,46035,46934,44182,48066,106179,105982,99758,112919,77020,75279,66033,80271,76035,76767,70841,84269,70938,69136,55784,48995,61882,63347,59094,52396,43731,46650,48540,52866,54465,58470,66954,62716,65836,72391,70375,61062,
实收资本(或股本)(万元),42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,
资本公积(万元),--,--,--,--,--,--,1989,1989,1989,1989,1989,1989,1989,1989,38581,50181,50317,53444,55215,50628,51735,51915,50977,50894,49953,47527,48416,50099,51661,51039,49848,49860,62598,65221,59414,65230,65510,54822,87594,96033,73558,102015,38588,38588,38589,38500,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,--,
盈余公积(万元),706,706,211,211,211,211,6075,6075,6075,6075,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,6369,6369,6369,6470,6356,6356,6356,6356,6267,6283,6268,6269,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
未分配利润(万元),28938,27844,26028,23170,21467,18160,29423,26451,25583,22594,19832,18686,16673,14386,9435,8703,6134,6532,3763,2189,-207,16,-833,-1997,-3028,-5917,-6908,-9586,-10751,-11724,-12438,-13912,-14810,-17614,-17825,-18459,-21349,-21572,-22471,-22417,-23686,-23841,-24356,-24638,-24867,-25030,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,0,--,0,
归属于母公司股东权益合计(万元),84003,84759,84977,82213,80175,78409,97737,94108,91725,90788,84122,95482,95693,94625,110000,106956,104522,108048,107050,100890,99600,100003,98216,96968,94998,89682,89580,88585,88981,87387,85481,84020,95860,95679,90159,95340,92730,81919,113679,122171,98428,126729,62698,62433,62190,61939,
少数股东权益(万元),12362,12181,11773,11495,11936,11793,19262,18055,16686,16839,15256,15638,14675,14520,30988,29230,27520,26154,23496,21879,19965,19235,16766,14676,13217,12906,11800,11196,10323,9378,8904,7595,7196,8417,7974,7411,7297,6585,6803,6736,6448,6404,6371,6210,5436,5251,
所有者权益(或股东权益)合计(万元),96365,96940,96750,93707,92111,90203,116999,112163,108412,107627,99378,111119,110368,109145,140988,136186,132042,134202,130546,122769,119565,119238,114982,111644,108215,102588,101380,99781,99304,96765,94385,91615,103056,104096,98133,102751,100028,88505,120482,128907,104876,133133,69070,68643,67626,67190,
负债和所有者权益(或股东权益)总计(万元),175030,181865,189315,175576,176184,178725,175917,173798,168428,167315,145413,158053,154550,157210,247168,242168,231800,247121,207566,198048,185597,199508,191017,188412,179056,186857,172318,168917,155088,145760,156267,154963,162150,156492,141863,149400,148568,141371,174948,187377,171830,195850,134906,141034,138001,128252,		
  
