报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
买入返售金融资产(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
存货(万元),58061,56321,57441,58456,58411,60420,60725,64628,46160,46656,47106,40129,21195,17182,16429,4645,4234,3992,3905,4239,4816,4261,4124,3381,3279,4047,4551,3765,4308,4273,4420,3890,4198,4143,19475,19463,19144,18889,19406,6262,5934,14887,14025,14326,14296,21031,20858,18564,17977,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
一年内到期的非流动资产(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,--,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
其他流动资产(万元),82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,11000,11000,11000,9000,9000,9000,9000,0,0,--,94,142,--,5,288,--,--,--,0,--,0,--,14000,19241,13241,13000,8000,0,--,--,0,--,--,
流动资产合计(万元),76339,74526,76164,75996,76979,79697,77042,86831,67590,70624,67047,61718,44284,41449,39678,38338,34863,45659,44434,44303,44956,47965,48600,47548,45638,43004,52808,50745,50588,42227,38621,37316,35600,45216,42503,41623,40951,40003,51186,44627,41596,56049,55753,50354,48100,59891,62702,69030,66539,
发放贷款及垫款(万元),0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,0,--,--,--,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
可供出售金融资产(万元),0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,0,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,--,--,
持有至到期投资(万元),0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,0,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,10,10,10,--,
长期应收款(万元),0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,0,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
长期股权投资(万元),138,150,150,150,0,0,0,0,0,0,0,--,0,0,0,0,--,--,--,0,0,0,0,0,0,--,0,--,--,--,14881,14945,15000,--,0,--,0,96,138,138,138,839,410,410,648,1012,1012,739,748,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
投资性房地产(万元),2143,2166,2188,2211,2233,2267,2286,2305,2324,2351,2370,2389,2408,2427,2446,2465,2485,2504,2523,2542,2561,2580,2599,2637,2637,2656,2713,2713,2713,2739,3150,3150,3150,3237,4554,4554,4554,4677,4677,4677,4677,1390,1390,1390,1390,--,0,--,--,
固定资产原值(万元),17032,--,16788,--,15415,--,14927,--,35870,--,37072,--,36578,--,32865,--,34314,--,28860,--,28857,--,28899,--,28856,--,27536,--,27372,--,36428,--,36207,--,37316,--,37181,--,35697,--,36245,--,39728,--,39418,--,50393,--,51860,
累计折旧(万元),8706,--,8509,--,8077,--,7752,--,11821,--,11033,--,10364,--,9368,--,9150,--,8665,--,7896,--,7339,--,6497,--,5619,--,4901,--,11822,--,10905,--,11367,--,10524,--,9756,--,9311,--,8676,--,7708,--,11195,--,10056,
固定资产净值(万元),8325,--,8280,--,7338,--,7175,--,24049,--,26039,--,26214,--,23497,--,25163,--,20195,--,20961,--,21560,--,22359,--,21917,--,22471,--,24605,--,25302,--,25949,--,26658,--,25942,--,26934,--,31052,--,31710,--,39198,--,41804,
固定资产减值准备(万元),--,--,--,--,--,--,167,--,167,--,20,--,20,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,168,--,168,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
固定资产(万元),8325,8369,8280,7318,7338,7032,7175,23464,23882,25679,26019,26011,26194,21791,23497,24780,25163,19848,20195,20563,20961,21016,21560,21959,22359,21734,21917,22310,22471,24235,24437,24760,25134,25557,25949,26336,26658,25607,25942,26299,26934,30605,31052,31309,31710,38815,39198,40895,41804,
在建工程(万元),624,280,429,651,651,306,306,300,302,3354,4125,4203,4203,8985,8097,8052,7854,3465,3186,3079,2769,2736,2689,2674,2640,2401,2277,2252,2234,1384,--,--,--,--,0,--,0,1219,1206,233,--,17,17,17,31,101,277,227,198,
工程物资(万元),--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
固定资产清理(万元),--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
生产性生物资产(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
油气资产(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
无形资产(万元),3996,4138,4280,4422,4564,3669,3785,7299,6934,7527,7666,7805,5910,9649,9830,10014,10198,11608,11846,11991,9800,15375,15643,15910,16167,16435,16702,16969,17236,26865,16554,16854,16891,2323,2460,2597,2734,2851,3029,3157,4262,4392,4589,4903,5220,7765,8106,8448,8789,
开发支出(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,--,0,--,--,--,72,35,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
商誉(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,0,633,633,633,633,633,633,633,633,--,--,--,--,--,0,--,0,--,0,--,--,1228,1228,1228,1228,4774,4774,4774,4856,
长期待摊费用(万元),389,289,325,346,315,548,547,548,0,0,0,0,0,0,0,1,3,6,8,10,13,20,21,26,27,30,38,39,40,50,247,259,271,13,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
递延所得税资产(万元),634,489,493,438,438,474,477,396,396,390,479,453,453,1242,1242,1242,1242,1198,1198,1198,1198,1143,1143,1183,1183,1179,1246,1179,1077,230,159,159,159,169,390,382,373,330,314,--,--,--,--,0,--,2626,2650,2528,--,
其他非流动资产(万元),0,0,150,645,645,600,811,309,309,46,46,0,0,0,0,0,--,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
非流动资产合计(万元),16249,15881,16295,16181,16184,14897,15386,34619,34146,39347,40706,40862,39169,44095,45112,46555,46946,38629,38956,39384,37303,43503,44287,45023,45647,45069,45527,46096,46405,55503,59500,60162,60604,31298,33353,33869,34319,34780,35306,34504,36011,38472,38686,39257,40226,55101,56026,57619,56396,
资产总计(万元),92588,90407,92458,92178,93163,94594,92428,121451,101736,109971,107753,102580,83453,85544,84789,84893,81808,84287,83390,83687,82258,91468,92887,92571,91285,88073,98336,96841,96994,97730,98121,97478,96204,76514,75856,75491,75269,74783,86492,79132,77607,94520,94439,89611,88326,114993,118728,126649,122935,
短期借款(万元),7000,2000,7000,5000,5000,5000,0,5300,5300,4300,1000,1000,3500,3500,3500,0,--,--,0,0,0,1350,1500,1500,0,--,0,--,--,--,--,--,--,175,175,175,175,175,5075,5075,5175,5175,5175,175,175,7175,7175,13175,13175,
向中央银行借款(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
吸收存款及同业存放(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
拆入资金(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
交易性金融负债(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,--,--,
衍生金融负债(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
应付票据(万元),--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
应付账款(万元),6048,--,2215,1954,1910,2945,9151,30667,31311,32173,32353,27315,8427,3407,2204,1663,2563,1925,1357,1345,1447,1162,1469,1182,1731,1778,1723,1379,1330,1786,1993,2151,1327,1510,1760,1793,1416,1372,1398,1251,785,994,1396,1518,1115,2688,4469,4223,2545,
预收账款(万元),6543,7677,6737,7501,6179,1774,896,1712,1379,1559,1459,1588,1206,1278,1107,1006,1108,941,913,1716,1560,2480,1918,1631,1433,1503,2164,1788,1463,1343,5853,5475,4854,1170,1207,1119,1122,1711,1475,1461,1521,1329,1351,1400,1330,1371,2603,2215,2111,
卖出回购金融资产款(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
应付手续费及佣金(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
应付职工薪酬(万元),192,82,63,45,127,70,54,164,323,295,219,149,401,363,255,167,400,277,212,209,409,434,320,87,456,363,107,157,318,84,128,119,290,69,105,94,316,269,200,121,209,188,141,108,48,143,386,336,359,
应交税费(万元),717,610,851,1042,865,686,534,1064,911,1091,551,985,903,560,503,600,582,704,652,1100,665,959,594,1192,1413,835,369,302,1368,514,345,409,784,821,295,249,356,18,-146,-86,-283,107,265,347,160,522,229,290,637,
应付利息(万元),12,--,0,0,0,0,0,0,0,0,0,--,0,0,0,0,--,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,67,67,67,67,72,0,72,72,
应付股利(万元),67,--,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,--,--,0,--,--,72,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
其他应付款(万元),--,10429,7886,8294,11239,13777,13081,13690,1237,7105,10107,9287,6424,5235,4272,4184,4274,3715,3854,3651,3430,1859,4061,3988,2834,711,1381,1200,676,705,984,872,830,628,612,520,580,758,8312,625,587,1957,1918,2113,1720,2270,2411,4346,2723,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
应付分保账款(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
保险合同准备金(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
代理买卖证券款(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
代理承销证券款(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
一年内到期的非流动负债(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3583,166,245,486,723,955,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,30,30,30,30,30,30,30,30,
其他流动负债(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,30,106,184,136,68,68,198,68,
流动负债合计(万元),28270,23950,24819,23903,25388,24319,23782,52665,40527,46590,45756,40390,20927,14410,11907,11271,9160,7874,7542,8810,8534,8311,9930,9647,7933,5258,5811,4894,5223,4498,9371,9092,8152,4439,4221,4016,4032,4369,16382,8515,8061,9876,10448,5942,4782,14339,17443,24885,21720,
长期借款(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,166,166,166,166,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
应付债券(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
长期应付款(万元),--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,78,169,19,16,
专项应付款(万元),--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,--,0,195,--,80,80,80,80,--,0,--,0,--,0,--,100,--,--,0,--,14,14,14,--,
预计非流动负债(万元),38,45,53,64,68,66,69,77,0,1300,1348,1348,1348,0,180,180,180,154,100,100,100,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
长期递延收益(万元),0,25,66,139,153,0,157,0,0,0,0,0,0,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
其他非流动负债(万元),0,0,0,0,0,100,0,269,99,309,309,309,309,318,318,318,309,380,380,380,380,328,328,328,328,175,272,--,195,--,--,--,--,--,0,--,0,--,0,--,160,174,174,174,168,--,0,--,--,
非流动负债合计(万元),38,71,120,203,221,166,226,345,99,1609,1657,1657,1657,318,498,498,489,700,646,646,646,328,328,328,328,175,272,195,195,80,80,80,80,0,0,--,0,--,0,0,260,174,174,174,168,92,183,33,16,
负债合计(万元),28307,24020,24939,24107,25608,24485,24008,53010,40626,48199,47412,42047,22584,14728,12405,11769,9649,8574,8188,9456,9181,8639,10257,9975,8261,5433,6084,5088,5417,4578,9450,9172,8232,4439,4221,4016,4032,4369,16382,8515,8321,10050,10622,6115,4950,14432,17627,24919,21736,
实收资本(或股本)(万元),102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,102956,
资本公积(万元),3557,3557,3557,3557,3557,3557,3557,3645,2532,2532,2532,2620,2532,2620,2532,2620,2532,2620,2620,2620,2620,2620,2620,2620,2620,2620,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,486,88,88,88,88,88,88,88,
减:库存股(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
专项储备(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,3786,4234,4234,4234,3786,
一般风险准备(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
未分配利润(万元),-50467,-48462,-47420,-47166,-47523,-44889,-46342,-47181,-48251,-47662,-49190,-48794,-48699,-41717,-40844,-40244,-41254,-38981,-39563,-40566,-41850,-34580,-34897,-35073,-34779,-35467,-35634,-35765,-35785,-34254,-34975,-35066,-35189,-34754,-35194,-35354,-35591,-36415,-36719,-36212,-37925,-23181,-23462,-23799,-23938,-7265,-6751,-6146,-6254,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
归属于母公司股东权益合计(万元),59920,61925,62967,63220,62864,65497,64044,63205,61110,61699,60171,60567,60662,67644,68516,69117,68107,70380,69798,68794,67511,74780,74464,74287,74582,73894,71195,71064,71044,72575,71854,71763,71640,72075,71635,71475,71238,70414,70110,70617,68904,84047,83367,83030,82891,100012,100527,101132,100575,
少数股东权益(万元),4360,4462,4553,4851,4691,4612,4376,5235,0,73,170,-34,207,3172,3867,4008,4052,5333,5405,5437,5567,8049,8165,8308,8442,8746,21057,20689,20532,20577,16817,16542,16332,--,0,--,0,--,0,--,383,424,449,466,486,549,574,598,624,
所有者权益(或股东权益)合计(万元),64280,66387,67519,68071,67554,70109,68420,68441,61110,61772,60341,60533,60869,70816,72384,73124,72159,75713,75202,74231,73078,82830,82630,82596,83024,82640,92252,91753,91576,93152,88671,88306,87972,72075,71635,71475,71238,70414,70110,70617,69286,84470,83817,83496,83376,100561,101101,101730,101199,
负债和所有者权益(或股东权益)总计(万元),92588,90407,92458,92178,93163,94594,92428,121451,101736,109971,107753,102580,83453,85544,84789,84893,81808,84287,83390,83687,82258,91468,92887,92571,91285,88073,98336,96841,96994,97730,98121,97478,96204,76514,75856,75491,75269,74783,86492,79132,77607,94520,94439,89611,88326,114993,118728,126649,122935,		
  
