报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
存货(万元),16124,15063,17579,20117,16916,17291,14029,16387,15938,16793,21476,23698,26878,22443,19779,20484,17661,18201,18863,21503,22229,22680,19164,23387,22525,25390,23090,25103,20439,20789,16196,16214,18094,16608,16670,19453,19481,19131,23759,20635,14983,15207,15296,15666,13586,14295,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),6842,5866,7042,7077,7448,6798,7187,8323,8073,7814,9211,10604,10439,8482,1339,1675,1397,844,1190,1942,1521,316,765,1106,1225,475,514,965,1511,345,685,1217,1008,567,990,1431,1327,570,632,502,473,542,0,0,0,589,
流动资产合计(万元),63776,72682,66505,60128,51733,65097,58934,52384,48173,61093,89711,82732,91204,94175,112241,96246,88344,107127,99461,112257,109357,123953,143608,148759,71502,77798,64240,66431,59585,67539,61322,68812,79644,79424,89292,91883,85177,67271,67845,69558,61652,63351,62169,60266,52701,54602,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),54236,55344,56735,55001,53163,52863,69745,79717,81726,89359,75651,91075,97310,87725,55379,53140,50587,53946,72653,64170,75280,73118,81003,87573,89514,84227,84609,92852,108789,91770,89001,88654,118436,129311,108396,119046,73718,46836,52706,81706,118116,166363,180991,112566,87255,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,1600,1600,1600,1600,3600,3600,3600,3600,3600,3600,3600,3600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,--,--,--,--,--,174,174,174,3224,174,174,174,174,174,1449,174,174,174,174,174,466,466,466,466,466,466,466,492,4715,4455,4423,4442,4547,5200,4171,7881,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),3127,3157,3102,3132,3162,3192,3222,3252,3282,3311,403,407,410,413,417,420,423,426,5473,5477,436,439,443,446,449,453,456,459,462,466,469,472,476,479,482,485,489,492,495,499,502,505,508,512,515,518,
固定资产原值(万元),--,452788,--,455389,--,455412,--,457399,--,457484,--,436711,--,424734,--,327264,--,326641,--,305564,--,301716,--,262713,--,261625,--,259054,--,207099,--,205710,--,206866,--,204184,--,181480,--,172184,--,172026,0,175328,--,173914,
累计折旧(万元),--,198180,--,193065,--,182041,--,173712,--,162990,--,160076,--,141651,--,140881,--,132865,--,128495,--,117488,--,112856,--,106523,--,101175,--,97287,--,92453,--,93236,--,88786,--,84423,--,80438,--,76680,0,74334,--,70459,
固定资产净值(万元),--,254607,--,262323,--,273371,--,283687,--,294495,--,276635,--,283082,--,186383,--,193776,--,177068,--,184228,--,149857,--,155102,--,157879,--,109812,--,113257,--,113630,--,115399,--,97057,--,91746,--,95346,0,100994,--,103455,
固定资产减值准备(万元),--,34425,--,19523,--,19523,--,18909,--,18909,--,8983,--,8983,--,8983,--,8983,--,9295,--,9399,--,9111,--,9111,--,9269,--,9944,--,9949,--,12597,--,11914,--,11918,--,11926,--,11926,0,10640,--,10640,
固定资产(万元),214858,220182,237440,242800,248194,253849,259217,264778,269928,275586,273728,267652,273040,274099,173398,177400,180928,184793,163276,167773,171208,174828,136728,140746,142823,145991,149326,148611,150695,99868,101066,103308,104423,101033,101237,103485,99797,85139,78005,79820,81540,83420,87121,90354,91813,92815,
在建工程(万元),4283,4072,10081,9890,10425,9989,13031,12692,12612,12287,19246,28303,26899,28667,105314,95297,79744,73572,65537,41677,27936,18562,38130,27541,19815,14433,-238,2101,995,53013,46945,40862,30118,24802,20850,10013,13393,26772,22929,18077,12959,10859,6426,4606,1948,717,
工程物资(万元),4,4,--,--,--,--,5,5,5,5,6,6,34,40,36,47,32,32,842,763,5,5,96,96,96,95,102,100,100,102,84,84,101,100,102,105,108,92,93,96,97,99,1029,625,661,661,
固定资产清理(万元),91,--,--,--,100,--,1,--,--,--,--,--,--,--,--,1,--,--,289,--,20,--,0,0,-0,27,216,220,403,--,343,341,-1,14,--,0,--,--,1476,1473,1639,1639,1778,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),36713,37138,39950,40730,40945,41372,41850,42272,42563,42798,39013,39336,39629,37058,37479,37519,37616,37522,31239,31401,31341,31502,29536,28869,28965,29119,18621,18785,18922,19053,18900,19014,17103,17203,12316,12423,12532,12384,12431,12543,12654,12752,11918,12024,12101,13006,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
长期待摊费用(万元),9894,10030,10165,10330,10433,10596,10579,10787,11301,11454,11462,11567,9482,9676,9418,9627,9967,9924,9882,9795,9829,9906,10072,9786,7076,6910,5639,4870,3824,2423,2308,2363,2419,2476,2533,2591,2648,2702,2757,2813,2878,2937,2971,3019,3067,3089,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),1943,1959,2029,1915,1933,1933,2528,2526,2594,2600,1627,1657,1725,1775,1494,1574,1654,1735,1572,1697,1783,1868,1487,2123,1973,1772,1799,1909,1888,1950,2595,2638,2589,2589,4042,3096,4846,3594,4336,3986,3740,3331,4269,4262,4264,3371,
其他非流动资产(万元),1238,1680,1723,1723,1440,1765,1539,1539,1539,1539,3635,3648,4064,3045,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
非流动资产合计(万元),327405,334588,363846,368142,372414,378178,406337,422189,430170,443560,428371,447250,456193,446098,382934,375199,361126,362125,353987,322926,318013,310403,297669,297353,292160,283200,260704,270081,286251,268818,262176,258203,276130,278472,250425,251711,207997,178502,179944,205468,238548,286346,301557,233169,205795,122059,
资产总计(万元),391181,407270,430351,428270,424147,443275,465271,474572,478343,504652,518082,529982,547397,540274,495174,471445,449470,469252,453448,435183,427370,434356,441276,446112,363662,360997,324943,336513,345836,336357,323499,327015,355774,357896,339717,343594,293174,245773,247788,275025,300200,349697,363727,293435,258495,176661,
短期借款(万元),170940,187340,197950,197950,186000,178250,183440,196550,192050,196050,205550,200750,204350,181450,163350,157650,155150,163850,156710,151110,131660,120060,129350,123890,79390,75590,71639,65542,59342,65849,70089,80389,74899,62850,70023,68398,69330,70300,67735,66915,56090,56783,53420,57100,52890,53804,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),24858,24858,24380,24456,29980,42495,47570,33876,37598,31923,30197,19684,21145,22123,18567,15813,11348,625,--,--,--,--,9798,7800,3000,4000,--,300,9707,13677,11869,15572,11351,13812,6908,11713,14188,9150,6900,6900,7300,9327,12196,13583,14346,15022,
应付账款(万元),37843,39133,36758,36593,36537,40424,36843,41560,35777,42553,25617,28793,28368,35175,29477,26373,19432,28268,19970,15734,16930,24025,18186,17412,17804,24328,13757,17803,13796,13902,12474,10949,9495,11819,8604,8778,7857,7291,9796,8674,8683,7251,5695,7048,5075,8107,
预收账款(万元),4906,7117,7284,4220,4720,4369,7322,4977,6043,4612,13188,9526,7503,7174,11082,7463,7582,5171,9976,6099,6383,5719,5676,3623,4320,4660,4784,4903,4552,5800,6485,3501,4059,1786,3437,2867,2224,2359,4929,2850,1704,2692,2458,2256,2252,2469,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),3937,6758,5026,4064,3799,6094,3369,3139,3217,4648,2971,2435,978,2590,3152,2609,1602,3740,3328,3117,2940,4173,4446,3914,3625,4813,5116,5042,4664,5843,5046,5009,4900,5502,4229,4213,4102,4635,4714,4801,5251,5604,743,415,480,6507,
应交税费(万元),4074,4647,1731,1381,2777,4690,2273,1690,1558,2061,1704,1380,1652,3748,-3767,-3936,-3499,-1498,-2520,-3019,-4192,-3658,-1054,-1408,-1344,-1658,-1408,-2448,-1608,-2125,-2258,-2587,-1684,-801,685,1148,1217,2030,1249,1324,1938,3343,2403,1386,2056,2911,
应付利息(万元),--,245,5,5,--,208,--,--,9,273,--,--,61,73,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58,58,--,--,--,--,--,--,--,58,--,--,--,--,--,0,--,0,--,0,113,56,56,113,113,56,93,93,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),11638,12197,11103,11161,11720,10577,11412,10546,11984,12262,13126,11209,10854,13819,27828,27290,28640,31274,30817,31575,26410,30557,39820,35841,44239,25380,15693,15461,13592,12274,14185,7441,6912,3962,7115,6414,5769,4284,5693,6093,6067,5208,7593,7827,8287,4803,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),2587,3837,5970,5970,5970,7055,14322,17085,16947,17021,1999,13825,13784,16429,5153,15153,16001,20001,15001,24001,23908,23908,24353,34553,36506,48613,53018,52019,45471,21113,4995,8984,4462,3462,3451,940,2930,5220,8126,7141,7096,4199,1126,250,250,230,
其他流动负债(万元),855,8,939,705,536,237,1653,313,654,744,2519,2343,1741,235,2689,2039,1706,685,1985,1775,1017,298,1762,1515,967,74,3110,3294,2682,1109,2494,1997,1743,731,1832,1753,1192,633,811,923,577,287,0,0,0,558,
流动负债合计(万元),261637,286141,291146,286505,282039,294397,308205,309736,305835,312146,296872,289946,290437,282816,257532,250456,238019,252174,235268,230392,205057,205081,232339,227141,188506,185859,165710,161915,152198,137441,125380,131255,116136,103122,106283,106223,108923,105958,110009,105735,94821,94749,85727,89958,85635,94412,
长期借款(万元),--,--,--,--,--,--,1085,1085,1085,1085,9437,5333,9437,9455,21994,22930,22930,22950,27950,17960,17960,21990,24580,19100,19700,18700,25200,34400,43341,67947,79953,76154,76364,77548,68542,58332,45319,23604,18802,19777,18375,18300,20300,16300,13300,13300,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),--,--,28,1277,2555,3842,5998,7275,7927,9130,15400,11540,11963,13079,19674,358,413,413,440,468,1296,1351,2133,2188,660,660,688,715,1648,1683,2616,2644,860,860,1001,1001,1029,1029,1203,1203,1203,1203,1389,1361,1389,1436,
专项应付款(万元),--,--,1781,--,--,--,--,--,--,--,--,--,--,--,77,77,--,--,-30,32,79,--,920,920,920,920,1030,1030,1030,1030,1129,1133,1133,1133,1246,1246,1250,1250,1352,1352,1352,1352,1400,1400,1400,1400,
预计非流动负债(万元),--,--,1100,1100,1100,1100,1100,1100,1100,1100,--,--,--,--,--,--,--,--,0,9,1058,1058,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),3000,3006,2818,2823,2837,2893,2910,2881,2809,2887,2719,2723,2728,2803,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),12328,12605,13034,12600,12121,12066,15629,17568,18070,20163,16799,20655,22214,19818,11714,11160,10522,11361,14904,12784,15561,15021,14724,16367,16852,15530,14787,16848,20832,16577,15547,15460,25793,28512,23283,25946,17501,10780,12248,19497,28600,40662,2141,2141,2141,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,2824,2824,2694,2729,1497,1497,1497,1279,1437,1443,1450,1151,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
非流动负债合计(万元),15329,15611,18760,17801,18612,19901,26721,29908,30991,34365,44356,40252,46342,45154,56283,37348,36558,37453,44761,32749,37451,40699,43795,40018,39582,36961,41704,52992,66851,87237,99245,95391,104150,108053,94072,86525,65099,36663,33605,41830,49531,61517,25230,21203,18230,16136,
负债合计(万元),276966,301752,309906,304306,300651,314298,334926,339645,336826,346511,341228,330198,336779,327970,313815,287804,274577,289627,280029,263141,242508,245780,276133,267159,228088,222820,207414,214908,219048,224679,224625,226646,220286,211175,200355,192748,174022,142621,143614,147565,144351,156266,110957,111160,103866,110548,
实收资本(或股本)(万元),38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,
资本公积(万元),21390,21390,21390,21390,21390,21390,21390,21390,21390,21390,21754,21754,21754,21754,15447,51215,49300,51848,63337,56998,67111,65661,63710,68638,70094,66128,66415,72598,84550,71786,68695,68436,99434,107590,100156,108144,74556,54394,58797,80546,107854,144039,199145,130720,105410,22052,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),1213,1127,1206,984,648,518,324,217,66,72,56,29,85,87,211,355,214,296,443,356,158,242,383,397,315,259,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),5979,5979,5979,5979,5979,5979,4484,4484,4484,4484,4484,4484,4484,4484,4262,4262,4262,4262,3920,3920,3920,3920,2832,2832,2832,2832,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2516,2516,2167,2167,3508,3508,3508,1817,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,-246,0,
未分配利润(万元),-32575,-41222,-34064,-30348,-29976,-25622,-32846,-36453,-33430,-25508,-6859,2552,6761,15024,8873,11909,8570,10899,-2277,2591,5196,10545,-9311,-903,4128,10664,9661,7592,806,-1583,-11280,-9518,-5380,-2396,-2263,1230,3118,7218,3984,5528,6958,8290,11163,9108,6982,3225,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
归属于母公司股东权益合计(万元),68217,60315,68596,70788,69386,73445,75081,77184,81562,95769,104486,125437,134378,135454,104844,105928,100534,105492,103610,102053,114572,118556,95801,109151,115556,118071,116857,120972,126138,110984,98197,99699,134835,145975,138675,150156,118455,102394,103485,126778,155166,192683,252003,181523,153840,65281,
少数股东权益(万元),45998,45203,51849,53176,54109,55532,55264,57744,59955,62372,72369,74347,76240,76850,76515,77714,74359,74133,69809,69989,70290,70020,69342,69802,20018,20106,672,633,650,694,677,670,653,746,686,690,698,758,690,682,683,748,766,752,790,832,
所有者权益(或股东权益)合计(万元),114215,105518,120445,123964,123496,128977,130345,134928,141517,158141,176854,199784,210618,212304,181360,183641,174893,179625,173419,172042,184863,188576,165143,178953,135574,138177,117529,121605,126787,111678,98874,100369,135488,146721,139361,150846,119153,103152,104175,127460,155848,193431,252769,182275,154630,66113,
负债和所有者权益(或股东权益)总计(万元),391181,407270,430351,428270,424147,443275,465271,474572,478343,504652,518082,529982,547397,540274,495174,471445,449470,469252,453448,435183,427370,434356,441276,446112,363662,360997,324943,336513,345836,336357,323499,327015,355774,357896,339717,343594,293174,245773,247788,275025,300200,349697,363727,293435,258495,176661,		
  
