报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),120,120,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,135,135,--,--,--,--,0,--,0,--,--,--,--,--,--,168,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),7416,5242,6341,9584,4592,6222,14959,10686,15009,10995,7037,5892,5641,6097,3206,4409,4535,4367,5536,5849,895,465,707,1353,666,1168,1326,1319,666,553,1173,960,1068,584,1091,1115,726,464,672,500,967,740,4108,4499,5922,7392,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
存货(万元),168342,188788,201008,170423,166785,179972,154405,153900,127194,143751,22138,22180,16416,13726,20716,20960,19637,28386,34891,33666,8357,7253,10320,8055,7683,6893,8657,9128,7391,6867,8135,7207,7398,7123,6817,5800,5889,5694,5409,4441,3335,3102,6799,6021,6128,4613,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),11441,11907,9534,9534,10243,17067,17898,17898,17898,17898,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),1307,2267,220,966,254,984,--,--,--,--,--,--,--,--,--,0,--,17,--,--,--,0,--,0,--,--,4,15,--,15,--,0,0,0,--,0,--,--,0,1,1,2,0,--,1,2,
流动资产合计(万元),261543,281894,300737,271719,262743,303106,280031,286736,268796,344356,55589,67798,68415,69595,71142,71984,71392,95980,102595,101864,18171,18622,19264,17994,16540,17962,18587,17156,16188,16523,17543,16955,16809,18342,19235,17893,16458,15375,13758,12695,12062,12449,19284,18839,19502,17537,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),--,--,1000,5000,5000,--,13,13,13,613,13,13,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0,0,1298,4926,5291,10610,0,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),7298,8558,16943,21800,23013,89427,88297,89072,78747,74396,40826,30148,12844,4692,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),1011,1011,--,--,--,--,--,--,--,--,84660,84660,--,--,1673,2897,2924,450,450,450,450,450,537,539,539,539,541,541,91,91,91,91,91,91,91,91,91,91,91,91,91,91,887,2561,2568,381,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),100,100,101,102,102,103,3305,3306,105,105,3372,175,180,184,191,194,199,204,208,213,323,328,328,402,416,429,444,458,472,486,535,549,573,608,620,656,680,704,714,752,759,801,0,--,--,889,
固定资产原值(万元),--,14850,--,14782,--,14677,--,13014,--,12849,--,8641,--,8723,--,6617,--,9052,--,8597,--,7455,--,7423,--,7373,--,6251,--,6230,--,6182,0,6180,--,6046,--,5895,--,5687,--,5576,--,6809,--,4365,
累计折旧(万元),--,7851,--,7398,--,6981,--,6654,--,6407,--,3520,--,3192,--,2966,--,3965,--,3756,--,3152,--,3016,--,2743,--,2635,--,2461,--,2274,0,2107,--,1946,--,1811,--,1808,--,1688,--,2896,--,1693,
固定资产净值(万元),--,7000,--,7385,--,7696,--,6360,--,6442,--,5122,--,5531,--,3651,--,5087,--,4841,--,4303,--,4407,--,4630,--,3616,--,3769,--,3909,0,4073,--,4100,--,4084,--,3879,--,3888,--,3913,--,2671,
固定资产减值准备(万元),--,720,--,720,--,720,--,720,--,720,--,720,--,720,--,720,--,720,--,720,--,720,--,720,--,720,--,720,--,720,--,720,0,720,--,720,--,720,--,0,--,0,--,113,--,0,
固定资产(万元),6067,6279,6456,6665,6740,6976,5554,5640,5616,5722,4303,4401,4556,4811,2839,2931,2917,4367,4149,4121,3478,3583,3736,3687,3747,3910,2935,2896,2979,3049,3111,3189,3235,3353,3332,3380,3393,3364,2987,3879,3904,3888,3848,3800,3788,2671,
在建工程(万元),--,--,15,--,58,--,1519,1382,1201,1069,393,393,--,--,1047,630,615,350,319,264,--,0,--,0,--,--,685,589,398,342,101,74,74,55,50,0,2,2,13,7,1,--,177,136,82,72,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),1160,1170,1191,1200,1195,1207,1210,1222,1212,1223,513,520,504,509,502,504,503,787,792,778,702,708,707,713,720,726,602,608,613,572,577,582,584,589,593,597,603,608,306,309,309,312,315,305,305,307,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,71080,71080,71080,71080,82580,82580,82580,82580,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,421,421,421,421,0,--,--,421,
长期待摊费用(万元),1204,1252,1311,1957,2079,2189,2340,2481,2656,1862,163,208,238,176,150,178,209,237,78,70,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),3749,3749,3711,3975,3361,3361,3112,3126,3058,3054,455,455,455,455,183,178,151,405,372,383,287,287,225,225,231,225,157,157,157,157,147,147,137,147,66,66,66,66,23,23,23,23,0,--,--,14,
其他非流动资产(万元),6502,6502,6502,6502,6502,9128,--,--,2486,2486,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),27091,28621,108311,118279,119130,183470,187930,188822,177672,173110,134697,120973,18775,10827,6585,7513,7518,6799,6368,6279,5240,5356,5533,5567,5652,5829,5365,5249,4710,4697,4562,4633,4694,4843,4751,4790,4835,4835,5852,10409,10800,16146,5227,6803,6743,4756,
资产总计(万元),288634,310515,409048,389999,381873,486576,467961,475558,446469,517466,190286,188771,87190,80422,77727,79497,78909,102779,108963,108143,23411,23978,24797,23560,22192,23791,23952,22405,20898,21220,22105,21587,21503,23186,23986,22682,21293,20211,19610,23104,22861,28595,24511,25643,26245,22292,
短期借款(万元),76314,72313,79540,86282,64757,77835,37800,43950,60600,104710,11650,11250,--,0,--,--,--,3180,3880,4380,2080,2230,2580,2330,1935,1480,1480,1480,1085,1480,980,1420,1040,1435,1435,1595,995,600,1000,1000,550,550,697,715,594,1631,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,--,0,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),2310,1762,2285,1585,11656,2369,32928,33930,14248,1441,--,--,--,--,--,0,--,150,550,400,200,200,400,400,400,200,300,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付账款(万元),70714,87132,79424,64491,56872,82367,69620,69071,50904,70028,20437,19051,13217,10296,6371,6422,5456,12526,11491,10976,5193,5696,4243,3280,3843,5291,4977,4327,3578,4000,3411,3812,4124,4874,4055,3519,4055,4195,3247,3187,3175,3603,2672,1926,1909,3152,
预收账款(万元),1254,2503,1437,1103,1127,2280,3594,2949,2985,1668,1890,1620,1527,1419,1699,1579,1711,4956,8737,7367,3232,2078,6545,5230,3652,2420,5142,5402,4150,2856,5985,4712,4390,4360,5779,4718,4495,3850,3798,3007,2670,2391,5948,4959,4714,3365,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),662,1010,291,501,586,1394,387,390,435,1502,513,410,325,1162,414,293,139,1118,1250,1267,770,736,495,579,472,654,410,668,648,856,734,830,785,781,770,719,732,640,756,645,576,556,499,570,140,618,
应交税费(万元),470,575,2239,278,1833,3829,5601,6989,8200,9421,1260,1588,1090,800,704,773,1097,4378,4649,4646,2288,2581,1499,1770,1945,2616,1558,1304,1697,2121,1028,1107,1333,1817,1690,1742,1536,1777,1700,1707,1912,1941,565,1298,1185,1861,
应付利息(万元),200,200,--,--,--,1692,1137,650,336,2034,--,--,--,--,--,--,--,7,8,8,--,5,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,129,141,86,116,140,20,86,86,110,110,--,--,--,162,0,1052,0,146,0,--,--,--,--,--,--,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),3368,6395,8005,5809,13979,8285,22144,22476,19755,26165,71298,76721,3940,6078,7048,8175,8309,10142,11864,12425,764,769,696,970,874,1597,1100,1108,1397,988,901,1121,0,871,1516,1499,1487,1475,1678,1676,1642,1691,2569,4434,4921,2434,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,27244,--,--,--,8250,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,30,50,70,70,70,80,
其他流动负债(万元),10189,10850,8632,8607,9764,9952,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,250,--,--,--,43,63,67,116,81,75,476,
流动负债合计(万元),165479,182739,181854,168657,160572,217245,173209,180404,157463,225219,107048,110641,20099,19755,16236,17243,16712,36587,42572,41555,14643,14436,16478,14645,13207,14369,15077,14290,12555,12301,13201,13002,12725,14138,15391,14042,13300,12536,12179,11265,10619,10850,13137,14052,13608,13617,
长期借款(万元),7500,7500,--,--,--,45600,51000,51000,51000,51000,27400,22400,11900,5400,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,9,17,25,--,43,52,61,0,--,--,0,
应付债券(万元),--,--,--,--,--,--,21845,21845,21630,21630,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,20,20,0,0,52,51,51,51,86,27,27,27,27,27,27,27,
专项应付款(万元),1106,1037,971,922,867,814,766,719,654,590,507,419,244,73,132,277,139,204,181,280,0,0,80,80,80,80,--,--,--,--,--,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,
预计非流动负债(万元),594,594,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,253,253,278,356,338,381,403,511,335,371,408,434,165,2411,2431,2714,1221,1230,2152,1627,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,0,
递延所得税负债(万元),685,685,710,710,710,710,715,716,749,749,34,34,34,34,20,20,20,20,4,4,4,4,--,--,--,--,--,15,19,21,133,110,137,158,168,157,91,--,215,688,754,1558,0,--,--,0,
其他非流动负债(万元),--,--,117,117,78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
非流动负债合计(万元),9885,9817,1798,1749,1654,47123,74326,74279,74033,73969,27941,22854,12178,5508,151,297,159,223,185,284,4,4,80,80,80,80,253,268,297,377,491,511,540,670,571,603,583,526,480,3185,3281,4376,1263,1273,2195,1670,
负债合计(万元),175364,192556,183652,170405,162227,264369,247536,254683,231495,299188,134989,133494,32277,25263,16388,17539,16871,36810,42757,41839,14647,14440,16558,14725,13287,14449,15330,14558,12852,12677,13692,13513,13265,14808,15961,14646,13883,13062,12659,14450,13899,15226,14400,15325,15803,15287,
实收资本(或股本)(万元),81985,81985,81985,81985,81985,81985,81985,81985,81985,81985,58807,58807,58807,58807,58807,58807,58807,58807,58807,14702,14702,14702,14702,14702,14702,14702,14702,14702,14702,14702,14702,14702,14702,14702,14702,14702,14702,14702,14702,14702,14702,14702,14702,14702,14702,14702,
资本公积(万元),149537,149537,149537,149537,149537,149537,149537,149537,149537,149537,12939,12939,13204,13204,13204,13204,13204,13204,14415,58526,2431,2431,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,3097,6088,6387,10908,2119,2119,2119,2119,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),350,348,339,341,333,327,318,311,303,291,275,268,258,245,244,231,220,207,198,191,185,174,153,157,163,199,136,120,125,125,107,107,82,107,--,0,--,--,--,--,--,--,--,--,--,0,
盈余公积(万元),859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),-121955,-117298,-9887,-15712,-13706,-11156,-12949,-12511,-18414,-15143,-17946,-18060,-18705,-18488,-12414,-11674,-11607,-11032,-11069,-11190,-12461,-11951,-12696,-12290,-12258,-12058,-12649,-12975,-12854,-12560,-12580,-12808,-12594,-12455,-12492,-12544,-12896,-13194,-13433,-14850,-14768,-14776,-9535,-9200,-8849,-11889,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),110777,115431,222834,217011,219008,221554,219751,220182,214271,217530,54934,54813,54423,54627,60701,61428,61483,62045,62604,62482,5110,5609,4531,4940,4979,5214,4561,4219,4345,4640,4601,4372,4561,4726,4581,4530,4178,3879,4619,6193,6574,11087,7539,7873,8224,5185,
少数股东权益(万元),2493,2528,2562,2582,638,654,674,694,702,748,364,463,490,532,639,530,555,3923,3601,3822,3654,3929,3708,3895,3926,4128,4062,3628,3701,3903,3812,3702,3677,3652,3443,3507,3232,3269,2332,2461,2388,2282,2572,2444,2218,1821,
所有者权益(或股东权益)合计(万元),113270,117960,225396,219593,219646,222207,220425,220875,214973,218277,55297,55276,54914,55159,61339,61957,62038,65969,66206,66304,8764,9538,8239,8835,8905,9342,8622,7847,8046,8543,8414,8074,8238,8378,8025,8037,7411,7148,6951,8654,8962,13369,10111,10318,10442,7005,
负债和所有者权益(或股东权益)总计(万元),288634,310515,409048,389999,381873,486576,467961,475558,446469,517466,190286,188771,87190,80422,77727,79497,78909,102779,108963,108143,23411,23978,24797,23560,22192,23791,23952,22405,20898,21220,22105,21587,21503,23186,23986,22682,21293,20211,19610,23104,22861,28595,24511,25643,26245,22292,		
  
