报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
非流动资产合计(万元),398768,396773,374269,364328,354234,339730,310025,305615,306622,299178,293914,289001,283984,284655,229598,232938,230882,220875,210774,212044,213332,213970,193868,193407,202651,198711,200544,199614,169118,162214,154275,149240,138095,138316,137791,135013,134207,130471,129680,121052,116136,113164,100339,94054,80228,79892,
资产总计(万元),878337,911820,844846,846988,837796,793443,788543,814822,669090,621700,611792,597768,591737,558866,581579,512504,520305,500574,474830,465989,451498,464047,466829,430747,415625,433275,394587,388018,400347,393843,337105,318180,259437,257845,247623,241796,236302,230751,226040,217357,203611,208763,205599,196739,188544,185057,
短期借款(万元),147778,156650,179308,185834,174936,149193,148380,172553,134485,128280,139524,132224,124524,106124,118324,117039,114117,114117,104217,105117,115057,115057,137057,145057,121333,128333,107833,100343,144266,145147,104003,99003,90249,90249,100129,92129,87129,82129,75430,75239,69080,71280,71655,58422,58422,50422,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付票据(万元),24999,24999,16999,24999,25499,21500,31029,37206,26884,30084,30229,25300,21460,21460,21460,21460,21460,21460,17160,17160,17160,17160,25558,25558,12080,17080,17080,20080,20658,20658,11800,10800,14000,14000,13800,13800,13800,13800,13200,13200,10700,10700,11000,11130,11130,11130,
应付账款(万元),16666,20445,3930,5585,15861,19520,9082,7467,7233,12566,7480,7548,12908,10340,26055,22519,31445,28360,18524,14523,9569,17916,6589,6168,3099,7800,3036,2355,2713,2581,2529,2359,2845,2932,2402,2875,2918,2747,3391,3303,3877,3735,2702,3009,3215,3339,
预收账款(万元),3088,5536,1325,1108,1684,1307,587,260,472,560,2207,2045,3507,2795,3264,916,260,8382,4732,4020,3589,9309,1364,856,2218,1768,88,203,77,19,205,118,157,169,154,185,129,106,180,187,198,174,175,157,210,225,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付职工薪酬(万元),8322,9981,8227,8310,8411,8245,8548,8522,7190,9368,5647,5305,5259,6428,4590,4478,5006,5597,3428,3276,3991,6273,3726,3758,2724,4642,2566,2614,2235,2921,1151,1276,1145,1390,941,1061,985,1124,1045,1045,1085,1528,813,1012,1582,1632,
应交税费(万元),1603,4751,4168,4191,2157,2466,5745,3528,1785,1752,3413,3933,3545,3196,6244,171,1246,3148,3215,3368,2339,964,3392,3634,4816,4160,4207,3370,4818,3749,3042,2032,1597,1005,1138,824,1453,1282,1749,1464,2330,1851,1469,1387,1789,1535,
应付利息(万元),5205,6442,3700,4826,5762,7332,4621,5217,4824,4125,2346,4105,4394,4258,2443,2344,3353,2325,1345,2127,3276,2295,1305,391,1598,1173,743,313,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付股利(万元),--,--,--,1634,--,--,--,--,--,--,--,1559,--,--,--,1559,--,--,--,--,--,--,--,766,--,--,729,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),6208,6448,4940,3365,2485,3633,2244,2741,2363,3326,2422,3125,2620,2748,2315,1965,2398,2845,1753,1785,1351,2016,1328,1283,1335,1536,1454,1478,1622,1530,1605,1269,718,968,960,995,975,1006,1269,1275,1290,1321,1287,1485,1845,2006,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),82655,34655,24644,78750,109623,98100,97575,59620,29744,29781,9393,21368,17800,16720,32800,28600,15200,19200,22000,21702,17000,17480,11759,8036,28115,30700,34788,33770,11556,11537,3428,6414,5400,5400,1200,3700,3700,3700,2000,2000,2000,6200,6200,12320,11435,7970,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30000,30000,30000,30000,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
流动负债合计(万元),296524,269906,247241,318601,346417,311295,307812,297113,214981,219841,202662,206512,196016,174068,217494,201050,194485,205434,176373,173079,173332,188470,192079,195506,207317,227191,202524,194528,187945,188141,127762,123272,116113,116113,120724,115567,111088,105894,98263,97713,90559,96788,95301,88924,89629,78259,
长期借款(万元),59900,79900,85800,55300,28700,20700,23600,48600,51500,39500,49400,37400,40300,41380,23200,34400,49800,43800,49000,45000,29000,29000,25000,17000,19000,19000,7000,12000,36600,36600,44700,32700,32700,32700,19100,19100,19100,19100,22800,15000,9800,9800,9800,9800,2300,11780,
应付债券(万元),118876,162696,128997,99167,99067,98970,98863,126715,136680,96961,96870,98772,98684,98599,98512,79072,79068,59423,59388,59353,59318,59284,59249,29516,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期应付款(万元),9743,12097,4446,5496,6647,8219,10965,2267,3165,4012,5259,6167,10611,--,--,--,--,--,--,--,3383,3458,3393,3329,3459,3679,3756,4036,4309,1584,1844,2107,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
专项应付款(万元),51069,51069,51069,51069,51069,51069,51069,51069,51069,51069,51069,48009,48009,48009,48009,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期递延收益(万元),8415,8051,8249,8379,8509,8099,7609,7685,7765,7837,5569,5626,4578,4632,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),602,627,--,--,--,--,61,60,48,96,117,167,105,61,45,15,39,37,42,58,35,34,35,41,39,46,56,67,76,110,58,47,61,61,40,42,15,9,10,18,44,80,132,102,54,16,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,4683,4737,4791,4846,4904,4947,4991,5034,5136,4486,4486,4486,6199,5699,1889,1889,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
非流动负债合计(万元),248605,314440,278561,219411,193992,187057,192166,236395,250228,199474,208285,196141,202288,192681,174449,118223,133698,108105,113333,109358,96727,96810,92813,54372,26984,27210,17012,21802,42874,40183,46602,34853,32761,32761,19140,19142,19115,19109,22810,15018,9844,9880,9932,9902,2354,11796,
负债合计(万元),545130,584345,525802,538012,540409,498352,499977,533508,465208,419315,410947,402653,398304,366749,391943,319273,328183,313539,289706,282437,270059,285280,284892,249877,234302,254402,219536,216331,230819,228324,174364,158125,148874,148873,139863,134709,130203,125003,121074,112731,100403,106668,105233,98826,91984,90054,
实收资本(或股本)(万元),81679,81679,81679,81679,81679,81679,81679,62830,51976,51976,51976,51976,51976,51976,51976,51976,51976,51976,51976,51976,51976,51976,51976,51976,51976,51976,51976,51976,51976,51976,51976,37126,28126,28126,28126,28126,23438,23438,23438,23438,23438,23438,23438,23438,23438,23438,
资本公积(万元),104167,104167,104167,104167,104167,104167,104167,123016,60064,60064,60064,60064,60064,60064,60934,61983,62055,62049,61815,61864,61796,61793,62394,62412,62406,62425,62456,62489,62516,62620,62461,77278,38937,38936,38873,38879,43487,43469,43472,43495,43574,43680,43741,43681,43583,43473,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),13946,13946,12347,12347,12347,12347,11717,11717,11717,11717,11075,11075,11075,11075,10158,10158,10158,10158,9521,9521,9521,9521,8629,8629,8629,8629,7547,7547,7547,7547,7006,7006,6629,6629,6321,6321,6321,6321,5935,5935,5935,5935,5212,5212,5212,5246,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
未分配利润(万元),128126,122883,119002,108982,99193,96897,90821,83571,79980,78341,77378,71498,70004,68820,66569,65322,64140,62853,61812,60191,58147,55477,53680,52522,52948,50472,47702,47895,45690,43377,41298,38645,36872,35282,34440,33761,32852,32520,32122,31758,30261,29042,27975,25581,24327,22845,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),330258,325131,317195,307176,297387,295091,288566,281313,203881,202384,200844,195114,193433,192117,189636,189439,188329,187035,185124,183552,181439,178767,176678,175539,175958,173502,169681,169907,167729,165519,162741,160055,110563,108972,107760,107087,106099,105748,104967,104626,103208,102095,100366,97913,96561,95003,
少数股东权益(万元),2948,2343,1849,1800,--,--,--,--,--,--,--,--,--,--,--,3792,3793,--,--,--,--,--,5258,5331,5366,5371,5370,1781,1800,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
所有者权益(或股东权益)合计(万元),333207,327474,319044,308976,297387,295091,288566,281313,203881,202384,200844,195114,193433,192117,189636,193231,192121,187035,185124,183552,181439,178767,181937,180869,181324,178873,175051,171688,169529,165519,162741,160055,110563,108972,107760,107087,106099,105748,104967,104626,103208,102095,100366,97913,96561,95003,
负债和所有者权益(或股东权益)总计(万元),878337,911820,844846,846988,837796,793443,788543,814822,669090,621700,611792,597768,591737,558866,581579,512504,520305,500574,474830,465989,451498,464047,466829,430747,415625,433275,394587,388018,400347,393843,337105,318180,259437,257845,247623,241796,236302,230751,226040,217357,203611,208763,205599,196739,188544,185057,		
  
