报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2006-12-31,2005-12-31,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
存货(万元),21796,24227,25774,22320,23963,20324,16877,15628,11299,11784,13004,12359,13446,14404,17818,16475,19528,16666,16004,14922,16715,16927,15932,13361,16692,14552,18875,19446,16730,15983,13355,10340,9756,8765,10136,7069,7065,6807,7567,10457,10877,8991,9798,7299,7763,4074,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
其他流动资产(万元),32566,31646,1086,1005,467,448,34,14178,14000,14000,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
流动资产合计(万元),157273,154358,97303,96846,113211,113996,114540,112435,104153,105755,107421,108541,103293,98289,96388,96125,94666,88982,87499,83700,83929,78332,82205,48399,53622,50642,48650,43869,38171,37669,38881,34861,34733,30827,33732,34916,32626,31363,30302,26269,31879,34835,19913,19002,15041,9092,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),2100,2360,2360,1360,1360,1360,1360,1360,3805,3805,1360,1360,360,260,260,260,260,--,--,--,--,--,496,--,--,--,--,--,772,556,--,--,14,--,--,122,563,351,318,111,0,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
长期股权投资(万元),8248,8248,8271,8307,8636,2358,2357,2401,--,--,2445,--,--,0,0,--,--,260,260,260,260,260,260,760,760,760,760,760,760,760,295,260,343,249,248,344,418,480,240,240,150,137,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,82,83,84,84,85,86,184,185,187,188,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
固定资产原值(万元),--,72388,--,71301,--,67084,--,66672,--,59059,--,55324,--,51504,--,50650,--,46113,--,40636,--,39233,--,37782,--,32362,--,31502,--,29679,--,27550,--,25635,--,24661,--,20964,--,20413,--,16744,0,16193,9762,--,
累计折旧(万元),--,31590,--,29448,--,26762,--,24728,--,23244,--,21237,--,19319,--,17453,--,15518,--,13761,--,12356,--,11106,--,10420,--,8973,--,7830,--,6729,--,6648,--,5766,--,5072,--,4217,--,3886,0,3302,2323,--,
固定资产净值(万元),--,40798,--,41854,--,40322,--,41943,--,35815,--,34087,--,32185,--,33197,--,30595,--,26875,--,26876,--,26676,--,21942,--,22529,--,21849,--,20820,--,18988,--,18896,--,15892,--,16196,--,12858,0,12891,7439,--,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0,
固定资产(万元),39864,40798,42319,41854,39912,40322,41129,41943,35022,35815,33666,34087,32314,32185,32555,33197,30511,30595,27323,26875,26632,26876,26612,26676,23065,21942,22382,22529,21910,21849,18573,20820,20194,18988,18393,18896,16391,15892,16007,16196,12789,12858,12675,12891,7439,7352,
在建工程(万元),13116,9423,7380,8223,2413,1183,610,785,4098,2631,3508,3292,1359,1117,903,443,125,0,9,--,5,--,415,415,1368,--,101,164,75,79,2329,823,1318,1628,936,591,329,113,11,2,2454,1617,1219,1179,3312,662,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,674,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1204,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
生产性生物资产(万元),19054,19180,19308,19432,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
无形资产(万元),16831,17024,17216,17408,15794,15973,16160,16347,11427,11588,9449,9503,7655,7699,7743,7786,7833,7879,2955,2976,2996,3017,3037,3017,3056,1400,1412,1423,1395,1407,1412,1657,1754,1767,1779,1792,1805,1818,1831,1844,1940,1953,1966,1980,2034,2067,
开发支出(万元),0,0,0,--,--,0,0,--,--,0,0,--,0,0,0,--,--,0,--,--,--,--,0,--,100,100,100,100,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
商誉(万元),2837,2837,2837,2837,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
长期待摊费用(万元),99,73,63,75,19,25,31,37,46,56,75,92,100,118,104,120,149,178,206,235,264,252,65,67,48,37,--,--,--,--,825,33,576,538,458,128,253,239,230,230,203,153,130,109,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
递延所得税资产(万元),823,817,897,885,308,300,190,208,537,987,670,724,419,663,294,233,150,143,50,47,70,86,59,45,73,88,50,38,58,67,45,42,59,61,39,35,50,51,40,36,55,47,56,47,69,49,
其他非流动资产(万元),1136,1129,886,327,2285,1828,1687,1624,7288,1387,3796,395,4817,3176,2429,1352,3219,3285,2934,3602,4130,2526,1992,1571,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
非流动资产合计(万元),104109,101888,101537,100707,70773,63392,63567,64751,62268,56313,55014,49498,47069,45262,44333,43436,42292,42384,33783,34040,34403,33062,33063,32678,28598,24412,24891,25100,25154,24904,23666,25027,24257,23230,21854,21907,19810,18943,18676,18659,17592,16764,16046,16207,13528,10130,
资产总计(万元),261382,256246,198839,197553,183984,177388,178108,177186,166421,162068,162435,158039,150362,143551,140721,139561,136958,131365,121282,117740,118332,111394,115267,81077,82220,75054,73541,68969,63325,62572,62547,59888,58990,54057,55586,56824,52436,50306,48978,44929,49471,51600,35959,35208,28569,19222,
短期借款(万元),1450,1450,1450,1450,1450,1450,1450,1490,1490,1490,1490,1700,1700,1700,1700,2000,2500,3300,--,--,4500,4500,8200,8300,9800,9800,9800,7467,5500,3000,5500,5900,7800,6500,4400,5900,4400,4400,7500,1930,3100,5300,6330,8100,6800,4200,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
交易性金融负债(万元),0,460,11,43,754,617,--,182,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,994,1559,565,650,650,--,600,600,--,500,1000,1522,1190,3300,5150,4200,3700,3700,5500,3500,4150,4400,4450,2495,1675,
应付账款(万元),--,6581,5315,10365,7590,6282,6649,7680,4456,6160,6026,5564,4209,4677,3957,4647,5582,6365,4807,4626,6341,4727,5087,5854,7151,5419,6932,4453,2202,4303,3397,5406,4643,3321,5677,3858,4032,3947,2664,2709,5514,4984,3801,3949,3064,2503,
预收账款(万元),2433,1446,3364,738,1054,788,1001,598,550,410,865,259,809,793,983,662,1229,1457,1660,781,1231,741,1290,723,1571,1568,716,453,--,--,--,240,--,--,--,274,--,0,0,153,0,--,0,143,263,129,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),1807,1713,1434,2298,1695,1584,1551,1965,1626,1582,1571,2027,1744,1670,2047,2065,1927,1973,2183,2309,1687,1822,1769,2086,1738,1329,992,1432,1126,1055,875,1166,1126,1193,988,1149,1030,891,487,678,675,543,394,729,552,572,
应交税费(万元),1326,1129,3556,2897,2553,1908,1325,2796,2820,2036,3356,2486,3821,2065,1033,1740,4078,2601,3022,2183,1424,424,1332,1669,1242,723,405,259,341,-140,295,576,373,428,942,539,682,682,669,467,323,328,1120,1070,726,200,
应付利息(万元),--,14,2,2,2,2,4,2,2,2,3,3,3,3,3,3,5,7,--,--,7,7,15,16,34,16,18,12,4,4,9,9,9,8,6,8,6,5,7,4,10,14,14,17,11,6,
应付股利(万元),--,--,--,--,--,--,6581,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2182,--,--,--,1598,--,--,--,--,--,--,--,--,0,--,370,--,--,--,--,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
其他应付款(万元),1005,969,3110,2869,719,562,622,512,553,547,686,423,470,390,386,484,603,539,389,336,412,431,357,397,459,402,350,514,634,2803,1481,617,670,516,395,361,437,382,238,145,124,121,239,119,210,190,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,1150,500,600,600,200,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
流动负债合计(万元),15363,13763,18243,20662,15816,13194,19182,15225,11497,12226,13998,12462,12755,11297,10109,11602,15923,16242,12061,10236,15604,13646,21792,19610,22643,19907,20812,15189,10408,11025,12056,14915,16143,13156,15708,17239,14787,14376,15266,11586,14395,15939,16899,19177,14322,9475,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,2800,3950,3950,1154,1754,0,
应付债券(万元),45163,44334,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
专项应付款(万元),--,0,0,--,--,--,0,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5104,5104,--,--,--,--,0,--,0,543,642,--,--,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,
递延所得税负债(万元),3975,3975,3958,3975,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,17,--,0,--,--,46,46,46,46,46,46,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
非流动负债合计(万元),49138,48309,3958,3975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5104,5104,--,0,0,0,17,--,0,543,642,2846,3996,3996,1199,1799,46,
负债合计(万元),64500,62072,22201,24637,15816,13194,19182,15225,11497,12226,13998,12462,12755,11297,10109,11602,15923,16242,12061,10236,15604,13646,21792,19610,22643,19907,20812,15189,10408,16129,17160,14915,16143,13156,15709,17255,14787,14376,15809,12228,17241,19935,20895,20376,16121,9521,
实收资本(或股本)(万元),65807,65807,65807,65807,65807,65807,65807,65731,65657,65657,65657,65583,65467,65467,65467,65467,65467,65467,32733,32733,32733,21822,21822,15984,15984,15984,15984,15984,15984,15984,13320,13320,13320,13320,8880,8880,8880,7400,7400,7400,7400,7400,5500,5500,5500,5000,
资本公积(万元),11720,11720,11720,11720,12060,12060,12060,11717,11842,12279,11716,11259,9111,10464,9816,9417,8897,8897,31810,31810,31779,42690,43562,13645,13645,13645,13645,13645,12773,8541,11205,11205,11047,11047,15487,15530,15452,17094,14935,14754,14910,14910,714,714,714,179,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,--,
盈余公积(万元),13153,13153,13153,13153,11564,11564,11564,11564,9222,9222,9222,9222,6623,6623,6623,6623,4731,4731,4731,4731,3259,3259,3259,3259,2570,2570,2570,2570,2116,2116,2114,2114,1490,1490,1490,1490,1010,1010,1010,1010,826,826,646,826,572,381,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
未分配利润(万元),84165,81520,80071,78166,76181,72178,66852,70257,65451,59882,58982,56582,52757,44313,43294,41034,36612,30718,37988,36274,33306,28326,23847,25162,24505,21998,19625,20677,20134,18787,17778,17350,16017,14076,13074,12688,11331,9706,9131,8827,8385,7809,7474,7035,4864,3282,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-11,--,--,-11,-11,-11,-10,-9,-9,-9,-9,-9,-8,-8,-8,-8,-8,-7,-6,0,0,0,0,
归属于母公司股东权益合计(万元),191153,188301,170750,168846,165612,161609,156283,159269,152172,147039,145577,142646,133958,126867,125201,122541,115707,109813,107263,105550,101077,96097,92490,58038,56703,54197,51812,52864,50996,45418,44407,43979,41865,39924,38923,38580,36664,35202,32468,31983,31514,30939,14333,14075,11650,8842,
少数股东权益(万元),5728,5873,5889,4070,2556,2586,2643,2692,2753,2803,2861,2931,3648,5387,5411,5419,5327,5310,1958,1955,1651,1650,986,3429,2873,949,917,915,1922,1025,979,994,981,978,955,989,985,727,701,718,715,726,732,757,798,859,
所有者权益(或股东权益)合计(万元),196881,194174,176638,172916,168168,164194,158925,161961,154925,149842,148437,145577,137607,132254,130612,127960,121035,115123,109222,107505,102728,97747,93476,61467,59576,55146,52729,53779,52918,46443,45387,44973,42847,40902,39878,39568,37649,35930,33169,32701,32230,31664,15065,14832,12448,9702,
负债和所有者权益(或股东权益)总计(万元),261382,256246,198839,197553,183984,177388,178108,177186,166421,162068,162435,158039,150362,143551,140721,139561,136958,131365,121282,117740,118332,111394,115267,81077,82220,75054,73541,68969,63325,62572,62547,59888,58990,54057,55586,56824,52436,50306,48978,44929,49471,51600,35959,35208,28569,19222,		
  
