报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
固定资产原值(万元),--,194637,--,191392,--,190202,--,180046,--,180028,--,177008,--,176768,--,172239,--,171933,--,170795,--,170214,--,168595,--,168309,--,163519,--,163361,--,158439,0,158301,0,155167,--,154821,--,152257,--,151571,--,149543,--,136877,
累计折旧(万元),--,117871,--,115303,--,112115,--,110947,--,107628,--,106120,--,102924,--,100820,--,97695,--,94618,--,91143,--,88075,--,84476,--,81014,--,77527,--,74052,0,70758,0,67555,--,64168,--,60779,--,57340,--,53993,--,50764,
固定资产净值(万元),--,76766,--,76089,--,78087,--,69099,--,72400,--,70888,--,73844,--,71419,--,74238,--,76176,--,79071,--,80519,--,83833,--,82505,--,85834,--,84388,0,87544,0,87612,--,90653,--,91478,--,94231,--,95550,--,86113,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),75793,76766,75110,76089,76562,78087,75481,69099,70720,72400,69235,70888,72299,73844,69821,71419,72770,74238,74475,76176,77301,79071,78833,80519,82067,83833,80784,82505,84186,85834,82391,84388,85967,87544,85986,87612,89163,90653,90084,91478,92821,94231,94088,95550,84753,86113,
在建工程(万元),34081,30573,28123,25669,22398,18248,12211,18734,18253,15658,14145,10006,9344,8728,10120,9734,9033,8990,8299,7551,6562,6215,5840,5614,4819,4137,9234,6537,6320,6202,8313,8011,7813,7406,5887,5045,4680,3847,4839,4445,3826,2670,1556,1497,1441,1417,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,14,14,15,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
无形资产(万元),89,90,90,91,91,92,93,93,94,94,95,95,96,97,94,94,94,95,95,96,96,96,97,97,98,98,98,99,99,100,100,100,101,101,104,114,123,132,141,151,160,169,105,105,105,106,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
长期待摊费用(万元),361,404,447,490,533,575,450,485,503,543,632,662,698,722,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
递延所得税资产(万元),1738,1735,1946,1949,2001,1996,1328,1309,1359,1365,1207,1349,1385,1245,620,704,620,620,643,643,643,643,575,575,575,575,567,683,588,588,625,739,625,625,568,677,568,568,576,678,576,576,886,886,886,886,
其他非流动资产(万元),2102,2102,2102,2102,2102,2102,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
非流动资产合计(万元),116034,113561,109731,110060,107379,104814,91298,91455,92664,91796,87049,84736,85558,86370,82389,83686,84253,85677,85247,86201,86338,87761,87270,88731,89484,90567,92609,91749,93119,94649,93359,95168,96435,97605,94570,95511,96635,97339,98264,99413,100083,100384,99665,101069,90215,92528,
资产总计(万元),159531,157652,129261,136216,162616,166482,124922,125302,144096,146637,115058,112623,123197,129252,109690,114868,132111,139516,145078,149728,148970,146453,153193,161342,165181,146198,155234,159807,150047,148175,170889,180401,194392,183277,200759,199506,196932,185265,181479,175257,181547,179124,184403,178514,178221,171100,
短期借款(万元),36000,28028,28028,26028,22028,20000,24000,20000,20000,16000,20000,9000,9000,9000,24700,26700,34700,38600,62200,57200,57200,57200,69600,67600,66200,57378,65978,69200,57200,59422,79200,80100,81800,76200,91300,86750,77250,72000,78100,66600,61578,65600,66600,61100,57100,59100,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
应付票据(万元),7511,9841,7978,10357,26296,30841,12869,10493,20155,12873,5355,8628,10123,5117,131,146,100,1100,6700,9574,4174,1200,9460,12970,3410,1412,6042,4894,72,50,5268,7838,10096,11432,16679,15227,13868,10042,9792,10044,12093,12235,16971,11608,10145,12026,
应付账款(万元),24865,16322,17735,20864,25830,12814,9871,13515,13342,17498,11389,11526,13395,13335,7927,9176,13083,10843,7242,9839,7452,9181,8850,9746,14649,8246,9780,7027,6704,6185,8859,8960,8900,8972,10150,9785,10504,14885,6949,9583,12610,10993,11907,12354,11738,8617,
预收账款(万元),1957,27537,2517,619,2060,25844,3048,1471,2360,23876,1050,232,1296,24032,4354,324,372,16233,182,146,102,7227,145,145,113,5841,842,143,110,3229,157,163,152,3248,1287,1291,154,1312,162,169,154,208,184,188,3133,205,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
应付职工薪酬(万元),24,16,17,10,17,20,16,20,7,12,20,9,21,13,8,121,115,-2,117,6,7,8,100,6,89,6,116,107,109,112,111,103,112,112,110,91,91,92,92,133,70,94,81,54,65,54,
应交税费(万元),1820,-141,-466,78,3265,726,4,392,3702,283,3,604,3118,592,13,90,1474,72,0,-1146,1230,-1553,-3024,-2296,1262,-196,-794,-574,1379,-83,-914,349,2165,613,-732,-461,2540,866,-281,368,2394,1583,-97,1712,3032,968,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
应付股利(万元),--,--,--,--,117,117,117,117,117,117,117,117,116,116,116,116,116,126,163,163,507,507,507,507,507,507,507,507,481,481,481,394,394,394,556,556,834,834,834,834,524,524,524,524,192,192,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
其他应付款(万元),1837,595,1221,1775,1902,669,3253,2954,1996,1784,4458,5209,3470,1851,3551,4535,6125,786,1987,1793,3361,1238,1396,1804,3203,1240,1318,1887,3144,1100,2040,2133,6932,3072,4554,4083,5286,3404,5232,3334,2053,1450,2880,3343,1155,1710,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,600,600,1000,1000,2000,2000,1000,1000,2000,2000,1000,2500,3500,3500,1500,1500,4500,4500,--,--,--,1600,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,50,101,151,201,50,101,151,201,0,0,--,--,0,0,0,--,855,906,956,--,
流动负债合计(万元),74013,82196,57030,59731,81514,91032,53178,48962,61679,72442,42391,35325,40538,54055,40800,41209,56085,67757,78590,77577,74033,75008,87033,90481,90034,75034,84840,84292,71351,72698,96252,101140,112702,106244,124904,119822,114027,106934,102379,92565,95975,97187,99905,91788,87515,84472,
长期借款(万元),5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,600,600,600,600,2600,2600,2600,2600,4600,4600,4600,4600,8100,8100,8100,8100,13400,13400,14200,12600,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,100,100,100,100,0,--,--,450,450,0,--,--,--,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
长期递延收益(万元),2227,2420,2030,2106,2182,2258,1759,1820,1880,1941,1929,1987,2045,2104,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),339,350,362,374,385,397,374,387,401,414,452,465,478,491,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,181,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,201,201,201,201,453,503,553,604,654,704,1205,1255,--,--,--,1006,
非流动负债合计(万元),7566,2770,2392,2480,2568,2655,2133,2207,2281,2355,2381,2452,2523,2595,0,0,0,0,0,0,0,0,0,0,0,0,600,600,600,600,2801,2901,2901,2901,5153,5103,5153,5204,9204,9254,9305,9355,13400,13400,14200,13787,
负债合计(万元),81579,84967,59422,62211,84081,93687,55311,51169,63960,74797,44772,37777,43061,56651,40800,41209,56085,67757,78590,77577,74033,75008,87033,90481,90034,75034,85440,84892,71951,73298,99053,104042,115604,109145,130057,124925,119181,112137,111583,101820,105280,106542,113305,105188,101715,98259,
实收资本(或股本)(万元),40460,40460,40460,40460,40460,40460,40460,40460,40460,40460,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,20230,
资本公积(万元),10217,10217,10217,10217,10217,10217,10217,10217,10217,10217,30447,30447,30447,30447,30447,30447,30447,30447,30447,30447,30447,30447,30447,30447,30447,30447,30447,30447,30447,30447,30447,30447,30447,30447,30450,30450,30450,30450,30450,30450,30450,30450,30447,30447,30447,30814,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),16713,16713,16597,16597,16597,16597,16267,16267,16267,16267,16075,16075,16075,16075,15801,15801,15801,15801,15715,15715,15715,15715,15631,15631,15631,15631,15631,15631,15631,15631,15256,15256,15256,15256,14832,14832,14832,14832,14486,14486,14486,14486,13820,13820,13820,13908,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
未分配利润(万元),10562,5295,2564,6731,11260,5520,2667,7189,13191,4896,3534,8094,13383,5848,2411,7180,9547,5280,95,5758,8544,5052,-149,4552,8839,4855,3485,8607,11788,8569,5903,10427,12855,8199,5190,9068,12239,7615,4730,8271,11100,7415,6601,8829,12008,7888,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
归属于母公司股东权益合计(万元),77952,72686,69839,74006,78535,72795,69611,74133,80135,71840,70287,74847,80136,72601,68890,73659,76026,71759,66487,72151,74936,71445,66159,70860,75147,71163,69793,74915,78096,74877,71836,76360,78788,74132,70703,74580,77751,73128,69896,73438,76267,72581,71098,73326,76506,72841,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,--,--,--,--,--,
所有者权益(或股东权益)合计(万元),77952,72686,69839,74006,78535,72795,69611,74133,80135,71840,70287,74847,80136,72601,68890,73659,76026,71759,66487,72151,74936,71445,66159,70860,75147,71163,69793,74915,78096,74877,71836,76360,78788,74132,70703,74580,77751,73128,69896,73438,76267,72581,71098,73326,76506,72841,
负债和所有者权益(或股东权益)总计(万元),159531,157652,129261,136216,162616,166482,124922,125302,144096,146637,115058,112623,123197,129252,109690,114868,132111,139516,145078,149728,148970,146453,153193,161342,165181,146198,155234,159807,150047,148175,170889,180401,194392,183277,200759,199506,196932,185265,181479,175257,181547,179124,184403,178514,178221,171100,		
  
