报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
长期应收款(万元),6924,7001,7949,8233,8833,3783,10174,10174,10678,10848,10177,10677,13580,10931,11037,10696,13096,13096,11803,9509,9509,9509,6980,8879,8879,9359,14291,14291,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
长期股权投资(万元),144579,150649,151831,152276,153259,153941,173394,170028,166148,166339,199414,191985,191948,191770,205301,207541,168290,159414,160579,140998,114023,2393,655,662,578,583,295,318,62,155,171,183,203,205,154,87,28,26,222,222,207,221,1293,1302,1336,277,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
投资性房地产(万元),2791,2951,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,1398,1417,1436,1455,1474,1492,--,0,0,1325,
固定资产原值(万元),--,543412,--,563666,--,538892,--,493568,--,498109,--,501965,--,540013,--,499271,--,452816,--,374438,--,304307,--,186622,--,188036,--,125302,--,123205,--,121128,--,118952,--,114566,--,106530,--,107286,--,105925,--,75486,--,71450,
累计折旧(万元),--,173491,--,183099,--,167843,--,149328,--,131569,--,132807,--,140523,--,128048,--,109801,--,92574,--,80989,--,63566,--,65756,--,65419,--,62799,--,62809,--,57872,--,57649,--,55432,--,54242,--,50493,--,29271,--,26026,
固定资产净值(万元),--,369922,--,380567,--,371049,--,344241,--,366539,--,369158,--,399490,--,371223,--,343015,--,281864,--,223318,--,123056,--,122280,--,59883,--,60406,--,58320,--,61080,--,56917,--,51098,--,53045,--,55432,--,46215,--,45424,
固定资产减值准备(万元),--,15646,--,95,--,95,--,1,--,1,--,1,--,1,--,1,--,1,--,3,--,3,--,3,--,3,--,3,--,3,--,6,--,3,--,4,--,60,--,2,--,2,--,18,--,18,
固定资产(万元),357875,354276,372835,380472,355323,370954,342095,344240,347293,366539,363872,369157,381271,399489,403807,371222,338845,343014,309941,281860,238023,223315,176179,123053,127347,122277,62053,59879,60289,60403,58478,58314,59133,61076,57363,56914,49461,51038,50884,53043,53991,55431,58963,46197,47186,45406,
在建工程(万元),65072,65445,56903,48406,80730,73165,98789,101895,93962,80931,92218,87621,84707,84866,78411,111621,139358,135995,166692,170530,185466,195303,200998,210695,191265,186995,167967,135829,70022,57251,8741,2481,1883,1132,4064,3720,3368,2723,2514,2200,1744,1477,3754,2150,1883,1948,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,-0,-0,-1,--,7,--,24,0,1,1,1,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
无形资产(万元),111434,108592,107490,110514,102842,101344,99880,89347,80673,77932,75142,73095,69794,67895,65282,57761,51305,48299,41383,36826,34817,35082,34890,35124,36743,37010,39862,39932,40254,29792,19137,6987,7104,5575,2190,2203,2233,2263,2200,2228,2273,2283,966,972,978,1666,
开发支出(万元),7827,9293,14030,9467,16738,16894,17071,25301,22456,23265,24177,22705,22112,20178,16362,19333,20569,19513,19245,14872,11989,8843,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
商誉(万元),1568,1596,1608,1623,1639,1644,1617,1612,1594,1598,1584,1558,1558,1556,912,913,914,909,914,917,926,929,927,934,929,929,1044,1060,1070,1078,1090,1098,1105,1106,2367,1966,1967,1967,2779,2787,2852,2951,1853,0,0,1224,
长期待摊费用(万元),2640,2616,3609,3516,3004,2938,2738,2797,2677,2551,2360,2408,2064,2175,2176,2368,3018,2814,3653,3963,3641,3987,4257,4759,2015,1932,1923,1999,2207,2214,666,514,317,256,256,148,155,165,171,181,194,203,120,103,107,112,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
递延所得税资产(万元),2509,2601,4527,4556,4501,4586,5964,6059,6177,6460,5062,5407,5599,5865,5837,7801,8181,8419,7949,8222,8348,8814,6219,6266,6343,6357,421,421,421,421,577,577,362,362,237,237,237,237,65,65,65,65,82,0,0,0,
其他非流动资产(万元),21853,22409,36576,26427,30194,32271,35167,31386,27068,25410,19486,21341,30892,26070,16333,11736,15213,12060,--,840,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,66,--,-28,--,0,0,--,0,0,0,
非流动资产合计(万元),725437,727794,757722,745853,757429,761885,787254,783203,759091,762236,793857,786318,803889,811160,805458,800991,758789,743533,722160,668537,606741,530823,431107,390372,374099,365441,287856,253729,174324,151314,88860,70154,70107,69712,66630,65273,58912,59835,60250,62180,62823,64122,67031,50724,51491,51957,
资产总计(万元),1263100,1394363,1313705,1358936,1352660,1352970,1374215,1319187,1311487,1343144,1345716,1314839,1309241,1293600,1301131,1298617,1116474,1091967,1101498,1049232,1058733,920299,812172,803681,841862,677098,647275,588659,532102,505618,343732,267990,239149,221678,209141,184961,165400,183868,223256,197120,190865,189675,198367,155871,139691,148604,
短期借款(万元),288622,303748,307964,388413,357612,358825,389098,320120,320470,293569,297631,279710,300715,286963,266919,291357,240807,218677,201368,185770,211553,176905,121704,107997,113401,109157,95657,96140,94827,82047,98726,73471,62535,45532,37168,37177,24480,22480,35446,28028,36627,25798,31136,30796,23816,33178,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,134,--,--,2,--,0,--,0,--,0,0,0,0,45,46,47,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
应付票据(万元),59428,68629,64180,52405,67687,66913,45457,56722,50114,64218,62222,59387,57556,55497,47976,42558,41556,36757,36725,27679,26770,34506,32686,26506,37945,35639,29155,28743,36783,36205,39769,28096,23117,25728,26336,21583,23700,27851,30337,26243,21684,20762,20107,22046,13369,5118,
应付账款(万元),79507,79597,85063,95776,86692,78574,78468,69105,68107,74721,93706,92769,81831,86986,100763,97569,83412,92933,99125,80655,85616,78651,77247,84925,77893,86227,99190,98132,89195,84944,79932,70482,60915,56291,64117,54219,47843,63601,75840,66511,56232,64175,71407,34691,32684,37608,
预收账款(万元),9165,7589,12623,13269,15146,12710,13378,12402,10146,7915,10498,7215,9066,8374,7148,5721,4985,5667,7736,6564,5542,4520,4458,3781,4660,5373,6646,4565,3634,4274,4390,4586,2356,3104,2681,2792,779,1146,2444,3316,2441,2288,1476,1528,1247,1805,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
应付职工薪酬(万元),4964,6061,4751,5832,5000,5442,6223,5433,5408,6204,5860,6134,4882,5798,5381,5261,5186,5228,4713,4436,4330,4112,3693,3158,4076,4481,3938,4081,3999,4238,4706,4646,4608,4588,4031,3467,3698,3953,4661,4277,4268,4384,4938,3367,2303,3121,
应交税费(万元),10789,12370,14024,15409,13940,12449,15495,14728,15609,16342,-28811,-32483,-29426,-28569,-29583,-29322,-31363,-29872,-29021,-22381,-14108,-19217,-20803,-14419,-10560,-7890,-9227,-8793,-3822,2498,4085,-2373,-800,965,326,-2718,-1182,-1242,-62,-493,-585,-389,-1884,-1224,-948,-875,
应付利息(万元),266,3959,2503,1640,632,3823,2113,1497,400,3975,2270,1424,691,4344,2491,1870,657,4121,2808,1650,340,878,910,962,590,630,365,199,173,151,115,70,59,41,40,75,69,90,86,69,102,69,67,45,40,61,
应付股利(万元),926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,86,86,86,86,86,86,86,86,686,986,986,0,--,--,20,20,20,20,190,20,20,20,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
其他应付款(万元),68997,88342,45774,43598,43760,52507,28418,28499,28482,30292,34789,36837,30345,38838,54162,32787,65439,40786,46199,23546,15875,13125,15883,21177,62376,68774,65037,58161,13614,16639,13589,15035,13578,13694,8461,6690,6030,5064,5474,4363,4552,5140,5603,3582,5764,4494,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
一年内到期的非流动负债(万元),46976,124204,124706,109330,59419,57146,64375,64137,65346,65313,62105,64607,53602,43400,26400,37057,33941,40698,11521,11828,4152,5303,--,--,2000,7500,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,6,16,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,8,0,19,0,--,--,--,--,0,0,--,0,0,0,
流动负债合计(万元),569641,695425,662516,726598,650814,649315,643950,573569,565007,563475,541195,516525,510189,502557,482583,485784,445546,415921,382101,320673,340995,299710,236704,235013,292467,309977,290983,281314,238489,231085,245397,194099,167062,150929,144164,123284,105418,122943,154246,132379,125387,122294,133044,94867,78295,84530,
长期借款(万元),20372,20921,30075,30462,30649,24706,26817,29247,41392,41440,50742,50370,62813,62779,81329,81329,98228,98145,131722,137768,125000,112000,105000,98000,78000,53900,58700,34500,27000,27500,3000,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
应付债券(万元),--,--,--,--,67690,67643,67621,67575,67528,79551,79512,79474,79435,79396,79357,79318,79279,79240,79198,79159,79120,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
长期应付款(万元),25772,26529,40274,13130,16816,9861,19262,32662,29604,39124,48442,40636,25052,--,--,--,--,--,1352,2699,4551,4551,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,25,41,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,185,86,86,70,443,525,525,70,
预计非流动负债(万元),--,--,3,3,3,3,6,6,12,12,39,39,39,39,28,28,28,28,10,10,10,10,4,4,575,506,297,297,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
长期递延收益(万元),6542,6467,11423,13043,13898,19075,17366,15754,17921,20183,22292,24213,42765,59796,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,
递延所得税负债(万元),38,51,17,30,42,55,142,155,197,209,192,204,220,231,212,223,234,245,256,268,279,290,301,313,324,335,346,358,369,380,391,402,413,425,1,1,1,1,--,--,0,0,--,0,0,2,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,63600,65012,67906,70797,74340,76065,79719,80679,39760,39434,39678,39788,38673,31093,30620,5660,--,0,--,0,295,295,295,308,343,343,343,343,--,0,0,455,
非流动负债合计(万元),52725,53968,81792,56667,129098,121343,131213,145398,156655,180520,201220,194937,210325,202240,224526,225910,245676,248455,286879,295969,288679,197531,145065,137751,118577,94529,98017,66248,57989,33540,3391,402,413,425,296,296,296,309,528,428,428,413,443,525,550,568,
负债合计(万元),622366,749393,744307,783265,779913,770658,775163,718967,721662,743995,742415,711462,720514,704797,707109,711694,691222,664377,668979,616642,629675,497241,381770,372764,411044,404506,388999,347562,296478,264625,248788,194501,167476,151354,144460,123580,105714,123252,154774,132807,125815,122706,133487,95391,78845,85098,
实收资本(或股本)(万元),176472,176472,139640,139640,139640,139640,139640,139640,139640,139640,139640,139640,139640,139640,139640,139640,116640,116640,116640,116640,116640,116640,116640,116640,58320,48320,48320,48320,48320,48320,32320,32320,32320,32320,32320,32320,32320,32320,32320,32320,16160,16160,16160,16160,16160,16160,
资本公积(万元),470472,470472,320216,320216,320216,320216,340851,340851,340851,340851,340851,340851,340852,340852,340852,330420,219606,219606,220292,220292,219869,218283,230301,230301,288621,146396,146297,146396,146396,154647,20009,20009,20009,20009,20009,20009,20009,20009,20009,20009,36169,36169,36169,36169,36169,36169,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
盈余公积(万元),8714,8714,8714,8714,8714,8714,8665,8665,8665,8665,7948,7948,7948,7948,6617,6617,6617,6617,5790,5790,5790,5790,5790,5790,5790,5790,3415,3415,3415,3415,3415,3415,3415,3415,3244,3244,3244,3244,3244,3244,3244,3244,3292,3292,3292,3167,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
未分配利润(万元),-31109,-31409,55741,59014,57072,65730,64455,64211,53745,62608,67463,67016,56198,65527,72509,81637,74201,77767,82738,82761,82040,77711,73057,73945,73488,67346,57596,40722,37032,30491,31745,11406,10263,9356,7640,4829,3948,4628,11823,8672,9344,10868,8831,4607,4941,7848,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2099,2134,2113,1926,1917,1990,1889,1765,1456,1712,1705,1404,863,763,496,134,-62,-214,-242,-188,-189,-189,-189,-239,-207,-185,-132,74,74,97,-31,
归属于母公司股东权益合计(万元),613466,617562,520472,526245,526271,535555,551710,551866,543536,552428,556861,557023,546102,555476,560523,560413,419197,422742,427386,427400,426330,420313,427553,428132,427931,269558,257032,239716,235926,237368,87623,67088,65792,64858,63025,60214,59332,60011,67158,64038,64733,66309,64526,60302,60659,63314,
少数股东权益(万元),27268,27409,48926,49427,46476,46756,47342,48354,46290,46721,46440,46353,42625,33327,33499,26510,6056,4849,5133,5190,2729,2745,2849,2786,2887,3035,1244,1381,-303,3625,7321,6401,5880,5467,1656,1168,355,604,1324,274,318,660,354,177,187,192,
所有者权益(或股东权益)合计(万元),640734,644970,569398,575672,572747,582312,599052,600220,589825,599149,603301,603376,588727,588803,594022,586923,425252,427591,432519,432590,429059,423059,430402,430917,430818,272592,258276,241097,235623,240993,94944,73489,71673,70324,64681,61382,59686,60616,68482,64313,65051,66968,64880,60479,60846,63506,
负债和所有者权益(或股东权益)总计(万元),1263100,1394363,1313705,1358936,1352660,1352970,1374215,1319187,1311487,1343144,1345716,1314839,1309241,1293600,1301131,1298617,1116474,1091967,1101498,1049232,1058733,920299,812172,803681,841862,677098,647275,588659,532102,505618,343732,267990,239149,221678,209141,184961,165400,183868,223256,197120,190865,189675,198367,155871,139691,148604,		
  
