报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期股权投资(万元),4036,3753,3602,3466,3324,3219,3201,3123,3031,2957,2957,2937,2931,2944,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
固定资产原值(万元),400919,--,401033,--,386213,--,377189,--,339563,--,334940,--,309720,--,304948,--,257153,--,252051,--,234506,--,232592,--,133601,--,131624,--,122845,--,118444,--,110622,--,107767,--,97096,--,96041,--,90005,--,78239,--,83018,--,70095,
累计折旧(万元),202377,--,188880,--,175742,--,161174,--,152326,--,139364,--,135393,--,124962,--,116129,--,107336,--,98099,--,88270,--,53936,--,49094,--,51884,--,47398,--,43429,--,39584,--,36270,--,33023,--,29766,--,27126,--,26026,--,22805,
固定资产净值(万元),198542,--,212153,--,210471,--,216015,--,187237,--,195575,--,174327,--,179985,--,141025,--,144714,--,136407,--,144322,--,79665,--,82530,--,70961,--,71046,--,67194,--,68183,--,60825,--,63018,--,60239,--,51113,--,56992,--,47291,
固定资产减值准备(万元),100,--,100,--,129,--,129,--,506,--,518,--,26,--,26,--,27,--,27,--,27,--,27,--,28,--,32,--,34,--,34,--,36,--,36,--,36,--,36,--,36,--,36,--,36,--,36,
固定资产(万元),198442,204545,212054,204276,210342,210748,215886,188994,186731,181057,195057,174238,174301,179483,179960,140670,140997,137609,144687,139000,136380,134080,144295,78572,79637,80878,82498,77094,70926,72633,71012,66836,67158,66319,68147,65010,60790,63706,62982,61830,60203,50709,51077,56628,56956,57542,47255,
在建工程(万元),18772,17314,16622,23321,20923,19921,18129,37400,39823,43809,35542,46289,41638,30622,33980,48140,35950,32609,31202,15656,16764,21155,11219,10861,10457,6529,8207,8274,12784,10450,10682,11153,8511,8587,8406,10936,15589,8447,11989,3959,4999,5778,4274,4233,3006,2529,1855,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
无形资产(万元),38164,37285,37666,39034,39521,39605,40085,40818,41344,41891,42442,41592,42103,41820,41904,43831,41150,41961,44673,41918,41623,42081,41917,25714,25946,26431,26551,21402,21502,21633,21765,22015,22126,22145,22294,22735,23691,23837,23048,23310,13023,13062,13136,185,233,284,11618,
开发支出(万元),2602,2486,2452,4390,4355,4117,4108,5441,5333,5333,5003,5418,5316,5718,5979,3448,2954,2804,2356,1235,1235,1235,1235,774,688,984,963,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,102,126,17,0,
商誉(万元),2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,2950,2766,2031,2031,2031,2031,2031,2031,2031,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期待摊费用(万元),438,462,486,512,524,537,369,382,389,402,415,42,46,50,55,59,49,17,19,20,21,23,24,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),5600,5543,5543,6735,6735,6529,6703,5931,5931,5911,5938,4143,3807,4369,4116,2996,2788,2770,2770,2775,2775,2732,2732,1218,1218,994,994,639,601,626,637,440,441,461,476,435,456,479,479,380,380,351,351,392,392,358,358,
其他非流动资产(万元),761,724,714,268,4203,4229,6286,5355,5415,4005,2612,3663,3222,3663,3663,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
非流动资产合计(万元),271765,275063,282089,284953,292878,291857,297717,290393,290948,288317,292917,281272,276314,271619,272657,241960,225969,219851,227787,202685,200880,203388,203504,117189,117996,115866,119263,107459,105864,105392,104146,100443,98237,97512,99323,99115,100525,96469,98498,89478,78605,69900,68837,61541,60713,60729,61086,
资产总计(万元),569953,584457,569112,566263,565011,584016,561896,546757,545310,556837,539494,546735,533207,515150,506181,504532,482661,464450,466226,444195,432899,449766,410722,206596,212567,205396,206175,186815,190015,185529,184457,187760,188638,176096,174969,179794,180570,184196,174112,168147,170433,160853,161413,146069,153289,127472,126473,
短期借款(万元),88490,99776,104096,111910,112410,122410,101910,98853,106668,120499,95614,95782,81016,79752,71377,76941,110165,111157,114845,102785,89950,104625,121979,58627,61751,62184,55052,49575,51697,48296,49571,49646,46281,48196,42021,51021,47771,55021,44021,41021,36221,34221,36921,37721,38521,38521,31306,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,12,12,352,471,459,--,1087,1024,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付票据(万元),32948,39916,27133,33501,32302,38603,34018,43683,54186,49660,62661,79869,74959,72659,71245,77658,65630,55558,48590,77497,82522,84587,69473,15900,21150,21250,20878,20578,18500,18450,17700,26750,27950,16700,17975,15436,16561,16120,11920,16000,15795,22795,13637,8485,6285,5485,6800,
应付账款(万元),71839,72941,66253,66184,77477,82107,81170,73466,65856,77389,70634,60293,72607,72700,62715,50206,55721,54113,62380,48836,48953,53754,47350,28980,25307,22380,30141,21343,25693,23647,22802,18419,22484,19711,22810,20494,22684,16415,21597,16327,21679,13937,18613,11794,12531,12690,15916,
预收账款(万元),8290,10412,7508,11683,10351,7238,7730,4894,7364,3900,5363,2952,3657,3675,3781,6115,5227,1831,7241,1943,3112,1508,2791,986,2139,2023,2364,999,982,1106,1562,857,1014,951,1357,1685,2577,1382,2138,2696,5367,23,2289,1296,196,196,2256,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付职工薪酬(万元),7251,4807,9987,8485,7211,5330,9141,8706,7341,5112,9130,6645,5568,4839,7576,6324,4891,3377,3880,4069,3743,2692,3346,2097,1699,1754,1769,1860,1801,1816,1463,1515,1313,1399,1234,1678,1334,1265,1068,1191,1071,1045,1072,1696,1472,1527,1375,
应交税费(万元),7567,9170,10104,6082,5471,6421,9963,5437,4904,3513,6450,6664,5108,1012,7173,993,602,3632,4700,2902,2360,3280,5706,3034,3023,2056,1427,2216,905,1660,837,1422,907,884,1051,1524,1000,1487,806,907,546,956,757,986,1092,702,1646,
应付利息(万元),95,165,239,134,189,130,276,155,162,213,207,327,351,295,240,233,400,251,227,211,234,261,143,148,122,142,121,103,130,61,59,--,0,--,0,108,34,70,81,419,346,142,60,--,--,--,105,
应付股利(万元),--,--,--,720,2676,--,--,--,2918,--,--,--,--,--,--,124,124,124,124,47,47,47,47,--,0,--,--,109,109,109,109,106,106,106,106,800,0,800,800,397,527,--,0,527,346,346,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),17638,15326,13724,17367,9873,8834,10967,15313,13144,12404,9955,11926,7540,6665,15812,5465,5507,7415,7597,11579,11634,13489,9190,5981,7021,4793,5681,5258,4815,5477,7659,6993,6457,6386,7066,5803,7396,4915,5331,2544,3106,2354,3143,520,1561,3502,3115,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),--,--,4705,3500,3500,9700,9700,9560,9560,7700,7700,4650,4150,4500,4500,2150,2150,2000,5750,5520,5823,1929,2285,100,100,100,100,--,--,--,--,--,0,--,0,--,0,3000,3000,--,--,--,0,--,8000,7000,7000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,5900,5900,5900,3300,612,795,795,832,1118,981,1120,702,331,487,310,340,73,190,190,199,--,0,--,0,--,895,--,--,--,--,527,527,--,--,--,348,
流动负债合计(万元),234118,252512,243748,259564,261461,280772,264876,260079,272114,280743,268185,275467,260857,253083,248743,226822,251212,240253,256166,256506,249359,267290,263012,116185,122800,116992,117873,102113,104823,100811,101961,105708,106511,94333,93620,98549,100253,100476,90761,81504,84658,76000,77018,63026,70005,69970,69868,
长期借款(万元),--,--,--,18585,18585,17998,17998,16962,16962,20922,19662,22800,19300,17200,17200,17950,17950,18700,16700,4100,4100,8750,3750,3800,3800,3850,3850,4000,4000,2000,--,--,0,--,0,2000,2000,6000,6000,9000,9000,9000,9000,9000,9000,13000,13000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期应付款(万元),7200,7200,7200,7200,7200,7200,7200,7200,--,--,--,--,--,--,--,--,--,--,--,--,77,77,77,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期递延收益(万元),12413,12881,12981,9379,9535,10023,10085,9807,9358,9624,9874,8951,8997,9365,9543,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),185,185,185,87,87,87,87,94,94,94,94,100,174,100,100,45,45,45,45,47,47,46,46,46,46,47,47,47,47,47,48,49,48,49,49,98,98,98,98,100,100,101,101,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9263,9015,9132,7532,7094,7230,7328,7280,4533,4712,3726,3739,1591,1591,1591,1591,1705,1799,1821,1821,423,423,441,441,274,274,274,283,--,--,--,0,
非流动负债合计(万元),19798,20265,20365,35252,35407,35308,35370,34063,26413,30640,29630,31851,28471,26666,26843,27258,27010,27877,24277,11241,11454,16201,11153,8380,8558,7623,7636,5639,5639,3639,1639,1754,1847,1870,1870,2521,2521,6539,6539,9374,9374,9375,9384,9000,9000,13000,13000,
负债合计(万元),253916,272777,264113,294815,296868,316080,300246,294142,298528,311383,297815,307318,289328,279749,275587,254080,278221,268130,280443,267747,260814,283490,274165,124565,131358,124615,125508,107752,110462,104450,103600,107462,108358,96203,95491,101071,102774,107015,97300,90878,94031,85375,86402,72026,79005,82970,82868,
实收资本(或股本)(万元),117852,117852,117852,114687,114687,114687,114687,114687,114687,114687,114687,114687,114687,114687,114687,114687,106009,81546,81546,81546,81546,40773,37447,25674,25674,25674,25674,25674,25674,25674,25674,25674,25674,25674,25674,25674,25674,25674,25674,25674,25674,25674,25674,25674,17116,14575,14575,
资本公积(万元),43399,43399,43399,22351,22351,22351,20919,20919,20919,20919,20919,20919,20919,20919,20919,41751,9638,34101,34101,34224,34224,74997,50816,33705,33705,33705,33705,33705,33705,33705,33705,33705,33705,33705,33705,33705,33705,33705,33705,33705,33705,33705,33705,33705,37128,10190,10190,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),9784,9784,9784,8751,8751,8751,8751,7887,7887,7887,7887,7311,7311,7311,7311,6077,6077,6077,6077,5965,5965,5965,5965,3524,3524,3524,3524,3524,3524,3524,3524,3462,3462,3462,3462,3437,3437,3437,3437,3304,3304,3304,3304,5556,5556,5699,3304,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
未分配利润(万元),144993,140723,134007,125686,122372,122149,117294,109123,103289,101951,98176,96499,100961,92484,87677,83726,78591,70439,57510,53349,48975,43171,40886,18001,17205,16645,16437,14653,15042,16432,16125,15351,15240,14806,14321,13504,12546,11914,11451,11077,10206,9222,8678,5397,10708,10175,11625,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),316037,311680,304999,271447,268143,267936,261649,252616,246782,245444,241669,239417,243879,235402,230594,246241,200316,192163,179234,175084,170710,164906,135114,80903,80107,79547,79339,77556,77944,79335,79027,78192,78081,77647,77162,76320,75362,74729,74267,73760,72889,71905,71361,70332,70508,40639,39694,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,10,10,--,--,--,--,4211,4124,4157,6549,1364,1376,1370,1443,1129,1102,1234,1328,1507,1609,1744,1830,2106,2199,2247,2316,2404,2434,2451,2544,3509,3512,3574,3650,3711,3777,3863,3911,
所有者权益(或股东权益)合计(万元),316037,311680,304999,271447,268143,267936,261649,252616,246782,245454,241679,239417,243879,235402,230594,250452,204440,196320,185783,176448,172085,166275,136557,82032,81209,80781,80667,79063,79553,81079,80857,80298,80280,79894,79478,78724,77795,77181,76811,77269,76401,75479,75011,74043,74285,44502,43605,
负债和所有者权益(或股东权益)总计(万元),569953,584457,569112,566263,565011,584016,561896,546757,545310,556837,539494,546735,533207,515150,506181,504532,482661,464450,466226,444195,432899,449766,410722,206596,212567,205396,206175,186815,190015,185529,184457,187760,188638,176096,174969,179794,180570,184196,174112,168147,170433,160853,161413,146069,153289,127472,126473,		
  
