报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
固定资产原值(万元),--,1520898,--,1483932,--,1481648,--,1478414,--,1421633,--,1357718,--,1422921,--,1451526,--,1627032,--,1518089,--,1516050,--,1422438,--,1418957,--,1496572,--,1164171,--,1120727,--,1093556,--,789866,--,790989,--,789084,--,785659,--,781771,--,773083,
累计折旧(万元),--,787623,--,739620,--,691317,--,636945,--,597781,--,483650,--,510340,--,560409,--,623153,--,572781,--,524868,--,485490,--,438714,--,447005,--,421032,--,398165,--,360339,--,272422,--,243519,--,214513,--,185996,--,156547,--,127084,
固定资产净值(万元),--,733275,--,744313,--,790332,--,841468,--,823852,--,874068,--,912582,--,891118,--,1003879,--,945308,--,991182,--,936949,--,980243,--,1049568,--,743140,--,722562,--,733216,--,517444,--,547470,--,574571,--,599663,--,625223,--,645999,
固定资产减值准备(万元),--,138,--,138,--,138,--,138,--,138,--,138,--,138,--,138,--,138,--,138,--,138,--,138,--,138,--,138,--,138,--,138,--,138,--,138,--,138,--,138,--,138,--,138,--,138,
固定资产(万元),716726,733137,723818,744174,767224,790193,814946,841330,827668,823714,812002,873930,885874,912444,870975,890979,980157,1003741,1022693,945170,968634,991044,1012471,936811,958683,980105,996008,1049429,732618,743001,705841,722423,717152,733078,604664,517306,533354,547332,560760,574432,585715,599525,612741,625085,581268,645861,
在建工程(万元),29029,22633,46734,41231,34996,36101,35263,33579,71545,100876,130289,84597,89452,84106,134493,122900,48209,43424,30702,116565,114106,101838,95502,171188,152896,140769,133114,86777,362228,323379,296579,183262,126861,113840,86994,125859,98706,84431,57732,44055,23238,10707,7006,3870,5244,3622,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
无形资产(万元),62616,61284,62448,62966,63341,63855,61746,62254,62762,63413,63937,64439,64947,64281,64724,65101,65559,66067,68584,69084,69667,70166,68715,68823,64754,63101,54365,54773,55147,55459,56173,57280,54823,54870,42266,34307,33120,26668,16691,8526,8583,5462,5499,5518,6,1299,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期待摊费用(万元),258,276,295,313,331,349,367,386,404,422,440,459,136,137,139,141,143,146,146,148,149,151,153,155,156,158,160,161,163,165,167,168,170,172,--,0,--,--,--,--,--,1489,--,0,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延所得税资产(万元),1546,2071,3643,4345,4673,4821,5661,6120,5994,5913,5559,5685,5845,5412,6067,5600,5657,5160,2618,2550,2229,2122,2444,2203,2222,1728,1914,2093,1756,1548,2127,1952,1803,1790,2100,1924,2304,3086,3289,3088,3165,2689,3745,2566,4385,3400,
其他非流动资产(万元),16893,24125,20834,29338,30805,30196,32409,35141,33782,24745,11528,11794,12856,11712,14873,15033,16602,16794,13202,13336,13528,13597,12951,13253,13415,17259,3873,3795,3490,3566,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
非流动资产合计(万元),844444,860734,874545,899781,918664,943630,969157,997938,1021563,1038430,1044264,1061915,1080022,1099286,1112919,1121568,1138990,1158050,1159009,1167772,1189240,1199768,1212640,1212679,1211995,1222960,1208521,1215165,1171911,1143437,1076510,980731,913743,916483,749550,695156,680984,675163,654623,646895,638903,637495,647304,655333,601208,662997,
资产总计(万元),1434439,1427177,1426486,1525173,1516859,1489326,1550821,1598107,1621544,1603220,1655296,1682035,1710656,1706601,1718534,1729896,1603996,1647356,1699891,1770984,1732782,1699914,1768670,1781959,1751452,1763395,1773290,1793950,1634722,1534040,1480320,1371405,1274379,1287038,1203403,999168,1024522,982237,951833,958334,951995,916781,892044,885985,802400,866659,
短期借款(万元),218090,225109,231907,366730,348397,323143,390126,425304,451057,448709,473276,470790,500612,509606,419821,452467,343256,365298,417057,429633,374124,315656,349560,330567,354202,384692,388806,409516,375803,377371,352373,358658,298962,334286,346475,292158,302577,234862,181300,188614,209480,182949,154794,167608,202879,194973,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付票据(万元),6086,19854,15018,11787,13919,10450,19980,29581,23901,21790,15877,14859,11515,21674,94682,58592,17367,11068,6601,5610,7544,8034,47224,46600,6294,8491,10624,5866,7563,5908,9862,7173,17030,16317,22217,22725,49009,50602,19678,28477,31377,31248,46086,37853,37993,42723,
应付账款(万元),166007,156951,138261,153285,156485,146612,144217,146133,141738,137261,151528,155338,148658,140375,146265,154251,138815,146003,141337,167079,158623,145967,155080,172388,169249,146387,195283,192996,159152,110958,128936,133612,113245,112197,104335,85644,84272,76351,107210,88802,83184,82077,86238,98829,95250,85069,
预收账款(万元),36324,34572,55241,23459,26206,27215,23916,14112,12579,13959,7990,13646,10667,10424,9706,11366,18197,16097,15518,12110,19974,16055,10160,13819,16107,10590,12422,28835,30905,17596,16245,13613,18432,13269,11988,10151,8503,7274,9950,11453,10722,9225,12820,8027,5399,6064,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),13005,13499,14543,13468,12049,10948,9686,8360,8703,8427,7288,6884,6776,6977,5866,6225,6098,6080,5964,5985,5213,5558,6045,6608,5321,5336,5244,4600,5198,3924,4685,4547,4133,3995,4716,4160,3734,3590,4394,4427,2994,3893,4353,5018,4416,6206,
应交税费(万元),20883,25459,24900,12373,16411,23657,15741,13389,9026,8348,14439,16358,12429,11032,11527,5598,4703,10299,5027,4043,5808,10638,-15728,-19687,-30792,-26795,-38091,-26146,-33061,-26894,-26958,-6357,1455,4672,5532,652,-1664,-4146,2850,7738,7486,10211,10313,9915,2114,5302,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2919,--,--,--,2335,--,--,--,--,--,--,631,631,631,631,--,6486,405,405,--,3292,1269,1269,--,0,21,--,--,0,1316,1333,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他应付款(万元),6890,8640,6670,6095,6046,5510,5031,5835,5842,5476,5317,5610,5570,6110,5434,5461,6301,6593,4200,4005,5457,4958,6194,5541,5609,6796,8403,9063,9382,8819,7357,9686,9375,8235,5648,7599,13083,11592,12453,13180,12892,10285,6962,8351,3674,9937,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),47044,49957,39363,43804,48626,55251,37040,53049,50013,53549,64574,65825,56212,66479,57893,46893,69631,80444,63364,88814,67258,107818,89980,57534,67011,65220,30477,24197,56241,51671,42000,83500,50667,56521,--,26500,16991,57662,63174,27207,7718,13230,--,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,40000,
流动负债合计(万元),514329,534041,525903,631001,628140,602786,645737,695763,702859,697519,740289,749310,752438,772677,751195,743772,604368,641882,659069,719613,644002,614684,648515,613371,593000,600716,613798,649559,611814,549984,534501,610919,513703,549896,500911,452882,477773,439056,401008,369897,365875,343118,321568,335602,353042,391607,
长期借款(万元),144521,145121,172308,180887,190261,191238,219927,214120,224417,234088,241190,252171,260274,266898,294366,301348,309627,309627,333375,336850,365482,356443,381909,413420,404831,402181,404810,403774,307680,266156,226484,123024,122324,97450,138976,118748,126769,126769,126769,158000,173000,173000,186230,167615,151808,131000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期应付款(万元),--,3221,2302,6347,5940,15238,13239,21224,29374,9487,11029,18144,36658,7521,11112,24329,28534,36465,49631,57312,65895,73341,81565,99852,94925,103651,98444,83059,65559,70941,79082,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,62,62,62,62,62,62,62,62,62,74,62,62,74,74,79,139,59,129,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期递延收益(万元),19958,6048,7105,7114,6735,6905,6377,6651,6855,7040,6518,6918,7098,7279,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),2522,2670,3921,3902,1172,1187,--,--,--,12,236,214,249,266,1394,1415,1435,1456,1494,1501,1538,1538,1597,1597,1597,1597,1667,1667,1667,1667,1739,1739,1739,1739,12713,12631,12508,12417,19879,19332,19878,19438,24528,22643,19914,18506,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,7329,7510,7690,7871,7022,7172,7312,7573,7549,7711,7876,8034,4847,4999,5078,5204,309,4843,4855,2867,2228,2440,2567,2263,2362,2368,2485,2355,2360,2290,2170,0,
非流动负债合计(万元),167001,157060,185636,198251,204109,214568,239543,241995,260646,250628,258974,277446,304279,281964,314202,334601,347287,355419,391522,402835,440227,438895,472620,522580,509229,515463,509768,493499,380046,344031,307675,129669,128980,102118,153980,133881,141905,141523,149072,179762,195437,194867,213197,192687,173951,149635,
负债合计(万元),681330,691101,711539,829252,832248,817355,885280,937758,963505,948147,999263,1026757,1056716,1054641,1065396,1078373,951654,997301,1050591,1122448,1084229,1053579,1121135,1135951,1102229,1116179,1123567,1143058,991860,894015,842176,740588,642683,652014,654891,586763,619678,580580,550080,549659,561312,537985,534765,528289,526993,541242,
实收资本(或股本)(万元),116756,116756,116756,116756,116756,116756,116756,116756,116756,116756,116756,116756,116756,116756,116756,116756,116756,116756,116756,116756,116756,116756,116756,116756,116756,116756,116756,64865,64865,64865,64865,64865,64865,64865,64865,54865,54865,54865,54865,54865,54865,54865,54865,54865,48041,48041,
资本公积(万元),224377,224377,224377,224377,224377,224377,224377,224377,224377,224377,224377,224377,224377,224377,224377,224377,224377,224377,224377,224377,224377,224377,224377,224377,224377,224377,224345,261331,261331,261331,261325,261325,261325,261325,261325,148466,148466,148466,148472,148472,149172,149166,122649,122649,83759,141442,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
专项储备(万元),4853,4371,2649,2764,3159,3103,2942,2673,2484,2218,2225,2116,1929,1937,1996,1432,1583,1774,1017,803,1338,1644,1511,1737,1783,1903,1882,2509,2287,1969,1854,1737,1578,1480,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),56405,56405,50709,50709,50709,50709,48841,48841,48841,48841,46584,46584,46584,46584,45878,45878,45878,45878,45714,45714,45714,45714,45714,45714,45714,45714,43357,43357,43357,43360,42934,42934,42934,42934,41156,41156,41156,41156,38028,38028,38028,38028,37193,37193,34111,34111,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未分配利润(万元),329335,312625,299242,280521,268831,256440,252026,247172,244848,242090,244769,243755,242281,239757,241164,240108,240331,237884,238196,237172,236320,233923,234729,232964,235924,233632,237620,242319,238084,235325,234423,228240,229473,232679,151073,140064,132681,129566,133827,140869,122663,110648,126571,127478,94971,87298,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
归属于母公司股东权益合计(万元),731725,714533,693733,675126,663832,651385,644941,639818,637306,634281,634711,633588,631926,629411,630171,628551,628925,626669,626061,624822,624505,622414,623087,621548,624553,622382,623960,614380,609922,606849,605401,599101,600174,603283,518418,384550,377167,374052,375192,382233,364728,352706,341277,342184,260882,310893,
少数股东权益(万元),21384,21542,21214,20794,20778,20587,20599,20531,20733,20792,21322,21690,22013,22548,22967,22972,23417,23386,23239,23714,24049,23922,24447,24460,24669,24834,25763,36512,32939,33176,32744,31716,31521,31741,30094,27855,27676,27605,26561,26442,25955,26089,16001,15512,14525,14524,
所有者权益(或股东权益)合计(万元),753110,736076,714947,695921,684610,671971,665540,660349,658039,655073,656033,655279,653939,651960,653138,651523,652342,650055,649300,648536,648553,646336,647534,646008,649223,647216,649723,650892,642862,640025,638145,630817,631695,635024,548512,412405,404844,401657,401753,408675,390683,378795,357279,357696,275407,325417,
负债和所有者权益(或股东权益)总计(万元),1434439,1427177,1426486,1525173,1516859,1489326,1550821,1598107,1621544,1603220,1655296,1682035,1710656,1706601,1718534,1729896,1603996,1647356,1699891,1770984,1732782,1699914,1768670,1781959,1751452,1763395,1773290,1793950,1634722,1534040,1480320,1371405,1274379,1287038,1203403,999168,1024522,982237,951833,958334,951995,916781,892044,885985,802400,866659,		
  
