报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
存货(万元),33863,34300,37544,74659,84322,101621,92287,62880,80085,76564,49643,27850,25675,20436,8689,9222,9329,10435,10039,13512,14497,15226,15961,18515,21619,24514,18203,17242,20874,18776,14521,15843,19814,19506,17493,18441,20105,15341,13664,23786,30152,102608,94148,87082,74970,66299,61672,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
其他流动资产(万元),6332,6214,5330,3243,4862,7477,7115,1062,1390,2330,378,176,2,16,240,163,163,163,242,91,59,50,68,68,69,78,200,75,64,61,161,111,53,47,91,0,0,0,--,2,4,3,5,7,1,--,64,
流动资产合计(万元),125294,129459,137519,508550,546355,634136,640463,524297,263717,277559,206366,172904,134431,139660,28805,28838,28908,32038,38092,44267,42750,43195,47830,51837,57644,62911,70947,64432,70024,69820,70025,65118,58708,59132,58970,65108,64231,63319,59291,71514,78198,175637,169470,203073,210949,210444,266755,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
可供出售金融资产(万元),6200,6200,6200,9640,10440,7040,7040,7040,4040,4040,4040,1040,1040,200,20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,--,--,0,--,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
长期应收款(万元),--,--,--,306,377,1136,2734,4865,7315,10384,11637,--,--,--,486,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
长期股权投资(万元),7171,7162,7156,139660,115605,153752,103965,48722,36524,36459,22702,--,--,--,460,542,592,290,101,4538,4635,4871,5223,2029,11825,11933,12201,1832,2059,3178,3343,3143,3946,4466,4220,7194,7336,7559,7559,11412,11412,18737,18737,19451,14512,14468,13512,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,18624,11362,11438,11513,11588,11714,8022,8076,8130,8185,8239,7943,7995,17752,17872,14747,14849,4864,4897,4930,4962,0,0,0,--,--,--,1828,1848,1660,1672,1710,1896,
固定资产原值(万元),35384,--,37622,--,44464,--,42835,--,27392,--,23723,--,21317,--,106881,--,128479,--,273791,--,273229,--,273146,--,272867,--,273715,--,278092,--,278041,--,286550,--,291032,0,297580,--,296219,--,297740,--,214620,--,220621,--,184227,
累计折旧(万元),9009,--,8549,--,8662,--,7700,--,5002,--,4058,--,3156,--,55492,--,70676,--,148187,--,142145,--,136177,--,130059,--,124395,--,122327,--,115649,--,108714,--,102290,0,94745,--,86016,--,82488,--,41593,--,37727,--,31481,
固定资产净值(万元),26375,--,29073,--,35802,--,35135,--,22390,--,19664,--,18161,--,51389,--,57803,--,125604,--,131084,--,136969,--,142809,--,149321,--,155765,--,162392,--,177836,--,188742,0,202835,--,210203,--,215252,--,173027,--,182894,--,152745,
固定资产减值准备(万元),1825,--,1825,--,--,--,--,--,--,--,--,--,--,--,18574,--,24517,--,63310,--,16654,--,16654,--,16654,--,16797,--,21738,--,21738,--,776,--,3181,0,3321,--,3321,--,43,--,95,--,1117,--,698,
固定资产(万元),24550,25700,27247,35430,35802,34827,35135,23853,22390,20055,19664,19485,18161,18046,32815,31237,33286,33640,62295,111429,114430,117409,120315,123298,126155,129367,132523,130802,134027,137289,140654,172804,177060,181115,185561,195164,199515,203683,206883,210773,215209,169766,172931,168257,181777,160474,152047,
在建工程(万元),14072,13945,13830,52421,53852,41185,38017,13469,13936,1,29,234,234,234,551,10268,4817,3620,1300,736,3846,3236,2264,1801,1589,1632,616,243,--,1814,1789,148,126,5,0,0,0,0,--,703,639,19173,19049,19068,18817,43165,39477,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
无形资产(万元),6488,6531,6575,9677,9502,12185,12357,344,342,190,141,139,63,65,19161,18538,18644,18751,26930,34494,34657,34820,34983,67446,67609,67772,67935,64763,64908,65054,65201,72466,72633,72799,72965,83932,84067,84247,84425,83693,--,83829,83929,56658,30745,30927,3122,
开发支出(万元),--,--,--,630,918,654,643,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,83872,--,0,--,0,--,0,
商誉(万元),--,--,--,243036,243036,79273,79273,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,124,124,--,0,--,0,--,0,
长期待摊费用(万元),940,1052,1143,6724,2119,1566,1565,1095,687,668,536,554,603,889,6,316,235,180,9,12,16,20,24,28,32,36,40,45,49,54,59,65,72,78,79,84,89,94,98,9,9,48,53,1361,1365,1333,1331,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
递延所得税资产(万元),885,861,795,9817,7775,6044,5678,5755,4497,3031,1878,1367,1217,1125,--,--,--,--,--,--,--,--,--,309,309,287,287,302,302,333,333,885,906,927,949,1047,1082,1107,1128,1221,1221,1646,1646,496,496,485,479,
其他非流动资产(万元),736,756,918,41210,11898,15456,17345,64000,64000,--,--,6000,6000,6000,67,--,--,--,--,74,80,87,100,114,127,141,155,168,182,196,209,225,241,257,273,289,304,320,336,352,368,674,698,738,762,796,811,
非流动资产合计(万元),61041,62208,63864,548551,491325,353119,303753,169143,153732,74827,60627,28818,27317,26559,72190,72263,69012,67993,102221,162997,165686,168519,171039,203209,215885,219111,221753,215908,219400,222666,226437,254600,259880,264577,269008,287709,292393,297009,300429,308285,312854,295700,298892,267689,250146,253359,212675,
资产总计(万元),186334,191667,201383,1057101,1037679,987255,944216,693441,417449,352387,266993,201723,161748,166220,100995,101101,97921,100031,140314,207264,208436,211714,218869,255046,273529,282022,292700,280341,289424,292486,296462,319718,318588,323709,327978,352816,356624,360328,359720,379799,391052,471338,468362,470762,461095,463803,479430,
短期借款(万元),235430,234937,234686,235838,235512,259524,232758,180000,127000,85000,41000,46600,30720,37827,--,10000,10000,--,64755,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,28970,30718,30756,30756,30900,244671,247729,242753,244544,244943,231930,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,--,--,0,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
应付票据(万元),52677,65567,66912,74597,56521,12114,3305,12000,12524,12275,701,701,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6407,--,--,0,--,0,120,120,0,--,--,--,--,0,12960,12960,26500,60700,
应付账款(万元),38043,26200,29300,37266,36883,35529,39052,35942,38507,45330,28392,10049,9486,8124,2920,2332,2464,2218,4491,6398,6725,6167,6348,7058,6062,7696,4644,6235,5651,2025,6142,6410,6711,6631,6710,6929,6478,6484,5851,9135,11392,6315,6908,7358,12158,16556,12960,
预收账款(万元),4179,4454,3944,3940,4359,8879,11550,2086,1189,1982,1640,1744,1542,1291,700,556,466,1079,2626,3428,1354,2102,1893,3336,1819,2114,2143,2174,2019,--,2068,5078,2270,2086,2198,2823,1988,2080,1181,2415,6647,59420,52996,36907,25770,13521,7561,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
应付职工薪酬(万元),3108,2795,2218,2877,3166,2888,7593,4201,5007,1205,3839,1108,897,867,405,281,261,246,1061,627,393,362,1092,293,239,237,200,324,243,508,1026,894,595,557,800,1215,1238,1190,1067,1086,1142,971,1137,1017,1046,1060,976,
应交税费(万元),583,319,581,1045,3587,3864,4359,10461,8718,4285,5408,3108,1086,1510,5674,5663,5765,5642,6987,708,779,676,482,210,33,-415,216,562,153,580,2431,1579,267,183,476,413,104,430,653,760,335,-3698,-2143,-2,-153,-631,-41,
应付利息(万元),22948,16814,10839,6331,5750,3862,2197,270,183,78,77,89,68,91,--,282,32,1328,3863,18639,18639,17716,17804,12829,13727,12791,12891,12541,12557,11127,11212,10879,10879,11512,11474,8911,6329,3510,390,--,--,868,879,--,0,--,368,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,204,204,204,204,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,204,204,204,204,208,208,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
其他应付款(万元),34627,34905,34843,32220,32452,32176,32781,36758,40594,41069,40692,72,48,2764,15099,5452,2047,4007,3606,3312,3054,3288,3505,3549,14880,14522,14465,5077,4805,3900,4276,3341,3478,3666,3078,3916,4230,3883,3958,5486,5702,22384,17964,18378,10824,6192,8237,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
一年内到期的非流动负债(万元),15584,15584,16081,8084,8085,8077,8104,--,--,--,--,--,--,--,--,--,--,1083,1083,180834,180834,180834,180834,75707,84581,84707,84707,75707,75707,75707,75707,--,0,--,0,0,0,0,--,--,--,16300,17000,11500,11500,11500,11500,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,15,30,15,--,24,36,--,0,2,2,--,0,
流动负债合计(万元),407179,401575,399403,402198,386315,366915,341699,281717,233721,191223,121749,63471,43847,52473,25002,24771,21240,15807,90241,215716,213548,212915,213727,104752,123111,123420,121035,104389,102905,102023,104631,29949,25969,26404,26505,26110,51257,50080,45626,51432,57923,347436,342673,331078,318855,319850,334400,
长期借款(万元),--,--,--,7997,7997,11997,11997,--,--,--,--,--,--,--,--,--,--,7845,30302,9842,10298,10755,11212,116797,110679,111224,118205,126541,133222,135248,139489,216977,217658,217921,217984,226972,201714,203264,203264,203264,203264,11900,11900,17900,20900,20900,20919,
应付债券(万元),119721,119674,119627,119582,119537,119493,119449,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1260,1742,1804,702,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
长期递延收益(万元),203,224,245,266,287,1150,1150,420,420,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,115,125,134,144,152,160,168,176,201,201,--,0,--,0,7,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
非流动负债合计(万元),119924,119898,119872,127845,127821,132640,132595,420,420,0,0,0,0,0,1260,1742,1804,8548,30302,9842,10298,10755,11212,116797,110679,111224,118205,126541,133222,135248,139489,217092,217783,218156,218228,227224,201975,203533,203541,203565,203565,12000,12000,18000,21000,21007,21019,
负债合计(万元),527103,521473,519275,530043,514136,499555,474294,282137,234141,191223,121749,63471,43847,52473,26262,26514,23044,24355,120543,225557,223846,223671,224939,221548,233790,234644,239241,230931,236127,237271,244120,247041,243752,244560,244733,253335,253231,253613,249167,254997,261488,359436,354673,349078,339855,340857,355419,
实收资本(或股本)(万元),243789,243789,243789,243789,243789,243789,243789,243789,230580,230580,230580,226595,225595,225595,89598,89598,89598,89598,89598,66124,66124,66124,66124,66124,66124,66124,66124,66124,66124,66124,66124,66124,66124,66124,66124,66124,66124,66124,66124,66124,66124,66124,66124,66124,66124,66124,66124,
资本公积(万元),71200,71200,71200,73632,72821,72010,71200,69077,-114086,-116275,-118464,-143565,-153865,-153865,50348,50985,50985,50985,-479,21961,21961,21961,21961,21961,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,21484,21484,24312,24312,24349,24312,24312,24312,
减:库存股(万元),30942,30942,30942,30942,30942,30942,30942,36553,40189,40189,40189,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,1900,1900,1900,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,5947,5946,5946,4906,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
未分配利润(万元),-647522,-636961,-625304,188260,184734,164912,147905,129545,101581,81701,67956,53295,44287,40118,-82481,-83383,-83069,-82327,-84645,-118218,-116011,-113234,-108441,-70834,-66053,-60102,-55965,-58855,-55620,-54038,-56097,-39205,-37164,-33629,-30430,-15058,-11976,-9375,-6376,5919,9498,-8461,-6327,469,2389,4490,9059,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,--,0,
归属于母公司股东权益合计(万元),-358104,-347619,-335904,480139,475856,455297,437492,411304,183308,161164,145244,138252,117901,113747,62371,62106,62420,63162,9381,-25227,-23020,-20243,-15450,22157,27857,33807,37945,35055,38290,39872,37813,54705,56746,60281,63480,78852,81934,84535,87533,98433,102012,86881,89016,96889,98771,100872,104401,
少数股东权益(万元),17335,17814,18013,46918,47687,32403,32430,--,--,--,--,--,--,--,12361,12481,12456,12514,10389,6934,7611,8286,9379,11341,11882,13571,15514,14355,15006,15342,14529,17972,18090,18868,19766,20630,21460,22179,23020,26369,27552,25021,24674,24795,22469,22074,19610,
所有者权益(或股东权益)合计(万元),-340769,-329806,-317892,527057,523543,487700,469922,411304,183308,161164,145244,138252,117901,113747,74733,74587,74877,75676,19770,-18293,-15410,-11957,-6071,33498,39739,47378,53459,49410,53296,55214,52342,72677,74836,79149,83245,99482,103393,106715,110553,124802,129564,111902,113690,121684,121240,122946,124011,
负债和所有者权益(或股东权益)总计(万元),186334,191667,201383,1057101,1037679,987255,944216,693441,417449,352387,266993,201723,161748,166220,100995,101101,97921,100031,140314,207264,208436,211714,218869,255046,273529,282022,292700,280341,289424,292486,296462,319718,318588,323709,327978,352816,356624,360328,359720,379799,391052,471338,468362,470762,461095,463803,479430,		
  
