报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
存货(万元),35598,35021,34240,33822,33450,33153,35587,32977,40958,40804,35534,35742,37285,39323,16282,16103,16129,17911,28802,30510,38301,37908,47234,48327,57642,49418,54742,52059,53641,46490,59017,59602,53869,46763,52147,50198,60874,44519,55943,35387,36781,29805,27565,30839,29776,26108,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,0,--,
其他流动资产(万元),275,465,467,316,324,409,511,382,428,818,535,532,310,322,178,356,334,645,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,76,--,0,--,0,4,5,197,39,135,0,478,0,
流动资产合计(万元),79734,84647,89856,96167,100729,127826,136547,110449,125474,138204,136197,119892,124441,130762,138555,119403,124543,119889,200025,189761,190560,189145,226980,220383,217886,202294,200557,188828,196816,180720,164395,171542,176139,175164,195733,192645,222350,159880,169965,159425,156803,140975,130683,129650,130238,126793,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
可供出售金融资产(万元),3236,3236,3536,3236,3236,3236,1236,1236,1236,1236,1236,1236,1236,1236,1236,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,--,0,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,0,0,
长期股权投资(万元),288,288,--,--,--,--,--,--,--,--,--,--,--,--,--,1236,1236,1236,1204,1204,1204,1204,1204,1204,1204,1204,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1114,1114,1777,1777,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,0,0,
固定资产原值(万元),--,14373,--,14374,--,14218,--,16742,--,16773,--,15648,--,15614,--,24522,--,24371,--,114543,--,114109,--,224213,--,232319,--,220472,--,218815,--,217932,0,217187,--,206501,--,206408,--,208753,--,200860,0,197644,--,175292,
累计折旧(万元),--,8159,--,7931,--,7715,--,8112,--,7929,--,7437,--,7217,--,11974,--,11656,--,59762,--,58136,--,99282,--,101394,--,98753,--,94223,--,89871,0,85273,--,81254,--,76646,--,74130,--,69215,0,65262,--,62734,
固定资产净值(万元),--,6214,--,6443,--,6503,--,8631,--,8844,--,8210,--,8397,--,12549,--,12715,--,54781,--,55973,--,124931,--,130926,--,121720,--,124591,--,128061,0,131914,--,125247,--,129762,--,134623,--,131646,0,132383,--,112558,
固定资产减值准备(万元),--,87,--,41,--,41,--,41,--,41,--,41,--,41,--,41,--,41,--,685,--,685,--,703,--,703,--,803,--,803,--,803,0,803,--,803,--,803,--,803,--,803,0,847,--,895,
固定资产(万元),6021,6127,6289,6402,6504,6462,8455,8589,8646,8802,8074,8169,8271,8355,9121,12507,12548,12674,12397,54096,53915,55288,121794,124228,128008,130223,119107,120917,121567,123789,126013,127258,129038,131111,128007,124444,126876,128959,131559,133820,136124,130843,133315,131536,133089,111663,
在建工程(万元),3381,3246,928,472,587,581,544,538,532,489,505,493,493,493,695,643,643,643,13704,13556,13018,12967,62891,63662,61627,61734,76732,72614,68107,65819,63927,63187,62098,58376,61386,65185,61265,61486,48525,42994,40135,38708,32450,30000,22392,34639,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,150,135,305,265,452,420,341,280,367,418,789,315,411,356,551,327,1359,1371,1359,1359,2079,2094,3918,2280,0,0,8896,8892,
固定资产清理(万元),--,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,2981,2554,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,0,0,
无形资产(万元),513,517,516,521,525,529,533,537,541,545,549,553,557,561,8731,9171,9237,9303,9369,9434,9500,9566,9632,9770,9836,9902,17831,17948,18066,18184,18301,18419,18536,18654,18889,18889,19085,19124,19242,19359,19477,19594,19712,19830,19948,20065,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,0,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,95,24,-12,24,1171,864,567,463,1928,857,938,924,726,626,970,858,1378,896,670,1124,1125,1039,1085,1125,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
递延所得税资产(万元),7903,7903,8115,8314,8095,8095,6047,6047,5816,5816,5595,5595,5421,5421,6049,5939,5817,5817,6601,6601,5644,5644,4952,4952,4745,4745,3841,3841,3855,3855,3199,3199,3199,3199,3098,3098,3098,3098,1925,1925,1925,1925,1533,1533,1533,1533,
其他非流动资产(万元),65117,65117,65117,65117,65117,65161,68309,69319,75810,75810,107131,107131,107131,107131,101195,98270,98287,98351,117118,75453,75620,75620,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,0,0,
非流动资产合计(万元),86457,86433,84501,84062,84063,84064,85124,86265,92581,92698,123090,123176,123108,123197,127027,127766,127768,128023,160542,160479,159205,160554,204001,206815,205748,208113,220153,217706,214055,213529,214884,214380,215465,213694,214569,214718,213757,215988,205811,202192,203352,195578,189249,185052,188720,179693,
资产总计(万元),166192,171080,174358,180229,184792,211890,221671,196714,218055,230902,259286,243069,247549,253958,265581,247170,252311,247912,360568,350240,349765,349699,430981,427198,423635,410406,420710,406534,410872,394249,379279,385922,391603,388858,410302,407362,436106,375868,375776,361618,360156,336553,319932,314702,318958,306486,
短期借款(万元),3700,3700,3050,3600,22600,23200,21700,3700,4999,5199,10000,15000,10000,12100,12700,22200,24700,21100,19480,20920,20920,14920,25720,22500,47880,47226,53920,51164,57520,65870,63470,60714,61590,70590,60980,65780,70032,61199,64780,60310,59510,54756,53696,50026,50311,51141,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,--,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
应付票据(万元),2000,1000,1000,1000,1850,10950,18029,18319,31112,51922,47000,24700,45600,52275,48000,37700,33000,37897,29800,52168,50200,51300,63300,61966,58537,52326,47565,36470,58315,62285,35710,42190,43723,43020,56600,53380,59979,24945,22445,22220,22606,14325,9921,10681,16251,18000,
应付账款(万元),35179,36693,36624,37582,36897,36957,50302,43081,38441,40743,45623,49311,47480,51043,39639,42089,45792,45867,93529,76783,77818,75213,78716,79954,79362,68283,71985,69844,74697,72780,65810,70748,73033,74756,88992,83643,94883,87845,74850,54407,67882,61540,55769,55505,59720,49944,
预收账款(万元),8610,9177,13404,9704,11189,8955,15189,17392,28950,17413,19535,13447,16184,16153,21642,13485,22243,13075,14362,15605,18501,21362,25629,23191,17951,19594,15483,16041,19386,20918,17387,17907,21019,19051,17382,17639,21773,17211,24540,33129,24264,23819,19884,17731,14695,18822,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
应付职工薪酬(万元),4878,4652,5119,5114,5011,4695,5051,4886,4862,4627,4638,4669,4869,4932,5161,5484,5412,5294,6827,7775,7256,7459,8885,9065,8405,7738,7930,7765,7026,7098,6918,7474,6461,5666,5465,6141,5056,4827,2611,2258,3029,3016,3549,3228,2997,3084,
应交税费(万元),3694,3807,4705,4761,4703,4886,4390,5709,4395,4543,4116,4019,4065,4502,3973,4261,4275,4766,3271,3380,3981,3993,1225,2691,51,-181,1510,1180,1513,2542,3109,1057,2718,3632,2378,2951,2782,1251,109,2936,3047,3442,4479,4552,4570,4216,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,0,0,
应付股利(万元),76,76,76,76,74,74,34,34,32,32,32,32,53,53,30,30,51,51,85,85,106,106,82,82,103,103,79,79,79,100,74,74,95,95,70,91,91,91,66,66,66,87,42,42,42,86,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
其他应付款(万元),31532,34219,37244,44371,46656,65009,52676,55904,48056,48152,56064,58349,44459,36621,61700,49192,44511,45785,107877,84805,69646,70332,130984,129225,104744,115463,135013,134941,96366,60260,57335,55661,53152,42938,31246,25620,25704,25451,30653,32630,24971,22825,3984,25658,27282,21281,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,500,1000,--,--,--,--,849,849,849,849,566,566,3614,3614,--,0,156,156,0,0,441,436,
其他流动负债(万元),--,--,--,142,142,142,232,763,1230,1822,661,1140,1540,2125,217,277,317,377,369,389,449,509,849,849,849,849,849,849,849,849,--,0,0,0,--,0,--,0,--,0,--,0,0,0,907,0,
流动负债合计(万元),89670,93324,101223,106351,129123,154869,167603,149788,162078,174453,187669,170668,174251,179804,193062,174720,180301,174212,275598,261910,248878,245194,335391,329523,318384,312402,334333,318334,315750,292701,250662,256674,262641,260598,263679,255811,283914,226434,220055,207957,205531,183965,171325,167424,177218,167010,
长期借款(万元),20000,20000,20000,20000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1500,2000,2500,3000,3500,4000,4000,4000,4283,4566,566,566,4180,4180,7221,7221,6239,6239,9033,9033,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,0,0,
专项应付款(万元),320,320,320,320,320,320,2970,2970,2970,2970,2970,2970,2970,2970,2970,3000,4235,4235,4985,6268,6537,7537,6563,8887,9769,2970,3095,3070,3070,2970,3370,3170,2970,2970,3740,3510,3310,3310,3679,3279,3383,3219,1882,1882,2989,2282,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,243,243,243,243,260,260,260,260,1708,3774,3774,3774,4852,4852,4752,4752,4421,4471,4471,4471,3540,3540,3540,3540,2200,1570,1570,1570,0,0,0,0,
非流动负债合计(万元),20320,20320,20320,20320,320,320,2970,2970,2970,2970,2970,2970,2970,2970,3213,3243,4478,4478,5245,6527,6797,7797,8271,12661,13543,6744,9447,9922,10322,10722,11291,11641,11441,11441,11563,11616,7416,7416,10059,9029,12174,12010,8121,8121,12022,11315,
负债合计(万元),109990,113644,121543,126671,129443,155189,170573,152758,165048,177423,190639,173638,177221,182774,196275,177963,184779,178690,280843,268437,255675,252991,343662,342184,331927,319146,343780,328256,326072,303423,261952,268315,274081,272039,275242,267427,291331,233850,230115,216986,217705,195975,179446,175544,189239,178324,
实收资本(或股本)(万元),51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,51440,48991,48991,48991,48991,46658,46658,
资本公积(万元),57746,57746,57746,57746,57746,57746,57746,57746,57746,57746,57746,57746,57746,57746,57746,57746,57746,57746,57746,57746,57746,57746,50585,50585,50585,50585,51613,51613,51613,51613,51613,51613,51613,51613,51613,51613,51613,51613,51613,51613,51613,51613,53349,53349,51613,51613,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,0,0,
专项储备(万元),785,840,800,803,786,822,821,818,819,813,816,786,777,788,716,745,918,916,1146,766,594,364,796,503,331,6,99,125,125,125,48,48,48,48,--,0,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5338,5338,5338,5338,4975,4975,4975,4746,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
未分配利润(万元),-60767,-59569,-64197,-63446,-61656,-60330,-66018,-73139,-64110,-63623,-48444,-47634,-46703,-45900,-47621,-47684,-49519,-47810,-37474,-34956,-22561,-19519,-25896,-27755,-21161,-21392,-37422,-36399,-30813,-24854,-2209,-1867,-1883,-2544,13470,18377,23222,23359,27077,26105,26418,24578,23882,22591,22738,21431,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,--,--,
归属于母公司股东权益合计(万元),54669,55921,51253,52007,53781,55143,49454,42330,51360,51840,67023,67803,68725,69539,67746,67711,66049,67757,78323,80461,92683,95495,82389,80237,86659,86103,71194,72243,77829,83788,106356,106698,106682,106022,121987,126894,131739,131876,135468,134496,132359,130520,131196,129905,125983,124447,
少数股东权益(万元),1533,1516,1562,1550,1568,1558,1643,1627,1647,1639,1624,1628,1603,1645,1560,1495,1482,1465,1402,1342,1407,1213,4930,4777,5048,5158,5736,6035,6970,7038,10970,10908,10840,10797,13073,13041,13036,10142,10193,10135,10091,10058,9290,9253,3736,3714,
所有者权益(或股东权益)合计(万元),56201,57437,52815,53558,55349,56701,51097,43956,53007,53479,68647,69431,70328,71184,69306,69207,67531,69221,79725,81803,94091,96708,87318,85014,91708,91260,76930,78278,84799,90825,117326,117607,117522,116819,135060,139935,144776,142018,145661,144631,142451,140577,140486,139157,129719,128161,
负债和所有者权益(或股东权益)总计(万元),166192,171080,174358,180229,184792,211890,221671,196714,218055,230902,259286,243069,247549,253958,265581,247170,252311,247912,360568,350240,349765,349699,430981,427198,423635,410406,420710,406534,410872,394249,379279,385922,391603,388858,410302,407362,436106,375868,375776,361618,360156,336553,319932,314702,318958,306486,		
  
