报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
存货(万元),928811,1108804,1027139,1026302,840284,681164,582683,779898,703116,785073,957054,1285912,1246340,1391891,1863080,1746656,1063952,995853,1043091,1195575,1166070,1127486,874064,1140324,1229257,832457,548601,199394,187398,47812,49020,44100,41769,39112,40959,37587,40156,38696,40638,39558,39447,33904,31209,25914,27459,27254,25751,22341,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
其他流动资产(万元),77669,111518,105844,111194,72822,42774,26349,72972,41397,58494,69899,234229,443407,143098,199184,212852,--,--,--,--,--,--,--,--,--,--,--,70000,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
流动资产合计(万元),1841970,1986882,1939624,2039032,1904079,1477162,1378553,1713067,1581909,1604323,1823740,2447195,2822094,2677126,3207286,3107313,2083553,1884329,1824596,1940953,1893097,1845212,1549320,1696333,1747401,1584866,1538060,1270469,1259904,97169,96764,93297,91164,79679,74772,69468,81467,79731,78101,78464,68047,71642,72418,57234,50963,50023,45770,52952,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
可供出售金融资产(万元),137767,133963,143151,144201,96576,95650,96522,94546,91016,70671,73049,85732,75006,83198,70707,71782,53295,31980,32916,33423,29133,27060,31380,50619,39322,46316,52478,54923,49446,--,--,--,--,0,--,0,0,0,0,0,0,--,--,--,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
长期应收款(万元),165125,144563,126529,116759,118054,105900,69296,117379,110958,57755,24608,2188,2214,1668,1822,1599,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
长期股权投资(万元),23367,20867,14179,14556,14322,18382,10880,10891,10052,10012,9991,10370,9911,12243,13794,14074,17327,20296,18095,18530,18733,18625,17988,18215,18397,18481,18981,19289,11375,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,1857,1857,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),1093,1138,1211,1227,1271,2133,2198,1939,1988,2037,2086,2135,2184,1791,1830,1870,1910,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
固定资产原值(万元),--,253457,--,249561,--,241258,--,233275,--,229243,--,228205,--,201140,--,198459,--,179090,--,148121,--,138399,--,111336,--,92598,--,87299,--,40732,--,40852,--,41396,--,41013,0,41185,--,40201,--,39940,--,39321,--,45016,--,44567,
累计折旧(万元),--,96628,--,92841,--,89032,--,85155,--,78602,--,74544,--,68561,--,62995,--,49269,--,40214,--,37101,--,27288,--,23118,--,20317,--,21609,--,20818,--,20251,--,19333,0,19056,--,18087,--,17116,--,16108,--,24074,--,22801,
固定资产净值(万元),--,156829,--,156719,--,152226,--,148120,--,150641,--,153661,--,132578,--,135464,--,129821,--,107907,--,101298,--,84048,--,69480,--,66982,--,19123,--,20034,--,21145,--,21680,0,22129,--,22115,--,22824,--,23213,--,20942,--,21766,
固定资产减值准备(万元),--,179,--,225,--,233,--,237,--,231,--,256,--,110,--,139,--,120,--,276,--,--,--,3,--,9,--,24,--,488,--,488,--,521,--,524,0,526,--,552,--,602,--,602,--,687,--,687,
固定资产(万元),158788,156650,156020,156494,155933,151993,147714,147883,149577,150410,149150,153405,151706,132469,132244,135325,139771,129702,112869,107632,102563,101298,96678,84044,73375,69471,66798,66958,51359,18636,19068,19546,20189,20624,20747,21155,21119,21603,21709,21562,21906,22222,22246,22611,19845,20255,20766,21079,
在建工程(万元),2818,2344,3824,4168,3989,7109,6869,5809,5469,5073,4794,6112,10045,8410,8629,7587,7128,8203,5315,5793,2290,993,3566,2759,15469,12334,9553,6588,6379,--,--,--,1,0,--,0,0,0,248,--,--,--,16,--,686,606,606,606,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
无形资产(万元),65102,65932,66642,67504,68439,71340,70841,71261,72015,72899,112989,117640,119237,53755,56010,55645,56718,49209,14738,14807,14618,14751,14178,12410,12269,12354,12396,12544,7485,5645,5820,6000,6196,6304,6495,6666,6852,7041,7230,7420,7512,7709,7872,8081,4593,4729,2356,2426,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
长期待摊费用(万元),21524,22169,22864,23861,23635,25759,26706,27798,28515,28703,29773,30611,31526,31983,30757,30675,28637,24488,23948,25951,22201,24189,22379,22767,11631,11035,9978,10001,9514,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),15665,15441,23148,23192,23980,24032,23935,23936,21625,21413,23565,26065,25239,26080,26621,27177,26614,23363,27497,27502,14110,20769,14138,14139,13523,13460,13525,13548,13350,1701,1719,1719,1659,1659,1601,1601,1505,1505,1505,1505,1834,1834,1101,1101,1102,1102,1102,1013,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2216,2216,2216,2216,2216,2216,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
非流动资产合计(万元),591250,563066,557568,551962,506199,502299,454961,501443,491215,418972,430005,434258,427067,351594,342416,345735,333617,289457,237595,235854,205863,209901,200307,204954,183986,183450,183708,183850,148907,25982,26607,27265,28045,28587,28842,29422,29476,30149,30693,30487,31251,31765,31235,31793,26226,26693,26687,26981,
资产总计(万元),2433221,2549949,2497192,2590994,2410278,1979461,1833515,2214509,2073124,2023295,2253745,2881454,3249162,3028720,3549702,3453048,2417170,2173786,2062191,2176806,2098960,2055113,1749627,1901287,1931387,1768316,1721768,1454319,1408811,123151,123371,120562,119209,108266,103614,98890,110943,109879,108794,108951,99298,103406,103653,89027,77189,76716,72457,79933,
短期借款(万元),683455,951192,776732,562924,432060,137011,127118,76600,142782,396211,677745,958944,1539274,1697751,2205599,1865424,1255466,1114416,1016240,1140094,1145466,899245,705943,834853,1021660,743736,918301,699279,688758,36000,38000,28203,21500,27600,27600,25600,24800,24300,24600,24600,22600,22600,26590,22590,23090,24090,23040,23050,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),--,96438,102300,297459,341433,393679,256153,664893,539328,442805,378621,724847,414754,228913,230761,387274,258345,239246,226009,205523,357089,355527,349231,424100,212789,225417,133510,179589,113846,3451,5175,8162,9187,2980,1951,3500,5739,6400,8330,7000,2400,1400,1652,2000,3000,1000,1000,1000,
应付账款(万元),--,115165,181961,257371,196184,202228,171782,168465,171068,199731,229391,215756,284808,71035,240633,257499,202904,346682,315324,256889,186336,343155,288390,274990,430152,452535,305439,90479,199977,20275,14638,14337,22685,18229,15197,15145,19744,19034,16829,17574,10923,15146,10487,11887,9829,9277,6682,11932,
预收账款(万元),137807,134345,105726,163600,132221,128219,196434,225383,154589,141930,148866,180013,213261,257356,187081,248493,138471,67876,141195,243121,100848,136297,116760,130550,89143,103247,52232,109125,55297,2426,5023,1851,3726,3048,3794,2323,2410,2773,2257,1765,3169,2149,2226,795,482,560,903,2275,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),19224,16638,14315,18391,16727,15582,13378,16920,14417,14779,17065,17118,13609,11420,9456,14598,12154,10035,9054,13718,10216,9680,7180,11564,1324,1339,2385,10328,13104,90,70,46,552,539,507,597,686,773,891,1030,1105,1120,1200,1190,1341,1360,1516,1302,
应交税费(万元),5813,4831,6039,9844,6424,7362,7799,8467,3272,5032,7202,8067,4240,6342,4025,11652,-81949,-88846,-85177,-117732,-127201,-90562,-97623,-135141,-158288,-89973,-43937,13952,5599,-434,-90,265,440,665,-442,-645,-313,-51,-585,-1409,-1155,-673,238,600,-1007,-675,-1061,-409,
应付利息(万元),4831,10664,9853,9018,7561,5379,4008,5698,4123,2066,4085,4973,7627,9693,13434,12411,9874,7785,10404,7761,5975,4022,3159,3124,4271,8599,14938,9843,6036,--,10,--,--,0,--,0,0,0,--,--,--,--,--,--,--,72,--,--,
应付股利(万元),24687,24687,24759,24643,24643,24676,24658,24658,24658,24667,24624,24624,24623,37212,24886,24886,24886,286,21,21,63,2130,750,--,--,692,692,692,--,40,--,40,--,0,--,0,0,210,--,210,--,--,--,--,--,--,72,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),--,86801,84198,74213,75634,84649,69065,73425,74057,67291,48920,67213,66033,99854,50712,61753,64127,53226,30120,40889,53260,45281,33025,22005,26785,26401,40990,48926,65820,31591,31124,37101,29759,22697,22565,18392,17034,16698,16876,17259,17498,18267,19123,381,1156,1707,1063,933,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),100,100,200,200,100,100,200,200,5050,5050,100,5100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
其他流动负债(万元),--,100000,180000,180000,180000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40,--,40,180,180,180,210,0,210,--,240,240,--,--,--,--,15,72,
流动负债合计(万元),1410461,1540860,1486082,1597664,1412987,998885,870595,1264709,1133345,1299562,1536619,2206656,2568227,2419577,2966589,2883990,1884278,1750706,1663190,1790284,1732052,1704775,1406815,1566045,1627836,1471993,1424550,1162212,1148438,93438,93991,90005,87889,75939,71351,65091,70309,70137,69408,68028,56780,60248,61515,39442,37890,37391,33231,40156,
长期借款(万元),12152,12062,11963,12066,12322,12390,12455,12487,12606,12606,17558,79925,84901,10167,10195,8893,6848,167,167,333,333,500,500,10667,10667,8833,8833,9000,9000,--,--,--,--,0,--,0,0,0,--,--,--,--,--,8892,9821,9821,9821,9821,
应付债券(万元),199840,199759,199678,199597,199517,199436,199355,199274,199193,99583,99500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6229,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,365,365,365,365,365,365,365,365,365,365,365,389,245,245,245,245,245,245,245,
预计非流动负债(万元),31,31,31,31,31,31,31,31,31,31,31,31,31,31,431,431,31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),859,873,886,900,914,928,942,956,970,983,997,1011,1025,1039,1053,1067,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),14987,14161,16506,16816,17504,17324,17200,16744,15965,15916,16346,19293,16714,20307,16195,17521,13005,9670,9779,9926,8941,8413,8950,13316,10561,12313,13858,14473,13145,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1080,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
非流动负债合计(万元),232833,231849,234028,234375,235627,235449,235322,234831,234534,134586,140060,106030,108810,37759,34153,34203,27194,9837,9946,10259,9275,8913,9450,23983,21227,21147,22691,23473,22145,365,365,365,365,365,365,365,365,365,365,365,389,245,245,9137,10066,10066,10066,10066,
负债合计(万元),1643294,1772710,1720111,1832040,1648614,1234334,1105917,1499540,1367879,1434148,1676679,2312685,2677037,2457335,3000741,2918193,1911472,1760543,1673136,1800543,1741326,1713689,1416264,1590027,1649064,1493140,1447242,1185685,1170583,93803,94356,90370,88254,76304,71716,65456,70674,70502,69773,68393,57169,60493,61760,48579,47956,47457,43297,50222,
实收资本(或股本)(万元),102974,102974,102974,102974,102974,102974,102974,102974,102974,94072,62715,62715,62715,62715,62715,62715,62715,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,27596,27596,27596,27596,27596,27596,27596,27596,27596,27596,27596,27596,27596,13798,13798,13798,13798,13798,13798,
资本公积(万元),226676,226676,226676,223588,223588,223588,223713,220127,220884,124268,124268,124268,124195,124195,124195,124152,143759,86553,87255,87635,84439,82884,90569,91029,82643,87888,92510,94323,88726,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,18845,18845,18845,18845,18829,18845,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),14077,14077,14077,14077,11455,11455,11455,11455,10355,10355,10355,10355,9234,9234,9234,9234,7088,7088,7088,7088,4428,4428,4428,4428,2404,2404,2404,2404,847,847,847,847,847,847,847,847,847,847,847,847,1028,1028,595,595,501,519,519,213,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),417612,406868,399223,379032,380297,364939,346389,338259,331494,320817,335745,316856,326194,315292,299386,282456,261817,233470,220496,206440,193607,178217,161506,145338,124728,110928,105114,96717,77067,-7042,-7398,-6229,-5424,-4401,-4453,-2951,3858,3040,2730,4219,5597,6396,7160,5718,-5337,-5310,-5400,-4551,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-467,-228,-259,-340,-148,-109,-120,-120,-50,-50,-50,-50,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),785342,771762,770877,748407,748895,732897,715198,702059,692164,575669,560362,550284,550307,549970,524722,508589,474911,382884,370581,356825,338327,321420,312383,296675,265725,257171,255979,249395,222640,27827,27471,28639,29444,30467,30416,31918,38727,37909,37599,39087,40647,41446,40398,38956,27806,27851,27745,28304,
少数股东权益(万元),4585,5477,6204,10548,12769,12230,12400,12910,13080,13478,16705,18485,21818,21415,24240,26265,30786,30358,18474,19439,19306,20004,20979,14585,16598,18005,18548,19239,15588,1520,1544,1553,1511,1495,1482,1516,1542,1469,1423,1471,1483,1468,1496,1492,1427,1408,1415,1406,
