报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
可供出售金融资产(万元),1445,1445,1445,1445,1445,1445,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,200,200,200,200,200,200,200,200,200,200,200,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
固定资产原值(万元),149,--,144,--,177,--,461,--,128,--,119,--,111,--,115,--,100,--,108,--,103,--,100,--,--,--,--,--,--,--,--,--,--,--,0,--,107737,--,112454,--,114742,--,114849,--,121107,--,121103,
累计折旧(万元),102,--,95,--,102,--,107,--,84,--,77,--,69,--,70,--,61,--,64,--,57,--,47,--,--,--,--,--,--,--,--,--,--,--,0,--,30462,--,30690,--,28607,--,26442,--,26662,--,24143,
固定资产净值(万元),47,--,49,--,75,--,353,--,44,--,42,--,42,--,45,--,39,--,44,--,46,--,53,--,--,--,--,--,--,--,--,--,--,--,0,--,77275,--,81764,--,86136,--,88406,--,94445,--,96960,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,29434,--,30180,--,29214,--,29214,--,11447,--,11447,
固定资产(万元),47,47,49,76,75,65,353,285,44,40,42,41,42,42,45,38,39,42,44,43,46,50,53,--,--,--,--,--,--,--,--,--,--,--,0,645,47840,50555,51584,55823,56922,58057,59192,78114,82998,84212,85513,
在建工程(万元),--,--,--,--,--,--,--,31,31,31,33,--,--,--,--,--,--,--,--,--,--,--,--,523,523,523,523,540,540,540,540,540,540,540,540,5338,5338,6906,6906,51757,51757,51801,51751,48853,48839,48841,48838,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,5,5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,3667,3667,3643,3646,3644,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
无形资产(万元),23,18,19,19,20,21,21,8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,306,306,312,321,331,2174,3511,3563,3777,3633,3564,3681,4057,4188,4320,4816,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,365,365,365,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,2,2,2,2,3,3,4,4,5,5,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,4,6,253,12,15,19,24,29,33,38,43,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延所得税资产(万元),40,40,40,27,27,27,27,21,21,21,21,9,9,9,9,4,6,4,4,2,4,2,2,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他非流动资产(万元),--,--,--,--,--,--,900,43,43,43,43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
非流动资产合计(万元),1555,1551,1553,1567,1567,1558,1301,388,139,134,140,58,58,53,56,45,48,50,51,50,54,53,55,523,523,523,523,540,540,540,540,846,846,852,861,6314,55556,61178,62506,115237,116195,117285,118494,135261,136624,137976,139410,
资产总计(万元),11690,12232,12577,12777,12694,13211,28819,13983,12543,12305,12461,10969,10678,6227,5447,6211,5531,5670,5499,5094,5020,4998,5146,3102,3681,3803,3172,3077,3141,3351,3406,2975,3250,3092,7400,70391,75481,86166,87183,146277,147060,147603,149202,180135,182074,182626,183951,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,7500,7500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,49066,60909,74526,74526,44355,44355,45658,45658,47463,47467,47467,47479,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付票据(万元),--,--,--,131,131,131,131,131,131,120,133,105,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付账款(万元),360,330,301,469,142,121,128,192,171,188,203,186,253,1081,44,42,40,32,36,45,63,29,56,--,--,--,--,--,--,--,--,--,1099,1099,1099,3361,3423,4183,4249,3533,4208,4261,4640,9134,9400,9320,9719,
预收账款(万元),590,545,223,498,489,715,507,848,838,728,544,920,669,582,384,469,199,350,202,219,123,386,141,--,--,--,--,--,--,--,--,170,147,147,147,1464,1543,1570,1464,3166,2442,2327,2160,2792,3296,3284,2664,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),66,32,316,3,8,1,44,-1,130,137,195,86,54,85,50,1,9,1,9,2,9,9,10,--,8,--,8,--,--,--,24,--,30,40,37,97,905,1261,1169,835,977,841,972,1815,1786,1678,1461,
应交税费(万元),101,129,159,91,102,92,137,61,74,39,165,76,60,240,203,125,146,140,185,203,192,170,272,28,42,53,57,42,60,60,60,21,23,53,140,10017,11806,11782,11739,8865,8555,8514,8489,8203,8168,8045,7920,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,26898,29629,30073,29875,10944,10003,8631,7679,5784,4841,2966,3119,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,125,125,125,387,387,387,387,387,387,387,387,387,387,387,1518,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他应付款(万元),3386,3326,3426,4735,5180,4548,20084,10961,8851,7745,7615,1468,1496,3669,4334,5189,4784,4865,4738,7626,7571,7532,7539,7282,7947,7954,7226,9087,9088,9238,9214,9758,8280,8026,12008,49766,41731,43544,43703,8376,7986,8265,7877,7914,6833,6801,6148,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,23800,23800,23800,23800,12500,12500,12500,12500,12500,12500,--,12500,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
流动负债合计(万元),4504,4361,4425,5928,6053,5610,21032,12192,10195,8956,8856,10341,10032,5657,5015,5827,5179,5388,5170,8094,7958,8125,8018,7309,7996,8008,7290,9128,9148,9298,9299,9950,9704,9489,13555,164854,174133,191126,190911,92962,91413,91386,90361,95992,94678,79948,92527,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,11300,11300,11300,11300,11300,11300,23800,11300,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,3072,3072,1177,1177,217,217,217,217,
预计非流动负债(万元),46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,65,65,65,--,0,--,--,--,--,--,--,--,0,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他非流动负债(万元),369,365,344,339,311,312,306,258,261,264,260,--,259,248,234,220,212,213,192,141,174,136,136,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
非流动负债合计(万元),415,365,344,339,311,312,306,258,261,264,260,274,259,248,234,220,212,213,192,141,174,136,136,0,0,0,0,0,0,0,0,0,65,65,65,--,0,--,--,14372,14372,12477,12477,11517,11517,24017,11517,
负债合计(万元),4920,4726,4769,6266,6364,5921,21338,12451,10456,9221,9116,10615,10290,5905,5249,6047,5390,5600,5361,8235,8132,8261,8153,7309,7996,8008,7290,9128,9148,9298,9299,9950,9769,9554,13620,164854,174133,191126,190911,107334,105785,103863,102838,107508,106195,103965,104044,
实收资本(或股本)(万元),39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,39479,30369,30369,30369,30369,30369,30369,30369,30369,30369,30369,30369,30369,
资本公积(万元),45589,45589,45589,45589,45589,45589,45589,38802,38802,38802,38802,36218,36218,36218,36218,36218,36218,36218,36218,36298,36298,36298,36298,36298,36298,36298,36298,36298,36298,36298,36298,36298,36298,36298,36298,45417,45417,45417,45417,45417,45417,45417,45417,45417,45417,45417,45417,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
盈余公积(万元),3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,4589,4589,4589,3848,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未分配利润(万元),-82166,-81456,-81154,-82441,-82622,-81662,-81471,-80644,-80089,-79095,-78835,-79242,-79158,-79225,-79348,-79382,-79405,-79477,-79409,-82806,-82778,-82929,-82673,-83834,-83941,-83831,-83745,-85677,-85633,-85573,-85519,-86601,-86145,-86088,-85847,-174097,-178549,-186784,-185658,-42869,-40634,-37747,-35785,-11408,-8441,-5762,-3873,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
归属于母公司股东权益合计(万元),6750,7461,7763,6476,6295,7255,7446,1486,2041,3035,3295,304,388,322,198,164,141,69,138,-3180,-3152,-3303,-3047,-4208,-4315,-4205,-4118,-6051,-6007,-5947,-5893,-6975,-6519,-6462,-6221,-94463,-98915,-107150,-106024,36765,39000,41888,43849,68967,71934,74613,75761,
少数股东权益(万元),20,45,45,35,35,35,35,46,46,49,49,50,--,--,--,--,--,--,--,40,40,40,40,--,--,--,--,--,--,--,--,--,--,--,0,--,262,2189,2296,2179,2275,1852,2515,3660,3945,4048,4146,
所有者权益(或股东权益)合计(万元),6770,7506,7808,6511,6330,7290,7481,1532,2087,3084,3345,354,388,322,198,164,141,69,138,-3140,-3112,-3263,-3007,-4208,-4315,-4205,-4118,-6051,-6007,-5947,-5893,-6975,-6519,-6462,-6221,-94463,-98652,-104960,-103728,38944,41275,43740,46364,72627,75879,78661,79907,
负债和所有者权益(或股东权益)总计(万元),11690,12232,12577,12777,12694,13211,28819,13983,12543,12305,12461,10969,10678,6227,5447,6211,5531,5670,5499,5094,5020,4998,5146,3102,3681,3803,3172,3077,3141,3351,3406,2975,3250,3092,7400,70391,75481,86166,87183,146277,147060,147603,149202,180135,182074,182626,183951,		
  
