报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他流动资产(万元),4537,1895,861,2593,2972,719,4444,4673,5290,2731,1585,1572,7149,2452,5000,122,6842,7000,--,--,1185,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
流动资产合计(万元),166879,145241,128792,162297,168978,155883,140472,160268,146567,149151,148297,57100,68048,64774,54898,61221,79842,54874,49524,56242,79611,68502,59140,69567,83809,66475,57242,64396,80169,66113,56287,79395,76352,55151,43251,49160,68621,62977,63694,61854,73307,48798,48798,62205,66745,60119,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
可供出售金融资产(万元),255,215,215,215,215,215,215,215,215,215,415,415,415,415,415,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,--,0,--,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,36,451,489,489,515,515,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,482,482,482,632,632,632,632,632,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
固定资产原值(万元),--,206761,--,207487,--,201288,--,199946,--,199899,--,142038,--,140009,--,136169,--,136337,--,137625,--,137169,--,137698,--,134978,--,135649,--,135229,--,136316,0,135591,--,133263,--,132499,--,131268,--,130840,--,130066,--,129697,
累计折旧(万元),--,134057,--,132655,--,126277,--,121913,--,116431,--,97453,--,94540,--,91825,--,89126,--,87021,--,83309,--,80870,--,77101,--,74648,--,70925,--,69349,0,65484,--,62953,--,59547,--,58022,--,54464,--,51759,--,48157,
固定资产净值(万元),--,72704,--,74831,--,75012,--,78033,--,83468,--,44585,--,45469,--,44344,--,47211,--,50604,--,53859,--,56828,--,57876,--,61001,--,64304,--,66967,0,70107,--,70310,--,72951,--,73246,--,76377,--,78307,--,81540,
固定资产减值准备(万元),--,670,--,528,--,528,--,533,--,533,--,479,--,479,--,464,--,464,--,164,--,164,--,180,--,180,--,163,--,163,--,106,0,106,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),84414,72035,72645,74303,72080,74483,75333,77501,79971,82935,83592,44106,45146,44990,45618,43880,45199,46747,49006,50440,51757,53695,55224,56648,55624,57696,59467,60838,62297,64141,65385,66861,68223,70001,69553,70310,71113,72951,72304,73246,74304,76377,76962,78306,79663,81540,
在建工程(万元),11948,6976,6571,5735,4913,4076,5094,4039,3413,2098,2963,568,426,1586,1246,3091,1556,605,264,129,137,245,61,--,1533,1193,512,255,20,259,--,0,37,58,860,642,977,548,2539,2745,1473,868,259,49,47,18,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,6,6,6,--,0,7,7,7,5,
固定资产清理(万元),--,--,--,0,51,--,--,--,-2,--,9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
无形资产(万元),103434,103426,104402,99728,94634,97404,97527,98294,99004,99854,91934,7731,7782,7766,6329,6370,6412,6442,6483,6524,6565,6606,6647,6688,6730,6771,6812,6853,6894,6935,6977,7018,7059,7100,7141,7182,7223,7265,7306,4412,4437,4463,4489,4515,4540,4566,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
商誉(万元),511,511,1633,1633,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
长期待摊费用(万元),1741,1561,778,788,813,1118,351,371,392,412,374,389,404,419,383,393,404,414,433,443,387,281,259,259,259,259,268,268,268,268,276,276,276,276,280,280,284,284,288,288,293,293,297,297,301,301,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
递延所得税资产(万元),5295,5268,5378,5268,5061,4899,5049,5456,5441,5430,5622,4271,4154,4085,887,939,1136,1061,770,1114,1021,1021,1573,1636,1937,1914,570,657,711,752,720,738,679,677,611,657,751,780,404,404,615,615,290,290,277,274,
其他非流动资产(万元),3418,2823,2391,913,3844,3838,464,464,464,464,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
非流动资产合计(万元),211015,192816,194012,188584,181612,186034,184033,186340,188898,191409,184909,57480,58326,59261,54915,55125,55196,55758,57469,59164,60282,62263,64180,65646,66498,68248,68044,69286,70605,72770,73773,75307,76689,78527,78860,79487,80764,82249,83330,81584,81605,83248,82935,84095,85467,87335,
资产总计(万元),377895,338057,322805,350881,350589,341917,324506,346608,335465,340560,333206,114580,126374,124035,109812,116345,135038,110632,106993,115406,139892,130765,123320,135213,150306,134723,125286,133682,150774,138883,130060,154702,153042,133678,122111,128647,149385,145226,147024,143437,154912,132046,131733,146300,152211,147454,
短期借款(万元),33000,16000,7000,15000,15000,3000,--,15000,--,--,--,12000,17000,11000,12300,17300,18000,--,--,7000,12000,5000,8000,14591,16011,3011,2000,13000,15000,6000,8400,34899,26899,12899,8997,13496,32400,29400,32400,32400,32400,19400,19400,36400,39800,45400,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,--,0,--,0,--,--,
衍生金融负债(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,505,--,700,--,500,902,594,2016,1986,580,1413,3118,2337,--,--,0,--,0,700,2177,--,--,
应付账款(万元),9788,14021,4427,6724,7501,12054,4096,4207,8566,12259,6267,5809,9839,11359,3662,4029,17868,13563,4711,3922,18233,15552,8894,11332,21606,22244,11642,13776,30808,31403,23865,22695,28876,30359,22282,24577,26730,27582,21490,19435,26789,22915,18433,19492,25500,18410,
预收账款(万元),4719,2935,5147,7495,6009,3593,4274,5867,4236,3119,3357,1546,3541,2304,2899,2566,3918,2567,3146,3586,5046,4727,5738,5539,7204,5447,7923,4691,5710,7163,5074,4974,4860,4694,3861,4182,4337,5483,6737,4574,5046,5343,6011,5156,6425,7092,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
应付职工薪酬(万元),3927,3650,2319,3425,3738,4059,2048,2887,3462,3453,2559,2555,3367,2606,4536,5354,6660,5707,5364,5057,5505,4086,3486,3478,3890,4177,3762,4009,4503,4225,3857,4010,4204,4356,4327,4407,4130,4484,4075,4052,4490,4381,3720,3764,4127,4103,
应交税费(万元),3444,4027,4732,3055,2504,3210,2286,2498,2322,4609,2513,600,355,2047,765,355,404,909,1176,1204,2024,2910,4077,2912,2973,5320,5222,3970,3595,2677,3975,2574,782,90,1526,693,1147,1086,2931,1797,1948,1524,2150,144,-550,308,
应付利息(万元),24,25,3,--,--,--,--,--,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,317,0,331,0,343,--,
应付股利(万元),264,264,308,15436,15436,15436,15436,18771,15429,15429,15429,301,301,301,301,301,301,301,301,301,301,301,301,3248,287,287,287,3230,269,269,269,269,3211,250,250,250,250,250,344,3211,--,329,--,331,--,343,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
其他应付款(万元),21596,2184,4209,7799,12309,11778,10959,11303,12124,11346,18138,1389,1545,777,1310,1531,2024,900,1444,3167,3193,2098,3418,4503,5535,2858,3438,4148,4479,2651,2767,3337,4216,2631,3826,3854,3953,2403,4857,5139,3938,1798,5282,5943,5901,1702,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
一年内到期的非流动负债(万元),6350,2500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,0,0,6000,6000,3000,3000,--,0,
其他流动负债(万元),--,--,--,--,--,--,353,353,353,353,353,104,104,812,80,80,80,80,80,80,35,80,15,52,34,72,18,36,71,71,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
流动负债合计(万元),83112,45606,28145,58934,62497,53131,39453,60886,46492,50568,48614,24303,36052,31237,25852,31516,49255,24027,16222,24317,46337,34754,33929,45654,58045,43417,34991,46859,64934,55362,48802,74775,75035,55860,46482,54577,75284,70688,72835,70609,80929,61690,59027,76407,81546,77358,
长期借款(万元),--,--,2500,2500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,3000,3000,6000,6000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
长期应付款(万元),9897,9824,11301,11225,14114,16199,16850,16701,16552,16403,16949,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,857,857,857,857,795,795,924,1054,366,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,484,486,495,436,2081,2081,2081,2081,
预计非流动负债(万元),4071,2256,2227,2238,2219,2248,2088,2578,2713,3117,2949,--,--,2755,2569,2569,2548,2548,2381,2434,2434,2434,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
长期递延收益(万元),4388,4455,3903,3996,4088,4181,3583,3643,3711,3811,--,1262,1323,1376,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,0,--,--,
递延所得税负债(万元),--,--,1629,1629,--,--,--,--,--,--,1466,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,2711,--,--,0,923,970,848,947,861,829,907,907,1019,1019,1056,1056,931,931,914,932,972,990,1007,1024,848,848,721,721,--,0,--,0,--,0,--,--,
非流动负债合计(万元),21467,19660,24499,24527,23360,25567,25461,25861,25916,26269,27870,5058,5119,7927,4288,4334,4320,4548,3608,3263,3341,3341,1019,1019,1056,1056,931,931,914,932,972,990,1007,1024,848,848,721,721,484,486,495,436,5081,5081,8081,8081,
负债合计(万元),104579,65266,52643,83461,85857,78697,64913,86747,72407,76837,76485,29360,41171,39163,30140,35851,53574,28575,19831,27580,49678,38095,34949,46673,59101,44473,35923,47791,65849,56294,49774,75764,76041,56884,47330,55425,76005,71409,73318,71095,81424,62125,64108,81488,89627,85439,
实收资本(或股本)(万元),66840,66840,66840,66840,66840,66840,66840,66840,66840,66840,66840,29607,29607,29607,29607,29607,29607,29607,29607,29607,29607,29607,29607,29607,29607,29607,29607,29607,29607,29607,29607,29607,29607,29607,29607,29607,29607,29607,29607,29607,29607,29607,29607,29607,25269,25269,
资本公积(万元),138572,134249,134249,134249,134249,134249,134249,134249,134249,134249,133365,22347,22347,22347,22347,22347,22347,22347,22347,22347,22347,22347,22347,22347,22347,22347,22347,22347,22347,22347,22370,22370,22377,22377,22377,22377,22377,22377,22377,22377,22377,22377,20666,20666,25004,25004,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
专项储备(万元),1030,778,647,529,391,278,1047,1172,1225,1314,1389,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,0,--,--,
盈余公积(万元),8812,8812,8812,8812,8812,8812,8812,8812,8812,8812,8625,8625,8625,8625,8571,8571,8571,8571,8571,8571,8571,8571,8169,8167,8111,8018,8129,7796,7043,7043,6396,6280,6070,5674,5492,5374,5374,5374,5362,5259,5078,4721,4663,4381,4102,4102,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
未分配利润(万元),57505,61017,59063,56373,54441,53041,48644,48789,51932,52509,46502,24641,24624,24292,19147,19970,20939,21532,26637,27302,29689,32145,28248,28418,31140,30279,29279,26142,25928,23593,21913,20681,18645,18759,16945,15502,15636,16060,15960,15099,16427,13216,12690,10158,8210,7640,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,--,
归属于母公司股东权益合计(万元),272759,271696,269611,266803,264732,263220,259592,259862,263058,263723,256722,85220,85203,84872,79672,80495,81464,82057,87162,87826,90214,92670,88371,88539,91205,90251,89363,85891,84925,82589,80285,78938,76699,76417,74420,72860,72993,73418,73305,72342,73489,69921,67625,64812,62585,62015,
少数股东权益(万元),557,1095,550,617,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,301,378,361,362,386,400,400,0,--,0,--,0,--,--,
所有者权益(或股东权益)合计(万元),273316,272791,270161,267420,264732,263220,259592,259862,263058,263723,256722,85220,85203,84872,79672,80495,81464,82057,87162,87826,90214,92670,88371,88539,91205,90251,89363,85891,84925,82589,80285,78938,77000,76794,74781,73221,73379,73817,73706,72342,73489,69921,67625,64812,62585,62015,
负债和所有者权益(或股东权益)总计(万元),377895,338057,322805,350881,350589,341917,324506,346608,335465,340560,333206,114580,126374,124035,109812,116345,135038,110632,106993,115406,139892,130765,123320,135213,150306,134723,125286,133682,150774,138883,130060,154702,153042,133678,122111,128647,149385,145226,147024,143437,154912,132046,131733,146300,152211,147454,		
  
