报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,--,0,--,--,--,0,--,0,0,0,0,0,
其他应收款(万元),683,239,828,484,516,241,1246,1038,530,178,288,168,63,56,192,147,306,196,387,347,188,6387,1078,1073,1051,681,3044,2424,2706,2477,666,654,2313,2530,965,1121,1088,986,1311,934,1102,833,2471,2437,1843,1904,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
存货(万元),61244,60070,60077,59877,58207,55937,58521,57711,58948,58663,57876,57308,57969,56463,56555,57207,56527,59934,65709,63358,61623,60313,96778,95875,96710,97664,100095,98023,94849,99686,92212,95551,74313,59696,75182,81119,81782,75514,69242,65055,64933,64924,67624,65373,73093,60659,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,138,67,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
其他流动资产(万元),44755,67382,65684,67468,63952,64248,741,364,45,45,45,25,45,87,153,216,11,159,181,166,82,91,48,179,159,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,98,0,0,0,0,0,
流动资产合计(万元),163408,155992,168486,168496,173233,174167,171273,173516,68469,67112,72549,70327,72707,72062,71862,72615,75136,73618,90828,86905,85213,94678,188291,182650,183340,182111,194002,190585,189750,177088,183612,186258,143213,131987,140621,142809,140776,131996,120731,107604,112464,114182,137969,129286,139706,171777,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
可供出售金融资产(万元),1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1241,1241,1241,1241,32266,32266,32298,32298,32772,32772,32773,32773,32847,32847,32847,32847,32845,32845,32845,32845,32854,32854,32845,32845,31757,31608,29236,29236,1851,1851,1851,1851,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,717,721,726,0,
固定资产原值(万元),--,162803,--,160428,--,160297,--,130670,--,130452,--,128592,--,128588,--,174285,--,174056,--,178996,--,179132,--,206291,--,206144,--,203647,--,203271,--,201904,--,206388,--,195616,--,192637,--,187539,--,186567,0,164022,--,163574,
累计折旧(万元),--,68935,--,66006,--,62983,--,60927,--,58741,--,56715,--,54281,--,77845,--,73704,--,71331,--,67172,--,76927,--,72085,--,66898,--,61621,--,56291,--,60124,--,62568,--,57560,--,52702,--,47756,0,43310,--,38970,
固定资产净值(万元),--,93867,--,94422,--,97313,--,69743,--,71712,--,71876,--,74307,--,96440,--,100353,--,107665,--,111960,--,129364,--,134059,--,136750,--,141650,--,145613,--,146264,--,133048,--,135076,--,134836,--,138812,0,120713,--,124604,
固定资产减值准备(万元),--,18573,--,18573,--,18573,--,18573,--,18573,--,17926,--,17926,--,3163,--,3163,--,468,--,472,--,472,--,472,--,498,--,498,--,498,--,507,--,444,--,444,--,370,--,370,0,370,--,370,
固定资产(万元),74124,75294,74648,75849,77302,78740,49930,51170,52012,53139,52796,53950,55013,56380,91344,93276,95258,97189,105332,107198,109339,111488,126351,128892,131508,133587,134174,136252,138567,141152,142788,145115,141971,145757,131128,132604,133263,134632,132582,134466,136405,138441,124006,120343,121826,124234,
在建工程(万元),27080,26718,24630,23055,16134,14623,28479,23925,155,155,1393,1393,1393,1393,19996,19996,19997,19874,19356,19179,18663,18288,18038,17874,17772,17828,12644,10385,10237,9872,9045,8562,12050,9798,22166,23268,20695,20524,23212,23155,22622,21227,258481,228250,207849,165789,
工程物资(万元),3080,1889,1822,782,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,8,8,8,8,17,16,5575,5215,2507,683,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
无形资产(万元),2321,2335,2347,2360,11,6,--,--,--,--,--,--,--,--,34491,34491,34491,34491,34541,34541,34542,34542,49,50,50,50,49,--,--,--,--,0,--,0,0,0,0,1,1,1,1,1,1,1,2,2,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
长期待摊费用(万元),16147,16491,16834,17178,17521,17864,18219,18559,18899,19238,19499,19771,19597,19436,19706,19976,20246,20515,20785,21055,21325,21595,21865,22135,22405,22675,22827,23136,23445,23755,24025,24295,24565,24835,--,0,--,--,--,0,--,0,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
递延所得税资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,733,711,660,650,366,347,576,576,392,392,384,384,380,380,373,373,296,296,268,268,16,16,15,136,
其他非流动资产(万元),--,--,4532,--,--,--,--,--,--,--,--,--,--,272,--,--,242,308,374,440,506,572,638,704,770,858,935,1012,1089,1166,1486,1726,24,31,50,50,50,57,69,69,82,82,88,93,103,103,
非流动资产合计(万元),123802,123776,125863,120274,112018,112284,97677,94704,72116,73582,74738,76164,77053,78531,166778,168980,171475,173618,212654,214679,216672,218783,200445,203136,205938,208421,203841,203978,206762,209368,210581,212935,211839,213649,186578,189156,187234,188439,187925,189603,188632,189272,390735,356489,334879,292797,
资产总计(万元),287210,279769,294349,288770,285251,286451,268950,268220,140584,140694,147287,146491,149759,150593,238640,241595,246610,247236,303483,301584,301885,313461,388736,385786,389278,390533,397844,394563,396513,386456,394193,399193,355051,345636,327199,331966,328010,320435,308656,297208,301096,303454,528704,485775,474585,464574,
短期借款(万元),10000,5000,5000,2500,2500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4000,6000,9200,9700,31000,47200,52200,59810,55300,43170,32110,37170,40800,21310,38733,50323,47953,58893,50993,54403,61543,64979,63544,80162,89322,84470,76450,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6800,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
应付票据(万元),3915,5709,5974,5000,5000,5000,3150,1100,1650,550,--,--,--,--,--,--,--,--,80,780,967,6358,--,5400,15400,20205,22800,20500,25400,23860,26010,16480,9720,9540,22290,25090,25340,24920,28090,21770,23870,24870,36344,36902,32952,52077,
应付账款(万元),22196,24260,31605,29864,23609,24277,13286,13931,16167,16106,18963,17471,17379,16165,19211,25873,21228,24042,20851,17539,29041,32215,46661,57497,54958,52338,43107,41109,40086,36863,37844,40717,20469,17619,20359,27615,21714,22919,23785,22192,21467,22017,38813,34254,21788,19169,
预收账款(万元),2587,758,3003,680,948,2279,671,205,430,293,993,379,1077,584,807,407,574,570,1894,1927,2460,2251,3731,3600,4113,3346,4846,2885,2966,5154,5883,4911,8486,5440,5611,3482,6923,6299,7842,6828,5694,5524,10120,5057,7496,6950,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
应付职工薪酬(万元),2182,3756,3465,4565,4136,4293,3443,3556,3192,3053,3538,3548,3523,3604,2622,2160,2147,3079,2151,7499,7904,9497,7713,7479,7218,7263,4878,4040,2405,5059,3325,3812,2274,2746,4814,5638,5215,5844,4453,4479,3914,3616,1810,1759,2326,4472,
应交税费(万元),6174,5604,5779,6288,6329,7897,6628,6524,5913,5959,6269,5977,5862,6410,7023,6912,6499,5791,8305,8708,9796,8980,12097,10517,10590,9045,8772,8472,9284,7735,7927,7120,7326,7524,7838,6700,6555,6339,5391,5517,5140,4975,4233,4762,4971,4195,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
其他应付款(万元),7986,2529,8726,8947,11606,9797,14097,12557,76273,74674,80090,77944,74489,71481,137020,130406,131391,123352,163174,147776,123232,115228,172091,139232,108409,101678,93786,92126,85791,86585,93405,87913,81363,67163,31713,39640,29010,32783,20522,2893,1783,1890,40427,7226,17018,15024,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,38,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,440,360,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
一年内到期的非流动负债(万元),3600,3600,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3952,4395,5027,5649,6181,6222,6264,9304,13844,23487,22823,21904,17669,13286,19879,36761,33919,34891,36253,28977,18608,3900,3900,3900,9500,7040,11310,18310,15710,24070,15260,18160,18160,
其他流动负债(万元),45,45,58,58,72,72,72,72,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,73,0,0,0,0,38,
流动负债合计(万元),58686,51260,66810,61102,57401,56814,44547,41145,106874,103885,113101,108567,105579,102243,171127,170832,167536,163063,202724,194542,188753,197621,282327,277596,269793,263744,251284,244311,245863,231286,246455,238006,179924,167373,146849,160017,157550,159597,151525,136531,145229,142145,236420,194902,189219,196536,
长期借款(万元),6300,7200,8400,9200,10000,10800,11600,12400,13200,14000,14800,15600,16400,17200,18000,18800,19600,20400,21100,21800,22500,23200,23900,24600,28300,33500,43800,44650,39200,41200,47950,53850,64500,77000,76065,74260,73010,63510,61510,65510,63510,70160,203010,202377,198027,182127,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,81,742,1395,2039,2678,3306,3931,5603,6277,6926,7592,9093,10488,9848,11499,12878,2899,6507,0,--,--,--,0,--,0,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,2741,2741,2991,2741,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,38087,34802,31652,28692,25821,--,--,--,2603,2603,2603,2603,2803,2803,2603,2603,2603,2603,2603,2603,2603,6603,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
长期递延收益(万元),1708,1708,1731,1731,1753,1753,2789,2789,1847,1847,1872,1872,1896,1896,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,29,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
其他非流动负债(万元),17476,17476,17476,17476,17476,17476,17476,17476,17476,17476,17476,17476,17476,17476,19396,19396,19099,19099,18626,18626,18651,18651,18675,18645,18718,18218,18141,15617,15641,15641,451,451,-1355,200,107,230,243,243,270,270,1173,1173,0,0,0,0,
非流动负债合计(万元),25484,26384,27607,28407,29229,30029,31865,32665,32523,33323,72235,69750,67423,65264,63217,38196,38699,39580,43072,44424,45793,47132,48684,49979,55224,60598,71499,70462,66537,69933,60852,72402,76023,80098,82679,74490,73253,63753,61780,65780,64683,71333,205751,205118,201018,184868,
负债合计(万元),84170,77644,94417,89508,86629,86843,76411,73810,139398,137208,185336,178318,173002,167508,234344,209029,206235,202643,245796,238966,234546,244753,331011,327575,325016,324342,322784,314773,312400,301219,307307,310408,255947,247471,229528,234507,230803,223350,213305,202311,209912,213478,442171,400020,390237,381404,
实收资本(或股本)(万元),69526,69526,69526,69526,69526,69526,69526,69526,31680,31680,31680,31680,31680,31680,31680,31680,31680,31680,31680,31680,31680,31680,31680,31680,31680,31680,31680,31680,31680,31680,31680,31680,15840,15840,15840,15840,15840,15840,15840,15840,15840,15840,15840,15840,15840,15840,
资本公积(万元),195943,195943,195943,195985,195985,195985,195985,195981,41106,41106,35513,35513,35513,35513,34495,33689,32111,32111,32507,32507,30361,30361,30361,30361,30361,30361,30360,30360,30360,30360,29975,29975,31559,31559,31559,31559,31559,31559,31559,31559,31559,31559,31559,31559,31559,31559,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),6903,6903,6903,6903,6903,6903,6903,6903,6903,6903,6903,6903,6903,6903,6903,6903,6903,6903,6903,6903,6903,6903,6903,6903,6903,6903,6903,6903,6903,6903,6903,6903,6903,6903,6873,6873,6873,6873,6369,6369,6369,6369,6004,6004,6004,5888,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
未分配利润(万元),-72400,-73300,-75488,-76200,-76838,-75850,-82877,-81002,-78502,-76203,-112145,-105923,-97339,-91011,-68782,-39705,-30319,-26101,-15382,-10486,-3729,-2386,-13257,-12766,-6769,-4864,3998,8711,12979,14110,16258,18163,42791,41881,41587,41430,41190,41098,39937,39550,35893,34718,31757,31059,29783,28805,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
归属于母公司股东权益合计(万元),199972,199072,196884,196215,195576,196564,189537,191408,1187,3486,-38049,-31827,-23243,-16915,4296,32567,40375,44593,55708,60604,65215,66558,55687,56178,62175,64080,72942,77655,81922,83053,84816,86721,97093,96183,95859,95702,95462,95370,93706,93319,89662,88487,85161,84463,83186,82092,
少数股东权益(万元),3067,3052,3048,3047,3045,3043,3002,3002,--,--,--,--,--,--,--,--,--,--,1978,2015,2124,2149,2038,2033,2087,2111,2118,2134,2190,2184,2070,2064,2011,1982,1812,1757,1746,1715,1645,1578,1522,1489,1372,1293,1161,1077,
所有者权益(或股东权益)合计(万元),203040,202125,199932,199261,198621,199608,192539,194410,1187,3486,-38049,-31827,-23243,-16915,4296,32567,40375,44593,57686,62618,67339,68708,57725,58211,64262,66191,75060,79789,84112,85238,86886,88785,99104,98165,97671,97459,97207,97085,95351,94896,91184,89976,86533,85756,84348,83170,
负债和所有者权益(或股东权益)总计(万元),287210,279769,294349,288770,285251,286451,268950,268220,140584,140694,147287,146491,149759,150593,238640,241595,246610,247236,303483,301584,301885,313461,388736,385786,389278,390533,397844,394563,396513,386456,394193,399193,355051,345636,327199,331966,328010,320435,308656,297208,301096,303454,528704,485775,474585,464574,		
  
