报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
流动负债合计(万元),68918,67562,59477,55363,47381,52144,42128,49156,46484,56944,50048,51749,48630,49948,55980,52252,47691,45940,47171,46628,39177,39740,39079,38576,37572,36022,40841,39594,31025,33724,29222,28823,27469,23547,27245,28208,23155,21479,24354,21297,16540,19180,19501,21456,17290,21306,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,2500,2500,2500,2500,11500,11500,12500,12500,14500,14500,14500,14000,16200,16200,16200,9200,4980,4980,4980,4980,6780,6780,6780,6780,7780,7780,7780,--,--,--,1450,1450,1450,1450,1450,1450,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,
专项应付款(万元),916,916,918,1035,709,805,1219,1286,1343,1390,370,370,370,370,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,6470,4510,5026,3330,875,553,510,390,370,370,370,370,379,383,383,390,390,390,390,390,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期递延收益(万元),7696,7968,8240,8352,8624,8896,9086,12591,12978,13488,13333,13731,14111,14528,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),654,657,750,848,918,882,918,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,419,422,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,12890,11165,11313,11469,10653,10802,10950,10098,10805,10989,9766,9486,6724,6736,6754,6838,4754,4883,5141,5141,--,0,--,--,--,--,--,--,--,--,--,--,
非流动负债合计(万元),10093,10367,10735,11061,11078,11409,12050,14703,15148,15705,17029,17428,20807,21224,31546,29821,30970,31125,32310,32458,32606,31255,34161,34345,30123,22842,19000,17052,17586,15974,13236,13043,13258,13138,8976,8976,8976,1196,1206,1209,2659,3085,3088,2666,2666,2666,
负债合计(万元),79011,77929,70213,66424,58459,63553,54178,63859,61632,72648,67077,69177,69437,71172,87526,82073,78660,77065,79481,79086,71784,70995,73240,72922,67694,58864,59841,56646,48611,49698,42458,41866,40727,36684,36221,37185,32131,22676,25560,22506,19199,22265,22590,24123,19957,23973,
实收资本(或股本)(万元),38342,38342,38342,38342,38342,38342,38342,38342,38342,38342,38342,38342,38342,38342,38342,38342,21301,21301,21301,21301,21301,21301,21301,21301,21301,21301,21301,21301,21301,21301,20160,20160,20160,20160,20160,20160,20160,20160,20160,20160,16800,16800,16800,16800,16800,16800,
资本公积(万元),24949,24949,24949,24949,24949,24949,25943,24949,24949,24949,24949,24949,24949,24949,24949,24949,35599,35599,35599,35599,35599,35599,35599,35599,35599,35599,35599,35599,35599,35599,7600,7600,7600,7600,7441,7441,7441,7441,7441,7441,7441,7441,6984,6978,6929,6929,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项储备(万元),344,388,285,242,253,232,175,163,70,11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),11993,11993,11463,11463,11463,11463,10577,10624,10624,10624,9672,9672,9672,9672,8962,8962,8962,8962,8291,8291,8291,8291,7659,7659,7659,7659,6954,6954,6954,6954,6390,6390,6390,6390,6017,6017,6017,6017,5632,5632,5632,5632,3356,3356,3356,3410,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),46816,48385,44938,44689,46190,47526,42774,40845,41350,40123,37520,35907,36275,34328,33070,31473,38221,36365,35186,33732,33791,33163,31657,30682,30636,30303,28083,27839,27930,27782,25827,25067,25419,25131,23847,22692,22592,22354,21177,20172,24394,24104,25171,21771,4197,3762,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),126148,127778,124229,124491,126399,127507,123014,114923,115335,114049,110482,108869,109238,107290,105323,103725,104083,102227,100378,98923,98982,98355,96216,95241,95195,94862,91938,91694,91784,91636,59977,59216,59569,59281,57466,56311,56211,55973,54411,53405,54267,53978,52312,48906,31283,30901,
少数股东权益(万元),916,916,1044,1168,1318,1360,1421,3242,3312,3446,3503,3530,3637,3745,3578,3621,3737,3829,3950,4014,4049,4047,4168,2828,3022,2131,1890,1900,2033,2094,2141,2162,2214,2244,2728,2797,2929,2921,443,509,479,448,375,360,397,378,
所有者权益(或股东权益)合计(万元),127064,128694,125273,125659,127717,128867,124435,118164,118647,117495,113985,112399,112875,111035,108900,107347,107820,106055,104327,102938,103031,102402,100384,98069,98217,96993,93828,93594,93817,93730,62118,61379,61783,61526,60193,59108,59140,58893,54853,53915,54746,54426,52687,49266,31680,31279,
负债和所有者权益(或股东权益)总计(万元),206075,206623,195486,192083,186176,192421,178613,182024,180279,190143,181062,181575,182312,182207,196427,189419,186480,183120,183808,182023,174815,173397,173625,170990,165912,155857,153669,150240,142428,143428,104577,103244,102510,98210,96414,96293,91271,81569,80413,76421,73945,76691,75277,73388,51636,55251,		
  
