报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
应收利息(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,246,246,--,0,--,--,--,0,0,0,--,0,--,0,
应收股利(万元),200,200,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,43,43,--,--,--,--,--,0,--,0,--,210,--,--,--,0,0,631,--,0,--,1,
其他应收款(万元),11281,9406,10788,12426,21398,6318,6096,4625,3415,2735,1833,4455,5205,9537,4736,3868,2540,2503,2094,2715,4449,1823,1684,1860,1495,2101,2024,2555,1655,1086,1242,1388,1204,1197,3370,2187,1540,1525,2463,1540,1866,2120,3334,4409,--,5940,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
存货(万元),305852,355110,377282,367390,360711,60210,61098,56876,53107,45081,43590,41354,36449,27828,21349,17424,11946,9800,9216,8940,8312,272,309,224,113,63,110,93,245,421,414,332,192,589,233,163,1177,552,937,731,468,538,13620,15722,--,17644,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
其他流动资产(万元),52153,56558,57229,52022,39421,26807,19070,23629,29443,33943,46911,33544,48235,44354,77143,51820,39909,41993,31600,28290,23076,34620,38590,21414,30400,20100,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,542,762,--,0,
流动资产合计(万元),468399,526087,564602,566562,572164,125481,125573,120377,135762,136171,133795,122359,137722,151083,142744,154007,111782,115764,97472,87621,86407,86920,87166,86770,87504,91166,72302,68349,65086,63888,61503,57004,55265,54199,54733,46457,48071,47913,49650,48367,49265,51921,48390,67992,--,106510,
发放贷款及垫款(万元),37917,39939,44818,46864,47999,48041,49274,50595,48623,47552,46300,49378,48788,45252,33151,22817,21432,24387,22603,16379,14114,13556,7583,6783,6014,353,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
可供出售金融资产(万元),3410,3416,3427,3426,3448,3448,3443,3438,3437,3454,3477,3477,3448,3435,3434,47,52,56,62,42,56,65,69,68,60,59,72,74,73,81,92,62,423,384,346,298,250,343,378,789,841,816,5340,3329,--,1738,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
长期股权投资(万元),19928,21197,21262,19667,20139,18365,18664,18930,18232,18512,17905,17902,8089,8210,9653,14415,14366,14590,14815,15333,15515,13311,13595,13253,13444,13241,13147,13669,13875,14124,12224,12649,12927,11973,24424,31458,58450,55873,55108,55454,54811,54911,54317,55955,--,60060,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
投资性房地产(万元),107416,67689,68434,69558,70100,42517,42984,43451,43918,44385,44852,45319,45786,46256,46753,47219,47686,48152,48618,49084,49550,50016,50483,50940,51415,51894,56974,57385,57924,58427,58974,43499,43874,44250,44706,45084,45462,45839,46098,46485,46860,47240,47619,47533,--,48744,
固定资产原值(万元),--,16012,--,14668,--,10729,--,10949,--,10807,--,10727,--,12033,--,11652,--,11675,--,11665,--,11387,--,11301,--,11203,--,10122,--,15983,--,34515,--,31292,--,29258,--,15610,--,16378,--,16941,--,237916,--,235685,
累计折旧(万元),--,9772,--,9487,--,6810,--,7258,--,7054,--,6844,--,7892,--,7640,--,7488,--,7308,--,7070,--,6826,--,6610,--,6147,--,10036,--,12587,--,12282,--,8836,--,9345,--,9525,--,9347,--,126236,--,122492,
固定资产净值(万元),--,6240,--,5181,--,3918,--,3691,--,3752,--,3883,--,4141,--,4012,--,4188,--,4357,--,4317,--,4474,--,4593,--,3975,--,5947,--,21928,--,19010,--,20422,--,6265,--,6853,--,7595,--,111679,--,113193,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58,--,58,--,58,--,58,--,58,--,406,--,535,--,535,--,26144,--,26144,
固定资产(万元),6007,6240,5590,5181,5266,3918,3716,3691,3686,3752,3772,3883,4052,4141,4169,4012,4098,4188,4272,4357,4324,4317,4362,4474,4489,4593,5703,5774,5742,5888,5990,21870,21059,18952,20065,20364,5684,5859,6049,6318,6614,7060,83152,85535,--,87049,
在建工程(万元),7829,7175,4871,4490,3896,--,19,--,42,14,22,22,--,--,15,0,--,--,--,97,5,19,0,0,--,4,682,187,62,713,168,385,978,2619,1305,132,80,94,48,48,48,50,1208,1154,--,2048,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,1,0,0,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
无形资产(万元),3194,3183,3241,3123,256,125,89,98,107,114,99,106,111,66,99,104,71,89,81,87,43,45,46,51,55,56,97,56,58,63,68,460,468,476,51,57,61,70,50,53,60,68,4098,4186,--,5147,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
商誉(万元),1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,999,999,--,--,--,0,0,0,36,40,--,0,
长期待摊费用(万元),10517,10981,10855,10722,11431,9432,5142,5228,5192,4924,4843,4894,4818,4977,4403,4144,4293,4418,3816,3682,3737,3810,3744,3838,3910,3983,2456,2063,2048,1398,1515,1650,1368,1304,908,976,853,1045,1086,1101,1219,1306,1617,1658,--,1595,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
递延所得税资产(万元),2978,2990,2851,2802,2820,1088,1043,1043,1043,1043,1222,1222,1045,1054,817,817,827,818,978,978,1042,978,977,977,977,977,897,913,854,1012,914,759,759,759,711,720,854,899,983,985,831,985,725,853,--,929,
其他非流动资产(万元),9329,9329,8800,8899,--,1380,--,85,--,510,0,0,0,466,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
非流动资产合计(万元),209558,173172,175181,175765,166388,129347,125408,127592,125314,125295,123524,127236,117169,114889,103528,94608,93858,97730,96278,91073,89418,87149,81892,81416,81398,76193,81062,81154,81670,82739,80978,82367,82889,81750,93515,100086,111693,110022,109801,111234,111284,112437,198111,200243,--,207311,
资产总计(万元),677956,699259,739783,742326,738552,254828,250981,247970,261076,261466,257319,249595,254891,265972,246272,248616,205640,213494,193750,178694,175825,174070,169058,168187,168902,167358,153363,149503,146757,146627,142481,139370,138154,135949,148248,146543,159765,157935,159451,159600,160549,164358,246501,268235,293212,313820,
短期借款(万元),48200,53479,54500,54500,48500,35500,36680,31144,40868,36776,39636,32500,21000,18925,18999,18995,5100,7000,6000,0,100,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,175,175,175,175,7175,9675,43557,49981,--,43475,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
应付票据(万元),--,0,--,--,--,--,--,--,0,--,--,--,--,--,2387,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,7476,13809,--,31931,
应付账款(万元),39492,47009,2830,11880,1969,2028,2276,2453,7021,8991,9969,9581,12531,20013,5377,7845,9655,18175,774,233,247,401,968,596,1018,1305,1034,864,836,1413,555,1488,772,823,2034,1981,3071,3129,2321,2240,2236,2394,36502,39052,--,45144,
预收账款(万元),71268,70703,135303,126772,104803,11653,13476,15531,12945,19043,14638,15280,16093,18306,13672,16940,18185,20868,21554,16438,15364,17242,12975,14650,14912,15817,13249,11387,9150,12059,12273,11140,9021,10556,8078,8257,13268,11552,8322,9606,9037,10260,6684,9120,--,12445,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
应付职工薪酬(万元),2571,4101,2124,1746,1835,1682,775,753,1117,2185,1004,1050,1019,1886,676,669,904,1707,639,574,830,1066,410,561,684,1032,978,696,296,1026,143,140,117,426,142,145,233,616,479,483,344,748,1866,2008,--,3877,
应交税费(万元),21544,24348,18576,15855,23816,4692,2703,2427,5224,3465,3081,4359,4796,3945,3427,2906,3347,3716,4257,2186,2086,1523,2248,1937,4122,3693,2010,617,1708,1404,1262,624,2610,2442,2185,51,280,1055,902,1412,2514,1958,-1652,-999,--,375,
应付利息(万元),386,360,505,260,434,48,70,70,0,52,--,9,1481,1030,84,33,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
应付股利(万元),334,334,374,659,316,1702,1730,1897,213,222,1453,324,172,172,178,1101,132,132,134,201,99,127,164,227,147,147,153,153,129,129,130,172,92,92,77,105,--,85,--,0,0,89,--,0,--,87,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
其他应付款(万元),124415,129043,142208,133017,153936,19064,21335,22754,19521,19433,20986,20156,17695,24480,18718,18858,19926,16419,15347,16048,15317,14273,13714,12761,11810,11087,12325,12500,12339,11080,10774,9419,9533,8645,10715,9993,9271,8308,9228,8330,6471,8456,10406,9409,--,15717,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
一年内到期的非流动负债(万元),25841,25841,78107,71856,415,--,--,--,0,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,1875,
其他流动负债(万元),70,--,87,73,342,--,--,--,0,--,--,--,25000,25000,25608,25206,--,--,--,0,--,--,59,26,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,1900,2473,--,0,
流动负债合计(万元),334122,355219,434615,416619,336366,76368,79045,77027,86909,90166,90767,83260,99787,113756,89126,92551,57249,68017,48704,35681,34043,34631,30537,30758,32693,33080,29749,26218,24458,27111,25136,22983,22145,22985,23231,20532,26298,24921,21428,22246,27777,33580,106739,124854,--,154925,
长期借款(万元),69100,75475,58450,77225,154600,--,--,--,0,--,--,--,--,--,7200,7200,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,6000,6000,0,0,8000,8100,--,8160,
应付债券(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
预计非流动负债(万元),114,114,15,23,23,--,--,970,700,700,--,--,--,--,--,--,--,--,--,0,236,236,--,--,--,--,--,--,--,--,--,0,--,0,273,273,304,304,304,304,304,304,304,304,--,304,
长期递延收益(万元),1178,1234,1265,1194,1071,1118,958,960,963,963,1015,967,969,971,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),9070,9125,9300,9328,9362,1490,1516,1543,1570,1602,1636,1676,1684,1709,1736,1762,1791,1820,1849,1872,1903,1933,1961,1989,2024,2042,2072,2101,2128,2158,2186,2208,2297,2316,2319,2362,29,29,95,97,82,97,73,75,--,76,
其他非流动负债(万元),--,--,--,--,348,--,--,--,--,--,--,--,--,--,22,58,59,76,78,79,61,32,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
非流动负债合计(万元),79462,85948,69030,87770,165405,2608,2475,3473,3234,3266,2651,2643,2653,2679,8958,9020,1850,1896,1927,1951,2199,2201,1961,1989,2024,2042,2072,2101,2128,2158,2186,2208,2297,2316,2592,2635,333,333,6399,6400,386,400,8377,8479,--,8540,
负债合计(万元),413584,441167,503645,504389,501771,78977,81520,80500,90143,93432,93418,85903,102439,116435,98084,101570,59099,69913,50631,37632,36242,36832,32498,32747,34717,35122,31821,28319,26586,29269,27322,25191,24442,25301,25822,23167,26631,25254,27827,28647,28163,33980,115116,133333,--,163465,
实收资本(或股本)(万元),123566,123566,123566,123566,123566,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,78480,--,78480,
资本公积(万元),15689,16602,17509,17509,--,49576,50655,50655,50655,50655,50654,50654,40473,40473,40465,40454,40457,40459,40437,40427,40433,40438,40373,40704,40700,40699,40764,40765,40764,40768,40775,40760,40983,39692,37899,35179,35063,35126,35095,35492,35524,35520,39055,36475,--,34819,
减:库存股(万元),--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
专项储备(万元),--,0,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),13871,13871,12180,12180,--,12180,10992,10992,10992,10992,10291,10291,10291,10291,10291,10291,10291,10291,10291,10291,10291,10291,10291,10291,10291,10291,10291,10291,10291,10291,10291,10291,10291,10291,10291,10291,10291,10291,11043,11043,11043,11043,10672,10672,--,10772,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
未分配利润(万元),43933,37670,24325,26104,54702,14554,9214,7672,9123,7353,4849,4121,2765,630,451,-443,-1963,-4208,-4021,-5675,-7593,-9642,-9677,-11039,-12539,-14201,-18340,-18467,-19922,-21100,-23247,-24154,-25267,-26843,-13571,-10242,6221,5936,3865,2892,4004,2321,-17653,-14171,--,-3703,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,-23,-32,-37,-41,-47,-50,-54,-54,-55,-55,-55,-55,-89,-96,82,-82,78,74,--,61,
归属于母公司股东权益合计(万元),197069,191723,177599,179378,178293,154820,149369,147824,149274,147513,144318,143590,132038,129897,129709,128782,127265,125022,125187,123523,121611,119567,119467,118436,116932,115270,111173,111037,109576,108398,106253,105328,104434,101566,113044,113653,130000,129777,128394,127812,129133,127282,110630,111529,115110,120429,
少数股东权益(万元),67303,66370,58539,58560,58488,21031,20092,19645,21658,20522,19583,20101,20413,19640,18479,18263,19275,18558,17933,17539,17972,17671,17093,17003,17253,16966,10369,10147,10594,8960,8906,8852,9279,9082,9382,9723,3134,2903,3230,3142,3253,3096,20755,23373,--,29926,
所有者权益(或股东权益)合计(万元),264372,258092,236138,237938,236781,175851,169461,167469,170933,168034,163901,163691,152452,149537,148188,147045,146541,143581,143119,141063,139583,137238,136560,135440,134185,132236,121542,121184,120171,117359,115159,114179,113712,110648,122426,123376,133134,132681,131625,130954,132386,130377,131385,134902,115110,150356,
负债和所有者权益(或股东权益)总计(万元),677956,699259,739783,742326,738552,254828,250981,247970,261076,261466,257319,249595,254891,265972,246272,248616,205640,213494,193750,178694,175825,174070,169058,168187,168902,167358,153363,149503,146757,146627,142481,139370,138154,135949,148248,146543,159765,157935,159451,159600,160549,164358,246501,268235,293212,313820,		
  
