报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收股利(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,880,--,--,--,220,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
其他应收款(万元),1873,1614,1588,1637,1135,556,4589,1857,2172,1819,1927,1529,2246,2084,2143,1938,3033,1494,1810,1369,1347,1001,1511,692,880,197,301,263,199,255,4577,5160,4083,4104,6354,5321,2407,3838,2468,4750,2845,3163,18899,17766,17122,16675,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
存货(万元),39750,36875,3247,2393,2785,2090,17004,7950,8474,9689,12571,12806,15265,9639,12657,13939,14277,8066,9866,11514,7672,3611,2804,3040,3328,3500,4740,6670,5881,4446,8469,6814,9293,5617,11609,8488,10429,8098,6810,6995,10708,6512,14793,19359,19107,13223,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
其他流动资产(万元),11521,12974,6169,3105,990,112,153,152,152,152,0,0,392,330,0,0,110,110,97,97,141,197,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
流动资产合计(万元),278045,281943,198676,188278,128322,115205,100591,21016,22336,25398,23517,25174,26599,22994,25324,31848,35593,21611,24692,25642,27159,18602,13126,10976,9852,10295,21001,26530,30846,24316,37657,36477,33600,29712,45234,41798,39029,39144,38161,42655,47223,42264,71702,77847,71346,61173,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
可供出售金融资产(万元),--,--,--,--,--,0,--,3536,3536,3536,3536,3536,3536,3536,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,0,--,0,0,
持有至到期投资(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
长期应收款(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
长期股权投资(万元),93,128,183,240,--,0,--,--,--,--,--,--,--,--,3536,3536,3536,3536,3536,3536,3536,3536,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
投资性房地产(万元),115,115,116,117,18,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
固定资产原值(万元),--,1767,--,1413,--,1604,--,53313,--,53303,--,53255,--,53100,--,52460,--,52383,--,51988,--,51929,--,28478,--,63221,--,62457,--,62396,--,56633,--,56570,--,54782,--,54514,--,38639,--,38390,--,40863,--,86333,
累计折旧(万元),--,781,--,665,--,1001,--,28478,--,27268,--,25556,--,24050,--,22418,--,20877,--,19413,--,17864,--,16864,--,27056,--,25213,--,23399,--,21895,--,20258,--,18966,--,17391,--,16200,--,15016,--,13998,--,39637,
固定资产净值(万元),--,986,--,748,--,603,--,24835,--,26035,--,27699,--,29050,--,30043,--,31507,--,32575,--,34064,--,11613,--,36165,--,37244,--,38997,--,34737,--,36312,--,35816,--,37123,--,22438,--,23373,--,26865,--,46697,
固定资产减值准备(万元),--,--,--,--,--,--,--,182,--,182,--,77,--,77,--,77,--,77,--,77,--,77,--,77,--,77,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,57,57,
固定资产(万元),839,986,932,748,671,603,459,24652,25204,25852,26873,27622,28207,28972,29262,29965,30723,31429,31743,32497,33234,33987,11143,11536,35094,36088,36338,37244,38198,38997,34146,34737,35513,36312,35049,35816,36387,37123,21972,22438,22805,23373,26250,26865,45823,46640,
在建工程(万元),333,279,276,110,--,0,--,5703,5703,5663,5572,4745,4827,4679,4885,4444,4213,3896,4268,4065,3759,3749,2604,2604,7241,7241,7577,7480,7377,7278,10688,10554,10339,9908,5129,4817,5292,2749,15356,15356,13721,12681,8552,7915,10400,10220,
工程物资(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
油气资产(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
无形资产(万元),3108,3263,3413,3556,3787,3888,3964,5297,5336,5375,5414,5453,5492,5531,5570,5609,5641,5686,5706,5752,5797,5842,44283,44508,61059,61411,61763,62114,62466,62818,90770,91271,91772,92273,92774,93275,93776,94277,94776,95278,95779,96280,62884,63210,63536,63863,
开发支出(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
商誉(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
长期待摊费用(万元),956,1057,885,857,887,530,489,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
递延所得税资产(万元),552,569,510,317,494,494,68,167,167,167,135,135,156,156,44,44,44,44,41,41,41,41,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,338,338,441,441,5048,5048,5048,2040,
其他非流动资产(万元),--,--,--,--,--,0,--,4832,4818,3687,3318,3672,3075,2980,1351,1544,2090,2090,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
非流动资产合计(万元),5996,6398,6314,5945,5857,5515,4980,44187,44764,44280,44848,45162,45292,45853,44647,45141,46248,46682,45294,45891,46367,47156,58030,58648,103394,104739,105677,106838,108041,109092,135603,136562,137624,138493,132952,133907,135454,134148,132442,133409,132747,132776,102733,103039,124807,122762,
资产总计(万元),284041,288342,204990,194223,134179,120719,105571,65203,67100,69677,68365,70337,71891,68847,69971,76989,81841,68293,69986,71533,73526,65758,71156,69624,113213,115034,126678,133368,138887,133409,173260,173039,171224,168204,178186,175705,174483,173293,170603,176064,179969,175040,174435,180886,196153,183935,
短期借款(万元),59300,59300,29000,28500,15500,12500,7500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6158,6158,8158,8158,9158,9858,9858,9858,22733,19558,18063,18078,11193,9208,16240,21382,23092,23092,23082,23123,30723,30723,60170,60219,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,0,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
应付票据(万元),18259,18075,3029,1085,911,1361,1720,--,--,--,--,--,--,--,--,10000,10000,--,--,--,--,--,--,--,--,--,5600,9600,11300,10000,14000,12900,6000,8200,7000,6100,2000,2000,--,--,--,0,0,2000,2000,0,
应付账款(万元),20260,20631,17598,19830,13646,15485,12276,2304,3283,3752,4425,5385,6669,4023,5488,5424,10965,6437,7438,6530,6626,4462,12907,13509,14144,14872,20568,21089,23041,20899,22487,21070,26943,22554,25146,28010,28275,21163,23781,23979,21148,19348,22543,28297,23814,18126,
预收账款(万元),10878,8191,8305,9753,4094,7763,494,307,467,268,1269,1072,1657,1339,1736,1977,2159,1866,3778,4342,3326,3031,4431,4487,5577,4428,5374,6256,7059,6530,8766,9852,13047,8610,12736,11453,11292,10346,9057,9967,9219,9319,12231,11676,8146,7127,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
应付职工薪酬(万元),3340,3628,1244,1410,1983,847,1639,4909,4356,4149,3706,3893,3172,2741,2263,2026,2022,1358,1141,798,445,329,5781,5736,5420,5025,4819,4398,4002,3623,3453,5936,6172,5934,5100,5046,4756,4283,3672,3385,3242,3085,3174,2961,2900,2686,
应交税费(万元),2792,3049,3026,2882,3081,4838,1623,3775,4216,4159,3649,3581,3367,3765,2764,2631,2851,2717,2295,2099,2885,3299,40048,39809,37271,36090,34771,33480,32807,31929,30206,29345,27319,26550,24330,23643,27688,26765,16869,16791,15631,15991,21341,20848,20492,13593,
应付利息(万元),1443,282,114,115,46,22,660,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7886,7886,10332,9096,7405,7128,6943,6654,5328,5221,5113,5556,5366,5257,5207,6988,5573,5233,5506,5155,4581,4225,0,10983,
应付股利(万元),--,--,--,--,--,--,--,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,--,--,76,76,0,76,76,76,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
其他应付款(万元),5729,4406,5069,4853,4138,4279,4482,930,939,1438,1904,1824,4411,4267,4915,1881,1887,3984,3783,6789,9602,9099,23975,23036,72000,72875,70785,68308,67607,63249,18924,17688,16278,19149,21727,22727,26827,29711,22185,23931,30264,25387,9349,9241,10055,19013,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
一年内到期的非流动负债(万元),9580,9594,6150,4240,2330,360,20360,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6252,6252,6252,6252,10377,10677,6552,6552,13652,12355,4955,4955,8300,15700,15700,15700,--,--,--,0,0,--,0,0,
其他流动负债(万元),9421,9462,4696,2531,--,--,--,--,--,--,--,--,--,--,--,--,--,--,98,45,83,--,354,--,--,--,384,786,695,--,545,754,525,0,851,769,618,--,1171,937,295,0,1262,2567,12556,0,
流动负债合计(万元),141002,136619,78230,75199,45727,47455,50753,12302,13338,13843,15028,15833,19353,16211,17242,24016,29959,16439,18610,20681,23045,20297,107870,106949,159231,156872,169317,171657,169939,159370,140170,134755,124492,119662,121824,127989,138679,138415,105401,107316,108464,101484,105204,112616,140211,131824,
长期借款(万元),18471,20462,23058,25047,7934,42,105,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3000,3000,1000,1000,400,400,4525,4525,18300,19475,26275,23680,23284,15884,4486,4486,19828,19828,19608,19608,11268,11418,11016,10990,
应付债券(万元),19809,19800,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
长期应付款(万元),3420,3448,0,0,--,18,45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23168,23168,23168,23168,39085,39085,39194,39194,39085,39085,23398,23398,15621,15621,15371,15371,13218,13218,13218,13218,0,9118,9118,9118,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,
递延所得税负债(万元),--,--,--,--,--,--,--,91,91,91,270,270,270,270,498,498,498,498,697,697,697,697,1731,1731,1734,1731,1307,1307,1307,1307,955,955,955,955,526,526,526,526,609,609,545,545,776,776,776,776,
其他非流动负债(万元),--,--,--,--,--,--,--,29421,29421,29421,29421,29421,29421,29421,29421,29421,29421,29421,29421,29421,29421,29421,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,9118,--,0,0,
非流动负债合计(万元),41700,43710,23058,25047,7934,60,150,29512,29512,29512,29691,29691,29691,29691,29919,29919,29919,29919,30118,30118,30118,30118,27899,27899,25899,25899,40792,40792,45026,45026,58339,59514,50627,48032,39431,32031,20383,20383,33655,33655,33371,33371,21161,21311,20910,20884,
负债合计(万元),182702,180329,101288,100246,53661,47515,50903,41814,42850,43355,44718,45523,49043,45901,47161,53935,59878,46358,48728,50799,53163,50415,135769,134849,185130,182771,210109,212449,214966,204397,198509,194269,175119,167694,161255,160020,159062,158798,139055,140970,141835,134854,126365,133927,161121,152708,
实收资本(或股本)(万元),9119,9119,9119,9119,9119,9119,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,28783,
资本公积(万元),895,895,895,895,895,895,-19012,48970,47488,47488,47488,47488,45256,45256,45256,45256,44469,44469,44469,44469,44469,39469,15086,15086,15086,15086,15086,15086,15086,15086,15436,15436,15436,15086,14668,14668,14668,14668,14668,14668,14668,14668,14668,14668,14668,14746,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
盈余公积(万元),4011,4011,4011,4011,4011,4011,4011,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,8985,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
未分配利润(万元),87314,93988,89677,79951,66493,59179,40886,-63349,-61006,-58933,-61609,-60443,-60176,-60079,-60214,-59970,-60275,-60302,-60979,-61504,-61874,-61895,-117468,-118079,-124773,-120592,-136285,-131935,-128933,-123843,-78454,-74435,-57100,-52344,-35506,-36752,-37016,-37942,-20890,-17343,-14302,-12251,-4367,-5478,-17405,-21288,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,--,0,
归属于母公司股东权益合计(万元),101339,108013,103702,93977,80518,73204,54668,23389,24250,26323,23647,24813,22848,22945,22810,23054,21962,21935,21258,20734,20364,15343,-64613,-65225,-71918,-67737,-83430,-79080,-76078,-70988,-25249,-21230,-3895,511,16931,15685,15421,14494,31547,35094,38135,40185,48070,46959,35032,31227,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,
所有者权益(或股东权益)合计(万元),101339,108013,103702,93977,80518,73204,54668,23389,24250,26323,23647,24813,22848,22945,22810,23054,21962,21935,21258,20734,20364,15343,-64613,-65225,-71918,-67737,-83430,-79080,-76078,-70988,-25249,-21230,-3895,511,16931,15685,15421,14494,31547,35094,38135,40185,48070,46959,35032,31227,
负债和所有者权益(或股东权益)总计(万元),284041,288342,204990,194223,134179,120719,105571,65203,67100,69677,68365,70337,71891,68847,69971,76989,81841,68293,69986,71533,73526,65758,71156,69624,113213,115034,126678,133368,138887,133409,173260,173039,171224,168204,178186,175705,174483,173293,170603,176064,179969,175040,174435,180886,196153,183935,		
  
