报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
存货(万元),5530,3164,3883,5152,6303,8001,3472,4657,7873,9484,5545,7233,8695,11432,10820,10761,10527,9719,7918,8849,6182,6661,6600,7742,6660,5257,12642,13098,10405,5009,6363,7435,11011,8274,4800,5583,5588,5600,4814,4447,3359,2929,4478,3208,2976,3424,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他流动资产(万元),--,706,86,90,89,142,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
流动资产合计(万元),67504,57218,52244,43758,38498,36189,39957,35025,35897,36082,37837,35853,37488,41255,49334,44973,45680,44100,53717,49085,28269,32814,35815,31910,31390,26311,38799,43162,34015,33356,36548,35994,30769,26487,22537,21495,21805,15670,23243,25683,23446,22601,48823,49247,48292,30000,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),--,--,110,110,110,110,110,110,110,110,110,110,110,110,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,0,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,524,524,524,524,1095,1095,1095,1095,915,915,915,1112,--,--,--,1504,
长期股权投资(万元),20675,20287,21394,21263,20824,20043,19518,21072,20258,19558,19102,20463,19778,18985,18382,19569,19088,18397,18021,17356,22730,22023,21861,21494,25220,24297,23065,22598,24298,23444,22773,22403,23030,21101,20840,20259,20650,20194,20644,20452,21945,21703,8891,9099,10668,6999,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),830,836,955,961,969,977,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,13,
固定资产原值(万元),--,298691,--,292156,--,289291,--,280718,--,276128,--,256231,--,243836,--,224291,--,223367,--,222829,--,222300,--,216508,--,215912,--,182709,--,181568,--,184545,0,183243,--,181387,--,181345,--,168268,--,168157,--,162720,--,157826,
累计折旧(万元),--,99202,--,95283,--,90240,--,85915,--,80944,--,76897,--,72233,--,70639,--,66685,--,69857,--,66180,--,63733,--,60278,--,57734,--,54915,--,53618,0,50914,--,48530,--,45748,--,42758,--,39899,--,46367,--,39360,
固定资产净值(万元),--,199489,--,196874,--,199051,--,194804,--,195184,--,179334,--,171602,--,153652,--,156682,--,152972,--,156120,--,152776,--,155634,--,124975,--,126653,--,130927,0,132329,--,132856,--,135597,--,125509,--,128257,--,116353,--,118466,
固定资产减值准备(万元),--,3262,--,2255,--,2256,--,2261,--,2262,--,3293,--,3293,--,3476,--,3478,--,5726,--,5756,--,6176,--,6198,--,6402,--,6404,--,8394,0,8442,--,6130,--,6150,--,3306,--,3306,--,4401,--,4097,
固定资产(万元),189191,196227,195180,194618,195129,196795,192806,192543,190915,192922,175115,176041,175675,168309,149167,150175,151346,153204,146214,147246,148881,150365,145317,146600,148128,149436,117749,118573,118935,120249,122444,122533,123576,123887,125413,126726,128131,129447,131879,122204,123269,124951,110799,111951,113301,114369,
在建工程(万元),7122,6483,7272,10508,10766,7876,11958,11369,11171,10287,25743,22847,19382,23886,35186,29116,24002,21072,38290,32706,28185,26488,29708,27743,25285,24623,47200,46637,43918,42215,37170,37072,35295,33775,18337,18032,17562,16830,18135,27219,26203,24897,46515,42442,38135,35909,
工程物资(万元),183,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,84,0,
固定资产清理(万元),--,--,--,--,--,--,1,--,--,--,186,24,--,--,36,34,--,--,--,--,--,--,--,--,--,--,--,6,--,--,11,0,29,0,--,7,--,--,10,10,10,2,-18,2,22,22,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,270,
无形资产(万元),16831,16968,16805,16935,17065,17188,17829,17840,16696,16776,16762,16575,16490,14354,17377,17415,17481,17514,20685,20741,20782,20833,20852,20900,20960,21009,20469,20511,20574,20624,20978,21022,21119,7685,8009,8086,8197,8251,8168,8206,8314,8364,7903,7964,6800,7344,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
商誉(万元),451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,462,462,462,462,462,462,462,462,1561,1561,--,2158,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,76,82,88,57,63,68,72,134,48,7,8,9,10,11,13,14,15,40,44,15,19,22,26,240,267,294,301,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),2535,2535,2302,2302,2302,2302,2079,2079,2079,2079,1862,1862,1862,1862,1774,1774,1774,1774,2013,2013,2013,2013,2071,2071,2071,2071,2265,2265,2265,2265,2686,2686,2686,2686,2787,2787,2787,2787,5983,5983,5983,5983,8013,8013,8013,9710,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
非流动资产合计(万元),237818,243787,244468,247148,247616,245741,244751,245463,241680,242182,239331,238374,233748,227957,222373,218535,214141,212411,225672,220588,223123,222261,220317,219321,222183,221959,211332,211089,210448,209255,207046,206701,206720,190121,176955,177467,178923,179110,186211,185469,187124,187500,183905,181299,177316,178598,
资产总计(万元),305322,301005,296712,290906,286114,281930,284708,280488,277577,278264,277168,274226,271236,269212,271706,263508,259821,256511,279389,269673,251392,255075,256132,251231,253573,248270,250131,254250,244463,242611,243594,242695,237489,216608,199492,198962,200728,194780,209455,211152,210570,210101,232728,230546,225609,208598,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,43,1543,8543,5043,8243,17043,21403,22405,31405,36405,31405,19043,14043,19543,24543,22043,30543,37093,35093,37243,46143,54443,48543,48543,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付账款(万元),18399,18178,14363,17784,14912,13690,14655,12498,10901,14372,14999,15496,12687,13431,12550,11786,8776,12516,7905,7437,5631,7575,5155,5880,4137,5429,5533,5982,4579,5088,8661,7210,4588,2988,2052,1754,1610,1797,1279,617,530,1489,2118,2159,1907,2452,
预收账款(万元),18833,18405,20825,18878,16778,16412,16001,16167,17140,16767,15354,16256,15481,15269,17937,16695,16605,12038,15189,13297,11855,11404,14379,13367,12955,10698,17409,17487,14931,11149,7437,7825,12027,9512,8711,9001,8027,4689,5583,5658,4705,3633,5042,5089,5650,4922,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),2211,2094,2656,2331,2015,1851,2603,2267,1597,2385,1900,1982,1552,1631,1730,1655,1617,1687,2178,1943,1778,1615,1642,1651,1798,1393,1235,1069,1056,805,945,816,961,661,727,947,1094,1002,869,1250,590,470,1530,1682,1545,1699,
应交税费(万元),1710,1525,2277,1166,1415,1734,2587,1014,3124,2112,2738,1770,3624,4042,3715,2367,4792,4052,5728,4089,3247,3241,3700,2446,1927,3086,5039,3717,2026,3283,3439,2279,2460,3024,2129,1372,1091,1908,2008,1603,2033,1946,1960,1730,1848,2267,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,222,239,1349,1208,1111,950,814,0,--,0,--,--,44,44,--,0,--,--,--,0,
应付股利(万元),6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,530,21,21,21,150,2290,21,264,264,264,21,--,0,--,--,21,21,21,21,172,172,172,172,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),21673,20975,19712,18554,20572,20288,20809,22981,20751,21359,21212,21740,20733,20358,19094,18441,17777,18445,30372,29546,28451,29403,26008,25450,26033,25680,15747,17740,18781,20019,15499,16521,16108,15393,15659,14454,15107,15684,19284,16311,20353,19822,18699,16983,17457,17113,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),297,297,109,141,250,282,132,9160,9269,9313,137,137,272,272,--,--,--,--,--,--,--,3320,3600,3800,4000,4000,--,--,--,--,--,0,0,0,--,0,500,500,500,3400,3900,3900,2632,3832,3832,3832,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,75,75,21,21,--,--,--,--,--,--,--,0,
流动负债合计(万元),63129,61480,59948,58859,55948,54262,56793,64094,62789,66314,56345,57386,54356,55009,55032,50949,49574,48744,61378,56318,50968,56565,54532,54668,59414,55350,53449,63427,66416,63978,68762,72271,68628,50642,43397,47146,51993,47643,60131,65996,67224,68523,78297,86091,80955,81000,
长期借款(万元),8100,8100,9028,9028,9028,9028,9028,--,--,--,10000,10000,10000,10000,10000,10000,10000,10000,--,--,--,--,16056,16156,16156,16156,21833,21833,21979,21979,22226,22354,22354,22354,14460,14453,14447,14440,14538,14531,15092,15084,19075,19069,19061,19054,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期应付款(万元),14086,14086,14086,14086,14086,14086,14086,14086,14086,14086,14086,14086,14086,14086,14086,14086,14086,14086,14086,14086,14086,14086,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,
专项应付款(万元),5896,5896,4368,4368,4368,4368,4368,4368,4368,4368,4368,4368,4368,4368,4368,4368,4368,4368,18583,18583,18583,18583,18583,18583,18583,18583,20135,20135,20135,20135,20358,20358,20358,20358,20358,20358,20358,20358,21061,21081,21061,21061,21093,21093,20793,20083,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,245,245,245,245,--,--,--,--,--,--,--,--,--,--,--,--,781,795,1048,3665,11715,11715,11715,11715,11715,11715,11715,11715,5254,5254,5254,5254,
长期递延收益(万元),1359,1359,1349,1349,1349,1349,1631,1631,1631,1631,1710,1710,1710,1710,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,3,3,3,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,2,2,2,2,137,137,137,1,
其他非流动负债(万元),928,928,--,--,--,--,--,--,--,--,--,--,--,--,2118,2118,2224,2254,2360,2390,2496,2525,2663,2682,2778,2797,594,604,615,625,635,646,656,667,677,687,698,708,--,--,--,0,--,--,--,0,
非流动负债合计(万元),30583,30583,29046,29046,29046,29046,29328,20300,20300,20300,30382,30382,30382,30382,30816,30816,30923,30952,35029,35059,35165,35194,38032,38151,38247,38266,43292,43302,43458,43469,44730,44882,45146,47774,47940,47944,47948,47952,48045,48058,48599,48592,46289,46283,45975,45122,
负债合计(万元),93712,92063,88994,87906,84995,83308,86121,84394,83089,86614,86727,87768,84738,85391,85848,81766,80497,79697,96408,91377,86133,91759,92564,92819,97661,93616,96740,106729,109874,107447,113491,117154,113774,98416,91337,95090,99940,95595,108176,114054,115824,117115,124586,132373,126930,126122,
实收资本(或股本)(万元),32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,32418,26490,
资本公积(万元),48712,48712,48279,47098,47098,47098,46214,46214,46200,46200,46140,46140,46140,46140,45849,45849,45849,45849,45849,45849,45849,45849,45849,45849,45849,45849,45849,45849,45849,45849,45950,45950,45950,45950,45897,45869,45869,45869,46029,46029,46029,46029,47688,48088,44019,49957,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
专项储备(万元),1477,1473,1213,1207,1111,1069,942,855,778,786,523,534,550,543,374,365,372,359,236,210,195,171,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),12499,12499,11630,11630,11630,11630,11256,11256,11256,11256,10290,10290,10290,10290,9073,9073,9073,9073,7467,7467,7467,7467,5824,5824,5824,5824,4674,4674,4674,4674,3646,3646,3646,3646,1627,1627,1627,1627,840,840,840,840,15223,15223,15272,15223,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),115608,112893,113320,109882,108045,105573,106553,103988,102281,99214,100007,95903,95689,92893,95597,91326,88594,85961,92877,88153,74840,72715,74402,69265,66621,64930,64546,58669,45745,46299,41773,37067,35248,33620,27643,23265,20143,18533,21250,17084,14688,12973,-1542,-11989,-12302,-10295,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),210715,207995,206860,202235,200301,197788,197383,194732,192933,189874,189378,185285,185087,182284,183311,179030,176306,173659,178846,174096,160769,158620,158492,153355,150711,149020,147487,141610,128686,129239,123787,119082,117262,115635,107584,103179,100057,98447,100537,96370,93975,92260,93787,83740,79406,81375,
少数股东权益(万元),894,946,858,766,818,834,1204,1362,1555,1776,1063,1173,1411,1537,2547,2712,3019,3156,4135,4200,4491,4696,5076,5057,5201,5634,5904,5912,5903,5925,6316,6459,6453,2558,571,693,731,738,742,728,772,726,14355,14433,19272,1101,
所有者权益(或股东权益)合计(万元),211609,208942,207718,203001,201119,198621,198587,196094,194488,191650,190441,186458,186498,183821,185858,181742,179325,176814,182981,178296,165260,163316,163568,158412,155912,154654,153390,147521,134589,135165,130103,125541,123715,118192,108155,103872,100788,99185,101278,97098,94747,92986,108142,98173,98679,82476,
负债和所有者权益(或股东权益)总计(万元),305322,301005,296712,290906,286114,281930,284708,280488,277577,278264,277168,274226,271236,269212,271706,263508,259821,256511,279389,269673,251392,255075,256132,251231,253573,248270,250131,254250,244463,242611,243594,242695,237489,216608,199492,198962,200728,194780,209455,211152,210570,210101,232728,230546,225609,208598,		
  
