报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,226,228,1,2,34,7,64638,30000,--,0,227,0,
其他流动资产(万元),83904,112098,79697,61730,86890,82411,77716,71245,116732,89791,78506,87327,51931,43908,--,--,--,--,--,--,--,--,--,0,--,--,--,25,--,--,--,0,22419,22417,22073,22105,22057,22057,--,--,--,57,1429,0,1717,3,
流动资产合计(万元),1415376,1227083,1246053,1075040,1140145,1039831,1057248,1176773,1276951,1088890,1209924,1239131,1197431,1238630,1305447,1383485,1574059,1432717,1480280,1613931,1993141,1997053,1878577,1999739,1963831,1856616,2086751,2329996,2295400,2143229,2096769,2061317,2082190,1768371,1448539,1322621,1258432,1376683,2301850,2486381,2822577,2285969,2574965,2369067,2381225,1522072,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
可供出售金融资产(万元),23139,27723,29433,27175,3227,3227,3227,3427,3427,3427,3427,3427,3427,3427,3367,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,30000,30000,--,0,
长期应收款(万元),19518,19518,19518,19518,19518,19518,16848,16848,16848,16848,14782,14782,16004,17227,17985,19442,20431,21653,20876,22099,23321,24544,22962,24185,24871,25817,30776,31176,31371,34371,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期股权投资(万元),81733,80195,43558,41962,41396,40455,39612,39115,38887,38441,49872,49059,47828,47697,47948,50441,49161,49160,48713,48713,48651,48565,77419,78019,77405,75668,48481,47810,50711,50711,38218,35360,35401,51801,53022,52047,50965,50965,94530,81093,80710,71067,68953,48318,46454,43936,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
投资性房地产(万元),--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,198,192,204,206,209,212,215,218,221,224,226,229,232,235,238,241,244,246,249,1458,1472,1486,1500,1226,1268,1412,1556,--,0,--,1611,
固定资产原值(万元),--,1560019,--,1345988,--,1345571,--,1331470,--,1325613,--,1289753,--,1290596,--,1199342,--,1192138,--,1132477,--,1127226,--,1039076,--,1042082,--,981326,--,855591,--,755296,--,665203,--,581437,--,574976,--,472921,--,448078,--,341943,--,353593,
累计折旧(万元),--,622012,--,631555,--,604774,--,596231,--,559341,--,522394,--,491176,--,454449,--,423607,--,392211,--,358815,--,325644,--,294864,--,266080,--,196754,--,172898,--,148957,--,116190,--,99303,--,73275,--,52352,--,69691,--,68771,
固定资产净值(万元),--,938007,--,714433,--,740797,--,735239,--,766273,--,767359,--,799420,--,744893,--,768532,--,740266,--,768410,--,713433,--,747218,--,715246,--,658838,--,582398,--,516246,--,465247,--,475673,--,399646,--,395726,--,272252,--,284822,
固定资产减值准备(万元),--,967,--,2714,--,2714,--,1108,--,1108,--,1108,--,1108,--,18,--,18,--,18,--,18,--,18,--,18,--,18,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),917729,937040,713458,711719,723390,738083,711422,734131,750071,765165,748934,766251,781356,798312,735866,744874,754464,768513,732714,740247,751934,768392,701005,713414,729077,747199,704177,715228,673118,658838,601493,582398,585834,516246,461785,465247,466057,475673,392823,399646,384565,395726,269387,272252,231162,284822,
在建工程(万元),216277,192801,379227,339236,307777,287963,266970,257732,245408,236986,239187,223497,209079,201184,238551,237860,209739,190458,211417,197021,172203,157195,205217,184013,168863,143456,162636,147298,124192,138463,189681,177141,170334,166676,174841,159826,152454,137787,142124,116127,102357,90962,132619,113932,91535,73870,
工程物资(万元),2122,1291,1054,1111,2513,2063,2814,2666,1841,1069,1703,1025,1077,708,997,733,716,627,3312,2810,1723,1592,2310,2633,2279,2028,2639,2541,2889,2502,2386,2054,3049,2460,5122,4682,5332,5239,49425,43307,24786,3129,29327,27649,14958,6295,
固定资产清理(万元),2,2,58,124,62,58,58,65,63,58,58,58,70,16,--,--,--,--,--,--,--,--,26,11,11,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,34,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
无形资产(万元),111892,113194,84002,83682,76086,76130,77515,82499,83884,84801,86312,88177,87653,84718,91558,81903,93613,94645,96070,98099,98760,99782,104659,107040,114195,120828,111284,112368,100116,102444,103968,95433,61545,63188,57513,59634,61075,61503,37095,38086,38951,39932,36956,37799,38657,39670,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,80,80,80,80,160,160,140,140,--,--,--,0,--,0,--,0,
商誉(万元),--,--,--,--,--,--,209,209,209,209,209,209,209,209,399,399,399,399,587,587,587,587,587,587,587,587,--,--,--,--,--,0,--,0,262,262,262,262,--,--,--,0,--,0,--,0,
长期待摊费用(万元),14960,15677,43818,45304,46765,48331,53576,55281,57006,58375,58802,60843,57235,62538,70632,64926,69786,68449,62691,59334,56419,55670,56820,65599,61098,59327,58682,59277,54294,54972,47882,47344,45686,45515,43957,43281,28110,27798,4710,4752,4830,4644,4572,4056,1403,1341,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延所得税资产(万元),36532,36532,30964,30964,30982,30982,27305,32135,32133,32133,27383,27383,27903,27903,27660,27724,27661,27661,24443,24443,23222,23283,23625,24627,23456,24441,30055,35255,30270,36844,33229,33293,33422,33384,32837,32913,32951,32912,3606,3784,5794,6997,2629,2427,1691,1243,
其他非流动资产(万元),42345,34419,31636,28150,29050,18109,4500,4500,4500,4500,4811,4623,4509,4509,4500,5002,5007,4500,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
非流动资产合计(万元),1466248,1458391,1376726,1328945,1280767,1264920,1204057,1228608,1234277,1242011,1235479,1239333,1236350,1248450,1239464,1233503,1231169,1226269,1201030,1193562,1177033,1179826,1194848,1200351,1202067,1199578,1148961,1151185,1067199,1079384,1017179,973347,935597,879600,830956,819523,798831,793778,725540,688063,643404,614013,574442,536468,425859,452789,
资产总计(万元),2881624,2685473,2622779,2403985,2420911,2304751,2261304,2405381,2511228,2330901,2445403,2478465,2433782,2487080,2544911,2616988,2805228,2658986,2681310,2807494,3170174,3176879,3073424,3200090,3165898,3056194,3235712,3481181,3362598,3222612,3113948,3034664,3017787,2647970,2279495,2142144,2057263,2170460,3027389,3174444,3465981,2899982,3149407,2905535,2807084,1974861,
短期借款(万元),1200319,1123005,1117891,940069,1010972,879744,939595,1072922,1179169,981221,936305,857260,882871,805997,814734,996752,1303203,1233207,1152129,1244608,1453497,1496485,1204600,1269706,1337867,1308680,1284758,1436715,1527372,1645433,1530847,1467416,1360450,1008955,638505,693131,644058,745377,1100958,1297397,1522764,965373,866405,748177,571763,259215,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
交易性金融负债(万元),38,364,3467,2909,6983,1143,4780,7858,11110,571,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,19422,19422,--,0,97060,33453,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付票据(万元),43216,53216,94920,141420,184920,197420,120000,136000,172300,138800,225000,192200,45902,69712,20122,4443,31214,46424,53440,84315,78929,63800,80400,121650,79650,28870,30937,121033,209352,178861,122145,67151,188848,197200,230598,253116,41197,31450,124780,236212,368481,478406,638748,704850,586486,445350,
应付账款(万元),286291,271180,219380,183014,195221,167379,116176,127576,174136,179185,171774,243561,297908,348379,383164,313881,176641,210121,179309,212902,172679,277171,235546,178722,188098,188953,212829,235096,184451,279265,316116,255106,224752,216364,169571,128774,94648,106324,274758,156934,266596,109692,244032,128534,151660,246219,
预收账款(万元),15584,11188,14211,6739,7550,10566,33175,30473,33246,16190,43096,37196,43001,15460,72366,58526,90621,69953,134913,110033,142251,29847,118083,233275,176406,114152,103863,62689,133834,49207,53882,19942,42587,48154,26500,40922,23610,27191,26452,13047,65345,107852,67010,52305,250551,43778,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),4192,1571,17322,13442,7937,4072,13482,11326,6521,3637,8256,10237,10466,9916,16626,14971,11584,10783,12686,12558,11224,10290,14703,15175,12107,11668,18835,17648,11864,9685,14913,15152,12244,14187,14618,15497,14786,14297,13675,13405,12257,13923,18795,13432,19972,24002,
应交税费(万元),15209,18404,9521,7699,10560,13965,1775,-5840,-13503,-27051,-9574,-5135,-29138,-36448,-37950,-54286,-78516,-86191,-30560,-50820,-60082,-104034,-1619,-4287,9343,-21925,12000,6405,-11544,-55352,-55288,-83883,-78869,-74400,-21548,-24775,-35522,-16204,-2488,-18432,-4393,16452,48646,18938,28502,26983,
应付利息(万元),5107,7375,4517,3018,2471,3496,3160,3367,3923,4385,2118,1082,2428,6327,5200,6542,5591,4831,3339,3083,3637,5140,4076,5298,5040,6250,3290,5491,13959,14400,12081,11216,10199,10651,9117,8901,8752,11272,8817,8199,9122,10437,9418,9180,--,6461,
应付股利(万元),930,930,19722,19722,19914,19914,19722,19722,19722,19722,19825,1505,1505,1505,1521,1505,1505,5305,5305,5305,5305,5305,5890,5326,7301,5476,5340,5305,5305,5377,5917,5337,8416,8416,11436,11396,11396,11396,21643,7996,6092,9615,10462,46584,1457,3465,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他应付款(万元),35465,73019,36687,64497,64528,67615,38710,36520,47101,40644,56682,43246,44249,44291,37357,35511,29100,38715,32628,46763,61121,44561,60199,57957,42790,50767,94737,162054,56120,47732,65449,55332,48280,41591,42578,43033,45149,44790,92169,90344,118452,83582,59988,45451,134919,41712,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),34032,25295,53785,53770,33802,131823,127264,121500,153200,59906,70401,70100,77313,107411,128149,135553,118795,119624,109457,110386,72786,83715,36000,46000,151000,191000,275000,110000,85000,45000,53530,100194,70194,88665,42476,42476,98733,100017,86206,86206,68345,80874,21035,51988,48047,43428,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,9261,754,0,187,--,--,--,--,25,25,103024,101896,100715,70,85,103892,105128,102232,101140,160,2680,166648,164331,162398,160664,6,292031,288171,282606,280617,409,0,98947,98271,1250,95694,
流动负债合计(万元),1640383,1585546,1591424,1436298,1544858,1497137,1417840,1561424,1786926,1417211,1533145,1452006,1376506,1372737,1441289,1513399,1689737,1652772,1652671,1779157,2044370,2014176,1858592,1928890,2009689,1987782,2146718,2264668,2316852,2219769,2122273,2079610,2051431,1722181,1324516,1212477,1238838,1364081,2029577,2171924,2452891,1895628,2083486,1917710,1891666,1269759,
长期借款(万元),219900,205100,102200,102200,122300,54300,80800,80800,38300,250338,272156,322022,356683,397249,378733,397384,399464,297901,318892,260621,280561,306561,360366,381491,267044,222025,203644,378160,437400,437400,429400,401334,431334,412834,434881,432679,344679,304679,133671,117671,178671,178171,187500,129500,109800,72800,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期应付款(万元),58873,58583,59916,59540,60748,60572,61864,67207,--,--,--,--,0,--,--,--,4417,4327,4223,4107,4907,4762,9247,20603,13675,13935,15587,16211,26541,26433,27670,28519,29138,28527,53324,59033,51248,51635,95013,99764,86797,99880,125387,82137,66890,55573,
专项应付款(万元),26,26,26,26,26,26,1118,1149,1112,1098,4940,4937,4917,4917,4913,4893,4893,4614,4590,4534,4534,4142,3960,3960,4320,3960,4110,3960,4004,3960,7786,5190,1229,1000,1207,1210,1240,1240,1624,--,403,0,620,0,13904,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期递延收益(万元),131112,81340,81752,80709,30582,30992,31024,30655,31296,31041,31020,31244,31366,31206,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,28,28,28,28,6,8,--,--,--,0,--,0,97,97,97,97,10,10,10,10,--,0,293,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,30642,30162,29383,30004,30040,30353,30420,30867,28161,27741,24895,14175,8976,9012,6912,6968,3639,4333,4389,4445,5693,3636,5420,5515,6013,6417,6241,6277,8484,2719,3109,5445,
非流动负债合计(万元),409910,345049,243894,242475,213656,145890,174806,179812,70708,282477,308116,358204,392966,433373,414287,432439,438156,336846,357746,299614,320422,346332,401762,433824,309963,254124,232323,407351,474856,474761,468495,439375,466090,446806,495202,496656,402684,363167,236331,223861,272121,284339,321990,214357,193996,133818,
负债合计(万元),2050293,1930596,1835318,1678773,1758514,1643027,1592646,1741236,1857634,1699688,1841261,1810209,1769472,1806109,1855576,1945838,2127893,1989618,2010417,2078772,2364792,2360508,2260354,2362714,2319651,2241905,2379041,2672019,2791708,2694530,2590768,2518985,2517521,2168987,1819718,1709133,1641522,1727247,2265908,2395786,2725012,2179967,2405476,2132067,2085663,1403577,
实收资本(或股本)(万元),141640,141640,141640,141640,141640,141640,141640,141640,141640,141640,141640,141640,141640,141640,141640,141640,141640,141640,141640,141640,141640,141640,141640,141640,141640,141640,141640,141640,125669,125669,125669,125669,125669,125669,125669,125669,125669,125669,125669,125669,125669,125669,125669,125669,125669,79869,
资本公积(万元),434344,433025,436137,440104,440104,440104,439830,439830,439830,439830,439945,439945,439945,439945,439837,435652,443067,438309,440453,430598,441964,440020,442395,439612,443718,441843,449796,430894,284612,264647,282307,282307,282307,282307,284431,284431,284431,284431,293018,292126,291494,293360,297742,296832,279127,216114,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
专项储备(万元),4379,2617,5292,4430,3956,2240,5995,5003,3820,2542,6374,5947,4864,3750,6993,6492,5532,3994,8045,7918,5850,4283,9399,8597,5592,3779,9200,9043,3655,2921,4859,4300,3138,1782,3200,0,--,--,--,--,--,--,--,0,--,--,
盈余公积(万元),44486,44486,44486,44486,44486,44486,44486,44486,44486,44486,44486,44486,44486,44486,44486,44486,44486,44486,44486,44486,44486,44486,44486,44486,44486,44486,44692,44692,34436,34436,34436,34436,34436,34436,35639,37533,35639,35639,34610,34610,34610,34610,50164,50164,50203,34610,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未分配利润(万元),-23979,-35757,-36007,-45639,-51802,-58504,-74308,-77690,-87306,-78762,-124007,-79702,-80236,-81262,-79223,-87118,-87342,-88506,-90320,-20614,46302,61186,54220,85045,85887,58265,77923,54766,6431,-11003,-32041,-35148,-37418,-53913,-78555,-103289,-114832,-88769,239903,261281,226879,206720,224532,253699,219430,201403,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,-5,-20,-7,-8,1,1,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
归属于母公司股东权益合计(万元),626056,562062,586726,595515,557770,559786,561461,557346,547042,524204,498531,540249,533482,551569,556558,541152,547378,539903,544296,604020,680242,691615,692139,719380,721322,690013,723252,681034,454803,416670,415230,411564,408132,390280,370383,344344,330906,356969,693199,713686,678652,660359,698106,726364,674429,531995,
少数股东权益(万元),205275,192815,200736,129696,104627,101938,107198,106798,106553,107008,105611,128007,130828,129401,132777,129999,129957,129466,126598,124702,125140,124756,120931,117996,124925,124276,133419,128127,116088,111412,107950,104115,92134,88704,89394,88667,84835,86244,68282,64972,62318,59656,45824,47104,46993,39288,
