报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,575,433,8,--,--,--,0,
其他流动资产(万元),5890,12190,1484,1058,656,656,--,--,--,--,196,196,197,19197,--,--,--,--,114,211,211,309,--,--,341,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
流动资产合计(万元),247664,218690,188284,177083,172448,196184,194050,193696,183381,139987,143356,149843,159403,161759,156430,157607,146496,145078,159675,102671,102442,102735,99000,99263,97980,84156,83630,86512,80971,80885,88193,89655,86512,90286,94833,95038,91677,95145,96987,28529,42879,31534,26647,23766,23786,26031,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,826,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,224,217,236,187,544,544,701,607,977,958,938,938,1280,1255,1247,1247,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,180,180,180,200,305,305,205,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),2933,2978,3022,3067,3135,3156,41,42,43,1449,3925,3988,4051,4114,4177,4240,4303,4366,5002,5504,5620,5825,6097,6260,6375,6462,9477,9462,10005,10306,10657,11022,11813,11951,12256,11768,12122,12142,10883,--,--,--,--,--,--,0,
固定资产原值(万元),--,1057,--,1049,--,1100,--,1098,--,1092,--,1079,--,968,--,966,--,957,--,936,--,934,--,933,--,932,--,933,--,933,--,878,--,875,--,811,--,807,--,42626,--,43724,--,49352,--,49098,
累计折旧(万元),--,714,--,686,--,682,--,654,--,625,--,596,--,574,--,556,--,538,--,521,--,502,--,477,--,452,--,483,--,460,--,420,--,384,--,348,--,313,--,16314,--,16782,--,18361,--,17579,
固定资产净值(万元),--,343,--,363,--,419,--,444,--,467,--,483,--,394,--,410,--,419,--,415,--,431,--,456,--,480,--,450,--,473,--,458,--,491,--,463,--,494,--,26313,--,26942,--,30991,--,31519,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,1843,--,2411,--,2462,--,2462,
固定资产(万元),337,343,352,363,405,419,432,444,454,467,474,483,451,394,403,410,415,419,407,415,420,431,443,456,468,480,453,450,462,473,442,458,475,491,508,463,461,494,711,24470,24466,24531,28022,28529,28801,29057,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,3681,4112,3903,2973,2656,2747,2818,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,-14,-127,-15,-122,-169,-168,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),5,5,6,1,1,1,1,1,2,2,3,3,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,1,--,0,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期待摊费用(万元),26,41,57,11,27,43,59,75,91,107,125,145,11,14,21,25,30,34,42,46,--,--,244,293,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,2411,2625,2605,2379,2522,2561,2719,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),2469,2333,1649,1649,1156,1156,712,619,428,428,922,867,765,755,495,454,347,352,277,277,256,256,181,181,381,415,570,583,572,564,558,563,528,545,535,576,601,601,592,711,853,853,1326,1326,1750,1750,
其他非流动资产(万元),200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,--,--,--,--,--,--,--,0,
非流动资产合计(万元),7454,7384,6771,6775,6408,6459,2929,2866,2701,4136,7133,7171,6966,6962,7004,7031,7015,7043,7956,8471,8682,8803,9626,9832,9846,9978,13464,13434,13971,14275,13341,13728,14501,14672,14983,14491,14868,14922,13669,31438,32110,32057,34778,35170,35996,37375,
资产总计(万元),255117,226074,195055,183858,178856,202644,196980,196562,186082,144123,150490,157014,166370,168722,163434,164638,153511,152121,167631,111142,111123,111538,108626,109095,107826,94135,97094,99946,94942,95160,101534,103383,101013,104958,109816,109529,106546,110066,110656,59967,74988,63591,61425,58936,59781,63406,
短期借款(万元),--,--,8000,--,--,--,--,--,--,--,--,--,--,2000,17000,17000,17000,15000,15000,--,--,--,--,--,--,--,--,--,900,1300,2500,8000,8000,15000,15000,17300,18300,19200,24000,--,--,--,--,--,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付账款(万元),31133,28147,2203,2206,2197,3443,2228,1927,2198,2213,1750,1794,1793,3221,1976,2182,2203,2502,13214,2191,2299,2558,2548,2672,2692,2821,3198,3874,4231,4336,5047,5357,7594,8617,7356,7635,13587,14934,15580,359,368,2790,2202,284,405,1738,
预收账款(万元),23901,20829,29954,19776,14270,11582,6800,3896,4043,3800,5430,3936,3978,4147,4139,4125,4195,4248,6666,8846,8489,8253,3873,3669,3589,3400,6979,6667,2804,2077,2153,5262,984,797,11257,10674,1749,1216,2568,221,1927,1502,1819,481,686,886,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),193,331,165,177,417,417,214,214,107,397,--,--,1,1,--,1,--,1,1,1,1,1,1,1,1,36,1,0,2,4,5,3,1,3,4,3,1,1,0,649,451,472,890,1141,1273,1091,
应交税费(万元),8822,4905,850,1332,1128,1424,594,702,1352,2913,781,782,783,778,642,663,2733,2850,3416,2331,2846,2418,1709,1543,468,4316,2162,2964,2469,2997,3285,2993,4370,5812,3609,5811,6757,6992,5230,-1203,1100,2389,1194,-372,867,690,
应付利息(万元),943,1114,325,120,120,388,--,--,--,378,309,756,237,756,237,739,226,372,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,205,58,58,58,147,--,--,--,--,--,--,--,1919,1038,1038,1038,1662,634,634,634,1538,--,--,--,--,--,--,--,--,2186,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),5715,5427,5204,4791,5419,5278,6113,6361,27998,5729,5952,5881,8189,8795,7097,9610,10266,7382,9257,8358,8148,4071,6184,6834,7443,4541,3970,3759,3720,3916,9046,4356,4754,5040,10325,7672,8262,9482,8880,5237,17088,4352,8334,11610,9351,12112,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),400,400,--,21172,21628,21628,--,--,7127,45170,6685,6685,6685,6685,--,--,--,8300,6500,6500,6500,11600,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动负债(万元),20000,18000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,2820,2828,2857,--,--,--,2197,
流动负债合计(万元),91107,79152,46701,49574,45179,44159,15950,13101,42824,60599,20907,19833,21665,26382,31091,34524,36680,40713,54112,28372,28282,28900,14315,14719,14194,15113,16310,19183,15164,15668,23074,27634,26337,35905,48184,50634,48654,51824,56259,8082,23762,14362,14439,13143,14768,18714,
长期借款(万元),94076,77246,82297,66497,66498,90198,112632,112832,71162,10714,60328,67628,75773,72443,61128,57658,43370,36685,38800,8300,8300,8300,19900,20000,20000,5000,5000,5000,5000,5000,5000,5000,5000,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,125,136,372,415,454,464,469,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,240,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动负债合计(万元),94076,77246,82297,66497,66498,90198,112632,112832,71162,10714,60328,67628,75773,72443,61128,57658,43370,36685,38800,8300,8300,8300,19900,20000,20000,5000,5000,5000,5000,5000,5000,5000,5000,0,--,0,--,--,--,125,136,372,415,454,464,708,
负债合计(万元),185183,156398,128998,116071,111677,134357,128582,125933,113985,71313,81235,87461,97438,98825,92219,92182,80050,77398,92912,36672,36582,37200,34215,34719,34194,20113,21310,24183,20164,20668,28074,32634,31337,35905,48184,50634,48654,51824,56259,8207,23899,14734,14854,13597,15233,19423,
实收资本(或股本)(万元),14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,14684,
资本公积(万元),8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047,8303,9544,9544,9544,9544,9544,9544,10031,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,11156,7680,9264,9264,9264,8147,8147,8147,8406,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),27834,27579,24437,26038,25512,26541,26629,28795,30273,30928,27749,28070,27419,28379,29691,30908,31900,33134,33211,33092,33225,33104,33253,33293,32684,33074,34670,34658,33870,33620,32696,30262,29414,28855,22179,19730,18993,19310,19070,18266,17596,15364,14195,12963,12170,10857,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),61721,61466,58324,59925,59399,60427,60515,62682,64160,64815,61636,61957,61305,62265,63578,64795,65787,67021,67098,66979,67112,66991,67139,67180,66571,66961,68556,68545,67757,67507,66583,64149,63301,62741,56066,53617,52880,53197,49738,51759,51089,48857,46570,45338,44545,43978,
少数股东权益(万元),8214,8210,7733,7862,7779,7859,7883,7947,7937,7995,7619,7596,7626,7631,7637,7661,7674,7702,7622,7492,7429,7347,7272,7196,7062,7061,7228,7218,7021,6985,6877,6600,6375,6311,5566,5279,5011,5046,4660,2,1,--,1,2,4,5,
所有者权益(或股东权益)合计(万元),69934,69676,66057,67787,67178,68287,68398,70629,72097,72810,69255,69553,68932,69897,71215,72456,73461,74723,74719,74470,74541,74338,74412,74376,73633,74022,75784,75763,74778,74492,73460,70749,69676,69053,61632,58895,57891,58242,54398,51760,51090,48857,46571,45339,44549,43983,
负债和所有者权益(或股东权益)总计(万元),255117,226074,195055,183858,178856,202644,196980,196562,186082,144123,150490,157014,166370,168722,163434,164638,153511,152121,167631,111142,111123,111538,108626,109095,107826,94135,97094,99946,94942,95160,101534,103383,101013,104958,109816,109529,106546,110066,110656,59967,74988,63591,61425,58936,59781,63406,		
  
