报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
应收利息(万元),51,61,45,15,33,11,24,15,17,8,--,15,33,37,--,--,--,--,--,--,--,--,--,--,--,44,--,--,--,--,--,0,--,0,--,3,0,--,0,--,--,0,74,49,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,200,9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
其他应收款(万元),2806,4547,2738,2785,2826,2698,2639,2790,2757,2727,3026,3135,3104,2630,2476,7039,7245,6923,554,687,895,775,727,717,802,746,748,797,875,831,994,836,697,825,1408,796,820,2166,2778,3528,3609,3536,9862,7018,13275,13221,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
存货(万元),138832,141296,137165,133243,130903,134225,131941,129744,128103,132156,127673,125584,128251,126125,122767,119331,118947,120753,123734,120175,126466,124613,112148,108734,108474,108114,103446,99870,96140,96244,90975,88090,87740,88164,85467,85343,85374,85262,83222,83290,82718,81707,14330,17193,5492,14245,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9900,8913,8411,8034,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,3535,0,--,806,806,--,0,0,0,
其他流动资产(万元),129284,133871,125793,126224,116686,87930,98947,83779,73758,56336,53813,38106,57606,15683,36929,8939,11016,5907,19327,15220,21206,22212,10000,10000,10000,10000,6000,2000,--,--,--,0,--,0,--,0,0,5000,0,--,--,0,--,0,0,0,
流动资产合计(万元),331811,311608,312808,305502,293677,279954,263204,250362,235893,234165,223574,229803,232784,199255,230489,198094,198135,197386,203167,191109,190836,203862,184103,181981,165638,183141,162127,155937,150430,148201,139618,141805,135537,139850,150559,141536,154778,146712,135742,130803,151602,142212,62923,66447,62267,66798,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
可供出售金融资产(万元),3674,3674,4002,4002,4080,6182,6459,6459,6459,6459,6459,6459,6459,6459,6459,--,--,--,--,--,--,--,7885,8880,8668,8155,8591,8655,12349,13111,17109,14938,19621,19129,7530,6280,4050,2760,3770,5030,--,0,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,6247,11769,6575,5279,3167,3790,2158,2500,2158,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
长期股权投资(万元),3073,3056,5002,4966,4935,4889,4843,5370,5330,5301,5260,5222,5188,5173,5144,11424,11411,11404,11423,11389,11349,9290,9311,9273,9235,9145,9191,9487,9195,6620,5380,6330,6263,6222,6279,6262,2269,2279,2287,2346,2338,2355,2376,2383,3230,2407,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,--,0,
投资性房地产(万元),28358,35104,35391,35610,35902,36148,38011,40716,41009,41328,41260,42615,42655,42960,44549,43908,46668,49412,50810,51102,51604,51980,48433,48507,48820,49131,55806,58006,58086,65360,66440,66691,67096,67469,67387,67603,67017,67857,78565,78949,70416,70651,120682,122753,115617,132411,
固定资产原值(万元),--,174551,--,164924,--,164397,--,161998,--,160525,--,153974,--,141843,--,92400,--,84854,--,83413,--,74056,--,67353,--,64391,--,55395,--,51905,--,30599,--,29037,--,26891,--,52874,0,52655,--,52279,--,44399,--,43803,
累计折旧(万元),--,52102,--,47416,--,42771,--,37782,--,32951,--,28496,--,24205,--,20616,--,17889,--,17228,--,15029,--,13627,--,11919,--,10973,--,11470,--,10656,--,9797,--,9614,--,27674,0,27360,--,26498,--,25743,--,25366,
固定资产净值(万元),--,122449,--,117508,--,121625,--,124216,--,127574,--,125478,--,117638,--,71784,--,66966,--,66185,--,59026,--,53726,--,52472,--,44422,--,40436,--,19943,--,19240,--,17276,--,25200,0,25294,--,25781,--,18656,--,18436,
固定资产减值准备(万元),--,1054,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,194,--,195,--,5,--,5,--,--,--,--,--,0,--,0,--,821,--,821,0,1795,--,1795,--,1795,--,1795,
固定资产(万元),119312,121395,118366,117508,119507,121625,122131,124216,125723,127574,124983,125478,122701,117638,99934,71784,67112,66963,67515,65991,60664,58831,53945,53721,54023,52468,50874,44422,40012,40436,36690,19943,18978,19240,16356,16455,16515,24379,23372,23499,23532,23986,16941,16861,22107,16641,
在建工程(万元),27663,26721,23435,24730,24560,24313,22940,22754,22881,22836,23826,11770,14087,19107,24913,40138,38107,31859,22760,16696,17315,13823,16099,14089,12404,12144,2080,6785,8585,8029,9374,18875,16157,12394,12899,9610,4362,3223,4233,3635,3289,2609,8361,6540,6808,5332,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,0,0,0,5,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,--,--,--,--,0,--,-23,--,-4,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
无形资产(万元),21052,21192,21333,21468,14215,14319,14194,14265,10650,10723,10789,10861,11347,11414,11488,11522,10518,10585,11074,11119,11189,8966,5933,6003,6074,6145,6216,6212,6129,7423,7532,7605,7679,7756,7830,8039,6498,6567,6615,6684,6753,6777,6839,6907,16005,7043,
开发支出(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
商誉(万元),150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,2296,2296,2296,2296,2296,1019,981,0,2146,
长期待摊费用(万元),985,1095,878,925,1017,1085,1120,1102,1204,1297,1407,1456,1454,1498,1059,580,611,644,673,638,711,738,809,854,902,987,1126,1167,846,714,233,168,167,186,3,10,17,24,31,38,46,51,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,--,0,
递延所得税资产(万元),2929,2988,2633,2199,2189,2423,2860,2578,2461,2478,2423,2476,2248,2243,2252,1277,1140,1209,1387,1654,1781,1868,1693,1395,1434,1572,1649,1609,1503,1381,1248,1232,1201,1155,1238,1555,2047,2379,1683,1321,1207,1175,1240,1239,1331,1331,
其他非流动资产(万元),5459,3493,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
非流动资产合计(万元),212654,218868,211191,211558,206557,211133,212708,217610,215867,218147,216556,206487,206289,206642,195948,180783,175716,172226,165791,158743,154762,145647,144336,142952,141788,139977,135739,136571,136931,143301,144234,136012,137390,133780,119753,116044,103004,118010,134621,130373,115154,113066,161247,159823,167597,169474,
资产总计(万元),544465,530476,523998,517060,500234,491087,475912,467972,451760,452312,440131,436290,439073,405897,426437,378878,373851,369612,368958,349852,345598,349509,328439,324932,307426,323118,297866,292508,287361,291502,283852,277817,272927,273630,270312,257579,257782,264722,270363,261176,266755,255278,224170,226269,229864,236272,
短期借款(万元),1500,1500,1500,2000,2000,2000,2000,2000,2000,2000,4000,6000,6000,10000,10900,22412,20412,16412,10012,1000,1000,1000,10500,10500,2500,8600,13000,16000,21000,22160,22160,26850,26850,25389,25389,20389,23389,32709,37499,30779,31847,29467,26947,31367,34207,40577,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,--,0,
应付票据(万元),4786,5471,5864,5736,3657,5005,4362,4837,4545,5265,3824,4592,5466,5288,6149,5702,6127,5903,5266,4688,5379,5226,4632,4279,3730,4181,3153,3389,3735,4056,3136,0,1431,879,838,1149,1318,1726,190,--,247,476,502,939,1336,3069,
应付账款(万元),23584,25119,24616,23439,22956,23645,21272,20636,20925,26213,26521,24611,27397,35075,30401,28542,27118,28732,25357,24457,25515,30096,16553,13858,13712,16537,14414,13576,14310,18429,14665,13037,9124,11367,10396,9414,9500,9615,9928,9009,11912,10526,6217,5551,6967,3651,
预收账款(万元),16919,20934,16682,15522,16409,19982,17625,12810,6833,9628,9969,9606,7084,8849,10476,9131,8331,9628,15045,12968,22605,21644,19373,20086,17794,17728,22206,18557,10271,6285,4569,5323,1201,1732,1345,1510,1623,2805,4302,2876,3889,24305,9687,6481,7734,10649,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
应付职工薪酬(万元),8703,9531,6710,5199,6899,8012,4749,3682,4578,6018,4200,3175,3518,5572,4353,3488,3655,4931,3038,1808,2429,3546,2228,1566,1981,2821,1647,1629,1680,2508,3264,2874,2751,3355,2296,2235,2095,5068,3425,3293,3437,5040,3633,3599,2967,4025,
应交税费(万元),8265,6836,8886,6977,7570,6414,7768,6613,7027,5936,4912,4917,5546,5411,3239,4287,5574,4582,3636,4028,3162,2225,1274,1409,1801,2088,1811,2319,2208,2931,2470,1093,1326,670,1468,1840,1329,1560,1423,1061,2204,1351,1140,858,1625,1107,
应付利息(万元),1988,2884,1546,3310,1988,2894,1546,3310,1988,2899,1557,3321,1999,865,30,30,30,52,18,18,18,18,34,34,34,34,31,31,31,31,30,30,39,39,23,43,23,23,15,34,34,41,--,344,0,346,
应付股利(万元),183,183,183,11336,183,183,183,8150,183,183,183,1123,183,183,183,875,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1270,183,183,183,183,183,183,183,183,183,1183,183,183,183,183,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,--,0,
其他应付款(万元),21988,18108,20796,21952,16829,14277,18492,18735,17041,12664,12702,13361,12626,10864,13160,12655,11903,9484,13146,12137,7700,7584,10822,7896,7052,7189,8581,8788,7974,8694,7599,7481,7320,6917,7049,7314,8452,10371,13382,14080,13730,15454,11272,13136,10633,12601,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
一年内到期的非流动负债(万元),--,--,4000,3500,3000,3000,3000,2500,2000,2000,2100,1600,1100,1100,1000,600,200,7700,7600,7550,7500,5000,3708,8580,8580,14452,16472,11000,11006,5522,5000,5000,5000,4500,4500,2500,1720,1720,0,--,--,0,--,0,0,0,
其他流动负债(万元),292,267,122,239,32,91,--,--,--,--,--,--,--,--,31780,31302,30830,30362,46992,46413,45833,45254,31739,31161,30584,30006,--,--,--,--,10,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
流动负债合计(万元),88207,90833,90906,99210,81524,85503,80998,83272,67120,72806,69969,72306,70919,83207,111670,119024,114363,117970,130294,115250,121326,121777,101046,99552,87951,103821,81498,75473,72398,70799,63086,62957,55224,55031,53487,46577,49632,65781,70347,61314,67482,87843,59580,62459,65652,76209,
长期借款(万元),--,1983,3840,5840,5857,5857,5857,7357,8857,8857,8857,9857,10857,10857,10957,11457,11957,11957,7457,4950,--,7500,10680,11034,11034,14389,14389,17500,17500,26500,26500,26500,26500,30500,31500,28500,28480,12660,14560,14740,14920,11160,11280,11460,11640,8820,
应付债券(万元),89671,89624,89578,89533,89488,89443,89400,89358,89315,89273,89234,89196,89157,49524,49561,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,851,851,851,731,761,763,686,726,606,606,606,636,660,768,432,432,490,408,438,660,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
长期递延收益(万元),2898,3021,2228,1260,1329,1373,1359,1407,1457,1508,--,981,--,1046,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,--,--,
递延所得税负债(万元),--,--,--,11,--,--,--,--,4,9,4,5,11,9,3,1,--,--,--,--,5,3,2,2,1,1,5,6,38,13,668,122,1188,1006,458,146,5,2,1,2,7,11,11,5,8,8,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,949,--,1014,--,1081,1115,1159,1203,1199,1230,1253,1274,1091,1095,99,102,102,104,125,109,134,151,167,184,95,95,95,95,95,95,95,95,--,0,0,0,
非流动负债合计(万元),92569,94627,95646,96643,96674,96673,96616,98121,99633,99647,99044,100038,101039,61436,61601,12574,13116,13160,8656,6180,1258,8777,11773,12132,11135,14491,15347,18462,18514,27353,28063,27535,28541,32415,32659,29347,29186,13393,15316,15605,15453,11697,11781,11873,12086,9488,
负债合计(万元),180776,185461,186552,195853,178198,182176,177614,181393,166752,172453,169013,172344,171958,144643,173272,131597,127479,131130,138950,121429,122584,130553,112819,111684,99086,118313,96844,93935,90912,98152,91150,90492,83766,87446,86147,75924,78818,79173,85663,76919,82935,99540,71361,74332,77739,85697,
实收资本(或股本)(万元),79664,79664,79664,79664,79664,79664,79664,79664,79664,79664,79664,79664,79664,79664,79664,79664,79664,79664,79664,79664,79664,79664,79664,79664,79664,79664,79664,79664,79664,79664,79664,72422,72422,72422,72422,72422,72422,72422,72422,72422,72422,72422,72422,72422,72422,72422,
资本公积(万元),28205,28205,28205,28205,28205,28205,27916,27916,27916,27916,27916,27916,27916,27916,29692,29692,29692,29692,29633,29046,28749,28525,28436,29027,28901,28597,28667,28705,29048,29262,31064,29775,32304,31862,30581,29830,29523,28778,29362,30089,30494,30494,30494,30494,30350,30494,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,0,--,--,
盈余公积(万元),28374,28374,18532,18532,18532,18532,17435,17435,17435,17435,17435,17435,17435,17435,17435,17435,17435,17435,17435,17435,17435,17435,17435,17435,17435,17435,16992,16992,16992,16992,15631,15631,15631,15631,15557,15557,15557,15557,15210,15210,14283,14283,15242,15242,18554,13670,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
未分配利润(万元),193187,176210,176209,161795,163411,151893,142377,131054,131345,124744,116900,110344,114128,108803,101025,95464,94523,86606,78824,77960,73158,69308,65826,62745,59895,56738,52828,50194,47607,44133,42778,46185,45021,42556,42140,40489,36725,35471,34260,32999,32893,28769,24105,22758,18530,21984,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-131,-131,-131,-130,-131,-131,-133,-133,-134,-134,-115,-133,-134,-135,-139,-138,-141,-139,-137,-137,-135,-137,-140,-191,-138,-137,-133,-126,-110,-146,-61,-133,
归属于母公司股东权益合计(万元),331051,314081,304239,289831,291445,279926,269033,257706,258000,251398,243556,237005,240788,235464,227686,222124,221183,213267,205425,203975,198873,194799,191227,188737,185780,182300,178018,175420,173171,169913,168996,163874,165240,162333,160565,158160,154086,152036,151115,150583,149958,145841,142152,140769,139795,138436,
少数股东权益(万元),32638,30934,33208,31376,30591,28985,29265,28873,27007,28461,27562,26941,26327,25790,25480,25156,25189,25215,24584,24448,24142,24157,24393,24511,22560,22408,23004,23153,23278,23436,23707,23451,23921,23850,23601,23495,24877,33513,33584,33675,33862,9897,10658,11169,12330,12139,
所有者权益(或股东权益)合计(万元),363689,345016,337446,321208,322036,308910,298298,286579,285008,279859,271118,263946,267115,261254,253166,247280,246372,238482,230008,228422,223014,218955,215620,213248,208340,204709,201022,198573,196449,193349,192703,187325,189161,186183,184165,181655,178964,185549,184700,184257,183820,155738,152810,151938,152125,150575,
负债和所有者权益(或股东权益)总计(万元),544465,530476,523998,517060,500234,491087,475912,467972,451760,452312,440131,436290,439073,405897,426437,378878,373851,369612,368958,349852,345598,349509,328439,324932,307426,323118,297866,292508,287361,291502,283852,277817,272927,273630,270312,257579,257782,264722,270363,261176,266755,255278,224170,226269,229864,236272,		
  
