报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
资产总计(万元),23906027,21746341,19735160,17551360,15794358,14634489,13574927,12180267,11954835,11526617,10314464,9666571,9418652,9487537,9393624,8978016,8939031,8787876,8697250,8469776,7484344,7299823,7038873,6714024,6482208,6276182,6198867,5696378,5433104,4853823,4463369,3994734,3772657,3074480,1600390,1542656,1463111,1394693,1320398,1299204,1333699,1246847,930310,799403,753576,702069,
短期借款(万元),811800,1275759,2277407,2603589,1183642,575638,345875,421080,499617,433840,176555,207184,324993,349659,549239,485404,529751,340193,549332,574273,572747,626495,681359,843153,865449,638022,530313,528509,487878,443939,745832,787246,585340,375729,255000,412000,440000,420000,421132,469132,515824,453524,406406,347906,286406,247206,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2087,2087,2087,817,817,817,817,443,443,443,443,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),3055,2113,3517,8130,11075,12415,12725,24106,30328,15277,18809,33999,51255,58093,52559,44732,43983,26593,26942,33067,36606,26356,20908,27919,29823,11812,25660,35153,43520,41165,37173,48388,38155,27294,18005,30962,36106,19243,4520,1974,3987,11009,12888,11569,9339,9711,
应付账款(万元),1231108,1134609,826871,854288,877506,994496,1203060,776825,840645,861848,722641,740334,727188,842009,698089,734247,1145730,1191599,908797,911480,510346,583534,452288,463071,398821,486059,330614,340225,347504,382975,246575,236552,228410,261167,158134,131872,111487,120235,57791,62691,89619,86347,27504,25776,27968,33196,
预收账款(万元),3173162,3090953,3216545,2043884,1712041,1507877,2087054,1102768,764258,619118,1165344,692958,421903,413150,691593,575042,783324,889339,1141609,902359,792327,564165,943052,401921,330007,308680,721694,490400,473384,352348,670243,391386,525826,476590,251151,122120,48838,27531,143698,97331,49394,29459,17440,2217,1262,826,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),79342,99641,61336,67366,67822,85656,56226,58724,61745,77549,49915,51661,53189,67136,39829,39491,41289,53468,30521,33910,31331,43163,29047,25066,27783,38730,24023,23068,23023,27641,18385,17191,15689,19535,7411,4019,4783,7706,5245,3013,3321,6399,5079,2881,3015,3511,
应交税费(万元),356710,592579,166005,97324,325800,386272,81364,12059,152923,221872,61510,53228,180821,247702,71883,68537,142778,189064,87597,66864,106985,149689,-24343,43001,57366,83634,-14764,17121,60054,114826,-3844,32814,97494,81494,40950,6820,34601,18450,18918,12385,15600,20823,5502,3216,2769,10268,
应付利息(万元),57345,27571,56966,31040,41684,23610,11834,6999,19930,5275,4038,7875,5137,5241,3485,2403,1248,2961,4129,8966,4269,5005,4057,2746,701,2513,--,--,--,356,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
应付股利(万元),1201,1201,160,160,160,161,3870,3830,3830,3831,2850,53252,3145,3145,4134,2930,3053,3053,1770,54302,1850,1850,705,19692,785,785,510,590,19235,590,--,80,80,80,--,80,80,80,--,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),4087988,3775932,3246139,2958304,2474992,2583423,2011301,1988654,2002758,1956240,1860395,1605886,1641523,1595700,1630118,1569235,1529985,1491268,1451507,1395746,1162535,1102407,881176,893761,912811,880919,744437,706610,761385,610981,497799,422896,376723,373571,58154,91435,45904,53232,21043,26925,34045,31908,19645,17531,17691,15006,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),215730,278999,325930,276441,983832,1009761,691185,928829,118425,157470,527925,263076,522414,515942,351451,425373,180479,193209,204688,171740,80208,112154,34757,36684,55509,22897,8882,8098,17830,17643,19784,13074,11660,17840,--,30000,30000,30000,--,0,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,39,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
流动负债合计(万元),10017440,10279358,10180876,8940527,7678553,7179309,6504495,5323874,4494457,4352319,4589983,3709454,3931569,4097778,4092379,3949480,4403706,4382835,4407708,4153524,3300020,3215634,3023488,2757457,2679499,2474495,2371369,2149773,2233811,1992463,2231947,1949627,1879377,1633301,788805,829309,751799,696478,672346,673451,711789,639469,494464,411096,348449,319724,
长期借款(万元),5659537,4470609,3916322,3271563,2840981,2289841,2228316,2139416,3060657,2811141,2146357,2490622,2021202,1979087,2085774,1906002,1565788,1510564,1545569,1755972,1672444,1640938,1968893,1970315,1845466,1889410,1881117,1862557,1706672,1382471,901841,743363,688761,275447,80955,955,1091,1091,31091,31091,31091,31227,31227,31227,31227,11364,
应付债券(万元),1296111,349195,349139,349084,349029,348974,348917,348860,100006,100006,103707,99886,100946,99676,100691,99504,0,--,0,0,100804,99929,100603,99728,100598,99723,100476,99693,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
长期应付款(万元),153,153,153,153,153,153,41153,41153,41233,41153,78653,78653,78653,78653,113153,113153,113153,113153,145653,145653,154823,145653,484,368,20182,155,200323,288,216,153,557,521,477,434,0,0,6000,6000,5400,5400,5400,5400,5400,5400,5400,5400,
专项应付款(万元),688,547,637,601,632,563,617,617,727,817,1923,1606,2066,2066,3570,2670,2017,2662,3229,3120,2133,2123,2444,2494,1944,1944,200,200,200,200,200,200,200,200,--,0,--,--,--,0,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),--,--,51,746,802,783,497,538,580,622,594,486,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),33541,21888,5057,3186,3186,3264,2413,5441,2672,2951,3744,4126,4901,5508,7141,9090,10366,13091,8161,9568,2153,2153,1023,1023,1022,1022,708,708,708,708,327,327,327,327,0,0,0,0,37,1,30,178,105,0,71,0,
其他非流动负债(万元),77000,77000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,0,--,--,--,6800,6800,6800,6800,13400,19800,19800,19800,--,0,--,--,--,0,--,--,--,0,0,0,
非流动负债合计(万元),7067029,4919392,4271360,3625332,3194782,2643579,2621913,2536025,3205874,2956690,2334978,2675379,2207768,2164989,2310329,2130420,1691324,1639470,1702612,1914314,1932357,1890795,2073447,2073928,1969212,1992255,2189625,1970246,1714596,1390332,916325,764211,709565,296207,80955,955,7091,7091,36528,36492,36521,36805,36732,36627,36698,16764,
负债合计(万元),17084469,15198750,14452236,12565859,10873335,9822888,9126408,7859900,7700331,7309009,6924961,6384833,6139336,6262767,6402709,6079900,6095030,6022306,6110320,6067838,5232377,5106429,5096935,4831386,4648711,4466749,4560994,4120020,3948407,3382795,3148272,2713838,2588942,1929509,869759,830264,758890,703569,708875,709944,748310,676274,531196,447723,385147,336488,
实收资本(或股本)(万元),820408,820408,820498,820568,820568,820568,820568,820568,820568,820568,727134,727134,727134,727134,727134,727134,727150,727150,727150,727150,727150,727150,727150,727150,559346,559346,559346,559346,310748,310748,310748,310748,310748,310748,262109,262109,262109,262109,262109,262109,131054,131054,116121,111121,111121,111121,
资本公积(万元),565003,563690,562207,560289,558120,555952,553592,571005,584301,582334,61812,61812,69973,69973,69900,69900,69694,69694,62658,62466,61979,61788,51664,51322,50664,50321,45065,44543,137078,136557,136708,135942,135175,134409,35581,34532,33483,32434,31311,32311,161976,160597,71335,39950,38561,37172,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,0,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),360591,360591,280545,280545,280545,280545,254382,254382,254382,254382,216935,216935,216935,216935,191993,191993,191993,191993,172630,172630,172630,172630,160674,160674,160674,160674,135133,135133,135133,135133,120410,120410,120410,120410,44970,44970,44970,44970,37483,37483,37483,37483,30914,30914,30926,30506,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未分配利润(万元),3598240,3486150,3156921,2876039,2859505,2783806,2412827,2279104,2238587,2178501,2001009,1893924,1854199,1802589,1631455,1541418,1466813,1400212,1274053,1165499,1083160,1034539,822760,765992,891987,862883,722142,679802,752192,744727,620917,590570,519737,486579,246089,232769,233157,218868,186662,178164,179837,164754,118460,108779,122200,120029,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-3260,-2578,-2823,-5237,-4339,-4374,-4170,-5324,-4563,-4207,-4262,-7129,-6943,-6078,-5577,-6514,-6151,-4312,-4216,0,0,0,--,--,0,--,--,--,0,--,0,
归属于母公司股东权益合计(万元),5382274,5204841,4798894,4513275,4459642,4371713,3969088,3846488,3836175,3808584,2997892,2894627,2863270,2811864,2617351,2527185,2453072,2386227,2231253,2123406,2040544,1991937,1756923,1700574,1658463,1628962,1454556,1411882,1329074,1321587,1182269,1151518,1081758,1047930,588748,574380,573719,558381,517564,510067,510351,493888,336829,290764,302808,298827,
少数股东权益(万元),1439283,1342750,484031,472227,461381,439888,479431,473880,418329,409025,391611,387111,416045,412906,373564,370931,390929,379344,355676,278532,211423,201456,185014,182065,175034,180470,183317,164477,155623,149441,132828,129378,101957,97042,141883,138012,130501,132743,93959,79193,75039,76685,62285,60916,65622,66754,
