报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
其他应收款(万元),16199,15335,15612,16142,16862,15522,15762,15228,15656,14533,4432,3407,3381,2797,2387,1468,1067,1270,1471,835,1257,1132,1764,1327,1507,1535,1911,1635,1742,1348,2249,2103,2311,1818,4649,4561,4886,4580,5323,5002,4779,4501,8467,8409,8440,9212,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
存货(万元),24096,22980,23265,22713,25653,27511,27080,34334,32524,34756,28799,30781,30935,32782,35034,34909,36998,37112,36916,34328,34104,26590,28944,28756,28780,26209,28923,27919,26267,21665,26928,25202,23294,21048,27435,26494,27026,25108,30237,29337,28128,26431,30986,32706,32362,29458,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
其他流动资产(万元),9004,3379,7993,6561,8156,7831,6689,6987,6611,5404,3854,3970,4227,4444,4070,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,91,
流动资产合计(万元),99824,80648,80860,79322,82808,80520,76670,84803,82231,88559,67909,69505,76238,74740,73054,73395,71036,91436,69098,67909,73579,60130,65076,66989,62199,58607,55222,57535,62412,52329,53516,49990,51246,56624,51672,60514,58629,54579,52232,57131,55027,49673,74856,87463,75286,71208,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
可供出售金融资产(万元),173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
长期应收款(万元),250,250,250,250,250,250,250,250,250,250,250,--,--,--,--,--,--,--,--,--,--,--,--,528,528,528,528,528,528,528,528,528,528,528,528,528,0,--,--,--,--,--,--,--,--,--,
长期股权投资(万元),429,429,414,414,414,414,373,236,236,236,200,227,167,167,80,173,173,173,173,173,173,173,173,173,173,173,18,18,18,18,128,128,128,128,181,181,186,186,200,200,200,200,472,472,476,476,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1250,1260,1269,1279,1288,1297,1310,1316,1326,1335,1340,1354,1331,1352,1371,1391,--,--,--,--,
固定资产原值(万元),--,76940,--,103232,--,102665,--,100744,--,100375,--,118521,--,117563,--,107055,--,106348,--,97435,--,97151,--,93860,--,95472,--,79217,--,78923,--,73690,--,72947,--,71573,--,72540,--,63644,--,57915,--,57926,--,56399,
累计折旧(万元),--,32586,--,45335,--,42313,--,39351,--,36394,--,45417,--,43255,--,39367,--,36870,--,34805,--,32752,--,31218,--,30267,--,28812,--,27105,--,26078,--,24353,--,22964,--,22231,--,20923,--,19675,--,18537,--,17257,
固定资产净值(万元),--,44354,--,57897,--,60352,--,61394,--,63981,--,73104,--,74308,--,67688,--,69478,--,62630,--,64398,--,62642,--,65204,--,50405,--,51819,--,47612,--,48594,--,48609,--,50309,--,42721,--,38240,--,39389,--,39142,
固定资产减值准备(万元),--,195,--,563,--,563,--,563,--,563,--,4524,--,4524,--,4526,--,4526,--,4526,--,4538,--,3147,--,3168,--,3186,--,3186,--,1676,--,1676,--,1491,--,1754,--,1754,--,1754,--,1399,--,1399,
固定资产(万元),53923,44159,44535,57334,58645,59789,61501,60831,62162,63418,68853,68580,68716,69783,66684,63162,63974,64952,59789,58104,58929,59861,58775,59494,61057,62036,46547,47218,47922,48632,45572,45936,46315,46918,46347,47118,48016,48555,40819,40967,35942,36486,38146,37991,37217,37743,
在建工程(万元),19776,28978,26628,25735,24783,22774,21052,21456,19636,14563,14859,10531,8913,7491,9452,9094,8373,7469,10634,11815,10947,9371,8814,7036,5447,4033,17955,15010,11339,9397,11959,10051,8755,8217,10089,9225,8869,8615,16151,14731,22743,21871,19552,19013,19225,18938,
工程物资(万元),770,849,810,839,658,562,736,859,1086,1184,1691,2151,1695,1116,560,209,442,454,420,382,477,857,801,570,395,259,181,224,157,123,1002,10,27,19,15,17,9,19,24,33,45,3,--,8,--,1,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
无形资产(万元),15688,15830,15989,13536,13665,13794,12329,12450,12571,12690,11653,11755,11842,11958,12043,10828,10932,11036,11106,11209,11313,11417,10163,10233,10317,10373,10765,10814,10876,10910,10109,10144,10179,10213,10010,10038,9924,9949,10055,10000,10025,10050,10076,10101,10126,9951,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1324,2159,2159,2159,2789,2789,2789,2789,3159,3159,3400,3159,3029,2663,2587,2360,1525,781,777,728,97,91,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),1878,1877,1524,1524,1519,1518,1021,1020,1033,1032,775,768,766,766,721,666,671,672,659,655,651,651,653,666,660,662,633,636,635,634,890,890,904,906,1061,1061,1060,1059,890,895,661,661,733,733,693,553,
其他非流动资产(万元),15454,15096,14497,1929,2205,2186,2710,2402,2656,3398,3936,3576,2299,1332,--,--,--,--,--,--,--,--,--,1426,1464,1502,1540,1577,1615,1653,1691,1729,1767,1805,524,535,0,--,--,--,--,--,--,--,--,--,
非流动资产合计(万元),108342,107642,104821,101735,102312,101461,100145,99676,99802,96944,102390,97761,94572,92787,89713,84132,84565,84756,82781,82339,82490,82329,80703,82285,82200,81725,82207,80075,77148,75963,76326,73872,73313,73209,73110,72700,71991,72097,70994,68959,71765,71389,69075,68408,67736,67662,
资产总计(万元),208166,188291,185681,181057,185120,181981,176814,184478,182033,185503,170299,167266,170810,167526,162767,157527,155601,176192,151878,150247,156070,142459,145779,149274,144400,140333,137428,137609,139559,128292,129842,123862,124560,129832,124783,133214,130621,126676,123227,126091,126792,121062,143931,155871,143022,138870,
短期借款(万元),43520,41400,45200,45770,43600,43800,37800,40801,39301,47291,41583,39712,44461,44605,45610,47040,40064,50489,64615,55219,56531,49280,46428,47940,54184,43132,43563,44496,48182,45173,45748,45040,50764,52904,48866,52866,54996,54596,52080,57944,53774,50008,41086,47869,40307,38230,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
应付票据(万元),9080,4527,3092,2075,5231,4100,10400,11520,18427,19244,20035,17227,17100,17972,10400,5400,7900,17939,17400,22434,21300,19490,21750,21200,17800,11700,10500,11500,9404,11720,11500,9200,9350,15213,13670,14950,14365,10095,8425,5964,6784,5531,11680,16442,17499,14826,
应付账款(万元),8379,10706,11312,14540,14330,15435,12163,13366,13022,12352,10776,12455,11625,10272,9745,11454,14139,13131,14406,16506,14570,11928,15671,16461,12845,14212,14529,13025,14784,12655,13303,12619,12269,9542,11848,12763,13028,13150,13638,12588,12863,13522,11934,11126,7853,8707,
预收账款(万元),6314,5433,6379,4806,7688,5483,6236,7000,8308,5392,4358,5636,6813,4772,5587,5006,6106,6226,6491,7668,8845,5446,5296,6450,4394,4114,2260,4600,1832,3089,2195,4686,2489,2043,1888,3937,2846,2577,1910,3248,4294,2824,2563,4273,3366,3286,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),990,2019,988,918,897,1713,950,1187,851,1225,448,630,465,872,764,625,630,908,476,584,364,705,361,384,303,593,295,267,206,206,241,345,228,223,389,385,326,295,318,385,339,336,629,538,412,557,
应交税费(万元),2911,3082,2494,2320,2670,2897,1984,1967,1941,1792,1107,2165,2056,1765,1462,-2709,-2176,-2286,-2303,-2352,-2555,-1329,-1135,-1174,-1490,-1226,-1627,-1514,-1984,-1208,-1377,-276,-488,198,-924,-662,-1380,-1065,-697,-983,-1036,-543,-675,-1582,-1247,-708,
应付利息(万元),218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,32,--,--,--,--,--,--,--,--,--,
应付股利(万元),546,546,1142,1142,142,142,146,146,146,146,46,46,46,46,46,58,58,58,58,58,58,58,75,75,75,58,58,58,55,55,55,55,55,55,56,56,56,56,56,57,57,57,44,44,48,45,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
其他应付款(万元),5337,6171,6578,6025,7398,6198,6378,6249,3035,3155,3337,3871,3654,2999,8373,3713,2561,3811,5471,4836,3792,4029,4862,4959,3901,4729,5122,2690,4363,3970,5007,4036,1795,1618,1811,1798,1884,1805,1796,1404,4782,4204,4833,4897,4648,4407,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),550,898,448,448,898,548,440,751,1056,1056,--,--,--,--,--,--,--,--,--,--,3800,3800,--,--,--,--,--,--,4000,4000,--,0,--,0,--,2000,4000,4800,--,--,--,--,--,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10450,10300,10150,10000,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
流动负债合计(万元),77844,74999,77851,78261,83072,80534,76713,83205,86304,91870,81908,81959,86438,83520,82204,70805,69499,90494,106615,104954,106704,93407,93308,96296,92013,87762,85001,85272,90842,79660,76672,75705,76461,81796,77604,88093,90153,86308,77526,80607,81857,75939,72095,83606,72886,69350,
长期借款(万元),3200,3200,3400,3400,3400,3400,3700,3700,3700,3700,--,--,--,--,--,--,--,--,0,--,4800,4800,8600,8800,9000,9000,9000,9000,5000,5000,9000,4000,4000,4000,4000,2000,0,0,5000,5000,5000,5500,7000,7500,5500,5500,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
长期应付款(万元),297,297,623,921,571,921,1147,1147,842,1147,2500,--,--,--,--,--,--,--,--,--,--,--,--,535,695,854,1010,1165,1316,1465,1611,1755,1897,2037,2175,2310,0,--,--,--,--,--,--,--,--,--,
专项应付款(万元),124,75,75,75,76,75,82,84,86,75,75,75,75,75,140,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,26,26,83,26,26,26,73,26,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
长期递延收益(万元),13164,11322,8794,7113,7170,7252,7325,7557,6491,4719,2270,1078,1035,1147,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),26,26,26,26,26,26,23,23,23,23,84,84,84,84,81,81,81,81,78,78,78,78,76,76,76,76,73,73,170,170,167,155,149,143,129,129,117,117,108,108,108,108,--,--,--,--,
其他非流动负债(万元),2450,8950,8950,5950,5950,5950,5550,5550,3000,3000,3000,3000,3000,3000,1743,1223,1259,1252,1198,1271,1263,1358,1043,1008,908,937,766,566,812,812,812,812,812,812,26,26,26,26,--,--,--,--,--,--,--,--,
非流动负债合计(万元),19261,23870,21868,17485,17193,17624,17827,18061,14142,12663,7929,4237,4194,4306,1964,1304,1340,1333,1276,1350,6142,6236,9719,10418,10679,10866,10850,10804,7298,7447,11591,6722,6858,6992,6329,4465,143,143,5134,5134,5191,5634,7026,7526,5573,5526,
负债合计(万元),97105,98869,99720,95746,100265,98158,94540,101266,100446,104533,89837,86196,90632,87826,84169,72109,70839,91827,107891,106304,112846,99643,103027,106714,102692,98628,95851,96076,98140,87107,88263,82427,83320,88788,83933,92558,90295,86451,82660,85741,87048,81573,79122,91133,78459,74876,
实收资本(或股本)(万元),35522,32731,32731,32731,32731,32731,32731,32731,32731,32731,32731,32731,32731,32731,32731,32731,32731,32731,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,
资本公积(万元),66160,48379,48379,48379,48379,48379,48379,48379,48379,48379,48370,48370,48370,48370,48275,56378,56378,56378,22091,22091,22091,22091,22081,22081,22081,22081,22081,22081,22081,22081,22081,22081,22081,22081,22081,22081,22081,22081,22087,22087,22087,22087,22420,22420,22420,22320,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
专项储备(万元),633,513,490,338,416,317,151,561,183,239,200,425,304,228,17,265,251,134,118,500,438,155,477,736,437,86,208,429,633,603,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3490,2836,2836,2836,2918,2918,2918,2918,2918,2918,2918,2918,2918,2918,2918,2918,2918,2918,2918,2918,2918,2918,2918,2918,2918,2918,2918,2918,3678,3678,3678,2918,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
未分配利润(万元),-3488,-4189,-6640,-6805,-7713,-8358,-9181,-8570,-9330,-9773,-10568,-10031,-10808,-11150,-11934,-12626,-12943,-13095,-12285,-12521,-12857,-13031,-13299,-13476,-13713,-13892,-14009,-14107,-14221,-14326,-13235,-13327,-13428,-13610,-13646,-13730,-13856,-13997,-13739,-13786,-14140,-14322,9037,8976,8857,9228,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),102345,80952,78478,78161,77331,76587,75598,76619,75481,75094,74251,75013,74115,73697,72578,79585,79254,78985,38474,38620,38221,37765,37808,37890,37354,36824,36829,36953,37042,36908,37395,37304,37202,37020,36984,36901,36774,36634,36897,36850,36497,36314,60767,60706,60587,60098,
少数股东权益(万元),8716,8469,7483,7150,7524,7236,6676,6594,6106,5876,6211,6057,6063,6004,6020,5832,5507,5379,5513,5324,5002,5051,4944,4670,4354,4880,4748,4580,4378,4277,4184,4132,4038,4025,3866,3755,3551,3592,3670,3500,3247,3175,4042,4032,3976,3896,
所有者权益(或股东权益)合计(万元),111061,89422,85961,85311,84855,83823,82275,83213,81587,80970,80463,81071,80178,79701,78598,85417,84762,84364,43987,43943,43224,42816,42752,42560,41707,41704,41577,41533,41419,41185,41579,41436,41240,41045,40849,40656,40325,40225,40567,40350,39744,39489,64810,64738,64563,63994,
负债和所有者权益(或股东权益)总计(万元),208166,188291,185681,181057,185120,181981,176814,184478,182033,185503,170299,167266,170810,167526,162767,157527,155601,176192,151878,150247,156070,142459,145779,149274,144400,140333,137428,137609,139559,128292,129842,123862,124560,129832,124783,133214,130621,126676,123227,126091,126792,121062,143931,155871,143022,138870,		
  
