报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
应收利息(万元),55,55,35,29,29,29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,49,--,0,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,49,49,49,49,--,49,49,--,
其他应收款(万元),11248,8345,4692,3777,5102,3949,4670,5055,4294,2946,4325,3746,5870,3251,6600,878,1222,684,1743,1067,1794,1037,2052,1716,1601,1347,1749,1557,2056,1133,2347,2277,1904,1757,2701,2241,2396,2195,3515,3082,2798,3054,4832,4180,5008,4261,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
存货(万元),189764,183641,178738,171728,172296,173286,173174,173919,177868,176517,180574,179578,173266,166933,165548,73648,70498,68854,65804,62828,65263,67172,67102,66030,67760,65602,63763,54761,55032,45643,50381,42961,40909,38350,39583,39965,41011,43286,39420,33495,32876,29126,28387,24664,25245,25514,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,--,
一年内到期的非流动资产(万元),27098,21982,15685,15202,13590,14483,11287,8621,6312,5542,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
其他流动资产(万元),74373,49704,31654,29419,28229,26636,32569,19781,8544,9933,7897,8268,5402,9607,3586,1643,2850,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
流动资产合计(万元),548924,545000,489603,466033,456610,432106,471834,427546,409031,397319,386490,394938,370574,373426,395197,171463,148412,149902,148825,148004,143147,132410,131813,132068,132323,133568,136839,133178,125895,127985,125731,115330,107578,103769,101063,93583,95518,99998,102338,97651,94047,93683,91925,90844,84536,84095,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
可供出售金融资产(万元),38582,36256,36392,38591,37663,59712,30711,5924,5800,6267,5814,6562,5305,3673,5105,1123,1131,1118,1101,1077,1030,905,924,903,898,918,1032,977,--,--,--,0,--,0,--,0,0,0,0,--,0,0,--,--,0,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
长期应收款(万元),56344,17325,15530,21409,23110,19906,16054,12615,8297,8229,11669,9526,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
长期股权投资(万元),915,902,891,519,519,519,85,85,89,89,96,96,98,98,138,3300,3280,3318,3340,3371,3873,3880,3931,3929,2945,2965,2961,2955,3137,3146,3103,3082,3082,3094,3126,3121,3125,3121,4090,4106,3570,3578,4686,4633,4925,3499,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,--,
投资性房地产(万元),937,949,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
固定资产原值(万元),--,365286,--,361282,--,361676,--,360663,--,356908,--,344131,--,339854,--,106092,--,103826,--,102541,--,100887,--,93544,--,88707,--,78792,--,73982,--,67359,--,67924,--,61467,--,60120,--,57409,--,53714,--,50631,--,49086,
累计折旧(万元),--,169028,--,166389,--,162915,--,162350,--,155256,--,148182,--,140967,--,46071,--,43665,--,41283,--,38974,--,36926,--,34791,--,34133,--,32437,--,31553,--,31739,--,30329,--,29120,--,27918,--,26633,--,25246,--,23900,
固定资产净值(万元),--,196257,--,194893,--,198761,--,198313,--,201651,--,195949,--,198888,--,60021,--,60161,--,61257,--,61913,--,56618,--,53915,--,44659,--,41545,--,35806,--,36185,--,31138,--,31001,--,29491,--,27081,--,25386,--,25186,
固定资产减值准备(万元),--,575,--,617,--,617,--,617,--,617,--,540,--,540,--,--,--,--,--,--,--,--,--,--,--,--,--,62,--,62,--,300,--,300,--,62,--,62,--,62,--,62,--,62,--,62,
固定资产(万元),193002,195682,192694,194276,196206,198144,195616,197696,198072,201035,193157,195409,196753,198348,189900,60021,60831,60161,60578,61257,61053,61913,59978,56618,54779,53915,50616,44597,42248,41483,37346,35507,35351,35885,31992,31076,31181,30938,29089,29428,27207,27018,24946,25323,24590,25123,
在建工程(万元),25194,22784,22937,21963,19470,19471,17756,16172,14573,14426,21718,20244,20118,19495,25480,8077,7455,6223,5604,5736,6251,5670,7072,9892,9962,9764,8543,13430,13306,12224,13142,12619,10838,8958,11172,10561,8750,7241,7623,5934,5574,4529,3349,3001,3583,1114,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,5,5,5,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
无形资产(万元),30756,31034,31746,32024,32093,32368,29607,30411,30658,30815,30852,31116,31212,31470,31665,3948,3998,4053,4092,4139,4190,4244,4267,4235,4283,4320,3251,3293,3334,5276,5213,4762,4718,4767,4279,4304,4340,4376,4305,4340,4680,4722,4674,4713,2711,2741,
开发支出(万元),8837,8104,9783,9676,9522,8886,10921,9651,8079,7410,7706,7191,6174,5307,5244,698,600,589,567,446,530,285,223,163,66,75,49,--,--,--,--,0,--,0,149,0,--,--,--,--,0,0,--,--,0,--,
商誉(万元),73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,643,643,643,--,
长期待摊费用(万元),2548,2631,2728,2806,2877,2958,586,550,565,580,595,610,625,639,899,246,248,247,32,32,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,--,
递延所得税资产(万元),4373,4376,4359,4726,4769,4770,4843,4858,4938,4931,5348,5364,5367,5378,4590,2225,2182,2182,1163,1163,369,369,409,409,409,409,466,467,468,469,574,575,576,576,499,499,499,499,492,492,494,550,--,--,0,289,
其他非流动资产(万元),5212,4963,4461,3453,5299,3211,2429,1875,2225,2175,3472,2894,2570,2881,3134,--,43,43,86,86,129,129,214,214,214,214,300,300,300,300,386,386,386,386,472,472,472,472,557,557,557,557,--,--,0,643,
非流动资产合计(万元),366772,325078,321592,329517,331601,350018,308680,279909,273368,276028,280499,279084,268295,267362,266230,79639,79768,77934,76563,77307,77424,77394,77018,76363,73556,72580,67218,66019,62793,62897,59764,56930,54950,53666,51688,50033,48366,46647,46156,44858,42082,40955,38298,38319,36457,33414,
资产总计(万元),915697,870078,811195,795550,788211,782123,780514,707455,682399,673347,666989,674022,638869,640788,661427,251102,228180,227836,225388,225311,220571,209804,208831,208431,205880,206147,204057,199197,188688,190882,185495,172259,162528,157434,152751,143615,143884,146645,148494,142509,136130,134638,130223,129163,120994,117509,
短期借款(万元),195714,179120,150022,157961,143614,141986,138825,132280,118365,108687,106163,106749,91529,89050,95985,31255,13373,13073,9101,8420,8836,40647,37973,37870,34868,30703,32385,30642,19146,21623,20101,21492,20519,20992,16582,14927,20714,19177,19378,19009,16944,17084,19700,19900,19250,19970,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,0,--,--,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,--,
应付票据(万元),37850,33479,33345,31417,32801,34371,31256,28176,24369,22002,29148,28933,18079,18743,32558,9700,5435,5235,6300,5694,5291,5780,6583,7200,8433,9170,7570,6570,5704,5305,4435,3644,3550,2490,1300,350,300,1237,1517,580,0,0,200,251,69,270,
应付账款(万元),107927,87842,89633,90985,88816,90405,88061,91058,85424,83269,85641,86507,80602,83746,77897,29437,26831,23084,23107,23279,22905,22712,25933,25168,23470,23226,20992,19820,21366,17939,19809,18193,15927,14373,13435,12777,12789,14122,12686,11883,12212,11765,9703,10114,9583,9457,
预收账款(万元),30235,27905,24309,24396,24128,19571,23339,22616,23001,22429,28301,27644,28383,27503,34655,11134,11179,13011,12754,10904,9496,10963,10669,9671,16728,19317,22566,22107,25161,23354,22746,13356,11295,8823,9753,6611,8791,13542,14427,13348,15152,12000,12312,10376,5955,5581,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
应付职工薪酬(万元),4301,5603,5135,4931,4592,4665,5692,5544,4896,5587,4958,4847,4132,4339,5481,238,285,331,316,462,137,142,229,271,532,974,2065,1668,669,845,823,391,410,334,604,414,1013,781,710,875,500,788,511,486,547,631,
应交税费(万元),3278,3591,3090,3311,3567,3651,2867,2619,2247,2075,1762,1837,2105,2614,2314,1363,661,-784,248,1026,357,74,50,1068,328,1523,540,2227,-441,2137,675,1050,872,2359,858,304,715,-684,301,1027,653,1226,517,704,614,1104,
应付利息(万元),742,847,574,592,589,588,572,1145,1120,1112,1095,1055,1018,1003,970,1066,--,2340,1059,1059,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
应付股利(万元),315,243,210,216,198,189,154,153,195,180,1169,312,187,204,155,--,--,--,--,--,--,--,24,24,24,--,--,--,29,--,--,0,--,0,--,0,--,--,--,96,111,2,9,73,373,216,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,--,
其他应付款(万元),9436,8107,17625,7050,8904,7493,11768,10946,10730,10149,10677,11205,9759,8932,14149,464,432,434,882,580,399,831,1197,1098,829,991,917,858,680,708,1321,1426,1057,955,490,781,740,874,1241,1075,897,839,1085,875,1261,1091,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
一年内到期的非流动负债(万元),2332,2253,586,190,6193,6186,210,6822,6995,7000,7219,1671,2994,2993,1199,431,4869,4866,4869,4871,--,--,--,--,--,--,--,1000,6000,8600,8880,8160,3160,560,5100,5100,5100,5100,--,--,0,2000,2000,4000,4000,3000,
其他流动负债(万元),3121,3028,2706,2731,2535,2351,1811,1368,568,516,469,170,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
流动负债合计(万元),395250,352019,327235,323779,315937,311457,304556,302728,277909,263006,276602,270931,238842,239129,265364,85089,63065,61589,58635,56294,47420,81149,82659,82371,85211,85904,87036,84893,78313,80512,78790,67713,56790,50884,48122,41264,50163,54148,50259,47892,46469,45704,46037,46778,41653,41320,
长期借款(万元),85441,85773,72003,60456,60534,60545,66564,6839,6790,6698,736,6550,7317,6827,8404,2754,3410,3245,2406,2409,7127,7128,6600,6600,--,--,--,--,--,--,--,1000,6000,8600,9160,9160,4160,4160,9260,7700,7700,7700,4700,4700,4700,2000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44494,44442,44433,44374,44374,44325,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
长期应付款(万元),36643,34048,23397,23962,23382,22523,20583,20468,18343,19092,--,400,400,400,1001,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
专项应付款(万元),1124,1092,1092,1092,1092,1092,6092,6092,6222,6092,6232,6092,12534,12601,7243,4211,2655,3068,3901,4813,3941,4259,3466,3780,2751,2494,1560,1847,957,2712,2761,2328,783,333,612,312,272,276,272,272,272,190,151,118,138,138,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,300,235,235,235,585,--,--,0,--,
长期递延收益(万元),36904,37068,33407,33545,34744,35113,35678,30041,29924,30911,29955,30856,24362,24977,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),421,427,648,630,662,638,855,778,997,980,570,561,564,565,475,133,133,132,97,98,99,99,58,58,58,58,55,56,56,96,57,58,58,58,53,53,53,53,53,53,67,67,--,--,0,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,24891,3135,2587,2711,2467,2169,2419,2262,1912,1352,729,866,1030,1030,1030,1030,350,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
非流动负债合计(万元),160654,158534,130744,119887,120641,120138,130176,64665,62778,64335,38529,45522,46405,46598,42014,54726,53227,53590,53245,53862,58205,14044,12331,12085,3833,3713,2941,3228,2338,4133,3463,3681,7136,9286,10120,9820,4780,4789,9820,8261,8274,8542,4851,4818,4838,2138,
负债合计(万元),555904,510553,457979,443666,436578,431595,434731,367392,340688,327341,315131,316452,285246,285727,307378,139815,116291,115179,111880,110156,105625,95193,94990,94456,89044,89617,89977,88121,80651,84645,82253,71394,63925,60170,58242,51084,54943,58937,60080,56152,54743,54246,50888,51596,46491,43458,
实收资本(或股本)(万元),69337,69337,69337,69337,69337,69337,69337,69337,69337,69337,69337,69337,69337,69337,69337,34872,34872,34872,34872,34872,34872,34872,34872,34872,34872,34872,34872,34872,34872,34872,34872,34872,34872,34872,34872,34872,34872,34872,34872,34872,23248,23248,23248,23248,23248,23248,
资本公积(万元),145306,145306,145289,145289,145289,145289,145425,145116,144794,144794,144126,144266,144298,143270,144421,10765,10773,10760,10746,10724,10680,10567,10254,10236,10231,10250,10352,10302,8931,8931,8761,8681,8681,8681,8210,8210,8152,8072,8072,8072,19696,19696,20544,20544,20544,19874,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
专项储备(万元),434,393,352,346,328,307,172,173,295,316,395,495,499,500,478,--,--,--,20,14,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),9490,9490,9490,9490,9490,9490,9353,9353,9353,9353,9353,9353,9353,9353,9353,9353,9353,9353,9353,9353,9253,9253,9193,9193,9193,9193,7945,7945,7945,7945,6928,6928,6928,6928,6170,6170,6170,6170,5434,5434,5434,5434,4723,4723,4723,4688,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
未分配利润(万元),58511,58090,57416,56810,56928,56444,52698,49566,52107,55084,67742,72793,76537,78708,76991,52265,52927,53771,54652,56337,56315,56120,55667,55917,58744,58476,57013,54204,51080,49276,47364,45107,42918,41632,39919,37990,34611,33437,34819,32665,27706,26516,25086,23425,20406,20103,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-576,-575,-593,-638,-605,-586,-503,-522,-489,-611,-514,-511,-487,-435,-402,-385,-379,-327,-309,-308,-355,-307,-303,-305,-306,-294,-250,-158,-115,-99,-80,-70,
归属于母公司股东权益合计(万元),282855,282589,282089,281283,281534,281016,276800,273793,275688,279263,291038,296816,299500,300505,300005,106680,107332,108119,109038,110714,110616,110289,109497,109607,112526,112279,109695,106888,102425,100638,97546,95261,93089,91804,88815,86935,83502,82246,82892,80749,75835,74736,73485,71840,68840,67843,
少数股东权益(万元),76937,76936,71126,70601,70099,69513,68982,66269,66023,66743,60820,60753,54123,54556,54043,4607,4557,4538,4470,4441,4330,4323,4344,4368,4309,4251,4386,4188,5612,5599,5696,5605,5514,5460,5694,5596,5439,5462,5522,5607,5552,5656,5849,5727,5663,6209,
所有者权益(或股东权益)合计(万元),359792,359525,353215,351883,351633,350528,345782,340063,341711,346006,351859,357569,353623,355061,354049,111287,111889,112657,113508,115155,114946,114611,113841,113975,116836,116531,114081,111075,108036,106237,103242,100865,98603,97264,94509,92531,88940,87708,88414,86357,81386,80392,79335,77567,74503,74052,
负债和所有者权益(或股东权益)总计(万元),915697,870078,811195,795550,788211,782123,780514,707455,682399,673347,666989,674022,638869,640788,661427,251102,228180,227836,225388,225311,220571,209804,208831,208431,205880,206147,204057,199197,188688,190882,185495,172259,162528,157434,152751,143615,143884,146645,148494,142509,136130,134638,130223,129163,120994,117509,		
  
