报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2006-12-31,2005-12-31,2004-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
应收利息(万元),--,--,--,--,695,212,61,63,50,82,--,108,254,542,399,1211,--,--,--,--,--,--,--,--,0,0,--,51,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
其他应收款(万元),89350,84852,83088,82189,90504,89329,88697,90571,87631,83642,78108,75072,2650,5704,12913,2821,20423,28549,17131,5180,1137,1152,2628,2295,2243,1780,2167,1871,5747,2086,1692,665,1170,4600,2431,4216,3676,3485,1797,1057,1980,138,113,89,60,1110,1443,866,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
存货(万元),201112,201834,197513,137506,175950,198872,140972,129457,153989,138424,120461,95187,97637,99154,113740,98310,157679,108932,43915,149447,133837,113529,48362,102684,102604,36504,77555,132998,151906,90361,14684,60758,96191,29915,7659,19241,13756,9200,10773,13615,10008,13743,12934,10750,5230,5726,13229,6327,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
其他流动资产(万元),289417,245142,280852,467495,329671,412450,351411,413833,94748,98364,83747,78824,84827,51998,47278,38695,28609,21192,13458,11183,32,39,41,42,22,2,4,--,1130,138,156,76,512,85,44,68,139,164,116,98,82,101,116,72,82,80,147,125,
流动资产合计(万元),1742154,1492139,1431263,1263748,1267007,1354494,1264441,1072283,1260185,932448,797257,651162,813236,717202,832463,604888,688621,653738,487499,477716,401673,392301,335155,329178,277698,222760,275507,305160,289545,225836,123535,135178,163485,102709,74499,98027,94738,71173,77800,79987,80794,67454,73385,50861,31215,41812,44669,30580,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
可供出售金融资产(万元),19512,13182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,0,0,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,1078,1078,1078,--,--,--,0,--,0,0,--,
长期股权投资(万元),950,1112,1012,944,988,776,1021,961,621,852,642,642,358,433,630,433,441,615,658,658,678,626,605,1533,1431,1431,1431,1431,1181,1090,1090,1090,1026,1026,977,1026,1278,0,--,--,1055,--,0,0,--,0,0,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
投资性房地产(万元),1193,1216,1239,1262,1286,1309,1332,1355,1379,1402,1425,1448,1471,1495,1518,1541,1564,1588,1611,1634,1657,1681,1704,1727,1914,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
固定资产原值(万元),--,1028625,--,987443,--,980447,--,642447,--,641014,--,173229,--,170051,--,169384,--,167474,--,167237,--,166124,--,166990,--,81133,--,81164,--,62849,--,40122,--,62601,--,54648,--,35605,--,35347,--,33765,--,33789,--,33386,0,--,
累计折旧(万元),--,193735,--,150518,--,123718,--,103273,--,86031,--,73174,--,70193,--,66730,--,63296,--,59899,--,56814,--,53801,--,26824,--,24860,--,23072,--,20598,--,21196,--,20177,--,21712,--,20495,--,19211,--,18076,--,15720,0,--,
固定资产净值(万元),--,834890,--,836924,--,856729,--,539174,--,554983,--,100055,--,99858,--,102654,--,104178,--,107338,--,109310,--,113190,--,54310,--,56304,--,39776,--,19524,--,41404,--,34471,--,13893,--,14852,--,14554,--,15712,--,17666,0,--,
固定资产减值准备(万元),--,691,--,691,--,691,--,691,--,691,--,691,--,691,--,691,--,691,--,691,--,691,--,691,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,
固定资产(万元),821570,834199,823280,836233,844200,856038,530795,538483,545962,554292,560995,99363,97679,99167,100580,101963,102639,103487,105026,106646,106998,108618,110893,112498,100917,54310,55348,56304,39853,39776,19281,19524,40706,41404,45418,34471,12975,13893,14135,14852,14119,14554,15120,15712,16252,17666,19636,21755,
在建工程(万元),43186,34677,20027,17095,17426,16745,368549,325175,281808,260067,253553,677126,584446,513658,383700,361499,318667,259416,195319,146150,90119,46120,26038,10396,17169,14886,11747,9122,17995,15943,34576,32298,9276,6343,3435,838,24361,24354,22817,21229,14734,12617,7916,5467,2369,7,1,6,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
固定资产清理(万元),--,3,3,--,--,--,11,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,19,19,21,21,981,981,981,981,981,981,979,979,--,0,--,--,--,--,--,0,--,0,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
无形资产(万元),82301,82578,69339,71780,72914,73817,62506,63116,63287,63875,64469,52309,52546,52901,52699,53060,53399,31848,28077,28287,28222,28431,28649,28870,29156,26166,25471,12134,12068,11086,10839,10167,10244,9934,7017,7061,5201,5235,5269,5303,5337,5371,5406,5440,5262,2589,2630,2696,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
商誉(万元),19824,19824,2956,2956,2956,2774,2112,2112,2112,2112,1609,1609,517,517,430,517,517,517,517,517,428,428,428,428,428,428,428,428,-18,314,279,279,279,279,279,279,279,279,279,279,217,--,--,0,--,0,0,--,
长期待摊费用(万元),2397,2446,2571,2739,1129,1184,1230,1106,1180,1260,180,161,1178,173,179,186,219,201,206,215,214,217,224,236,259,64,61,66,709,10,--,--,--,--,--,--,5,0,--,--,7,--,--,0,--,0,0,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
递延所得税资产(万元),5478,5561,5559,6296,4179,4130,4279,4152,4696,4796,4771,5704,1758,1868,3366,5646,1933,2120,1890,1675,1252,1318,1251,1251,1025,840,840,841,567,567,567,567,334,334,393,394,36,40,40,40,12,57,37,37,31,0,0,0,
其他非流动资产(万元),25831,25300,67958,36208,18583,19087,19991,19302,--,--,--,--,--,--,--,--,--,--,6149,6149,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,26,--,--,0,--,0,0,--,
非流动资产合计(万元),1022242,1020098,994127,975695,963842,976042,992008,955943,901225,888837,887826,838544,740153,670393,543283,525026,479561,399793,339452,291931,229569,187440,169792,156939,152317,98143,95348,80347,73336,69767,67614,64906,62846,60300,58497,45047,44134,44878,43617,42781,35508,32599,28478,26657,23914,20262,22267,24457,
资产总计(万元),2764396,2512236,2425391,2239442,2230849,2330536,2256448,2028227,2161410,1821285,1685083,1489706,1553390,1387595,1375747,1129914,1168181,1053530,826951,769647,631242,579741,504948,486117,430015,320903,370855,385506,362881,295604,191149,200084,226331,163009,132996,143074,138872,116051,121417,122768,116301,100053,101863,77518,55129,62074,66936,55036,
短期借款(万元),858144,615557,630207,536965,497098,591833,483163,336613,423226,608960,593915,514211,496200,428975,469332,352902,444244,453178,266080,305458,342561,341842,320625,281517,173116,121968,182511,251184,107767,114403,109597,130960,130294,94995,65104,69032,44099,32577,16396,6500,13500,15235,11653,9091,13436,8900,3954,16475,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,88440,0,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
应付票据(万元),--,152038,87972,70594,18497,81187,106434,125694,73303,66033,64934,30919,121648,123476,126557,70776,48729,32874,159956,135969,24506,--,--,--,--,78587,77487,--,66900,43500,--,--,12000,--,--,5000,26500,24500,35000,8500,18500,12500,13000,16500,3500,20200,12980,0,
应付账款(万元),--,26627,66219,31591,67235,35736,17807,7353,74146,55627,34520,10641,41452,63850,47621,66781,59584,24686,17797,10382,13478,68782,9139,1000,53674,22887,13607,34201,113673,65090,13461,2012,20342,7323,1863,5254,3056,498,10172,44813,20644,13855,17538,22936,15563,11703,15733,4597,
预收账款(万元),49855,27882,57541,29728,70052,43788,31598,9178,23039,19716,8213,5240,28942,14380,19723,3280,4281,2201,18672,1436,2166,1468,3104,4165,933,1592,865,1590,2026,746,166,3202,2471,135,750,1724,6982,1464,2559,2429,4814,551,449,361,332,929,598,663,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
应付职工薪酬(万元),1806,1996,2140,6293,1853,2077,2233,5100,1613,1612,1586,3190,851,522,570,1646,400,375,362,1265,331,317,309,987,277,265,248,605,265,84,69,472,65,111,73,408,63,50,69,270,43,65,67,252,33,164,207,161,
应交税费(万元),12127,21099,16097,14130,14863,14908,16260,8862,5340,6065,9767,9716,5162,5055,5930,7761,641,-29,1359,2559,-5687,-6403,-2199,1135,-1937,-2873,-1461,689,-1556,-2346,-922,-3288,-3516,-1872,1439,2603,2077,1153,-277,214,304,-147,78,70,242,-606,-936,582,
应付利息(万元),--,15836,12263,7809,4045,15704,13782,8523,2804,6878,5465,3654,1913,3,4,744,330,4,45,357,57,211,213,688,57,0,--,1148,--,--,--,--,--,--,--,--,--,0,--,--,--,307,--,0,--,0,0,--,
应付股利(万元),--,2286,--,--,--,2283,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,164,--,--,--,--,--,--,-9,0,--,--,--,--,--,0,--,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
其他应付款(万元),42647,50468,51088,64535,66931,71650,80632,75409,86414,98522,94298,88971,65423,115410,53242,5148,22509,38777,23185,7607,2351,1818,2053,2674,2738,2952,2065,2207,2463,5614,2205,393,1864,607,5813,960,545,957,2118,799,1425,1768,1023,223,284,210,17235,17558,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
一年内到期的非流动负债(万元),83784,83606,76125,76494,106192,102795,58831,84426,80029,65253,78608,85134,79956,81551,31345,33316,16900,16900,3990,3990,1490,3708,1043,24043,0,0,880,880,880,880,746,745,--,--,--,--,--,0,--,2000,--,--,--,0,--,0,0,--,
其他流动负债(万元),120000,60000,30000,30000,90000,120000,180000,120000,120000,30000,--,--,--,--,--,--,187,228,382,12,7,5,2,11,10,61,2,1,359,387,179,280,482,45,5,307,206,63,47,66,110,263,129,110,146,3935,12,0,
流动负债合计(万元),1445722,1057395,1029651,868140,936766,1081962,990738,781157,889913,958666,891305,751675,841548,833222,754324,542354,597805,569193,491829,469036,381261,411746,334290,316222,317308,225439,276204,292505,292778,228522,125500,134777,164004,101344,75047,85286,83520,61263,66084,65591,59340,44397,43938,49543,33536,45434,49783,40036,
长期借款(万元),221493,221598,259220,264467,263404,247940,280942,281166,316335,331433,343817,295141,297844,260200,283537,251337,246483,161760,133941,100219,60968,1749,5458,5458,29338,6501,6356,5153,4751,2533,3413,3413,4158,4158,--,--,--,0,--,2000,4000,4000,6000,6000,2000,0,0,--,
应付债券(万元),171787,354548,294080,293969,234240,234160,234080,234000,233901,114147,114095,114043,115000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
长期应付款(万元),53404,38018,40520,42990,56513,58923,61303,63654,66039,70333,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13,0,13,--,45,10,--,0,--,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
长期递延收益(万元),4135,4204,4274,4269,4338,4407,4475,4544,4613,4682,4789,4819,5056,5056,3092,3092,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,
递延所得税负债(万元),3892,4073,--,--,--,--,--,--,--,--,--,--,--,38,38,38,219,223,--,--,--,118,--,--,14,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1004,1004,1031,1031,1045,1086,1086,1086,3100,1100,1100,1100,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
非流动负债合计(万元),454710,622443,598093,605695,558495,545430,580801,583365,620888,520594,462701,414004,417900,265295,286667,254467,247706,162987,134972,101250,62013,2954,6544,6544,32452,7601,7456,6253,4751,2533,3413,3413,4158,4158,--,--,13,0,13,2000,4045,4010,6000,6000,2000,0,0,0,
负债合计(万元),1900432,1679838,1627744,1473834,1495262,1627391,1571539,1364522,1510801,1479260,1354006,1165679,1259448,1098517,1040991,796821,845511,732180,626801,570286,443275,414700,340834,322766,349759,233040,283660,298758,297529,231055,128913,138190,168162,105502,75047,85286,83533,61263,66097,67591,63385,48407,49938,55543,35536,45434,49783,40036,
实收资本(或股本)(万元),164978,164978,164978,164978,164978,161996,161996,161996,161996,139162,69235,69235,69235,69235,69234,69235,69235,69235,58635,58635,58635,58635,29317,29317,22490,22490,22490,22490,22490,22490,22200,22200,22200,22200,22200,22200,22200,22200,22200,22200,22200,22200,22200,16600,16600,16587,16587,16587,
资本公积(万元),394683,394683,394683,394683,389394,375946,375946,375946,376708,111367,177794,177857,176754,176754,182732,182723,183679,183106,73628,73628,73345,73345,102663,102560,17885,25975,25975,25975,25478,25478,24017,24017,24017,24017,24017,24017,24021,24021,24021,24021,24021,24021,24021,40,40,0,0,0,
减:库存股(万元),8189,16291,16431,16431,16431,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
专项储备(万元),11162,12551,12166,11829,11012,10877,10703,10703,9432,9271,9207,8769,6447,6521,6584,6614,4344,4488,4761,4856,3255,3429,3527,3563,2130,2336,2397,2454,1627,1627,1627,1627,--,--,--,1220,--,--,--,--,--,--,--,--,--,--,0,--,
盈余公积(万元),3972,3972,3972,3972,3487,3487,3487,3487,3091,3091,3091,3091,2567,2567,2567,2567,2282,2282,2282,2282,2003,2003,2003,2003,1667,1667,1667,1667,1268,1268,1268,1268,2253,2253,2253,1033,1572,1474,1474,1474,434,434,434,434,0,40,6,0,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
未分配利润(万元),287860,266942,239538,205356,181055,148198,129216,107643,97535,77690,71597,64582,37846,31941,28145,26069,17170,16314,14851,13779,4985,4009,3034,2435,21649,20688,19953,19483,13268,12847,12790,12433,9263,8602,9045,8873,6613,5814,5980,5700,4726,3978,4255,3874,1960,13,561,-1586,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,733,737,943,702,567,149,58,-42,--,-29,--,--,-289,-63,-63,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,
归属于母公司股东权益合计(万元),857619,826040,793184,762353,732694,701390,683728,662625,649710,341188,330266,322954,292785,287919,290049,288087,277441,276157,154894,154123,142924,141989,140693,139935,65779,73156,72452,72068,64131,63422,61838,61482,57732,57071,57515,57342,54406,53508,53674,53395,51382,50634,50910,20948,18600,16640,17153,15000,
少数股东权益(万元),6345,6359,4462,3255,2893,1754,1182,1080,899,837,811,1073,1157,1159,44707,45007,45229,45193,45256,45238,45044,23052,23421,23416,14477,14708,14743,14680,1221,1127,398,412,437,436,435,445,933,1280,1646,1783,1535,1012,1015,1027,994,0,0,0,
所有者权益(或股东权益)合计(万元),863964,832399,797646,765608,735587,703145,684910,663705,650609,342025,331077,324027,293942,289078,334756,333093,322670,321350,200151,199361,187968,165041,164114,163351,80256,87864,87195,86749,65352,64549,62236,61894,58169,57507,57949,57788,55339,54788,55320,55177,52917,51646,51926,21975,19594,16640,17153,15000,
