报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-06-30,2007-03-31,2006-12-31,2005-12-31,2004-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
应收利息(万元),63701,42846,37572,24700,25830,15813,26290,24417,23945,17688,19480,14117,11994,7430,8239,8320,6583,2983,3114,2157,1240,505,1294,1451,4822,3983,3663,592,1150,557,--,30,264,1341,308,17,166,100,53,84,121,86,0,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
其他应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
应收保证金(万元),6063,5730,5353,6609,7948,7097,6535,6551,5854,7137,7925,6005,3191,2327,1830,1749,1558,1232,1190,1230,1104,196,192,191,191,191,192,194,191,192,194,196,197,197,197,197,197,197,196,51139,200,206,212,60,60,75,45,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
买入返售金融资产(万元),1470637,1663461,1751540,1728483,1509340,1590535,1419274,1346493,1485030,1304153,878656,680961,360133,352624,352629,232300,58698,73902,17956,43450,5000,--,15000,31000,58710,6000,39980,30000,27040,38362,--,0,0,--,0,0,40734,37961,0,0,0,0,0,0,0,0,0,
存货(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
其他流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
流动资产合计(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
可供出售金融资产(万元),444453,441272,517661,369800,331676,501938,357117,326263,290993,268274,237311,69861,48997,29741,32630,12083,5784,2290,2079,7648,3007,11019,17452,14807,--,--,--,--,--,--,202,187,202,200,0,0,0,0,0,0,0,0,0,0,0,0,0,
持有至到期投资(万元),4856,3431,8759,11778,8778,17706,6629,7879,7879,14223,3223,--,1400,1400,5266,5207,5120,5033,4945,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
长期股权投资(万元),52476,40157,7191,7025,6820,6825,2797,2800,2798,2805,2800,2831,2845,2860,2886,11073,6134,5458,5232,1000,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
固定资产原值(万元),--,39148,--,38263,--,36890,--,30231,--,29970,--,17916,--,17176,--,17948,--,18351,--,17965,--,17880,--,17789,--,18038,--,17814,--,16877,--,16684,0,16329,--,16081,0,15858,0,14788,0,13524,3351,2827,2592,3613,2154,
累计折旧(万元),--,10866,--,9843,--,9052,--,8267,--,7691,--,7492,--,7247,--,7639,--,7654,--,7145,--,6729,--,6298,--,6141,--,5566,--,4979,--,4541,0,3959,--,3423,0,2748,0,2133,0,1611,1213,1092,983,692,187,
固定资产净值(万元),--,28282,--,28420,--,27838,--,21964,--,22280,--,10424,--,9929,--,10309,--,10698,--,10820,--,11151,--,11491,--,11897,--,12248,--,11898,--,12143,0,12370,--,12658,0,13111,0,12655,0,11912,2138,1736,1609,2921,1967,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,0,0,0,0,0,0,0,37,0,
固定资产(万元),27924,28282,28468,28420,27917,27838,21875,21964,21940,22280,11052,10424,10201,9929,10130,10309,10485,10698,10873,10820,10923,11151,11325,11491,11653,11897,12141,12248,11821,11898,12008,12143,12231,12370,12480,12658,12879,13111,12805,12655,12349,11912,2138,1736,1609,2884,1967,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
无形资产(万元),4255,4350,3263,3187,3165,3351,2717,2341,2283,2390,1458,1284,1246,1426,1207,1068,1104,1175,718,744,804,382,274,288,335,364,287,341,386,443,513,578,621,574,567,645,649,686,662,672,712,764,389,350,370,957,353,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
递延所得税资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,1149,1335,0,0,0,0,9,9,1,1,1,0,1295,0,0,
其他非流动资产(万元),33885,22979,37632,27651,29250,27750,22267,19716,19314,18254,17160,10386,9867,6678,3291,3418,3803,4143,4619,4439,4107,2221,2133,1866,2085,1768,2278,1989,2123,2095,2146,1893,1942,1781,2314,2268,2427,2290,5607,3010,2446,2594,2957,1293,3870,15050,5613,
非流动资产合计(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
资产总计(万元),4791726,4704249,4339441,3949015,4134300,4036470,3962683,3641903,3919072,3409216,3248952,3685509,1870028,1418977,1079377,997061,533302,462990,482436,438269,449181,448011,456850,513918,537211,494049,542868,474388,600101,585558,481029,474882,513208,595947,531820,432716,464236,349285,330132,392250,430178,493325,431620,335081,146144,78962,100994,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20832,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
拆入资金(万元),20000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
交易性金融负债(万元),53445,91532,84158,97072,100591,111347,168799,194213,284984,160722,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
衍生金融负债(万元),15495,13563,11791,10256,10258,9192,10552,58716,68071,85010,48288,1705,607,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
应付账款(万元),6018,6086,3748,7533,3636,5073,19865,3099,3285,3873,3692,3152,3056,17505,4936,6525,4724,5346,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
预收账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
卖出回购金融资产款(万元),1400681,1365529,1194534,1028164,709507,533198,532689,390539,554073,574957,558731,731897,405536,268958,108402,159777,137268,75665,87471,41231,43101,55121,78086,87899,113315,90258,129769,15150,102707,69530,--,3009,1002,41586,0,0,40734,38000,0,10000,0,0,0,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
应付职工薪酬(万元),35410,31386,22526,24809,41500,39930,27955,26255,47566,45410,32549,36196,25276,19909,12896,8379,7512,6294,6104,6234,5277,9779,7212,7812,9271,8866,8756,12091,9173,11396,9668,5495,4467,10205,5650,3388,1895,1874,1827,1900,1505,4758,416,246,221,70,12,
应交税费(万元),3980,6804,4477,4789,5087,9786,9115,1767,3951,5024,35,23837,12685,10650,5693,5192,2254,1201,7568,6619,3371,1180,7281,2890,954,5884,6984,7537,4926,7642,4558,2988,1762,4287,3263,2247,1914,2446,4499,5183,15522,13688,12289,6285,278,102,56,
应付利息(万元),48279,41156,25187,20686,51079,40603,22023,6039,45268,36063,23860,8021,1367,586,116,204,93,204,73,39,188,66,203,50,110,101,218,35,151,79,--,3,0,73,0,0,0,11,0,0,0,0,0,453,244,122,136,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
其他应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
代理买卖证券款(万元),497500,499605,365088,388422,396109,433853,419161,535817,589707,543714,595410,905065,565800,377979,262129,186095,155372,154989,157603,163318,171302,166858,156086,193723,198383,170631,187670,227397,275296,299275,273986,278685,318367,358155,353516,266985,269354,168309,174101,216767,227038,267310,250244,180633,85077,33130,35118,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,1925,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,8626,0,0,0,0,0,0,
流动负债合计(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
长期借款(万元),--,15682,15929,16259,13799,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
应付债券(万元),900000,999931,999840,749750,1154661,1174573,984487,864402,664318,844235,844154,844074,99359,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
预计非流动负债(万元),5773,1818,73,--,--,--,--,--,--,--,--,--,--,--,--,13,16,28,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,
递延所得税负债(万元),424,490,597,161,570,424,4032,1684,1998,2232,300,985,3067,2657,3847,752,181,4,270,6,164,243,22,1333,--,--,--,--,735,--,238,0,1149,1335,0,0,0,0,0,0,0,2393,23,400,1295,0,0,
其他非流动负债(万元),5435,7557,5402,7382,3993,5063,4715,3562,39977,3605,3735,2496,21657,1616,1317,1166,835,924,4605,5438,10455,1267,781,1547,1985,6751,1375,2604,1986,1579,2184,3386,799,1619,1372,1496,1113,493,763,612,8626,2667,1608,733,1011,713,795,
非流动负债合计(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
负债合计(万元),3577740,3496250,3130403,2762283,2875787,2777044,2740637,2446093,2736199,2611845,2362117,2810120,1154142,700707,399334,388935,308256,244654,263694,222886,233858,234513,249671,295254,324018,282491,334772,264974,394974,389669,290634,293735,327547,417428,363802,274117,315009,211300,181190,234462,252692,290816,264580,188750,88127,34136,36117,
实收资本(或股本)(万元),681632,681632,681632,681632,681632,681632,681632,454421,454421,353047,353047,353047,353047,353047,235364,235364,165364,165364,165364,165364,165364,165364,165364,150331,150331,150331,150331,150331,150331,150331,150331,150331,150331,150331,150331,150331,150331,150331,150331,150331,150331,150331,150331,139800,66500,66500,66500,
资本公积(万元),279779,279779,279779,279779,279779,279779,279779,506989,506989,182502,182490,182490,182490,182490,300644,300455,62,12,-42,-15,5,153,65,5,0,0,0,0,0,0,2,-13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,
盈余公积(万元),34763,34763,33208,33208,33208,33208,28356,28356,28356,28356,16728,16728,16728,16728,11486,11486,11486,11486,10770,10770,10770,10770,10076,10076,10076,10076,8509,8509,8509,8509,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,0,0,0,0,0,
一般风险准备(万元),69526,69526,66417,66417,66417,66417,56712,56712,56712,56712,33456,33456,33456,33456,22972,22972,22972,22972,10770,10770,10770,10770,10076,10076,10076,10076,8509,8509,17018,8509,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,0,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
未分配利润(万元),117248,116723,118457,97438,120741,130207,106848,92623,78735,114346,113970,127643,63459,53577,49996,29385,24675,18502,21108,17723,17643,15670,11521,38101,32634,30999,32238,33556,29269,20031,24408,15176,19674,12534,2034,-7386,-16758,-28001,-17043,-8197,11502,36525,16709,6531,-8482,-21675,-1623,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
归属于母公司股东权益合计(万元),1179829,1173011,1170767,1148215,1173474,1181718,1163565,1141580,1127627,740242,697092,719390,652029,640211,620463,599663,224561,218336,218742,215383,215323,213498,207178,218664,213193,211558,208096,209414,205127,195890,190395,181148,185661,178519,168018,158599,149227,137984,148941,157788,177486,202509,167041,146331,58018,44825,64877,
少数股东权益(万元),34157,34987,38272,38518,85039,77708,58481,54231,55247,57129,189744,155999,63857,78059,59580,8462,486,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,
所有者权益(或股东权益)合计(万元),1213985,1207999,1209038,1186732,1258513,1259426,1222045,1195810,1182874,797371,886835,875389,715886,718270,680043,608125,225046,218336,218742,215383,215323,213498,207178,218664,213193,211558,208096,209414,205127,195890,190395,181148,185661,178519,168018,158599,149227,137984,148941,157788,177486,202509,167041,146331,58018,44825,64877,
负债和所有者权益(或股东权益)总计(万元),4791726,4704249,4339441,3949015,4134300,4036470,3962683,3641903,3919072,3409216,3248952,3685509,1870028,1418977,1079377,997061,533302,462990,482436,438269,449181,448011,456850,513918,537211,494049,542868,474388,600101,585558,481029,474882,513208,595947,531820,432716,464236,349285,330132,392250,430178,493325,431620,335081,146144,78962,100994,		
  
