报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
固定资产原值(万元),--,1766954,--,1768953,--,1768667,--,1666730,--,360175,--,317955,--,318171,--,315128,--,314910,--,307978,--,302121,--,184954,--,175049,--,174189,--,180511,--,66610,--,67432,--,49383,--,49182,--,47934,--,47085,--,46796,--,33215,
累计折旧(万元),--,743095,--,707314,--,662294,--,623999,--,89736,--,80867,--,72152,--,64874,--,55542,--,46447,--,37527,--,29702,--,24043,--,18363,--,20615,--,18745,--,17900,--,17382,--,16372,--,15503,--,14669,--,13783,--,12992,
固定资产净值(万元),--,1023859,--,1061639,--,1106373,--,1042732,--,270439,--,237088,--,246020,--,250255,--,259368,--,261531,--,264594,--,155252,--,151005,--,155826,--,159896,--,47865,--,49532,--,32001,--,32810,--,32432,--,32416,--,33013,--,20222,
固定资产减值准备(万元),--,149,--,149,--,149,--,149,--,149,--,149,--,149,--,149,--,149,--,149,--,149,--,149,--,149,--,149,--,149,--,149,--,149,--,149,--,149,--,0,--,0,--,0,--,0,
固定资产(万元),1002194,1023709,1047239,1061490,1083200,1106224,1021401,1042582,265875,270289,267122,236938,241337,245871,243163,250105,254564,259219,252009,261382,260055,264445,152731,155103,157436,150856,153426,155677,156375,159747,48613,47716,48303,49382,51649,31852,32187,32661,31843,32432,32640,32416,32708,33013,20581,20222,
在建工程(万元),9498,6383,10442,6956,575,443,11085,3126,660,598,6656,37735,35529,32606,33158,28708,27402,24034,34190,29386,20998,13366,24131,16747,13050,10532,15880,3052,2707,1780,7140,6802,4632,2764,3643,18445,16919,15373,9694,4788,1562,1707,1608,1075,12503,11144,
工程物资(万元),--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
固定资产清理(万元),5,--,18,15,--,--,110,106,28,--,23,23,23,--,31,2,2,--,0,--,--,--,--,--,--,--,--,6,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
无形资产(万元),220826,221899,222682,223317,224286,225886,220164,221152,89827,90384,90887,91421,76868,77347,77660,82938,83447,83948,84391,87863,85421,85942,74108,74545,74991,75438,65525,64642,65029,65415,5204,5233,5264,5294,5321,5352,5382,5413,5443,5474,5505,5536,5566,5587,5617,5646,
开发支出(万元),--,--,--,0,0,--,0,0,--,--,--,--,--,--,--,505,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
商誉(万元),8598,8598,8598,8598,8598,8598,8598,8598,8598,8598,8598,8598,8598,8598,8423,12520,12520,12520,12520,4097,12520,12520,10727,10727,10727,10727,10727,10727,10727,10727,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
长期待摊费用(万元),590,609,627,646,664,683,702,724,744,765,786,807,827,848,869,905,983,1011,1036,1044,1039,1064,1078,1060,1082,1105,925,944,963,982,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
递延所得税资产(万元),3833,3831,3522,3528,3525,3536,3100,3101,849,847,783,785,526,527,1331,3362,2630,5716,5351,8347,9234,10926,3567,3874,2941,3098,2435,2397,1634,1634,115,106,86,204,127,121,106,213,218,198,131,100,321,296,274,318,
其他非流动资产(万元),13260,13591,13937,14253,15828,14914,16490,16821,2946,2966,2971,2991,49939,47034,46054,16280,16094,16628,3129,3149,3170,3193,3213,3233,3253,3273,3293,3312,3323,3343,3442,3656,3678,3700,--,0,--,--,--,--,--,0,--,--,--,--,
非流动资产合计(万元),1350350,1365538,1385801,1404958,1418008,1439266,1379154,1387612,384925,389685,392873,394602,428706,427843,426779,411794,413914,418969,408715,411308,408324,407497,270823,266502,264699,256251,258602,246945,246821,249592,70003,68914,67234,66531,65818,60692,59605,58786,52202,47681,44601,44539,45081,40584,39586,37798,
资产总计(万元),1647420,1726318,1748221,1733431,1791027,1848051,1731548,1717814,531735,623157,668949,708214,713977,732163,743634,2701878,2700677,2467099,2563937,2421115,2294902,2193822,2014566,1932902,1718185,1652798,1521089,1425124,1249465,973553,92320,84242,84759,84475,80203,76606,78090,75235,70531,60674,58985,54442,54699,55150,54103,53489,
短期借款(万元),173000,181600,165100,165100,248000,248000,215500,214000,--,--,--,--,--,--,10000,573995,525599,496200,416000,387573,496887,479753,244900,250100,184560,115860,83860,83420,119560,90000,5000,5000,5000,3000,6000,8000,8000,8000,5000,--,--,0,--,--,--,--,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
应付票据(万元),10158,17977,17135,11116,27948,65223,56962,37398,5504,22758,83600,117350,132555,127757,85856,1157604,1226587,1097145,1223977,1170490,965548,973374,1146051,1065505,1035947,971786,941705,885977,682676,479963,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
应付账款(万元),80091,73802,67119,67177,66436,88461,77496,73043,16192,15637,19803,40701,39011,44501,39960,125816,157456,127510,137436,116217,94100,82768,63128,63779,63367,54818,65308,51915,70215,43281,1114,2968,2875,3910,4783,1210,1607,2204,1211,897,413,824,1632,1835,1029,675,
预收账款(万元),12142,12623,14325,11012,5580,1667,6587,2996,5974,8353,14467,7377,9374,7464,19361,161372,96146,47778,90860,25779,12279,60210,22248,19273,54600,134889,66224,48262,48636,41939,21,3,6,9,6,34,9,41,41,25,14,10,3,6,7,20,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
应付职工薪酬(万元),6883,6653,7030,7182,6225,6064,6231,5733,4839,4782,4724,4660,4596,4489,4695,5611,6009,5882,7030,6908,7247,7251,4420,3926,3561,3003,3002,2537,2119,1938,488,472,395,771,608,425,445,914,739,830,574,415,1057,1033,970,1138,
应交税费(万元),4133,13507,5465,5858,7250,7647,5159,7483,2225,2421,3778,3565,5285,3897,-1355,3585,2025,3065,1299,5386,2998,11356,4362,5010,7522,11457,7940,4302,4302,5396,-89,-157,-92,-25,-98,36,227,595,462,408,417,640,284,468,559,1007,
应付利息(万元),858,3844,2856,1811,796,3806,2779,1754,119,5844,3958,2071,208,5988,4091,2687,153,7255,6090,3706,3795,3352,1428,631,426,745,103,118,217,76,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
应付股利(万元),--,--,--,0,0,--,0,11897,0,--,0,--,--,--,--,--,--,--,0,27419,27419,27419,26845,26845,26845,27419,26845,27072,28437,28437,--,945,945,945,945,945,--,--,--,--,--,0,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
其他应付款(万元),27780,26998,28894,38688,81641,106572,23524,32704,5443,8539,8032,8364,5544,25683,29472,2720,3636,3807,5510,5062,4518,13897,3992,1970,2260,2068,5350,3805,4212,1744,680,644,790,785,711,701,705,663,919,1134,1273,1154,969,933,819,878,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
一年内到期的非流动负债(万元),42400,121455,20500,20500,34000,50100,7450,7450,--,--,--,--,--,--,--,9833,24523,25923,20811,17175,19403,22572,13008,12563,12373,11247,14150,15067,11532,11532,7509,4490,4750,4452,--,3000,3000,--,--,--,--,0,--,--,--,--,
其他流动负债(万元),0,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,3000,0,--,--,--,--,--,0,--,--,--,--,
流动负债合计(万元),357444,458460,328423,328444,477875,577538,401689,394458,40295,68335,138362,184089,196573,219779,192080,2043222,2042135,1814566,1909013,1765716,1634195,1681951,1530381,1449603,1391461,1333293,1214487,1122476,971906,704304,14723,14365,14668,13847,15955,14351,13994,12417,8371,3293,2691,3043,3944,4275,3384,3718,
长期借款(万元),296900,291900,347000,347000,270500,250500,304100,318100,--,--,--,--,--,--,--,4167,--,--,5000,14000,19000,25000,14000,17000,17000,17000,10000,13000,13000,13000,20000,11000,11000,11000,11000,9000,9000,8000,8000,4000,4000,0,--,--,--,--,
应付债券(万元),--,--,79019,78983,78947,78911,78874,78838,78802,149680,149644,149607,149572,149536,149500,149463,149428,149392,149356,150000,150000,--,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,5596,6659,8177,9217,10373,12595,12480,14242,15732,18143,19341,20791,4723,5099,5495,5880,5980,6617,--,0,--,--,--,--,--,0,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,40034,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
长期递延收益(万元),7896,7992,7946,8037,8128,8219,8310,8401,8456,8546,8315,8401,8484,8568,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,8651,8735,8499,8583,8662,8746,8829,8916,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
非流动负债合计(万元),304796,299892,433965,434020,357575,337630,391285,405339,87258,158227,157959,158008,158056,158104,198185,162365,163523,164634,171195,181963,188202,46512,26480,31242,32732,35143,29341,33791,17723,18099,25495,16880,16980,17617,11000,9000,9000,8000,8000,4000,4000,0,--,--,--,--,
负债合计(万元),662240,758351,762388,762464,835450,915168,792973,799797,127554,226561,296320,342097,354629,377883,390265,2205587,2205658,1979200,2080209,1947679,1822397,1728463,1556861,1480844,1424193,1368437,1243827,1156266,989628,722404,40218,31245,31648,31464,26955,23351,22994,20417,16371,7293,6691,3043,3944,4275,3384,3718,
实收资本(或股本)(万元),388626,388626,388626,390811,390811,390811,390811,390811,288401,288401,288401,288401,288401,288401,288401,243530,243530,243530,243530,243530,121765,121765,121765,121765,104681,104681,104681,104681,52340,52340,35580,35580,35580,35580,35580,35580,35580,35580,35580,35580,17790,17790,17790,17790,11860,11860,
资本公积(万元),500364,500364,500364,498179,498186,498186,500341,502093,274913,274913,251782,251782,251782,251782,251903,162148,162148,162148,162148,162148,259560,259560,263439,263439,132079,132079,132079,132079,184419,184419,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,22731,22731,22731,22731,28661,28661,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
专项储备(万元),6007,623,22054,14146,7782,761,10175,7280,717,476,704,685,661,489,749,882,710,468,1107,999,742,476,719,883,654,389,1014,774,542,291,369,350,331,305,315,316,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),11844,11844,11844,11844,11844,11844,27672,27672,11844,11844,11844,11844,11844,11844,11934,10611,10611,10611,3965,3965,3965,3965,3271,3271,3271,3271,3271,3271,3271,3271,3271,3271,3271,3271,3254,3254,3563,3563,2937,2957,2957,2957,2672,2672,2672,2678,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
未分配利润(万元),-65939,-76900,-78186,-89779,-96527,-108888,-130852,-148728,-183600,-191268,-192541,-199217,-205983,-210918,-212141,72217,70792,63738,67268,56828,81303,74298,68511,62700,53307,43942,36217,28053,19264,10828,7941,8855,8987,8913,9107,9113,10962,10683,10652,9853,8767,7871,7512,7632,7476,6522,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
归属于母公司股东权益合计(万元),840903,824557,844702,825202,812097,792714,798148,779129,392276,384367,360190,353495,346706,341599,340847,489387,487791,480494,478017,467469,467334,460063,457706,452058,293992,284361,277262,268858,259837,251149,52102,52997,53111,53011,53197,53204,55046,54767,54110,53331,52244,51349,50705,50825,50669,49721,
少数股东权益(万元),144276,143410,141130,145765,143481,140168,140427,138888,11905,12229,12439,12622,12643,12682,12522,6903,7228,7404,5711,5966,5172,5296,--,0,--,--,--,--,--,--,--,0,--,0,50,50,50,50,50,50,50,50,50,50,50,50,
所有者权益(或股东权益)合计(万元),985179,967967,985833,970967,955578,932883,938575,918017,404181,396595,372629,366117,359348,354281,353369,496290,495019,487898,483728,473435,472505,465359,457706,452058,293992,284361,277262,268858,259837,251149,52102,52997,53111,53011,53248,53255,55096,54817,54160,53381,52295,51399,50755,50875,50719,49771,
负债和所有者权益(或股东权益)总计(万元),1647420,1726318,1748221,1733431,1791027,1848051,1731548,1717814,531735,623157,668949,708214,713977,732163,743634,2701878,2700677,2467099,2563937,2421115,2294902,2193822,2014566,1932902,1718185,1652798,1521089,1425124,1249465,973553,92320,84242,84759,84475,80203,76606,78090,75235,70531,60674,58985,54442,54699,55150,54103,53489,		
  
