报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他应收款(万元),3479,2792,5458,4499,3797,3951,8686,9022,7928,7503,10949,11099,10548,10211,10513,9066,9452,8563,2488,2245,2464,843,2976,2340,3913,1149,4428,1838,3043,931,3123,1224,4264,736,1604,1350,1305,992,1143,1156,1115,799,945,1042,952,751,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
存货(万元),70798,76665,91250,112747,86974,89312,78717,93392,89406,99266,77191,85533,85198,95432,84637,99558,106615,104981,81934,74774,68795,75470,57789,63597,62926,66470,57763,53054,47779,58350,43887,38436,40606,44727,33879,29400,28583,31786,22980,16612,13192,13776,14817,13282,12346,11113,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,110,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
其他流动资产(万元),2691,7846,5542,7292,2819,2720,107,53,--,503,72026,62,189,354,--,--,--,1080,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
流动资产合计(万元),492203,532416,562052,607467,710955,684136,694372,693979,667020,665854,650498,641968,647205,623621,417007,407272,478278,470924,387462,349446,365248,325528,292106,276973,289993,303378,283543,231798,281600,256200,214405,182504,181402,153626,144720,105730,108745,86032,71184,58360,60109,59200,54789,48468,53178,53515,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
可供出售金融资产(万元),98500,109000,94000,97000,46000,79000,21000,5000,5000,6000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,0,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,3,3,85,85,125,141,181,185,187,186,155,155,154,155,154,153,169,169,169,168,168,167,167,166,166,166,161,160,163,167,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
固定资产原值(万元),--,228116,--,210043,--,211948,--,141448,--,138988,--,124406,--,116016,--,104368,--,102984,--,88485,--,87173,--,84954,--,74149,--,66026,--,64425,--,67888,0,45795,0,44270,--,39868,--,34602,--,33044,--,31955,--,31848,
累计折旧(万元),--,103657,--,111168,--,110077,--,53469,--,49238,--,45752,--,41995,--,38954,--,36030,--,33138,--,30484,--,29896,--,27855,--,25754,--,24262,--,22637,0,21489,0,21735,--,21506,--,20323,--,19786,--,18878,--,17977,
固定资产净值(万元),--,124459,--,98875,--,101872,--,87980,--,89750,--,78654,--,74021,--,65414,--,66954,--,55347,--,56689,--,55058,--,46294,--,40272,--,40163,--,45251,0,24306,0,22536,--,18362,--,14279,--,13258,--,13077,--,13871,
固定资产减值准备(万元),--,3392,--,2119,--,2227,--,2227,--,2227,--,2232,--,2232,--,2051,--,2074,--,2074,--,2074,--,2278,--,2278,--,2287,--,2287,--,2290,0,2291,0,2418,--,2471,--,2484,--,2506,--,832,--,832,
固定资产(万元),123951,121067,89205,96756,97649,99645,85949,85753,86238,87523,76531,76422,74105,71789,62689,63363,64070,64880,52398,53273,54352,54615,53971,52780,44626,44016,37864,37985,38045,37876,37376,42962,22772,22015,21128,20118,16673,15891,15678,11796,10719,10752,12393,12245,12751,13039,
在建工程(万元),33089,36495,47813,36273,25785,24778,12818,3258,3313,3650,13345,11123,10580,10596,14392,12506,9178,4784,10753,8965,7402,4759,7811,6132,9292,7355,12846,8265,5215,5069,3275,0,11512,6466,4837,4437,6679,7111,5282,7121,6069,3622,4301,4653,3461,1592,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
无形资产(万元),29643,29802,30010,31159,31077,31525,30040,30226,30444,30642,25081,25233,25255,25414,19522,19616,19676,19815,19892,20030,20169,20307,19788,13032,13106,13174,13247,13322,13397,13469,13543,13617,13690,13764,2395,2602,2651,2699,2748,2796,2845,2894,1761,1803,1845,3095,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
长期待摊费用(万元),0,--,0,--,--,--,--,--,--,--,--,--,--,--,519,684,621,621,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
递延所得税资产(万元),16197,15725,17441,10494,11106,10494,6177,6163,8296,6785,7375,7061,8106,7200,5417,5489,6109,5826,4109,3977,3749,3539,3072,2997,3485,3712,4153,3959,4063,4013,4751,4474,1950,1842,1435,987,767,769,510,512,564,535,205,227,172,172,
其他非流动资产(万元),2873,3248,--,2,--,--,395,410,363,363,--,--,931,931,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
非流动资产合计(万元),304254,315337,278470,271684,211618,245442,156378,130810,133653,134963,122333,119840,118977,115930,102539,101660,99658,95928,87237,86330,85797,83361,84823,75128,70696,68443,68266,63687,60873,60582,59099,61206,50093,44256,29964,28312,26937,26637,24385,22392,20363,17969,18820,19088,18393,18066,
资产总计(万元),796457,847753,840522,879152,922573,929578,850750,824789,800674,800817,772832,761808,766183,739551,519547,508932,577936,566852,474699,435776,451046,408889,376929,352101,360689,371821,351808,295485,342473,316782,273504,243710,231495,197881,174683,134042,135683,112669,95569,80752,80472,77168,73610,67556,71570,71580,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,9000,9000,0,--,--,--,--,0,0,0,0,--,--,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,0,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
应付票据(万元),154359,190949,210945,184422,197272,228439,192920,152600,135233,152735,156510,161270,147724,139398,152013,151154,170407,164182,137141,127972,125816,104598,92008,110387,93718,102410,117262,85910,88905,90366,70275,57941,45670,32967,24037,24384,24915,10280,--,--,0,0,0,0,--,--,
应付账款(万元),155422,169422,161602,204745,168543,149742,96361,118468,138478,131283,107452,109796,112269,113685,79844,95237,120897,120219,86543,86379,100184,85118,69810,62294,78022,73629,59450,63182,81060,67721,48809,50957,47793,42957,30858,19189,17115,19548,17180,10764,8754,8793,7890,5685,8140,7587,
预收账款(万元),14189,16463,11006,13086,11151,16937,10612,10880,8120,17411,9683,11771,21225,22781,21127,17261,25008,41252,24156,16343,21323,26654,35447,15906,19639,30096,25205,11113,27134,24042,26250,20060,22437,19790,20160,9183,11352,8566,9748,5065,3956,4849,5666,2668,3214,4367,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
应付职工薪酬(万元),12018,15428,14804,10575,10552,17192,8837,7195,7702,14649,10615,10468,10384,10957,9153,5740,6295,9457,4101,5069,3883,7080,3356,1091,3741,6237,2893,1800,3515,3810,3226,2593,2445,3714,2118,1834,1428,2125,735,456,303,707,179,298,432,631,
应交税费(万元),4758,4101,5964,-417,12471,15574,7010,2955,13248,3479,7449,2479,16881,9914,8493,3235,13508,10003,9921,5328,7875,5844,6652,2784,7680,5421,6631,615,8504,7708,7847,5306,5214,3898,3747,2881,3318,2247,1571,829,1242,1047,566,414,644,802,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,11,0,0,--,--,--,--,0,0,0,0,--,--,
应付股利(万元),--,--,--,8048,--,--,--,--,--,--,--,3832,--,--,--,1431,--,--,--,2664,--,--,--,118,--,--,--,191,628,730,--,0,0,0,0,0,5994,--,--,--,0,0,0,0,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
其他应付款(万元),51080,52752,34099,29136,39599,29466,33763,33457,31431,27392,28864,24214,24558,20645,18718,15460,24996,17109,13385,5413,10846,10636,5596,5738,7241,12551,5411,5866,8605,7446,9328,4730,18579,4280,8771,5199,6116,3941,4007,3303,4177,3209,3233,3305,3990,3100,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
其他流动负债(万元),--,--,--,--,127,--,--,--,139,189,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,1602,1555,361,236,--,--,0,0,0,0,--,--,
流动负债合计(万元),391826,449117,438419,449595,439715,457349,349504,325555,334351,347138,320573,323830,333041,317380,289348,289519,361110,362223,275246,249168,269927,239931,212870,198318,210042,230344,216853,168677,218350,201823,165736,141587,142139,116617,100292,64225,70597,46943,33241,20418,18432,18606,17533,12370,16420,16486,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9915,--,9806,--,--,--,--,0,0,0,0,0,840,840,840,840,840,840,840,840,840,840,
专项应付款(万元),--,0,--,28000,28000,28000,28000,28000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
预计非流动负债(万元),190,172,176,222,285,300,232,190,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
长期递延收益(万元),9460,9247,8433,8758,9041,9411,9695,10028,10361,10694,11028,11361,11694,12027,11854,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
其他非流动负债(万元),--,--,--,--,43,--,--,--,--,--,--,--,--,--,--,11739,12359,12359,11172,11172,11688,10288,10002,9504,--,9915,--,9806,10193,10193,10090,9964,1652,1709,0,0,--,--,--,--,0,0,0,0,--,--,
非流动负债合计(万元),9650,9419,8609,36979,37369,37711,37927,38218,10361,10694,11028,11361,11694,12027,11854,11739,12359,12359,11172,11172,11688,10288,10002,9504,9915,9915,9806,9806,10193,10193,10090,9964,1652,1709,0,0,840,840,840,840,840,840,840,840,840,840,
负债合计(万元),401476,458535,447028,486575,477084,495060,387430,363773,344712,357833,331601,335191,344734,329407,301202,301258,373469,374581,286417,260339,281615,250220,222872,207822,219957,240259,226659,178482,228543,212015,175825,151551,143791,118326,100292,64225,71437,47783,34081,21258,19271,19445,18373,13210,17260,17326,
实收资本(或股本)(万元),76644,76644,76644,76644,76644,76644,76644,76644,76644,76644,76644,76644,76644,76644,53280,53280,53280,53280,53280,53280,53280,53280,53280,53280,53280,53280,53280,53280,53280,53280,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,
资本公积(万元),123854,123854,124090,124090,123854,123854,171084,171084,171084,171084,171084,171084,171084,171084,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,11665,11665,11665,11665,11665,11665,11665,11665,11665,11665,11665,11665,11665,11665,11665,11665,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),27543,27543,27543,30297,30297,30297,27819,27819,27819,27819,24142,24142,24142,24142,21206,21206,21206,21206,17579,17579,17579,17579,14543,14543,14543,14543,11330,11330,11330,11330,9905,9905,8310,8310,6244,6244,6244,6244,5095,5095,5095,5095,4415,4415,4415,4415,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
未分配利润(万元),166951,161189,165225,161555,214694,203722,187773,185469,180415,167438,169361,154747,149579,138274,142185,131514,128307,116111,115747,102903,96897,86135,84560,74781,71234,62064,58865,50717,47645,38482,42809,37290,34429,26281,23182,18608,13037,13678,11429,9435,11141,7663,5857,4966,4931,4875,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
归属于母公司股东权益合计(万元),394981,389217,393494,392577,445489,434517,463320,461016,455961,442984,441231,426617,421448,410144,218345,207674,204467,192271,188281,175437,169431,158669,154058,144279,140732,131562,125150,117002,113930,104767,97678,92159,87704,79556,74391,69817,64246,64886,61488,59494,61201,57723,55237,54346,54311,54255,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,--,
所有者权益(或股东权益)合计(万元),394981,389217,393494,392577,445489,434517,463320,461016,455961,442984,441231,426617,421448,410144,218345,207674,204467,192271,188281,175437,169431,158669,154058,144279,140732,131562,125150,117002,113930,104767,97678,92159,87704,79556,74391,69817,64246,64886,61488,59494,61201,57723,55237,54346,54311,54255,
负债和所有者权益(或股东权益)总计(万元),796457,847753,840522,879152,922573,929578,850750,824789,800674,800817,772832,761808,766183,739551,519547,508932,577936,566852,474699,435776,451046,408889,376929,352101,360689,371821,351808,295485,342473,316782,273504,243710,231495,197881,174683,134042,135683,112669,95569,80752,80472,77168,73610,67556,71570,71580,		
  
