报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2005-12-31,2004-12-31,
其他应收款(万元),10390,6871,6835,5741,11925,12082,15445,13587,12855,14167,9611,6186,11176,9064,6394,7510,9777,6265,5838,4925,2520,939,1146,926,4963,4917,5186,5161,6378,6029,5952,1956,3104,5258,2773,2902,410,189,236,469,98,98,397,633,849,945,329,311,229,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
存货(万元),118821,127627,126372,130681,165343,160311,139809,136715,183788,187455,158240,152730,156165,139893,125904,118820,131535,124780,94609,81647,69615,74310,58052,54722,47916,38393,33358,29205,20510,22009,22075,21034,18092,13809,15848,14272,33434,41596,39913,33036,27992,26048,23837,25961,23281,19165,13468,11833,9463,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动资产(万元),9853,9828,9164,9140,7756,7660,7527,8788,12091,9342,9159,9127,11894,11771,11609,11515,3289,3222,3157,2411,3704,1723,5410,5231,5673,5468,10338,10500,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,
其他流动资产(万元),1154,1904,1542,1474,340,592,430,332,214,175,127,200,131,117,122,199,77,88,51,75,49,81,41,92,76,88,72,64,34,70,106,90,214,319,4,--,7,17,22,35,3,18,21,35,9,15,35,16,6,
流动资产合计(万元),232497,228490,229225,247779,259035,244929,241391,232877,277877,262280,233605,235106,225500,201830,179902,189711,195967,181909,145210,132591,116093,112096,95685,87543,80182,73036,68019,62609,31459,31125,31418,31777,61735,52804,63852,52134,63588,70518,60864,59202,49920,51639,56173,66191,31881,28293,22603,18046,19594,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
可供出售金融资产(万元),--,--,--,--,5,5,5,5,5,5,5,5,5,5,5,5,5,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,--,--,0,--,--,0,0,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,
长期应收款(万元),39955,47085,49698,49698,64316,64663,64842,64935,2643,5225,5521,5521,5046,5046,5046,5046,60,60,60,2741,3159,672,672,672,5371,5358,5358,5358,30262,28673,26439,27903,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,
长期股权投资(万元),10178,5978,5898,5898,4192,3192,3192,2272,2353,--,--,--,--,--,--,--,--,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
投资性房地产(万元),1214,1222,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,
固定资产原值(万元),--,15921,--,17317,--,16904,--,16732,--,21880,--,22208,--,21792,--,21627,--,21389,--,18178,--,17786,--,17688,--,17743,--,17633,--,22374,--,22359,--,21966,--,--,--,15484,--,14824,--,7771,--,7362,--,--,6443,0,--,
累计折旧(万元),--,9312,--,9044,--,8564,--,8186,--,9066,--,8666,--,8190,--,7619,--,7122,--,6286,--,5863,--,5384,--,4976,--,4497,--,4899,--,4247,--,3654,--,--,--,2596,--,2227,--,1987,--,1759,--,--,1311,0,--,
固定资产净值(万元),--,6608,--,8274,--,8340,--,8546,--,12814,--,13541,--,13602,--,14009,--,14267,--,11893,--,11924,--,12305,--,12767,--,13136,--,17475,--,18112,--,18312,--,--,--,12888,--,12597,--,5784,--,5603,--,--,5132,0,--,
固定资产减值准备(万元),--,102,--,102,--,102,--,102,--,1219,--,1219,--,1219,--,1219,--,1219,--,1219,--,1219,--,1219,--,1219,--,1219,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,
固定资产(万元),6345,6507,7964,8172,8442,8239,8333,8444,11472,11595,12097,12323,12206,12383,12587,12790,12917,13048,10467,10674,10811,10705,10895,11086,11295,11548,11702,11917,16759,17475,17788,18112,18367,18312,24424,18580,12854,12888,12505,12597,5755,5784,5643,5603,4987,5066,5132,4231,3591,
在建工程(万元),1595,1550,1380,986,332,563,564,416,301,191,172,19,163,95,--,--,--,35,22,35,23,238,4,--,--,--,--,17,0,0,--,--,40,300,36,35,4551,4279,2168,1271,6903,2224,535,504,678,531,138,1439,363,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,113,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,
生产性生物资产(万元),6,11,12,12,15,16,18,21,21,17,18,18,17,17,18,20,21,24,25,28,30,27,29,31,34,35,37,40,52,53,72,80,100,105,108,111,114,117,--,--,--,--,--,0,--,--,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,
无形资产(万元),3274,3299,3324,3349,3374,3398,3423,3448,3776,3803,3831,3858,3886,3913,3941,3968,3996,4022,4037,4064,4638,4669,4699,4730,4748,4181,4212,4244,20469,20584,20698,20813,20914,21033,21153,21301,27465,16600,16847,16939,16962,16533,16626,8314,8356,8403,8420,8178,4753,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,
商誉(万元),--,--,--,--,25020,25020,25020,25020,25020,25020,25020,25020,25020,25020,25020,25020,25020,25020,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,
长期待摊费用(万元),790,899,1018,1136,1235,1059,1122,1104,945,902,944,1000,685,537,503,526,378,322,335,366,299,303,261,278,246,261,274,260,4612,4790,4967,5106,5282,5459,5635,5812,6009,6186,6362,6538,2150,2213,2278,2339,2403,2466,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
递延所得税资产(万元),6749,6810,6051,6055,5553,5652,4915,5068,4379,4685,5093,5262,4914,4405,4187,4487,3534,3324,3101,3094,2567,2508,2312,2479,2418,2257,2277,2285,937,981,534,848,551,578,521,327,209,251,164,128,94,76,60,13,75,64,46,34,19,
其他非流动资产(万元),23863,22961,15379,9094,--,--,73,73,73,145,332,332,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,
非流动资产合计(万元),93970,96322,90723,84401,112483,111806,111507,110805,50986,51588,53032,53357,51941,51420,51306,51861,45931,45859,18051,21007,21532,19127,18877,19282,24116,23645,23979,24126,73096,72561,70503,72868,45259,45792,51882,46171,51208,40326,38051,37479,31869,26835,25146,16778,16503,16536,13736,13881,8726,
资产总计(万元),326467,324812,319948,332180,371518,356735,352898,343681,328863,313868,286637,288463,277441,253250,231208,241573,241899,227768,163261,153597,137625,131223,114562,106825,104299,96681,91998,86735,104555,103686,101921,104645,106994,98596,115734,98305,114795,110844,98916,96680,81788,78475,81319,82969,48383,44829,36339,31927,28321,
短期借款(万元),201000,187100,179600,163900,172500,167500,172500,157500,165090,131890,117710,105877,93820,74820,65200,66600,66600,66600,64200,64200,54200,44200,32200,23200,19756,18556,15748,19973,22323,23583,23583,21000,29000,25000,30000,30000,25000,16000,11000,11000,200,200,200,10200,10000,10800,2300,7410,12500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,--,--,0,--,--,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
应付票据(万元),--,8300,8300,20857,4327,1720,657,1080,1034,1199,791,670,981,981,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,
应付账款(万元),--,49248,41691,48069,60836,60530,49186,48781,43460,50852,40198,48667,51002,44701,37177,38662,35140,36149,29501,23208,26208,28662,20356,23227,22887,19750,17793,19701,14960,12686,11098,13509,10981,11466,14637,5918,3736,4478,1767,2117,1190,1086,1830,3378,3413,344,204,295,12,
预收账款(万元),1368,2811,631,243,4883,831,408,351,1591,290,190,218,307,120,127,41,5253,5080,6031,5872,559,161,59,54,253,356,278,182,359,30,977,769,280,274,993,1210,752,906,647,1698,1698,464,5009,83,271,83,574,419,78,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
应付职工薪酬(万元),516,691,595,1489,1039,983,930,1467,1045,1024,860,1802,1132,1084,863,1193,--,708,217,510,209,184,312,347,188,141,103,331,115,223,92,150,97,96,86,71,62,72,46,580,128,105,53,74,93,89,33,49,19,
应交税费(万元),2443,3116,3012,3328,9769,12279,10978,10474,1701,1607,7413,7636,6411,6351,5809,5889,678,4687,4305,4405,3282,5199,5294,5279,4120,4280,4315,4334,3700,3673,3548,3749,1294,954,2187,1143,817,976,531,448,471,342,339,295,256,270,226,255,757,
应付利息(万元),--,412,382,342,475,240,249,229,217,204,212,191,165,154,153,159,4864,118,135,137,99,155,140,123,111,103,61,123,43,37,27,143,38,54,42,42,35,31,29,29,--,25,3,13,35,21,36,31,78,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,138,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,187,--,--,--,--,--,0,--,--,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),9206,8452,7107,10433,10757,10619,14691,19891,11124,12103,8593,12657,15495,17804,15381,22728,26441,23190,19872,16765,18278,16646,19549,17574,18788,15511,15118,10962,4971,5143,4507,5882,4428,884,7678,2673,2374,2276,589,814,352,304,368,417,323,377,464,195,28,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),400,800,1200,1600,--,--,--,--,--,13000,13000,13000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,1500,1500,1500,1500,3000,3000,3000,0,--,
其他流动负债(万元),8702,8527,8607,9205,--,--,--,--,--,69,63,--,--,--,--,--,--,--,5,--,--,--,4,--,--,--,--,--,--,0,--,--,--,0,15,15,--,0,--,--,24,--,-7,0,--,--,0,0,--,
流动负债合计(万元),274432,269457,251124,259465,264586,254701,249600,239772,225263,212239,189030,190719,169313,146015,124711,135271,139115,136532,124266,115097,102835,95207,77914,69803,66102,58696,53416,55606,46472,45375,43832,45201,46119,38729,55638,41072,32776,24926,14608,16686,5563,4025,9296,15961,17392,14984,6836,8654,13472,
长期借款(万元),5000,5000,5000,5000,--,--,--,--,--,--,--,--,13000,13000,13000,13000,13000,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,6500,6500,4500,4500,4500,4500,1500,--,--,3000,4500,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,
长期应付款(万元),3000,3000,3000,3000,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,80,80,80,80,80,80,80,80,80,501,540,80,430,330,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,2,2,52,52,62,62,266,255,462,462,455,430,178,129,--,--,460,0,--,
预计非流动负债(万元),7309,7238,4303,4265,5024,4667,4247,4100,3970,3895,3422,3610,3076,3020,2920,2755,2314,2349,2026,1732,1616,1957,1856,1860,1948,1895,1909,1954,1348,1284,1351,1468,1353,1222,1182,561,273,411,203,177,--,--,--,--,--,--,0,0,--,
长期递延收益(万元),150,154,159,164,162,168,175,181,1480,1513,1547,1581,1614,1648,1682,1715,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1749,1782,1816,1850,2169,2174,2212,2200,2238,2272,2328,1705,1732,1718,1807,1304,241,241,241,241,--,0,--,--,--,--,--,0,--,--,0,0,--,
非流动负债合计(万元),15459,15392,12461,12429,10186,4835,4421,4281,5449,5409,4969,5191,17690,17668,17601,17470,17063,4132,3843,3582,3785,4131,4068,4061,4186,4167,4238,3659,3080,3002,3160,2774,1646,1515,1485,944,619,7245,7245,5219,5035,5010,4758,1709,501,540,3540,4930,330,
负债合计(万元),289891,284849,263585,271894,274772,259537,254022,244054,230712,217648,193999,195910,187004,163682,142313,152741,156177,140664,128108,118679,106620,99338,81981,73864,70288,62863,57653,59265,49552,48377,46992,47975,47765,40244,57123,42016,33395,32171,21853,21905,10598,9035,14054,17671,17892,15524,10376,13585,13802,
实收资本(或股本)(万元),18413,18413,18413,18413,18413,18413,18413,18413,18413,18413,18413,18413,18413,18413,18413,18413,18413,18413,15109,15109,15109,15109,15109,15109,15109,15109,15109,15109,15109,15109,15109,15109,15109,15109,15109,15109,15109,15109,8394,8394,8394,8394,8394,8394,6294,6294,6294,5594,5594,
资本公积(万元),77253,77253,77253,77253,77253,77253,77253,77253,77253,77253,77253,77253,77253,77235,77235,77235,77232,77232,34907,34907,34907,34907,34907,34907,36009,36009,36009,28997,28997,28997,28997,28997,30383,30383,30383,29283,29254,29254,34043,34043,34038,34038,34038,34038,3244,3244,3244,1030,1030,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,
盈余公积(万元),4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4123,4123,4123,4123,4219,4118,4166,4003,5016,4735,4347,4118,3774,3594,3373,3173,2982,2861,2529,2053,1494,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),-78589,-75340,-59180,-55261,-18652,-17550,-15567,-14811,-14713,-15641,-18054,-18154,-18686,-18888,-18956,-19179,-20821,-19351,-19394,-19640,-23572,-22290,-21600,-21227,-21284,-21481,-20964,-20831,6720,7016,6644,8377,9361,8570,8780,7716,31839,29429,30132,28075,24851,23278,21320,19550,17832,16765,13753,9525,6358,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,
归属于母公司股东权益合计(万元),21220,24468,40628,44547,81156,82258,84241,84998,85096,84168,81754,81654,81122,80903,80834,80611,78966,80436,34764,34518,30586,31868,32557,32931,33976,33779,34296,27417,54949,55245,54873,56606,59072,58179,58438,56110,81217,78527,76916,74629,71057,69303,67124,65155,30352,29163,25820,18202,14475,
少数股东权益(万元),15357,15495,15734,15738,15590,14940,14636,14630,13055,12053,10884,10899,9315,8665,8061,8220,6755,6668,389,400,420,17,23,30,34,39,49,53,54,64,56,63,157,173,173,179,184,146,146,146,133,136,141,143,139,141,144,140,44,
所有者权益(或股东权益)合计(万元),36576,39963,56363,60285,96746,97198,98877,99628,98151,96220,92638,92553,90437,89568,88895,88831,85721,87104,35153,34918,31005,31886,32580,32961,34010,33818,34344,27470,55003,55309,54929,56670,59229,58352,58611,56289,81401,78673,77062,74775,71190,69440,67265,65298,30491,29305,25964,18342,14519,
负债和所有者权益(或股东权益)总计(万元),326467,324812,319948,332180,371518,356735,352898,343681,328863,313868,286637,288463,277441,253250,231208,241573,241899,227768,163261,153597,137625,131223,114562,106825,104299,96681,91998,86735,104555,103686,101921,104645,106994,98596,115734,98305,114795,110844,98916,96680,81788,78475,81319,82969,48383,44829,36339,31927,28321,		
  
