报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
应收利息(万元),48,84,--,--,--,--,--,--,599,48,1016,32,1005,43,1016,32,856,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,2755,2755,2755,5416,5416,5416,10116,12416,13416,10021,10021,21880,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
其他应收款(万元),219832,196536,225131,199558,203427,210405,249175,250590,237706,223346,209420,199541,198120,180263,176992,167290,188198,165660,173085,168780,153175,161114,184657,182035,145604,147274,178641,132556,87190,105752,120667,82735,88087,67541,81580,73237,80905,75962,67769,56052,82668,65127,48417,40456,53363,44252,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
存货(万元),1481508,1343568,1434873,1344612,1261404,1195342,1328041,1265640,1242771,1228991,1244528,1253902,1179850,1108693,1070317,1008020,945417,917414,763912,679216,665047,623041,567287,502527,474210,488040,464286,439101,314577,320375,291657,323896,173097,170020,349950,351357,326250,305677,358587,355002,288996,282061,272298,240716,209613,226001,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
其他流动资产(万元),15572,14916,--,--,--,--,--,--,2000,2000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,386,422,418,0,38,32,306,--,163,270,14,--,612,337,137,0,
流动资产合计(万元),2788031,2816230,2747925,2591146,2425553,2469174,2504493,2448527,2337980,2331176,2191633,2099184,2004059,2011473,1857333,1792920,1704729,1687041,1463175,1368546,1336491,1354035,1266506,1146003,1018944,1122162,1073612,1053283,856250,866510,778472,744963,681492,677970,845168,887797,815565,800433,817211,788884,755880,720832,640778,619914,622301,598996,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,840,970,970,920,1150,1690,1240,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
可供出售金融资产(万元),11289,13313,15291,23239,21135,21132,24210,15633,19489,17454,17431,17487,12500,10520,10543,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,707,
长期应收款(万元),872122,718597,475835,333536,224202,137292,68917,43238,38915,16889,--,--,20000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
长期股权投资(万元),68100,65030,64294,63955,57733,45856,8877,8877,1046,1046,--,--,--,--,--,10543,8223,8223,7731,4956,4956,4956,6247,6247,6247,6247,5322,5872,5872,5322,2561,2561,2574,2561,2174,2174,2174,2174,1574,1574,1574,1574,1727,2142,2742,955,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
投资性房地产(万元),29396,30682,34640,35494,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,14806,14951,15096,15241,15386,15531,15601,15745,15890,16023,16367,15929,
固定资产原值(万元),--,85548,--,84509,--,83502,--,54695,--,52645,--,53450,--,54589,--,56147,--,54986,--,57187,--,56923,--,38018,--,121802,--,114742,--,108880,--,105253,--,100583,--,59166,--,58347,--,57196,--,59061,--,54187,--,55963,
累计折旧(万元),--,32330,--,31828,--,28935,--,27188,--,25373,--,24246,--,22942,--,21762,--,20242,--,19117,--,17775,--,17821,--,32324,--,28714,--,26189,--,25055,--,22587,--,21438,--,19922,--,17928,--,16576,--,13554,--,11980,
固定资产净值(万元),--,53218,--,52680,--,54567,--,27506,--,27272,--,29204,--,31647,--,34386,--,34744,--,38070,--,39148,--,20196,--,89478,--,86028,--,82691,--,80198,--,77996,--,37728,--,38425,--,39268,--,42485,--,40633,--,43983,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,0,
固定资产(万元),54524,53218,51467,52680,53667,54567,30110,27506,27829,27272,27002,29204,30219,31647,33343,34386,34433,34744,35421,38070,38841,39148,19689,20196,15188,89478,84984,86028,81836,82691,76989,80198,76892,77996,39704,37728,38251,38425,39633,39268,41465,42485,40664,40633,41327,43983,
在建工程(万元),--,--,--,--,--,--,23743,22281,21649,998,--,--,--,--,--,--,--,--,--,--,--,--,24108,23516,24813,23760,11079,9907,12564,11420,10830,6360,8726,8224,12652,7777,7893,6269,1502,762,269,168,1291,927,926,27,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,63,206,74,326,307,2718,2239,37,37,17222,12994,2607,687,3691,707,818,625,--,--,346,354,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,124,--,--,--,1764,0,--,0,--,0,--,--,234,234,--,--,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
无形资产(万元),8673,8720,3944,3949,3983,4022,4084,4108,4148,4176,4186,4222,4256,4216,4231,4360,4328,4389,4478,4535,4620,4682,4769,4793,4885,9350,7493,7554,7614,7711,11688,12621,9713,9820,8377,8482,8545,8564,8797,8761,8853,8903,2826,2820,2422,6682,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
商誉(万元),5488,5488,357,357,357,357,381,381,318,318,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,660,660,660,0,
长期待摊费用(万元),833,736,782,815,860,871,860,908,964,1012,503,558,591,624,643,673,687,736,768,830,878,859,831,517,630,1381,1388,1456,1257,1403,1516,1667,1502,1646,1374,1319,1234,1323,1456,1377,1144,1197,632,1127,513,477,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
递延所得税资产(万元),18037,17150,12740,11011,10462,9470,9794,9517,8398,7621,7193,7096,6261,5727,7016,6636,5693,5127,6156,5532,4918,4401,5303,5335,4458,3876,5939,5577,4539,4435,3915,3816,3665,3371,3824,3748,3778,3480,3536,3487,3296,3296,3754,3754,3470,2556,
其他非流动资产(万元),--,--,--,--,--,--,53,13,20033,30321,20074,20094,114,20134,20154,20174,20194,20214,234,254,274,294,314,334,354,374,394,415,435,455,475,495,515,548,555,575,691,615,635,663,691,719,3885,3973,4159,830,
非流动资产合计(万元),1068462,912932,659350,525037,372400,273566,171030,132462,142790,107107,76390,78661,73940,72868,75930,76772,73558,73433,54788,55017,55457,55310,62182,62089,58266,135770,116929,116883,114442,113742,112454,109956,103623,104202,100687,89746,80269,76777,76444,72364,73711,74712,71329,72059,72933,72499,
资产总计(万元),3856493,3729162,3407274,3116182,2797953,2742741,2675523,2580989,2480770,2438282,2268023,2177845,2077999,2084341,1933263,1869692,1778287,1760474,1517963,1423563,1391948,1409345,1328687,1208092,1077210,1257932,1190541,1170166,970692,980252,890926,854919,785115,782173,945854,977543,895834,877210,893655,861248,829591,795544,712107,691973,695234,671495,
短期借款(万元),315952,276278,305911,246605,185168,178439,199034,208360,193721,241163,244973,213413,173485,163904,160901,190215,177669,164511,198127,191133,183722,183982,190025,180710,150100,188458,179256,185180,211990,162260,142259,107308,106898,129198,120578,162928,169294,169779,158278,140600,124934,123151,121230,121836,111480,106206,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
应付票据(万元),54833,55188,49778,38435,21233,33797,40703,31323,53639,33503,56442,43949,60304,48674,52203,48317,56689,65211,52190,44497,41213,47853,45716,29237,47506,88417,88550,66378,50150,47165,53911,29000,22243,30699,54826,87499,88247,73984,81077,66545,56333,45968,53104,61153,63078,54157,
应付账款(万元),1155906,1352319,1155813,1080357,995345,991134,960365,941960,916021,923935,803961,791559,746238,754723,671551,631937,575830,548531,484723,445325,422937,425242,355503,312236,276579,297622,297424,261624,190873,212063,187265,217977,142736,149235,254602,251499,235961,218468,250947,276489,231591,230893,213763,199045,174671,178650,
预收账款(万元),120101,65803,30769,41122,81177,62703,83836,90309,62832,52156,61437,68468,87506,70753,128588,132620,135565,112821,90535,88894,103360,73919,113945,100933,55098,80685,107536,113009,47849,47270,86832,72577,67399,34135,85238,69134,58908,58571,77695,71225,57048,41758,81672,64306,58466,43415,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
应付职工薪酬(万元),410075,480207,426820,411188,369306,441769,399731,378682,376707,453177,360909,344146,302056,360201,250359,253940,246801,297042,189791,157464,137616,176128,109800,91942,84217,122679,55885,68236,65596,93307,58953,60635,74587,77634,70059,62789,72537,92708,54849,54223,100607,96782,13985,31729,57000,70888,
应交税费(万元),80124,76913,58636,57489,66942,78987,32425,27068,95260,95612,82552,82573,83655,83791,72915,71875,73774,72008,60252,59946,60672,59161,56574,54507,54595,53835,42414,38864,38810,39254,27944,27989,27728,27626,26874,29018,31139,33738,28997,30107,30251,31910,26110,27080,27135,27777,
应付利息(万元),1066,875,1321,3060,2943,1799,1510,2930,5278,3023,2685,2210,3562,1922,2870,1185,1234,498,142,1468,1268,891,376,761,428,1962,1120,533,49,49,--,0,44,44,--,0,--,--,--,0,--,--,--,--,--,0,
应付股利(万元),1588,1588,3128,5670,1255,1255,3555,3752,2472,2972,2972,4905,2062,5562,6012,6289,4439,4431,4431,7411,2649,2649,2649,2733,1899,9213,4449,4971,2081,2081,2081,2539,1496,1498,6959,7894,5800,5496,6857,6957,4650,6968,6968,--,5568,5134,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
其他应付款(万元),295124,239813,274872,225163,211223,183349,272319,242370,136981,137906,130691,164210,145610,126846,122171,111755,111855,105465,113579,105231,106897,111192,124044,118691,78057,89910,95570,125524,56574,87232,51917,53456,64076,59215,59214,55203,57380,52306,66249,50813,61350,59344,41546,39431,59782,47578,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
一年内到期的非流动负债(万元),2289,2289,1287,36269,51237,51197,49869,14959,20000,20000,17277,16603,31682,31619,--,--,--,--,--,2471,7607,7607,7530,7530,11820,13512,11895,--,--,--,--,4987,4904,5097,5060,6023,6004,6004,--,0,--,--,--,--,--,0,
其他流动负债(万元),122905,108251,71299,57538,40107,32173,--,--,50000,50000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,359,333,137,0,5879,5779,5745,5833,209,167,105,--,942,8701,243,0,
流动负债合计(万元),2559964,2659523,2379635,2202896,2025936,2056603,2043348,1941713,1912911,2013447,1763899,1732036,1636161,1647995,1467572,1448133,1383855,1370518,1193770,1103841,1067942,1088623,1006164,899279,760300,946294,884099,864319,663972,690681,611522,576802,512247,514382,689289,737767,731016,716888,725159,697126,666869,636774,559321,553282,557424,533805,
长期借款(万元),615234,447774,435725,337645,209627,136446,107253,90391,10487,10369,50338,50534,50577,50650,87575,87630,73341,73344,17501,19159,18403,19016,22827,22148,23059,38354,39964,49129,47437,37349,27043,27044,27046,27048,27048,15102,106,105,6319,6233,6346,6481,6911,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,34871,49784,49755,99621,49671,49589,49589,50000,15000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,17,17,17,18,18,18,18,18,19,19,20,20,21,21,22,22,23,23,23,24,24,25,33,34,30,35,37,36,121,37,119,38,39,40,
专项应付款(万元),--,--,--,--,--,--,178,183,185,187,147,150,166,168,131,132,142,79,79,65,40,40,83,86,86,82,77,77,87,106,50,52,43,45,48,45,45,46,28,27,28,28,28,28,28,28,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,1035,1035,--,0,--,--,--,--,306,306,
长期递延收益(万元),433,462,648,679,710,578,626,635,664,693,722,751,780,809,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,2,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,838,866,895,924,953,982,1011,1040,1069,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
非流动负债合计(万元),615667,448236,436373,338324,210337,137023,108057,126080,61120,61003,150828,101105,101128,101233,138561,103646,74396,74365,18551,20225,19472,20115,23999,22254,23166,38457,40063,49228,47546,37478,27117,27120,27113,27118,27129,15180,1217,1221,6384,6296,6495,6546,7060,66,373,374,
负债合计(万元),3175631,3107760,2816007,2541219,2236273,2193626,2151405,2067794,1974031,2074450,1914728,1833141,1737289,1749228,1606133,1551779,1458251,1444883,1212321,1124066,1087414,1108738,1030162,921533,783465,984751,924162,913547,711518,728158,638638,603922,539360,541500,716419,752947,732233,718109,731542,703422,673364,643320,566382,553348,557797,534179,
实收资本(或股本)(万元),126210,126210,126210,126210,126210,126210,126210,126210,126210,94760,94760,94760,94760,94760,94760,94760,94760,94760,94760,94760,94760,94760,94760,94760,94760,94760,94760,94760,47380,47380,47380,47380,47380,47380,47380,47380,38880,38880,38880,38880,38880,38880,38880,38880,38880,38880,
资本公积(万元),147843,147843,147843,147843,147843,147843,147893,147893,147893,43159,43175,43175,43175,43175,43175,43175,43175,43175,43175,43175,43175,43175,44114,38123,38123,38273,38273,38273,61963,61963,65000,65000,65000,65000,64952,64952,14468,14468,14360,14360,14360,14360,15119,15119,15119,15119,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
专项储备(万元),25490,22701,22462,21379,17327,17471,21008,18448,15547,14762,11910,10730,8796,7795,8634,6678,5315,5159,2850,2154,--,60,--,409,953,2441,--,613,6329,4913,5389,5389,5389,5389,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),45036,45036,39513,39513,39513,39513,36327,36327,36335,36335,33349,33349,33349,33349,29335,29335,29335,29335,26087,26087,26087,26087,19123,19123,19123,22756,17371,17371,17371,17371,15265,15265,15265,15265,14238,14238,14238,14238,12673,12673,12673,12673,9635,11471,14790,11041,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
未分配利润(万元),266472,244855,226182,212961,206092,194144,183081,175737,172175,165287,162892,157051,154368,150616,146155,139118,142296,137556,132548,127354,134701,130961,133285,127550,134212,102550,98970,92342,113392,108464,106025,103967,98837,94499,91184,87386,85495,81249,84461,80527,78835,74683,70826,66075,61892,61021,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,183,56,269,417,487,-33,-70,51,-87,27,-140,15,196,139,180,134,125,-72,-44,-58,-79,-82,-133,-92,-139,-3,29,11,-17,3,--,0,
归属于母公司股东权益合计(万元),612783,588161,563894,549499,538663,526958,515655,505697,499315,356421,348034,340429,335555,330388,322242,313123,315150,310402,299907,293496,298652,295093,291195,279992,287030,260794,249570,243497,246613,240224,239184,236930,231827,227475,217675,213874,152949,148743,150234,146437,144777,140607,134443,131548,130681,126061,
少数股东权益(万元),68079,33240,27373,25464,23016,22156,8463,7498,7425,7410,5261,4275,5154,4725,4889,4790,4886,5189,5735,6000,5881,5514,7330,6566,6714,12387,16810,13122,12561,11870,13103,14068,13928,13198,11761,10722,10652,10358,11878,11388,11450,11617,11283,7077,6756,11254,
所有者权益(或股东权益)合计(万元),680862,621402,591267,574963,561680,549115,524118,513195,506740,363832,353295,344704,340709,335113,327131,317913,320036,315591,305641,299496,304534,300607,298525,286558,293744,273181,266380,256619,259174,252094,252288,250997,245755,240673,229436,224596,163601,159101,162112,157826,156227,152224,145725,138625,137437,137315,
负债和所有者权益(或股东权益)总计(万元),3856493,3729162,3407274,3116182,2797953,2742741,2675523,2580989,2480770,2438282,2268023,2177845,2077999,2084341,1933263,1869692,1778287,1760474,1517963,1423563,1391948,1409345,1328687,1208092,1077210,1257932,1190541,1170166,970692,980252,890926,854919,785115,782173,945854,977543,895834,877210,893655,861248,829591,795544,712107,691973,695234,671495,		
  
