报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
流动资产合计(万元),878986,1059202,1001653,843165,701785,937880,704105,713326,669322,941246,891576,876855,760133,886322,853079,839065,706977,953872,895809,804148,713345,832572,724816,652609,348959,386881,489776,440541,449603,365426,403491,375224,367623,351669,343192,334041,363075,367560,241446,221392,172252,216272,208701,203425,164288,183213,175836,
发放贷款及垫款(万元),10408,23912,39942,51084,3663,7376,74250,74250,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
可供出售金融资产(万元),4469,4469,4469,3404,3404,3404,3404,3404,3404,3404,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26000,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
长期股权投资(万元),16967,17981,17576,17455,17236,16618,17667,17273,16861,17009,16159,16114,16071,16615,16204,16187,15809,15469,16943,16675,16229,17527,16903,16487,36304,36010,34625,35094,32858,35560,42997,41854,38637,37930,37988,36451,35694,33510,33513,32356,30470,28970,32735,32126,30048,28029,30015,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,96,98,99,101,202,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,
固定资产原值(万元),1738282,--,1745785,--,1663695,--,1692520,--,1680164,--,1645255,--,1520222,--,1517010,--,1284641,--,1193621,--,1079560,--,1079115,--,375104,--,373163,--,364943,--,335933,--,313558,--,293654,--,278792,--,263697,--,245703,--,238096,0,230489,--,230102,
累计折旧(万元),615079,--,588177,--,547338,--,527522,--,482691,--,459634,--,425904,--,389800,--,365451,--,335064,--,310589,--,284094,--,163983,--,153937,--,144493,--,122839,--,117990,--,111190,--,105329,--,99374,--,92012,--,83916,0,76977,--,69693,
固定资产净值(万元),1123203,--,1157607,--,1116356,--,1164998,--,1197473,--,1185621,--,1094318,--,1127210,--,919190,--,858557,--,768972,--,795020,--,211121,--,219226,--,220449,--,213095,--,195568,--,182463,--,173463,--,164323,--,153691,--,154180,0,153512,--,160409,
固定资产减值准备(万元),7212,--,7627,--,6827,--,7579,--,7541,--,7990,--,7454,--,7607,--,8560,--,8812,--,8698,--,8764,--,7820,--,7833,--,7615,--,7483,--,8252,--,8500,--,7816,--,8047,--,6584,--,6615,0,6786,--,7029,
固定资产(万元),1115991,1130339,1149981,1162494,1109529,1133933,1157419,1172684,1189932,1203614,1177631,1073970,1086864,1102991,1119602,907697,910630,903692,849745,819697,760274,774541,786257,778058,203301,207996,211392,209941,212834,215033,205612,197490,187316,182712,173964,164523,165647,153736,156276,144851,147107,147586,147565,147231,146726,150370,153380,
在建工程(万元),21770,20427,15406,16190,70821,59716,53260,46290,40334,38618,71535,151010,119868,88609,72948,68588,41310,25965,46177,40609,69574,46390,38107,40095,19372,15527,11334,5378,1386,2245,2860,4886,13653,5557,8871,5278,1739,5133,3853,12373,10146,5826,4096,2768,1523,820,459,
工程物资(万元),675,281,413,289,412,256,234,311,507,692,681,958,2361,1560,1219,1072,3218,934,2535,1487,2538,1714,962,5224,497,464,325,28,49,42,147,16,19,23,13,--,0,--,--,3,0,--,0,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,699,31,--,0,--,0,--,--,0,0,1,0,0,--,0,0,
生产性生物资产(万元),6968,6914,6879,7119,7725,7752,7095,6733,6146,5611,5280,5196,5173,4517,3089,3139,3371,3556,3403,2770,2877,2645,2544,3753,2885,2892,2677,2691,2727,2825,2687,2705,2789,2809,2648,2833,2028,1189,1093,1020,1096,1114,1123,1141,1175,1278,1299,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
无形资产(万元),95806,97739,100534,105275,102864,103582,104259,105315,106083,106658,107409,107721,107051,107797,108334,106063,90225,90995,91609,90180,90867,88038,85709,79990,29679,29659,28220,17834,13926,13961,7292,6194,6243,6325,6418,6493,6584,6671,6767,6786,6835,6899,6887,6922,6980,7095,7119,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,194,--,--,0,
长期待摊费用(万元),6093,6437,6711,6834,6179,5852,6279,5838,6222,6681,7259,7478,8225,8414,8956,7346,7419,6753,6601,6458,6255,6090,6333,6246,1091,1804,2799,3124,3499,3677,3301,579,484,253,124,135,5,10,16,17,28,36,45,52,63,76,90,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
递延所得税资产(万元),6103,4046,4753,6575,8722,6210,6679,8219,8109,6534,6462,4186,4467,3694,3913,7416,7581,7298,8192,8075,8566,7777,7777,7037,2900,3287,2802,3285,2571,2379,2495,2151,3100,2006,2108,1618,2282,2317,2652,1371,1372,1264,1258,1306,1452,2096,2222,
其他非流动资产(万元),620,1060,532,500,829,447,541,505,942,425,4455,3428,9817,12213,10898,15560,10166,11428,53600,53600,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,32126,--,0,0,
非流动资产合计(万元),1275461,1289692,1307253,1377219,1331384,1345144,1431087,1440822,1378541,1389246,1396871,1370060,1359897,1346411,1345164,1133067,1089729,1066091,1078805,1039648,957278,944821,944693,937092,296029,297640,294174,303375,269850,275723,267391,256573,252272,237617,232132,217330,213978,202566,204172,198777,197054,191697,193710,191740,187967,189764,194584,
资产总计(万元),2154446,2348894,2308907,2220385,2033169,2283024,2135192,2154148,2047862,2330492,2288447,2246915,2120029,2232733,2198243,1972132,1796706,2019962,1974614,1843795,1670622,1777394,1669508,1589701,644988,684521,783950,743917,719453,641148,670883,631797,619894,589286,575324,551372,577053,570126,445618,420170,369307,407969,402412,395165,352255,372978,370420,
短期借款(万元),204060,164211,194211,225700,274700,280639,105500,162800,60700,45700,60000,110200,158465,58920,29911,10768,9753,14748,18888,28001,54781,50347,20000,15782,--,14500,70454,74869,66677,23323,--,--,0,--,0,900,95006,95061,--,--,1500,1500,1500,1500,--,800,800,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
吸收存款及同业存放(万元),45294,50016,53382,51383,39606,34370,33534,31084,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
交易性金融负债(万元),--,--,--,1546,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,--,--,0,
衍生金融负债(万元),--,612,414,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,588,588,496,419,205,469,488,174,--,--,--,--,--,--,--,--,--,--,--,16352,--,29580,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,100,61,
应付账款(万元),175509,165723,184835,187086,163818,160838,230878,203518,183646,191974,231368,246841,247293,260225,336541,215853,197210,213126,220937,198386,161637,181365,160207,182843,87254,104413,103836,132079,108774,91783,68005,84796,89900,90842,67687,98638,104003,79144,46425,69665,62557,68369,47792,76199,69980,50895,47253,
预收账款(万元),49768,58218,56201,70325,52741,48854,71239,77085,51246,61811,63614,74547,52016,49557,45301,67047,40776,49026,67506,87947,44214,53619,61005,66952,49666,47261,67747,64012,51357,50212,79804,74186,48298,48254,76766,60517,29830,37348,48019,36612,23626,31975,34848,32445,19853,22314,25835,
卖出回购金融资产款(万元),75295,74078,78548,62906,27368,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
应付职工薪酬(万元),44136,33896,61128,52693,40798,31875,60078,50918,41955,33469,64750,56087,46835,38445,64844,58075,47412,38387,64820,54859,43938,34387,56401,49733,23205,18963,38690,28115,20028,14935,34693,26502,20395,14815,30080,16045,13467,10849,26220,13322,11129,9069,24824,13848,7997,6747,21169,
应交税费(万元),32420,42570,29463,38209,29867,38094,29560,46592,37491,43365,30919,39565,29949,37704,31848,38008,31213,30241,30152,17821,8741,25970,27378,43672,7234,4577,11410,4697,-638,-627,13595,15421,7884,11265,6806,15621,9444,9607,6414,6047,1840,1594,5197,352,2674,4799,2999,
应付利息(万元),369,443,403,447,479,322,75,18,8,11,16,19,23,35,49,58,46,47,90,83,70,349,28,248,--,--,539,75,48,22,--,101,101,94,94,86,86,79,79,71,71,64,64,56,56,49,53,
应付股利(万元),7348,13407,14002,4017,4017,10400,11867,109138,13136,25341,142,4648,5902,14376,--,1462,4317,330803,25673,105,105,10852,171,418,50,11149,1818,1818,32726,9751,12587,50,60650,1823,51,50,50,3500,50,50,50,50,1538,50,268,8265,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
其他应付款(万元),66481,65054,67778,72416,70979,69063,74033,64340,72840,62463,59660,60539,49705,45740,47190,40238,38787,37243,37032,36756,34704,63932,63103,63618,31355,31006,32276,30702,29195,28457,28269,25867,23278,21569,20371,18390,16661,15310,14116,14250,12457,11044,11870,10846,10312,9668,10032,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
一年内到期的非流动负债(万元),33,31,32,33,33,34,34,33,33,32,32,31,30,30,30,30,30,30,30,30,30,31,31,--,31,31,31,31,32,32,33,33,33,34,34,--,0,--,--,--,0,--,0,0,2000,2000,2000,
其他流动负债(万元),196,248,305,708,750,772,844,861,885,965,1010,877,885,936,1053,2130,2309,4192,2863,17,174,35,340,2377,506,337,995,750,750,750,773,--,0,--,0,--,0,--,--,--,0,59,0,20,--,0,0,
流动负债合计(万元),700910,668506,740704,767469,705156,675260,617643,746974,462526,465626,511930,593560,591572,506457,556941,433669,371854,717843,467989,424005,348394,420888,388666,425642,199301,232238,344148,337148,338528,218638,237759,226956,250539,188696,201888,210248,268546,250897,141323,140018,113230,123724,127633,135316,113140,105636,110203,
长期借款(万元),506,479,514,524,551,560,583,559,573,558,576,565,557,560,573,576,591,591,601,606,27624,17829,17844,14794,9616,7344,4869,1002,1018,1035,1051,1070,1086,1091,1108,1142,1142,1142,1142,1145,1145,1200,1200,1238,1238,1262,1262,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
长期应付款(万元),6795,6830,6830,6830,6830,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
长期递延收益(万元),7214,7369,7412,4864,4986,5076,5199,5276,5421,5473,5654,6269,3185,3225,3316,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),6512,6785,6714,3628,4864,4893,4893,1457,1453,1630,1630,1407,1379,1369,1330,269,269,303,269,404,382,365,338,634,252,258,277,296,972,271,269,264,263,261,270,226,226,226,226,2241,1063,157,157,170,130,152,132,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3324,3481,3510,5418,6946,7279,7321,7254,4550,1056,1047,1072,1227,943,950,933,337,342,348,354,197,201,222,182,--,0,--,0,0,--,--,0,
非流动负债合计(万元),21026,21463,21470,15847,17231,10529,10674,7291,7447,7660,7860,8241,5121,5154,5219,4169,4342,4404,6288,7956,35285,25516,25436,20002,10925,8649,6218,2526,2933,2256,2252,1671,1692,1700,1731,1565,1569,1590,1550,3386,2208,1357,1357,1408,1369,1414,1394,
负债合计(万元),721936,689969,762174,783316,722387,685789,628317,754265,469973,473287,519790,601801,596694,511611,562159,437839,376196,722247,474277,431961,383680,446403,414101,445644,210225,240887,350366,339674,341461,220894,240011,228627,252231,190396,203619,211813,270116,252488,142873,143404,115439,125081,128989,136724,114509,107050,111597,
实收资本(或股本)(万元),329956,329956,329956,329956,329956,329956,329956,329956,330087,330087,330087,330087,330087,220058,220058,220058,220058,220058,220058,220058,220058,110029,110029,110029,60599,60599,60599,60599,60599,60599,60599,60599,60599,60599,60599,60599,60599,60599,60599,60599,60599,60599,60599,60599,60599,51356,51356,
资本公积(万元),190962,189639,188505,187486,186390,184313,183105,181531,179045,176301,173029,170361,166807,272024,267211,256709,247856,242190,236524,230276,224827,328821,322785,317540,38229,38229,38229,41622,44578,39745,50881,50881,50881,50881,50881,50911,50911,50911,50911,50911,50911,50911,50911,50883,50887,60127,60131,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,19,14,18,41,68,86,223,218,205,173,76,0,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),183191,183191,183191,183191,183191,183191,183191,183191,183191,183191,183191,141003,141003,141003,141003,129849,128803,125580,125580,68812,68812,68812,68812,138968,57338,57338,57338,61474,60991,61474,54836,46645,46645,46645,46645,39931,39931,39931,39931,34945,34945,34945,34945,29276,30740,29242,29326,
一般风险准备(万元),71,71,71,2,2,2,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
未分配利润(万元),635779,866586,760197,643442,518743,811888,724026,611229,795629,1100341,992927,921488,807839,1014122,922042,845460,749979,641242,852563,807000,692521,747870,672051,501719,219143,230858,211988,177818,153239,206806,175863,150564,121612,157726,135725,114155,87821,105110,87733,71328,50910,84815,71309,61835,43305,75283,61824,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
归属于母公司股东权益合计(万元),1339958,1569130,1461708,1343288,1218281,1509348,1420279,1305906,1487951,1789920,1679234,1562939,1445737,1647207,1550315,1452075,1346695,1229070,1434725,1326146,1206219,1255531,1173676,1068255,375321,387044,368168,341531,319448,368693,342265,308912,279955,316056,294023,265673,239263,256552,239175,217784,197366,231271,217765,202593,185531,216007,202637,
少数股东权益(万元),92551,89794,85024,93781,92501,87887,86595,93976,89938,67285,89423,82174,77599,73915,85769,82218,73815,68645,65612,85689,80724,75459,81731,75802,59441,56590,65415,62712,58544,51562,88607,94258,87708,82835,77681,73886,67674,61087,63570,58982,56502,51618,55657,55848,52215,49920,56186,
所有者权益(或股东权益)合计(万元),1432510,1658925,1546733,1437069,1310782,1597235,1506875,1399883,1577889,1857205,1768657,1645113,1523336,1721122,1636084,1534293,1420510,1297716,1500337,1411834,1286943,1330990,1255407,1144057,434763,443634,433584,404243,377992,420254,430871,403170,367663,398891,371704,339559,306937,317639,302745,276765,253868,282888,273422,258441,237746,265928,258823,
