报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
固定资产净值(万元),--,3268,--,3321,--,3492,--,3785,--,3924,--,4025,--,3928,--,4075,--,4254,--,4441,--,4652,--,3740,--,3662,--,2394,--,2437,--,2524,--,2652,0,2774,--,2885,--,2951,--,3041,--,3210,--,3193,
固定资产减值准备(万元),--,146,--,146,--,146,--,146,--,146,--,146,--,146,--,146,--,146,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),3061,3122,3122,3175,3255,3347,3559,3639,3687,3778,3792,3879,3919,3782,3876,3929,4017,4108,4330,4441,4539,4652,4481,3740,3639,3662,3750,2394,2360,2437,2443,2524,2571,2652,2769,2774,2791,2885,2870,2951,2969,3041,3253,3210,3302,3193,
在建工程(万元),528,535,116,115,114,114,113,113,148,99,99,362,99,200,102,62,464,88,17,14,14,9,6,957,1124,1120,783,2141,2072,2046,99,14,3,0,1,1,48,57,141,132,126,98,35,33,29,9,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
无形资产(万元),2357,2375,2392,2410,2427,2439,3143,3164,3199,3233,3268,2074,2096,2118,2141,2163,1207,1224,1242,1259,1036,1062,1081,1099,1117,1135,1154,1172,1191,1207,1199,1216,1232,1249,1269,1285,1302,1318,1339,1354,1379,1218,1259,1216,1220,1223,
开发支出(万元),--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
商誉(万元),36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,55,91,61,61,61,91,
长期待摊费用(万元),37,44,50,57,63,70,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,160,165,260,175,180,185,189,194,--,--,6,0,4,5,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
递延所得税资产(万元),77,77,--,--,--,--,--,--,10,10,--,--,--,12,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,-31,0,--,--,--,31,
其他非流动资产(万元),--,5,56,53,27,8,74,53,29,48,62,1260,1421,1249,983,989,1281,1287,83,89,96,102,109,115,121,128,134,141,147,153,160,166,173,179,185,192,198,205,211,217,0,230,--,--,--,256,
非流动资产合计(万元),12295,12341,8710,8781,8857,8948,6968,7015,7120,7214,7267,7624,7589,7421,7167,7213,7044,6789,5758,5896,5783,5983,5840,8504,8609,8657,8433,8467,8401,8472,6696,6719,6868,6890,7041,7078,7179,7313,7212,7311,7080,4854,4613,4526,4612,5001,
资产总计(万元),31013,26884,24121,22869,22380,22372,38162,46383,41095,39867,35864,34866,34261,33828,28304,27596,25313,24215,21661,19825,18246,19291,18602,20156,19725,19631,18934,19107,18843,18422,18601,22568,21823,23051,18426,17076,16571,16781,16150,16556,17010,16982,18266,17231,18380,19981,
短期借款(万元),--,--,--,--,--,--,--,1000,1000,1000,1000,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,1950,1950,1950,1950,1650,1650,1650,1650,1650,1950,1950,1950,2440,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,--,0,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,4700,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,300,160,--,0,
应付账款(万元),967,718,495,520,559,281,6688,7372,7974,8121,5522,5462,6845,5087,657,1338,1239,1154,1467,1463,1351,1839,1125,1293,1189,1191,1228,1456,1333,1297,899,552,414,2031,398,414,297,1446,211,333,321,370,636,478,298,299,
预收账款(万元),421,480,350,432,398,133,9578,15054,9545,7078,5998,6085,--,5277,5221,4405,2785,1548,191,442,377,669,1547,639,367,274,304,335,345,219,1429,6532,6439,5621,3453,1927,1412,777,584,691,1105,963,472,367,906,967,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
应付职工薪酬(万元),147,200,191,153,114,200,210,176,135,217,189,177,266,249,210,169,131,114,165,300,160,86,196,199,193,152,190,140,160,162,152,161,148,150,111,119,114,116,80,86,93,99,150,138,81,141,
应交税费(万元),456,473,322,144,99,146,442,181,276,305,154,153,501,783,375,204,111,285,-71,-127,-90,-140,-191,-48,10,158,166,186,284,266,445,-177,-157,94,230,280,195,208,135,172,178,127,124,85,254,457,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,21,0,
应付股利(万元),281,281,281,281,281,281,1601,281,281,281,281,281,281,301,301,301,21,802,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,--,21,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
其他应付款(万元),6412,4876,4438,3084,2396,2628,2504,2610,2759,3455,3252,3449,3026,3313,4690,4402,3834,3582,4348,2519,1351,1930,1632,3992,3907,3914,3573,3677,3613,3454,2935,3855,2880,3132,2891,2860,3070,2975,3038,2992,2849,2913,4516,3842,4277,3837,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,18,10,0,0,--,--,--,--,0,0,--,--,--,0,
流动负债合计(万元),8683,7029,6078,4615,3848,3670,21023,26674,21971,20458,16395,15607,15618,15010,11455,10820,8121,7485,6120,4618,3170,4406,4330,6097,5688,5710,5482,5815,5756,5420,5882,10944,9763,13010,9054,7571,7060,7193,5720,5945,6217,6144,8169,7042,7787,8162,
长期借款(万元),--,--,--,--,--,--,--,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2200,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,980,980,980,980,980,980,980,980,980,980,--,--,--,960,
专项应付款(万元),80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,
预计非流动负债(万元),1076,1020,964,929,802,802,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
递延所得税负债(万元),346,346,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
非流动负债合计(万元),1502,1446,1044,1009,882,882,80,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,2280,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,80,80,80,1040,
负债合计(万元),10186,8475,7122,5624,4729,4552,21103,29754,25051,23538,19475,18687,18698,18090,14535,13900,11201,9765,6200,4698,3250,4486,4410,6177,5768,5790,5562,5895,5836,5500,5962,11024,10823,14070,10114,8631,8120,8253,6780,7005,7277,7204,8249,7122,7867,9202,
实收资本(或股本)(万元),8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,
资本公积(万元),94,66,66,66,66,66,66,66,66,66,66,66,66,66,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,85,85,85,334,334,334,334,334,334,334,334,334,134,134,134,334,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
盈余公积(万元),1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
未分配利润(万元),3574,3368,1968,2134,2394,2511,51,-1120,-1658,-1418,-1298,-1422,-1729,-1543,-2480,-2394,-2204,-1923,-1731,-1814,-1739,-1820,-2074,-2111,-2031,-2032,-2258,-2284,-2293,-2310,-2526,-3117,-3481,-3473,-3932,-3818,-3804,-3720,-2928,-2778,-2710,-2607,-2315,-2169,-1779,-1681,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
归属于母公司股东权益合计(万元),13172,12939,11539,11705,11964,12082,9622,8451,7913,8152,8273,8149,7842,8028,7085,7171,7361,7642,7835,7751,7826,7745,7491,7455,7534,7533,7307,7282,7272,7255,7064,6472,6109,6365,5906,6020,6034,6118,6910,7060,7128,7231,7323,7469,7859,8157,
少数股东权益(万元),7655,5470,5460,5539,5687,5738,7437,8178,8131,8177,8116,8031,7721,7711,6684,6525,6751,6809,7626,7376,7169,7060,6701,6525,6423,6308,6064,5931,5735,5667,5576,5072,4891,2616,2406,2425,2417,2410,2460,2491,2605,2548,2695,2640,2653,2622,
所有者权益(或股东权益)合计(万元),20827,18409,16999,17244,17651,17820,17059,16629,16044,16330,16389,16180,15563,15738,13769,13697,14111,14451,15461,15127,14996,14806,14193,13979,13957,13841,13372,13212,13007,12922,12640,11544,11000,8981,8312,8445,8451,8528,9370,9551,9733,9779,10018,10109,10513,10779,
负债和所有者权益(或股东权益)总计(万元),31013,26884,24121,22869,22380,22372,38162,46383,41095,39867,35864,34866,34261,33828,28304,27596,25313,24215,21661,19825,18246,19291,18602,20156,19725,19631,18934,19107,18843,18422,18601,22568,21823,23051,18426,17076,16571,16781,16150,16556,17010,16982,18266,17231,18380,19981,		
  
